313685,0,80,2,0,74,0,2
381657,0,71,4,0,37,0,8
255492,0,84,3,0,65,0,4
163128,0,73,3,0,44,0,5
70344,0,76,0,0,103,0,1
279317,0,118,2,0,78,0,3
39179,0,53,0,0,121,0,0
238345,0,65,0,0,92,0,0
167478,0,148,0,0,95,0,1
276138,0,67,4,0,82,0,5
28887,0,90,0,0,74,0,0
14186,0,86,0,0,75,0,0
376862,0,74,1,0,111,0,2
165388,0,112,1,0,69,0,5
88176,0,71,2,0,63,0,3
97608,0,85,1,0,103,0,1
619689,0,73,0,0,40,0,0
125723,0,89,0,0,71,0,0
200016,0,54,0,0,77,0,0
174216,0,44,1,0,38,0,2
16109,0,82,0,0,72,0,0
290054,0,84,2,0,80,0,2
706724,0,83,2,0,98,0,6
29069,0,106,0,0,106,0,0
270436,0,71,1,0,64,0,4
153647,0,68,2,0,72,0,2
232865,0,79,1,0,98,0,1
9760,0,86,0,0,123,0,1
477154,0,48,0,0,74,0,0
812157,0,111,1,0,69,0,3
105698,0,172,2,0,116,0,4
38399,0,62,0,0,116,0,0
16818,0,66,0,0,61,0,0
230294,0,102,2,0,81,0,5
6371,0,76,1,0,70,0,1
68892,0,80,0,0,70,0,0
132909,0,158,3,0,83,0,4
127238,0,100,4,0,55,0,7
550987,0,99,0,0,122,0,0
302995,0,99,2,0,49,0,3
58865,0,65,0,0,72,0,0
342772,0,67,0,0,107,0,0
263779,0,90,2,0,53,0,3
210864,0,71,0,0,100,0,3
224565,0,54,1,0,51,0,2
279121,0,97,0,0,121,0,1
37597,0,63,0,0,97,0,0
721660,0,117,0,0,92,0,1
153117,0,60,1,0,106,0,1
146179,0,77,1,0,63,0,1
15834,0,94,0,0,67,0,0
586560,0,91,5,0,143,0,5
20218,0,97,1,0,42,0,1
385942,0,69,1,0,83,0,1
16604,0,62,0,0,66,0,0
31161,0,40,0,0,75,0,0
277660,0,73,2,0,101,0,3
7176,0,77,0,0,59,0,0
444271,0,137,3,0,131,0,4
576839,0,70,2,0,109,0,5
96122,0,58,0,0,63,0,0
22520,0,54,0,0,133,0,0
21886,0,70,0,0,29,0,0
62950,0,69,0,0,92,0,0
469851,0,96,1,0,134,0,2
950525,0,69,5,0,117,0,10
148710,0,68,0,0,84,0,0
102463,0,124,1,0,134,0,3
463416,0,48,2,0,126,0,6
10372,0,83,0,0,67,0,0
57588,0,80,2,0,118,0,3
125845,0,76,2,0,112,0,2
223645,0,50,3,0,99,0,5
20196,0,112,1,0,52,0,1
275364,0,131,0,0,114,0,1
605624,0,58,0,0,92,0,0
296846,0,77,1,0,85,0,2
461817,0,72,2,0,86,0,2
38952,0,78,0,0,72,0,0
288017,0,50,2,0,73,0,3
276300,0,100,2,0,92,0,3
18322,0,101,0,0,95,0,0
137459,0,103,3,0,79,0,5
87384,0,87,1,0,65,0,2
309998,0,82,1,0,121,0,1
38882,0,161,0,0,99,0,0
57019,0,52,0,0,104,0,0
197694,0,128,1,0,77,0,1
224996,0,57,1,0,59,0,1
478793,0,47,1,0,144,0,4
134401,0,94,0,0,49,0,0
60497,0,64,0,0,85,0,1
441847,0,89,0,0,79,0,2
60413,0,140,0,0,97,0,0
228457,0,92,2,0,95,0,5
63856,0,62,0,0,67,0,1
263810,0,78,3,0,92,0,3
125932,0,68,0,0,85,0,1
375305,0,100,1,0,68,0,2
172879,0,100,1,0,63,0,3
9412,0,82,0,0,74,0,0
399826,0,97,1,0,28,0,5
236356,0,128,0,0,74,0,1
481803,0,59,3,0,102,0,4
6875,0,95,0,0,81,0,0
63553,0,64,0,0,109,0,1
246291,0,81,2,0,72,0,2
180084,0,65,2,0,64,0,4
158614,0,96,1,0,72,0,1
194083,0,82,1,0,52,0,4
353736,0,47,1,0,121,0,2
105861,0,60,0,0,52,0,0
40578,0,83,0,0,107,0,0
108197,0,94,0,0,82,0,0
156113,0,44,0,0,95,0,0
120378,0,38,3,0,74,0,3
375015,0,100,0,0,64,0,0
158983,0,95,2,0,67,0,4
518697,0,124,6,0,66,0,10
111329,0,162,0,0,92,0,0
187789,0,78,1,0,110,0,1
462063,0,75,0,0,91,0,0
508016,0,102,6,0,75,0,8
218380,0,85,0,0,66,0,1
7507,0,63,0,0,85,0,0
68108,0,50,0,0,89,0,0
215677,0,135,0,0,94,0,0
246425,0,81,1,0,79,0,3
156553,0,83,0,0,113,0,0
362266,0,83,5,0,93,0,7
253578,0,70,0,0,81,0,0
410328,0,68,1,0,111,0,2
35334,0,34,0,0,120,0,0
369745,0,107,2,0,58,0,5
12800,0,74,1,0,93,0,1
17080,0,44,0,0,52,0,0
226516,0,79,1,0,103,0,2
282799,0,95,2,0,136,0,6
81691,0,65,0,0,95,0,0
93575,0,77,0,0,52,0,0
59862,0,99,0,0,84,0,0
453408,0,117,1,0,84,0,2
35410,0,89,0,0,74,0,0
455197,0,70,2,0,113,0,5
154465,0,84,0,0,100,0,3
291026,0,76,1,0,100,0,1
226699,0,68,0,0,88,0,0
253953,0,91,3,0,44,0,5
11699,0,57,0,0,73,0,0
136980,0,55,2,0,83,0,4
209894,0,91,0,0,88,0,0
989074,0,133,5,0,66,0,9
443378,0,82,0,0,122,0,2
208327,0,64,3,0,55,0,3
181008,0,107,1,0,89,0,4
76906,0,90,2,0,84,0,3
40702,0,95,0,0,113,0,0
359513,0,83,3,0,70,0,3
384087,0,92,3,0,91,0,4
75685,0,96,1,0,107,0,1
163163,0,74,0,0,65,0,0
88536,0,108,0,0,74,0,2
649816,0,124,0,0,77,0,0
109877,0,87,1,0,66,0,3
457215,0,99,4,0,107,0,6
226506,0,97,1,0,107,0,1
400905,0,97,2,0,69,0,3
17418,0,103,0,0,90,0,0
298138,0,79,0,0,116,0,0
315278,0,71,0,0,69,0,0
397385,0,89,0,0,136,0,4
291937,0,72,0,0,120,0,1
335501,0,92,1,0,53,0,4
332401,0,100,4,0,90,0,8
378345,0,98,0,0,75,0,0
13921,0,50,0,0,98,0,0
187953,0,113,1,0,43,0,1
