1850,1439747,20,1795928,20,9,1,0,10,0
3293,1279871,20,911958,20,14,0,0,5,0
789,989659,20,679765,20,7,1,0,11,0
437,1334713,20,1034471,20,9,0,0,4,0
1181,598540,20,2224477,20,8,1,0,7,0
1040,958205,20,1270187,20,7,1,0,12,0
442,838865,20,1199877,20,10,1,0,12,0
3005,1230391,20,998110,20,8,0,0,7,0
4329,1879578,20,1473907,20,7,0,0,10,0
277,1291719,20,1107451,20,8,0,0,4,0
2655,774611,20,1176395,20,7,0,0,6,0
4599,770030,20,1064549,20,16,0,0,6,0
11335,960898,20,1647813,20,10,0,0,4,0
2966,1245157,20,1220803,20,9,0,0,8,0
4003,1060779,20,1183391,20,9,3,0,10,0
11591,929062,20,1917303,20,9,4,0,9,0
8757,868942,20,1142632,20,5,0,0,9,0
1226,1083042,20,1938947,20,11,2,0,5,0
12317,1377526,20,1298722,20,15,2,0,11,0
2921,974658,20,1556731,20,14,0,0,9,0
867,949679,20,1330960,20,8,0,0,9,0
1256,1393512,20,1061821,20,8,0,0,12,0
3702,1476312,20,1240969,20,7,0,0,9,0
539,1029708,20,857902,20,23,0,0,9,0
290,981081,20,1105255,20,6,0,0,8,0
1488,938493,20,1228388,20,10,1,0,7,0
5558,857566,20,1015073,20,13,0,0,7,0
385,937734,20,1221533,20,15,0,0,11,0
2497,880456,20,1637505,20,2,0,0,22,0
1813,1347454,20,925860,20,21,1,0,9,0
718,887045,20,1234366,20,5,0,0,5,0
454,894352,20,838404,20,10,1,0,2,0
1019,1741460,20,988067,20,6,0,0,9,0
5420,1287998,20,1322704,20,7,1,0,6,0
1287,850040,20,720982,20,9,0,0,4,0
463,1499550,20,938227,20,9,0,0,5,0
4443,1267539,20,1124371,20,2,0,0,15,0
794,1966474,20,1348737,20,7,1,0,9,0
361,866320,20,1653369,20,7,0,0,10,0
5018,1062418,20,1070403,20,8,0,0,6,0
398,957016,20,1169701,20,3,1,0,5,0
254,1426024,20,1153246,20,7,1,0,5,0
4722,1245502,20,817784,20,4,1,0,13,0
959,927581,20,1077023,20,24,0,0,7,0
530,1033441,20,1175690,20,32,0,0,3,0
3950,1186253,20,1069501,20,9,1,0,5,0
2537,1239031,20,1098121,20,12,0,0,6,0
5894,1603773,20,1031592,20,14,0,0,11,0
2783,837496,20,1033088,20,17,0,0,6,0
1237,1573618,20,1201855,20,9,0,0,22,0
8459,920445,20,1029663,20,7,0,0,7,0
1257,1240935,20,1366641,20,9,0,0,7,0
598,1166022,20,1264400,20,10,0,0,8,0
14536,1239674,20,1254343,20,10,1,0,7,0
15590,1375716,20,2204533,20,15,1,0,8,0
385,920790,20,1582061,20,14,0,0,4,0
24703,1441801,20,1401020,20,6,0,0,5,0
4084,1192054,20,1652354,20,10,0,0,8,0
3141,716220,20,1047191,20,17,0,0,2,0
4666,1484338,20,1128437,20,12,2,0,8,0
236,844726,20,1116931,20,11,0,0,9,0
8565,1402063,20,1348077,20,14,2,0,30,0
1999,926604,20,1250478,20,12,0,0,14,0
9915,1037298,20,1374675,20,8,0,0,8,0
2165,719245,20,1123312,20,3,0,0,9,0
831,1407571,20,866123,20,5,0,0,10,0
918,909250,20,1577152,20,4,0,0,9,0
1314,1279469,20,835460,20,12,1,0,11,0
3478,1338844,20,1403445,20,19,0,0,12,0
4313,1198532,20,1143549,20,6,0,0,7,0
2499,851202,20,1043637,20,4,0,0,7,0
945,1066953,20,1221290,20,30,0,0,5,0
8447,1774714,20,840525,20,14,0,0,9,0
3108,751637,20,792441,20,8,0,0,12,0
1325,1047201,20,934420,20,5,0,0,10,0
3370,1474896,20,589019,20,12,3,0,8,0
6534,1219270,20,1114217,20,28,3,0,17,0
4750,754285,20,1201871,20,26,0,0,15,0
1001,841122,20,1180190,20,9,1,0,5,0
819,1339786,20,1133749,20,14,1,0,14,0
5068,1133066,20,1480860,20,3,0,0,12,0
580,1199705,20,1355516,20,1,0,0,4,0
2458,851885,20,1815833,20,14,0,0,28,0
665,1144554,20,1346902,20,9,0,0,6,0
1638,1316803,20,934985,20,7,0,0,3,0
4368,1485783,20,1217904,20,15,1,0,8,0
1998,1287201,20,1226280,20,7,0,0,6,0
989,1247388,20,1100685,20,16,0,0,10,0
6193,1235800,20,1245109,20,7,0,0,10,0
716,1083485,20,1111398,20,4,0,0,7,0
3023,1421358,20,946066,20,6,0,0,12,0
804,966517,20,1139360,20,5,0,0,9,0
172,858083,20,1431519,20,9,0,0,9,0
5560,712573,20,1715465,20,8,2,0,14,0
817,1540329,20,1638875,20,20,0,0,7,0
413,1280791,20,820926,20,7,0,0,13,0
2756,1711299,20,1257934,20,6,0,0,9,0
5006,567493,20,1554432,20,13,1,0,5,0
4046,883043,20,806444,20,13,1,0,11,0
6281,1503566,20,1367709,20,10,2,0,17,0
5048,1347690,20,1178799,20,10,3,0,7,0
6865,1273391,20,1549597,20,9,4,0,13,0
2594,1229223,20,1063468,20,8,0,0,7,0
4366,1130339,20,1276211,20,8,1,0,24,0
840,1197618,20,1042410,20,8,2,0,10,0
915,1279260,20,948875,20,8,2,0,13,0
394,1373160,20,1397450,20,10,0,0,8,0
594,909186,20,1305444,20,5,0,0,6,0
3434,1641620,20,1127757,20,13,0,0,6,0
1353,817657,20,1608092,20,4,0,0,11,0
8716,1427293,20,1381406,20,10,0,0,14,0
13562,1035765,20,1295101,20,12,3,0,7,0
3230,1076674,20,803971,20,5,1,0,8,0
1291,867717,20,1141461,20,8,1,0,19,0
2688,1037786,20,1724419,20,4,0,0,6,0
424,1022816,20,1477086,20,22,0,0,6,0
19461,1372197,20,1588717,20,7,0,0,11,0
1649,1149436,20,1294931,20,11,0,0,24,0
1560,1371635,20,577511,20,8,2,0,2,0
6326,1300905,20,1216837,20,6,1,0,13,0
2292,806694,20,1199760,20,9,0,0,23,0
1113,1177280,20,1101341,20,12,1,0,12,0
291,818252,20,949610,20,14,0,0,3,0
911,1022931,20,1291084,20,4,0,0,7,0
2054,1129183,20,1260638,20,7,0,0,7,0
441,912830,20,1486122,20,9,1,0,8,0
4468,1389111,20,1566289,20,12,2,0,10,0
12654,1177682,20,1159203,20,4,3,0,11,0
809,1463844,20,958529,20,8,0,0,8,0
17109,1549638,20,1991099,20,6,1,0,11,0
4192,670439,20,1407932,20,7,1,0,10,0
4259,936795,20,1224901,20,11,0,0,25,0
584,802569,20,1232380,20,5,1,0,8,0
6687,1351883,20,1508576,20,10,1,0,5,0
12130,959605,20,1749448,20,16,1,0,7,0
4456,1306966,20,704517,20,6,1,0,9,0
2114,1235034,20,1884754,20,6,0,0,14,0
1536,646305,20,955149,20,16,2,0,17,0
15759,1152044,20,1272087,20,22,4,0,8,0
2890,1617363,20,1289931,20,5,0,0,30,0
6178,1199264,20,975471,20,8,2,0,15,0
6513,853050,20,1175273,20,13,1,0,6,0
6104,1268984,20,1353644,20,12,0,0,4,0
1447,1314168,20,1192674,20,9,0,0,19,0
1788,1173035,20,1277502,20,11,2,0,9,0
1287,973297,20,1089768,20,7,0,0,8,0
2523,1131589,20,1201080,20,8,0,0,23,0
5251,1277898,20,1123001,20,11,1,0,15,0
543,1004873,20,831125,20,9,0,0,26,0
409,1265452,20,767489,20,9,1,0,7,0
4024,1373497,20,1146355,20,19,0,0,20,0
285,2010851,20,969788,20,5,0,0,17,0
5719,1008899,20,1067370,20,13,4,0,10,0
6660,1325128,20,884295,20,6,5,0,9,0
5165,1316418,20,927475,20,11,0,0,9,0
2579,1357780,20,1675370,20,14,1,0,15,0
4852,1579206,20,1463428,20,13,0,0,14,0
5194,888296,20,1533607,20,6,2,0,8,0
7291,1429582,20,1902878,20,27,1,0,25,0
5193,796931,20,1388149,20,7,0,0,12,0
3221,1021867,20,702355,20,4,0,0,12,0
1296,1116462,20,810751,20,3,0,0,21,0
2088,853465,20,1488176,20,7,0,0,27,0
1310,1671146,20,1040969,20,15,0,0,8,0
784,931823,20,1804540,20,7,0,0,9,0
10904,1955107,20,1267357,20,12,1,0,6,0
6575,1588209,20,1342567,20,11,0,0,4,0
2018,1212453,20,988765,20,21,0,0,11,0
1147,954438,20,1813263,20,9,0,0,6,0
6065,1559043,20,1220611,20,7,1,0,11,0
1334,961098,20,1177716,20,4,0,0,13,0
1464,1410835,20,1442393,20,13,0,0,11,0
4814,1360784,20,859329,20,10,0,0,9,0
658,958718,20,978409,20,5,0,0,7,0
18577,1789324,20,1606652,20,8,0,0,8,0
497,1069610,20,968324,20,4,0,0,6,0
10142,1132380,20,1199629,20,13,3,0,9,0
1091,994952,20,819179,20,3,1,0,9,0
5205,1369990,20,1148705,20,1,0,0,14,0
4027,1406641,20,1338144,20,12,0,0,4,0
11886,1073226,20,1824134,20,9,1,0,8,0
426,1360844,20,940218,20,17,1,0,7,0
2689,1227714,20,1213511,20,9,0,0,5,0
3276,1024189,20,1073101,20,3,0,0,8,0
8338,1145315,20,1380548,20,8,4,0,10,0
3147,946421,20,1275859,20,4,0,0,8,0
3113,1397846,20,1601817,20,5,0,0,3,0
1278,1370516,20,1176455,20,8,0,0,18,0
612,796236,20,982096,20,26,0,0,10,0
1294,893950,20,1133687,20,10,1,0,7,0
9007,1140362,20,1540449,20,18,1,0,16,0
265,1161039,20,1661100,20,13,0,0,7,0
1328,943994,20,1354940,20,11,2,0,7,0
876,1331366,20,838881,20,3,0,0,17,0
2067,1146739,20,1783675,20,2,1,0,23,0
3297,1227950,20,1140509,20,4,0,0,4,0
10841,1476053,20,1276970,20,12,4,0,6,0
412,1806845,20,1143212,20,11,0,0,4,0
8920,1336007,20,1178809,20,13,2,0,6,0
4312,1228246,20,1435823,20,11,1,0,9,0
1788,1022783,20,1121152,20,2,1,0,9,0
3370,985418,20,1148233,20,4,0,0,10,0
7532,1135573,20,1310490,20,8,1,0,11,0
8512,1252364,20,1221747,20,5,0,0,4,0
3004,1204737,20,1926236,20,7,1,0,6,0
8132,2316251,20,1026607,20,6,1,0,13,0
2085,1091868,20,877281,20,2,0,0,9,0
974,937483,20,749602,20,9,1,0,9,0
6781,1264715,20,1873125,20,14,2,0,6,0
1676,923296,20,851680,20,10,1,0,10,0
6785,1373825,20,1082632,20,11,1,0,17,0
858,1456066,20,1129930,20,6,0,0,9,0
2229,1002256,20,908374,20,12,0,0,8,0
8690,1428461,20,1651614,20,10,4,0,12,0
1543,1147935,20,1123708,20,8,0,0,6,0
1355,1504288,20,1442764,20,25,0,0,22,0
6750,1349038,20,1145930,20,7,0,0,5,0
6845,1051455,20,1466507,20,15,1,0,7,0
648,1479685,20,937889,20,12,3,0,9,0
4233,759407,20,1310329,20,16,1,0,9,0
5445,725262,20,1173992,20,14,0,0,21,0
1042,819970,20,927518,20,3,0,0,3,0
722,1354743,20,1582041,20,6,0,0,8,0
2883,848923,20,1539817,20,13,1,0,13,0
611,995846,20,1197928,20,9,0,0,22,0
2375,1323628,20,1494626,20,7,0,0,11,0
570,1369202,20,1042989,20,11,0,0,15,0
847,1021233,20,788078,20,5,0,0,9,0
693,911191,20,1091763,20,3,0,0,9,0
989,871654,20,903995,20,5,0,0,11,0
10765,1123673,20,2129955,20,6,0,0,8,0
2235,1175014,20,1954840,20,6,1,0,9,0
8606,824097,20,1132288,20,11,2,0,36,0
1764,1156752,20,1732321,20,17,0,0,12,0
8753,1059655,20,1454038,20,17,1,0,9,0
9917,876345,20,1411344,20,11,2,0,10,0
3182,583614,20,1031968,20,7,1,0,11,0
3607,1120639,20,1368761,20,14,1,0,7,0
1682,1045248,20,1422691,20,8,0,0,6,0
3022,1106873,20,1155887,20,12,1,0,13,0
9174,1443512,20,1637686,20,6,1,0,12,0
457,846819,20,1138072,20,3,0,0,11,0
1210,1291799,20,1296987,20,9,1,0,9,0
769,905628,20,1078453,20,10,0,0,6,0
3227,1087402,20,713013,20,4,0,0,12,0
12008,1613354,20,1099992,20,6,0,0,5,0
1505,1368420,20,1148226,20,5,0,0,12,0
528,1436085,20,1113762,20,6,0,0,9,0
857,1114527,20,1043870,20,14,0,0,14,0
508,1284327,20,1063478,20,15,1,0,10,0
557,895229,20,1491292,20,6,2,0,6,0
768,1156827,20,884377,20,8,0,0,10,0
4589,1247090,20,1228208,20,5,1,0,8,0
10270,1406005,20,1504802,20,10,0,0,5,0
959,1130480,20,1309902,20,15,2,0,8,0
4677,904759,20,1173050,20,5,1,0,17,0
1616,1691784,20,1177450,20,11,0,0,4,0
2608,1003155,20,1177293,20,10,0,0,11,0
10732,1997356,20,1086219,20,19,2,0,10,0
2736,1654769,20,1057702,20,9,1,0,8,0
22585,1169868,20,1595833,20,26,4,0,12,0
5434,1428912,20,1189324,20,5,0,0,9,0
2127,1245633,20,1643236,20,6,0,0,11,0
5624,1521708,20,834029,20,7,3,0,13,0
1559,1097041,20,1277072,20,9,1,0,7,0
5407,1588496,20,655739,20,23,0,0,18,0
4497,1233686,20,1029795,20,8,0,0,5,0
465,922538,20,1013869,20,2,0,0,12,0
4790,1430946,20,1122851,20,6,0,0,21,0
502,1426854,20,1168986,20,6,0,0,3,0
12824,1704500,20,1130769,20,5,2,0,14,0
4816,1046666,20,1104683,20,8,0,0,6,0
2434,964823,20,1041457,20,10,1,0,9,0
4411,713438,20,1455433,20,7,0,0,6,0
605,764539,20,1184374,20,8,0,0,10,0
5521,1253166,20,1205799,20,23,1,0,10,0
1519,1003910,20,935810,20,13,0,0,9,0
791,967588,20,1552758,20,15,0,0,20,0
537,1534078,20,806501,20,7,0,0,6,0
991,693572,20,886108,20,2,1,0,4,0
5089,1145855,20,1073286,20,12,2,0,18,0
4716,958634,20,1203587,20,20,0,0,14,0
1359,1458813,20,1354812,20,7,0,0,7,0
1283,1556938,20,953805,20,10,0,0,12,0
5213,1731337,20,840717,20,7,0,0,12,0
419,1270714,20,832047,20,6,0,0,11,0
2407,1065014,20,1459160,20,3,0,0,5,0
1222,1169482,20,1208569,20,5,0,0,8,0
1183,1395545,20,1130501,20,9,1,0,5,0
820,935940,20,1070570,20,7,0,0,15,0
3721,1206884,20,985316,20,6,0,0,18,0
10926,1539070,20,1725636,20,26,3,0,8,0
544,1032990,20,1082724,20,10,1,0,6,0
473,1477545,20,1258869,20,23,1,0,6,0
5147,1108238,20,1309478,20,5,2,0,9,0
361,1131131,20,1602895,20,7,1,0,9,0
4705,672231,20,1000267,20,9,0,0,8,0
10475,1476950,20,1386574,20,7,4,0,13,0
