71732,0,313,1,0,74,0
199317,1,76,1,0,187,0
349349,1,209,4,0,163,0
198785,1,214,3,0,160,0
212549,1,83,0,0,126,0
82602,0,72,1,0,77,0
139679,0,71,0,0,69,0
256132,1,165,8,0,213,0
89555,0,290,0,0,86,0
277684,1,109,1,0,181,0
43526,0,63,0,0,122,0
195741,1,250,0,0,157,0
173790,0,256,5,0,82,0
63203,0,148,2,0,46,0
295231,1,70,4,0,136,0
98441,0,244,2,0,41,0
191306,2,262,2,0,111,0
270567,1,261,6,0,105,0
197897,1,144,2,0,164,0
310440,1,100,0,0,198,0
170638,0,46,2,0,69,0
261846,1,167,5,0,203,0
63733,0,99,0,0,119,0
135957,0,69,0,0,118,0
40198,0,166,0,0,41,0
24232,0,64,0,0,50,0
190291,1,386,7,0,213,0
158769,0,142,1,0,79,0
15598,0,98,0,0,60,0
101656,0,84,1,0,99,0
142503,0,70,0,0,85,0
13843,0,193,0,0,159,0
72514,0,231,4,0,73,0
123634,0,86,2,0,60,0
245308,1,294,0,0,142,0
175633,0,90,0,0,60,0
248423,1,148,6,0,204,0
372500,2,69,0,0,272,0
12001,0,201,0,0,137,0
192619,1,64,0,0,192,0
68746,0,124,0,0,72,0
7068,0,156,1,0,107,0
215494,1,101,3,0,202,0
111320,0,280,0,0,74,0
105440,0,74,2,0,70,0
223406,1,82,0,0,193,0
200557,1,87,0,0,155,0
294096,2,132,6,0,134,0
213800,1,214,1,0,180,0
188310,1,171,3,0,145,0
179548,0,58,0,0,96,0
134866,0,73,0,0,60,0
208088,1,180,0,0,125,0
14709,0,85,0,0,70,0
11847,0,79,0,0,59,0
32763,0,71,0,0,51,0
190604,1,257,2,0,193,0
189634,1,174,0,0,159,0
196673,1,110,0,0,198,0
386714,2,194,2,0,199,0
334097,1,270,9,0,188,0
123895,0,74,1,0,86,0
182165,0,79,0,0,54,0
351887,1,190,3,0,205,0
254421,1,212,1,0,141,0
190761,1,227,1,0,163,0
194994,1,139,1,0,134,0
30346,0,249,0,0,81,0
109943,0,153,1,0,47,0
151088,0,107,1,0,73,0
316939,2,268,9,0,179,0
247556,1,205,5,0,177,0
244121,1,300,3,0,158,0
16477,0,114,0,0,54,0
251335,1,122,0,0,158,0
28671,0,34,0,0,95,0
18219,0,64,0,0,80,0
228707,1,196,6,0,155,0
145441,0,71,0,0,72,0
203643,1,218,5,0,101,0
111587,0,138,3,0,43,0
13326,0,109,0,0,52,0
71229,0,101,0,0,57,0
12817,0,89,0,0,106,0
214991,1,88,0,0,175,0
192813,1,203,2,0,214,0
397466,2,97,1,0,230,0
163200,0,352,2,0,99,0
244739,1,123,2,0,166,0
9327,0,74,0,0,102,0
134791,0,59,0,0,115,0
127561,0,219,4,0,130,0
211740,1,60,0,0,151,0
97430,0,94,1,0,52,0
204939,1,76,0,0,162,0
191710,1,165,3,0,137,0
5612,0,95,0,0,76,0
365445,2,165,11,0,263,0
25152,0,220,0,0,106,0
182728,1,75,0,0,205,0
281167,1,204,2,0,208,0
300146,1,54,0,0,163,0
105970,0,134,1,0,74,0
231419,1,261,6,0,192,0
69176,0,38,1,0,85,0
135070,0,79,0,0,118,0
365531,2,284,0,0,306,0
205180,1,113,0,0,129,0
152212,0,114,0,0,80,0
139110,0,64,2,0,98,0
409483,2,120,6,0,232,0
30335,0,106,0,0,87,0
187818,1,89,0,0,137,0
187888,1,120,0,0,178,0
448835,2,284,7,0,245,0
16089,0,140,0,0,58,0
223377,1,134,1,0,176,0
4711,0,72,0,0,81,0
20307,0,138,2,0,83,0
9579,0,63,0,0,63,0
410219,2,308,5,0,269,0
261492,1,163,4,0,125,0
199056,1,125,2,0,192,0
189406,1,110,0,0,162,0
193405,1,222,0,0,166,0
185956,1,171,2,0,192,0
257066,1,254,6,0,169,0
449001,2,92,0,0,214,0
199827,1,255,6,0,129,0
3869,0,208,0,0,101,0
114258,0,80,0,0,45,0
170443,0,80,1,0,96,0
156269,0,102,2,0,112,0
288859,1,282,3,0,215,0
26723,0,100,0,0,74,0
283356,1,85,0,0,118,0
94196,0,98,0,0,126,0
95691,0,66,0,0,85,0
258755,1,311,14,0,140,0
56892,0,201,0,0,81,0
21391,0,173,0,0,61,0
240678,1,279,3,0,262,0
103424,0,69,0,0,121,0
12437,0,67,0,0,88,0
92394,0,141,2,0,63,0
139186,0,102,0,0,27,0
271094,1,136,1,0,217,0
77144,0,51,0,0,74,0
12908,0,97,0,0,106,0
283247,1,146,0,0,131,0
64940,0,220,2,0,127,0
159817,0,130,1,0,59,0
215370,1,88,1,0,175,0
333568,1,102,0,0,163,0
166670,0,265,2,0,101,0
224864,1,157,0,0,195,0
72395,0,74,0,0,148,0
46000,0,163,1,0,56,0
4286,0,101,0,0,69,0
205546,1,198,0,0,191,0
137593,0,70,2,0,101,0
213000,1,271,3,0,148,0
251606,1,159,1,0,205,0
29165,0,79,0,0,92,0
200537,1,82,1,0,167,0
199356,1,54,0,0,141,0
86308,0,139,2,0,61,0
107796,0,68,0,0,72,0
171540,0,194,0,0,97,0
97179,0,158,6,0,92,0
216416,2,302,4,0,159,0
56566,0,228,2,0,73,0
260041,1,122,1,0,193,0
210906,1,67,0,0,170,0
303697,1,322,4,0,202,0
194082,1,115,0,0,100,0
126313,0,149,3,0,84,0
15985,0,118,0,0,65,0
290330,1,142,4,0,159,0
504736,2,216,1,0,267,0
133174,0,192,1,0,95,0
292534,1,126,3,0,138,0
118325,0,186,1,0,83,0
323149,1,63,1,0,171,0
288337,2,497,12,0,203,0
204968,1,261,7,0,172,0
346679,1,75,3,0,142,0
127562,0,89,0,0,51,0
200324,1,80,0,0,131,0
173825,0,76,2,0,87,0
271418,1,106,0,0,217,0
182735,1,58,2,0,187,0
116611,0,75,0,0,65,0
4409,0,83,0,0,72,0
248397,2,305,3,0,138,0
48759,0,97,0,0,85,0
260053,1,162,4,0,179,0
38121,0,85,0,0,114,0
195775,1,224,2,0,141,0
230643,2,159,2,0,271,0
308676,1,172,3,0,196,0
291184,1,58,5,0,165,0
161677,0,78,1,0,48,0
191234,1,58,0,0,125,0
48847,0,169,2,0,63,0
5979,0,74,0,0,101,0
74995,0,77,0,0,48,0
41006,0,73,0,0,67,0
356454,1,226,7,0,175,0
496024,2,247,5,0,287,0
41165,0,104,1,0,87,0
263526,1,241,3,0,158,0
194660,1,196,0,0,142,0
159807,0,64,0,0,82,0
204228,1,64,1,0,131,0
209610,1,341,2,0,195,0
63880,0,136,1,0,111,0
289482,1,144,0,0,133,0
94292,0,62,0,0,129,0
80527,0,58,0,0,106,0
21270,0,94,0,0,73,0
76688,0,137,0,0,117,0
197346,1,225,1,0,229,0
382431,2,130,2,0,257,0
137797,0,72,0,0,140,0
101906,0,84,0,0,65,0
197367,1,106,0,0,185,0
84838,0,120,1,0,61,0
133803,0,68,0,0,71,0
235465,1,59,1,0,170,0
64258,0,100,0,0,155,0
74463,0,145,3,0,150,0
137281,0,73,0,0,67,0
12457,0,77,0,0,66,0
213501,1,85,0,0,259,0
135502,0,100,0,0,52,0
11983,0,174,1,0,63,0
350836,1,255,3,0,123,0
147268,0,105,0,0,83,0
89161,0,213,0,0,55,0
72969,0,134,0,0,76,0
175957,0,44,1,0,112,0
55250,0,290,0,0,131,0
13622,0,75,0,0,55,0
286735,1,214,2,0,165,0
346225,1,80,1,0,176,0
30798,0,99,0,0,61,0
14894,0,48,0,0,83,0
189803,1,305,4,0,170,0
255996,1,128,1,0,113,0
16667,0,172,2,0,56,0
12632,0,117,0,0,96,0
302503,1,160,3,0,211,0
473162,2,220,2,0,254,0
199524,2,247,2,0,187,0
27620,0,108,0,0,91,0
121728,0,40,0,0,51,0
191671,1,193,1,0,194,0
236561,2,215,2,0,133,0
273012,1,184,3,0,104,0
446236,2,241,3,0,302,0
161984,0,240,5,0,76,0
384262,2,234,15,0,265,0
235170,1,305,3,0,175,0
98823,0,117,2,0,141,0
279529,1,126,0,0,200,0
122008,0,165,0,0,63,0
42269,0,89,0,0,84,0
216502,1,77,2,0,196,0
367642,2,195,5,0,273,0
196378,1,300,0,0,116,0
73148,0,87,0,0,97,0
101857,0,84,0,0,62,0
82247,0,207,0,0,60,0
67029,0,309,3,0,37,0
262299,1,198,11,0,165,0
311679,1,235,1,0,212,0
9964,0,51,2,0,64,0
165287,0,109,3,0,118,0
416937,2,348,17,0,264,0
124093,0,156,0,0,100,0
449914,2,129,5,0,265,0
37120,0,233,3,0,90,0
210371,1,68,0,0,206,0
248471,1,53,3,0,187,0
204628,1,179,0,0,203,0
7162,0,92,0,0,67,0
81357,0,60,1,0,119,0
483500,2,537,12,0,315,0
10954,0,76,0,0,56,0
112690,0,76,0,0,80,0
112500,0,190,0,0,86,0
129253,0,71,0,0,79,0
255301,1,108,4,0,157,0
12526,0,111,0,0,65,0
107063,0,55,0,0,104,0
380672,3,212,5,0,209,0
27075,0,63,0,0,46,0
218354,1,83,0,0,168,0
235244,1,406,5,0,167,0
200926,1,116,0,0,173,0
70153,0,181,0,0,76,0
160061,0,87,0,0,73,0
209660,1,215,2,0,151,0
211147,1,104,0,0,169,0
84581,0,144,0,0,68,0
165226,0,98,0,0,96,0
200172,1,100,4,0,151,0
345780,1,120,14,0,265,0
78029,0,49,0,0,116,0
43628,0,73,0,0,107,0
123595,0,146,2,0,54,0
300089,1,72,1,0,183,0
147315,0,292,1,0,50,0
242221,1,189,1,0,243,0
147661,0,248,1,0,83,0
374058,2,108,3,0,335,0
212482,1,155,1,0,228,0
6628,0,150,1,0,97,0
112044,0,99,1,0,87,0
189369,1,205,0,0,197,0
294386,1,227,6,0,188,0
147984,0,194,2,0,96,0
20364,0,82,0,0,47,0
28239,0,225,1,0,115,0
56374,0,114,0,0,72,0
9219,0,127,0,0,66,0
428801,2,360,1,0,220,0
32835,0,96,0,0,113,0
292324,1,74,0,0,142,0
247928,1,220,6,0,181,0
102261,0,141,0,0,126,0
27667,0,61,0,0,101,0
309623,1,63,0,0,190,0
24833,0,147,0,0,85,0
182347,0,86,4,0,107,0
33463,0,47,1,0,70,0
32038,0,53,0,0,73,0
470991,2,131,5,0,275,0
317022,1,189,11,0,191,0
261421,1,75,1,0,245,0
53578,0,149,0,0,115,0
171012,0,215,0,0,102,0
454703,2,257,7,0,403,0
70957,0,147,0,0,75,0
25026,0,63,0,0,122,0
310275,1,214,0,0,123,0
158216,0,98,1,0,113,0
300198,1,91,0,0,147,0
22942,0,62,0,0,58,0
153049,0,76,6,0,134,0
212335,1,79,0,0,202,0
150081,0,104,0,0,72,0
134215,0,243,7,0,46,0
447020,3,332,12,0,259,0
350113,1,259,6,0,90,0
61348,0,75,0,0,88,0
102698,0,107,0,0,65,0
9446,0,62,1,0,92,0
200760,1,219,6,0,124,0
195402,1,58,0,0,193,0
122904,0,85,2,0,65,0
288573,1,68,5,0,141,0
192476,1,213,1,0,129,0
85013,0,95,0,0,75,0
106509,0,251,3,0,38,0
151119,0,69,0,0,66,0
192523,1,180,0,0,144,0
373068,2,109,1,0,285,0
435405,2,166,8,0,261,0
205889,1,131,4,0,163,0
258743,1,61,3,0,154,0
333962,1,384,6,0,180,0
210236,1,149,0,0,111,0
19373,0,96,0,0,92,0
161009,0,159,1,0,101,0
205277,1,47,0,0,146,0
287302,1,97,0,0,222,0
47720,0,62,0,0,95,0
118256,0,160,1,0,148,0
11519,0,86,0,0,122,0
49244,0,196,1,0,81,0
10988,0,34,0,0,47,0
361761,2,324,3,0,137,0
14263,0,95,0,0,126,0
198275,1,96,0,0,181,0
131832,0,182,5,0,138,0
173739,0,116,0,0,68,0
113661,0,143,1,0,100,0
479105,2,50,3,0,232,0
191345,1,92,2,0,233,0
104181,0,165,1,0,85,0
8826,0,100,1,0,62,0
138970,0,63,2,0,77,0
106108,0,171,0,0,100,0
108948,0,221,3,0,94,0
113651,0,104,0,0,80,0
9918,0,82,1,0,54,0
109807,0,197,0,0,85,0
380655,2,292,2,0,209,0
49229,0,66,1,0,86,0
177420,0,182,3,0,79,0
166267,0,44,0,0,79,0
252779,1,124,0,0,167,0
254069,1,309,11,0,164,0
412306,2,275,3,0,327,0
376022,2,62,0,0,235,0
152588,0,110,0,0,74,0
252312,1,119,2,0,144,0
104840,0,176,1,0,48,0
24252,0,177,0,0,77,0
182351,0,171,3,0,68,0
52944,0,91,0,0,86,0
178940,0,253,3,0,77,0
481949,2,54,0,0,251,0
30824,0,68,2,0,158,0
184609,1,145,2,0,219,0
43101,0,41,0,0,96,0
302772,1,337,2,0,243,0
209113,1,144,1,0,204,0
21035,0,92,0,0,138,0
345075,1,128,5,0,155,0
10901,0,64,0,0,74,0
148778,0,335,2,0,87,0
120101,0,90,0,0,82,0
66272,0,93,2,0,52,0
69171,0,31,1,0,73,0
256366,1,60,4,0,123,0
17960,0,141,1,0,53,0
141513,0,183,7,0,80,0
245110,1,170,2,0,157,0
51925,0,161,0,0,93,0
244832,1,73,0,0,170,0
28512,0,61,0,0,43,0
137643,0,75,2,0,88,0
73781,0,58,0,0,114,0
449979,2,173,7,0,241,0
134389,0,70,0,0,99,0
10891,0,204,0,0,84,0
8559,0,68,0,0,51,0
473627,2,270,8,0,326,0
182419,1,75,0,0,160,0
333874,1,79,0,0,225,0
350773,1,52,0,0,176,0
77271,0,167,1,0,85,0
163552,0,94,0,0,49,0
349374,1,363,4,0,162,0
217111,1,173,1,0,170,0
70635,0,58,3,0,99,0
11836,0,92,0,0,74,0
211327,1,170,2,0,145,0
245058,1,99,0,0,206,0
223635,1,92,0,0,187,0
72141,0,136,2,0,78,0
258385,1,66,0,0,144,0
76319,0,100,0,0,63,0
165517,0,109,0,0,86,0
47532,0,141,1,0,75,0
103926,0,71,0,0,45,0
225053,1,132,1,0,175,0
114566,0,89,0,0,82,0
174619,0,175,3,0,104,0
96831,0,70,0,0,81,0
188945,1,224,6,0,130,0
58704,0,86,0,0,54,0
266618,1,311,8,0,130,0
122551,0,182,2,0,72,0
173039,0,168,1,0,96,0
42314,0,123,1,0,72,0
59577,0,212,1,0,85,0
170117,0,92,3,0,93,0
70367,0,88,0,0,97,0
64272,0,63,0,0,82,0
49610,0,67,0,0,48,0
283564,1,452,6,0,174,0
251763,1,78,0,0,207,0
73242,0,43,0,0,99,0
84039,0,124,0,0,109,0
398540,3,257,3,0,219,0
521720,2,135,4,0,291,0
208837,1,70,1,0,166,0
189691,1,288,1,0,163,0
239371,1,267,1,0,200,0
236054,1,159,1,0,159,0
49851,0,178,0,0,62,0
237712,1,135,0,0,200,0
212808,1,201,0,0,180,0
59248,0,129,0,0,47,0
44384,0,74,0,0,59,0
14730,0,120,1,0,79,0
208065,1,245,0,0,145,0
18576,0,72,1,0,53,0
289717,1,64,5,0,127,0
434208,2,195,10,0,330,0
103306,0,85,1,0,96,0
39915,0,54,0,0,84,0
242610,1,120,2,0,136,0
48325,0,111,0,0,76,0
169989,0,70,0,0,88,0
204262,1,373,6,0,221,0
199589,1,224,0,0,184,0
193623,1,253,1,0,173,0
15970,0,176,1,0,62,0
332055,1,64,0,0,253,0
79692,0,81,1,0,97,0
123591,0,189,1,0,117,0
46413,0,73,0,0,57,0
261442,1,84,0,0,96,0
345277,1,270,10,0,196,0
169337,0,71,0,0,46,0
129714,0,87,0,0,91,0
66144,0,181,0,0,139,0
299799,1,131,1,0,156,0
12327,0,96,0,0,58,0
376780,2,59,9,0,254,0
113607,0,75,0,0,56,0
420159,2,191,8,0,280,0
201183,1,139,0,0,136,0
175701,0,67,0,0,59,0
341748,1,55,3,0,233,0
47844,0,90,0,0,95,0
149681,0,323,5,0,87,0
18103,0,100,0,0,69,0
23647,0,88,0,0,114,0
275860,1,233,1,0,183,0
141335,0,126,1,0,81,0
189923,1,214,1,0,135,0
79995,0,193,0,0,99,0
225521,1,55,2,0,165,0
132427,0,62,0,0,61,0
219756,2,262,6,0,249,0
131649,0,66,2,0,77,0
111185,0,57,0,0,93,0
207910,1,353,3,0,190,0
200669,1,184,0,0,111,0
169483,0,389,2,0,110,0
156854,0,83,0,0,102,0
117824,0,70,1,0,86,0
91556,0,122,0,0,68,0
170267,0,164,0,0,82,0
319605,1,202,1,0,295,0
8527,0,98,0,0,81,0
34998,0,131,0,0,103,0
111374,0,44,0,0,92,0
231371,1,118,1,0,152,0
14152,0,79,0,0,131,0
198710,1,100,1,0,129,0
91181,0,154,1,0,81,0
136458,0,121,0,0,90,0
69952,0,95,0,0,42,0
144021,0,103,1,0,80,0
61985,0,170,1,0,105,0
106529,0,154,0,0,110,0
160638,0,161,1,0,94,0
327342,1,124,0,0,207,0
41206,0,136,2,0,71,0
299387,1,96,0,0,222,0
211672,1,150,3,0,233,0
108539,0,66,0,0,100,0
167921,0,53,1,0,69,0
37122,0,88,0,0,63,0
81521,0,94,6,0,120,0
214951,1,104,0,0,193,0
75762,0,184,1,0,88,0
34328,0,76,0,0,63,0
137672,0,167,4,0,85,0
305814,1,128,2,0,190,0
138912,0,91,0,0,119,0
29910,0,243,0,0,86,0
270686,1,443,2,0,158,0
191457,1,173,3,0,108,0
156658,0,194,3,0,37,0
366361,2,260,5,0,218,0
362714,1,177,8,0,152,0
56036,0,72,0,0,76,0
8292,0,71,0,0,122,0
276767,1,201,2,0,157,0
62076,0,72,0,0,89,0
562035,3,222,16,0,420,0
335527,1,279,19,0,246,0
256364,1,72,0,0,140,0
250231,1,248,4,0,111,0
79529,0,212,0,0,88,0
145854,0,75,0,0,65,0
279896,1,61,1,0,172,0
250132,1,89,4,0,163,0
269658,1,199,0,0,176,0
128609,0,164,2,0,91,0
12969,0,89,0,0,119,0
216160,1,91,0,0,121,0
193432,1,178,1,0,170,0
198584,1,155,1,0,186,0
353229,1,142,6,0,225,0
385842,2,148,3,0,296,0
198305,1,263,2,0,115,0
75883,0,301,0,0,77,0
21694,0,129,0,0,66,0
77816,0,88,0,0,75,0
519037,2,172,6,0,236,0
160497,0,49,0,0,55,0
251265,1,43,0,0,227,0
52812,0,165,0,0,60,0
248620,1,74,0,0,259,0
61299,0,77,0,0,33,0
101619,0,78,0,0,65,0
19351,0,54,1,0,54,0
212373,2,300,3,0,225,0
33731,0,81,0,0,114,0
57977,0,53,0,0,142,0
257980,1,69,2,0,179,0
142458,0,141,2,0,99,0
77935,0,66,1,0,68,0
245716,1,167,4,0,171,0
11887,0,119,0,0,65,0
122222,0,34,0,0,94,0
196163,1,103,3,0,165,0
7793,0,136,0,0,121,0
190282,1,76,0,0,251,0
52554,0,162,1,0,89,0
65050,0,56,2,0,64,0
70967,0,134,0,0,71,0
242302,1,218,2,0,94,0
196067,1,142,3,0,148,0
57126,0,52,2,0,101,0
3544,0,208,0,0,71,0
217073,1,70,0,0,152,0
169747,0,88,0,0,91,0
95131,0,90,0,0,134,0
55829,0,42,1,0,97,0
29941,0,65,0,0,75,0
218962,1,102,0,0,202,0
31482,0,97,0,0,81,0
107702,0,192,1,0,153,0
238133,1,166,6,0,215,0
82658,0,120,0,0,71,0
200770,1,107,1,0,229,0
203604,1,173,1,0,150,0
77347,0,63,0,0,42,0
10030,0,89,0,0,93,0
143813,0,173,0,0,79,0
115705,0,100,0,0,97,0
162661,0,107,0,0,61,0
428345,2,403,10,0,298,0
197740,1,180,2,0,131,0
85471,0,106,0,0,90,0
221354,1,253,2,0,220,0
210259,1,143,0,0,221,0
35908,0,91,0,0,71,0
138596,0,114,0,0,97,0
23547,0,59,2,0,83,0
143106,0,38,0,0,61,0
29828,0,49,0,0,51,0
193619,1,360,2,0,134,0
41048,0,93,0,0,69,0
109349,0,152,1,0,89,0
9626,0,80,2,0,98,0
38334,0,80,0,0,105,0
282213,1,63,0,0,151,0
381845,3,276,2,0,308,0
101101,0,128,2,0,77,0
225876,1,160,1,0,148,0
262160,2,128,7,0,116,0
22476,0,58,0,0,57,0
185301,1,243,10,0,198,0
216794,1,207,1,0,142,0
193195,1,75,1,0,196,0
81598,0,256,1,0,78,0
97272,0,86,0,0,70,0
264799,1,237,2,0,186,0
40043,0,109,0,0,48,0
29440,0,90,0,0,100,0
45007,0,343,1,0,121,0
24872,0,86,1,0,46,0
13257,0,120,0,0,108,0
132354,0,55,0,0,110,0
24756,0,68,0,0,71,0
184463,1,117,0,0,147,0
235402,1,364,4,0,209,0
301508,1,103,7,0,138,0
208666,1,195,0,0,197,0
104396,0,182,2,0,96,0
376038,2,481,0,0,269,0
81280,0,44,1,0,127,0
40391,0,113,0,0,37,0
241183,1,95,2,0,184,0
47708,0,123,0,0,70,0
130157,0,170,1,0,101,0
373407,2,149,5,0,244,0
44377,0,92,0,0,102,0
106561,0,70,1,0,70,0
16256,0,188,0,0,95,0
22122,0,104,0,0,87,0
417160,3,224,3,0,199,0
431070,2,47,1,0,251,0
96263,0,95,1,0,83,0
194610,1,258,4,0,168,0
155317,0,91,0,0,93,0
60931,0,136,0,0,135,0
319721,1,143,1,0,190,0
106737,0,66,0,0,70,0
241360,1,210,5,0,210,0
103217,0,80,0,0,128,0
143472,0,50,0,0,105,0
267515,1,170,2,0,187,0
154555,0,49,2,0,96,0
16672,0,56,1,0,131,0
278186,1,305,5,0,230,0
132583,0,116,0,0,83,0
341394,1,445,6,0,171,0
720562,3,454,18,0,441,0
142244,0,50,0,0,114,0
211743,1,141,2,0,189,0
50686,0,108,2,0,96,0
15394,0,87,0,0,72,0
163886,0,199,0,0,93,0
96780,0,119,0,0,71,0
14237,0,105,0,0,94,0
31688,0,52,2,0,47,0
307124,1,226,9,0,152,0
218586,1,64,0,0,170,0
76711,0,189,0,0,85,0
259693,1,81,0,0,232,0
56734,0,98,0,0,129,0
39355,0,138,0,0,83,0
224859,1,39,0,0,153,0
70900,0,50,0,0,104,0
4549,0,70,0,0,98,0
8347,0,116,1,0,52,0
77603,0,85,0,0,72,0
159807,0,67,0,0,61,0
102880,0,129,0,0,38,0
189227,1,116,6,0,174,0
78428,0,132,0,0,64,0
256449,1,53,0,0,178,0
123655,0,108,0,0,46,0
181607,0,49,4,0,111,0
279200,1,183,0,0,168,0
188031,1,106,1,0,190,0
320506,1,577,9,0,159,0
56939,0,187,1,0,88,0
168327,0,250,1,0,59,0
197302,1,217,2,0,177,0
13461,0,87,0,0,58,0
27657,0,111,0,0,63,0
322130,1,388,9,0,211,0
354419,1,165,2,0,200,0
245347,1,97,1,0,140,0
30825,0,65,2,0,84,0
20239,0,59,0,0,105,0
136300,0,307,3,0,126,0
71736,0,97,1,0,71,0
221165,1,58,0,0,128,0
287838,1,60,1,0,239,0
109716,0,49,0,0,124,0
65868,0,77,0,0,129,0
263151,1,188,2,0,157,0
10790,0,94,0,0,94,0
102916,0,188,2,0,93,0
75312,0,297,4,0,38,0
214370,1,174,0,0,144,0
152339,0,123,0,0,56,0
56888,0,67,0,0,82,0
197773,1,80,0,0,204,0
219961,1,248,5,0,120,0
119139,0,190,4,0,108,0
76495,0,53,0,0,116,0
319891,1,157,1,0,149,0
224196,1,71,0,0,149,0
