41328,0,75,1,0,85,0
67083,1,171,5,0,178,0
33780,0,67,1,0,129,0
32247,0,112,2,0,126,0
66363,1,73,2,0,209,0
67744,2,238,4,0,123,0
4882,0,96,0,0,116,0
110152,3,466,18,0,248,0
35854,0,127,0,0,35,0
111437,2,238,7,0,238,0
34021,0,60,2,0,64,0
89349,1,110,3,0,194,0
105082,2,294,2,0,202,0
5782,0,258,3,0,87,0
12572,0,61,0,0,92,0
12458,0,84,0,0,172,0
14292,0,135,0,0,147,0
124401,2,286,6,0,237,0
47716,0,56,0,0,96,0
28746,0,220,9,0,85,0
99661,2,148,1,0,225,0
90808,1,153,3,0,220,0
57122,1,147,0,0,199,0
98173,1,118,9,0,165,0
17996,0,46,0,0,60,0
43551,0,59,0,0,91,0
26026,0,66,0,0,75,0
72587,1,168,0,0,222,0
39979,0,39,1,0,64,0
99866,2,268,1,0,235,0
108796,2,104,5,0,230,0
24141,0,55,0,0,60,0
40506,0,150,2,0,106,0
18572,0,90,2,0,71,0
145650,2,166,2,0,293,0
37674,0,169,5,0,70,0
3485,0,74,1,0,72,0
64836,1,44,0,0,217,0
77027,1,211,3,0,188,0
53093,1,188,4,0,155,0
3048,0,120,0,0,81,0
12215,0,127,0,0,158,0
72998,1,64,0,0,174,0
5687,0,49,2,0,122,0
94656,1,164,1,0,191,0
11135,0,94,0,0,79,0
20988,0,53,0,0,116,0
42361,0,97,0,0,80,0
74216,1,241,1,0,158,0
6763,0,65,0,0,178,0
5009,0,68,2,0,71,0
64482,2,198,3,0,108,0
55647,1,119,2,0,239,0
116932,2,253,7,0,235,0
26064,0,178,0,0,90,0
61430,1,122,0,0,187,0
7777,0,55,0,0,95,0
2840,0,101,0,0,52,0
70613,1,164,1,0,186,0
80531,1,240,1,0,213,0
83315,1,357,7,0,225,0
4479,0,101,1,0,79,0
7857,0,104,0,0,125,0
43132,0,133,1,0,79,0
90011,2,257,13,0,151,0
58316,1,147,1,0,184,0
29184,0,87,0,0,63,0
