118910,0,96,0,0,90,0
449651,1,143,5,0,171,0
122863,0,369,4,0,113,0
3906,0,69,0,0,96,0
503682,1,76,2,0,191,0
20295,0,92,0,0,134,0
228907,0,88,0,0,87,0
105623,0,113,2,0,86,0
305788,1,104,3,0,127,0
101959,0,135,1,0,90,0
457829,1,121,2,0,219,0
12288,0,222,0,0,101,0
335407,1,127,1,0,136,0
136070,0,60,0,0,84,0
159712,0,65,2,0,51,0
179590,0,158,2,0,90,0
329163,1,178,6,0,143,0
134450,0,53,0,0,95,0
150896,0,40,1,0,58,0
87806,0,113,0,0,91,0
114257,0,122,3,0,76,0
205947,0,83,3,0,116,0
150802,0,124,2,0,104,0
290376,1,127,1,0,213,0
78084,0,121,0,0,101,0
50003,0,64,0,0,111,0
198949,0,108,2,0,83,0
215874,0,43,0,0,60,0
41617,0,75,1,0,60,0
114803,0,184,1,0,89,0
466522,1,299,1,0,123,0
386970,1,329,12,0,205,0
311298,1,345,3,0,159,0
92462,0,136,0,0,127,0
470064,1,75,1,0,140,0
40698,0,93,0,0,61,0
11607,0,59,0,0,115,0
118386,0,64,0,0,71,0
147447,0,81,0,0,96,0
22835,0,63,0,0,111,0
44389,0,98,1,0,50,0
444869,2,134,6,0,214,0
335025,1,104,2,0,164,0
165930,0,97,0,0,155,0
223044,0,112,3,0,74,0
313940,1,65,2,0,180,0
159431,0,67,0,0,77,0
339231,2,355,7,0,148,0
11438,0,86,0,0,77,0
103129,0,132,0,0,69,0
276270,1,85,2,0,210,0
26761,0,156,0,0,82,0
21811,0,98,0,0,54,0
25000,0,59,0,0,68,0
252037,0,68,1,0,62,0
232002,0,57,0,0,87,0
12748,0,65,0,0,92,0
76824,0,80,0,0,76,0
188359,0,159,1,0,56,0
86604,0,115,0,0,75,0
129576,0,81,0,0,65,0
206140,0,104,3,0,72,0
72328,0,117,0,0,61,0
104379,0,91,2,0,120,0
15947,0,67,0,0,129,0
37582,0,58,0,0,51,0
362982,1,160,7,0,173,0
617022,2,259,6,0,282,0
205808,0,59,0,0,96,0
189819,0,56,0,0,86,0
242037,0,164,0,0,80,0
233384,0,174,2,0,68,0
221499,0,65,0,0,59,0
125476,0,163,1,0,51,0
244954,0,147,2,0,70,0
58178,0,215,0,0,100,0
355391,1,192,3,0,117,0
421625,1,248,1,0,256,0
177712,0,240,0,0,85,0
80333,0,140,1,0,87,0
16711,0,79,0,0,88,0
457804,1,232,6,0,209,0
25536,0,105,0,0,120,0
21337,0,52,0,0,95,0
58512,0,49,0,0,50,0
162854,0,67,0,0,56,0
141900,0,97,2,0,83,0
136966,0,74,3,0,139,0
186117,0,65,1,0,122,0
135588,0,78,0,0,89,0
169194,0,275,2,0,93,0
279657,1,173,0,0,154,0
227801,0,80,1,0,79,0
193454,0,101,2,0,102,0
111455,0,66,2,0,34,0
114970,0,189,1,0,107,0
13375,0,44,0,0,78,0
320960,1,92,0,0,181,0
109700,0,333,2,0,69,0
23085,0,95,2,0,71,0
403821,1,191,6,0,165,0
9117,0,67,0,0,76,0
139700,0,80,0,0,89,0
328115,1,153,4,0,208,0
437147,1,314,19,0,165,0
171680,0,61,0,0,69,0
453684,1,115,3,0,250,0
22440,0,112,0,0,121,0
148619,0,99,0,0,104,0
324458,1,159,3,0,152,0
6127,0,95,0,0,81,0
225655,0,134,0,0,67,0
273818,1,505,6,0,146,0
15053,0,184,0,0,68,0
213761,0,167,2,0,67,0
90979,0,65,0,0,121,0
151505,0,302,2,0,55,0
328048,1,222,1,0,107,0
196046,0,208,2,0,74,0
139726,0,149,2,0,101,0
5624,0,69,0,0,66,0
18008,0,81,0,0,103,0
78104,0,89,0,0,79,0
13642,0,95,1,0,89,0
157652,0,52,3,0,108,0
261934,0,71,6,0,96,0
16714,0,57,0,0,66,0
239487,0,93,2,0,77,0
291764,1,168,2,0,191,0
87252,0,109,1,0,114,0
115945,0,80,0,0,55,0
341612,1,64,2,0,151,0
23946,0,47,1,0,87,0
237904,0,45,0,0,84,0
19986,0,57,0,0,71,0
299731,1,177,3,0,152,0
73742,0,94,0,0,87,0
28215,0,219,0,0,75,0
308150,1,182,9,0,177,0
399079,1,55,3,0,168,0
119516,0,317,0,0,120,0
293838,2,170,3,0,108,0
78600,0,77,0,0,86,0
56190,0,178,1,0,77,0
179673,0,96,0,0,103,0
208822,0,191,5,0,154,0
264205,1,80,3,0,154,0
67732,0,72,0,0,89,0
146098,0,75,0,0,89,0
27829,0,181,0,0,67,0
280998,1,308,0,0,171,0
88449,0,150,1,0,65,0
487967,1,134,1,0,199,0
215181,0,150,0,0,68,0
174511,0,77,2,0,73,0
290930,1,222,7,0,183,0
248801,0,93,0,0,92,0
100575,0,128,1,0,69,0
111054,0,54,0,0,59,0
211371,0,259,3,0,114,0
321974,1,235,3,0,134,0
47598,0,102,0,0,95,0
375675,1,387,7,0,176,0
107391,0,68,0,0,91,0
98229,0,126,0,0,122,0
40010,0,58,0,0,108,0
11820,0,98,0,0,88,0
29947,0,46,0,0,115,0
277583,1,69,0,0,190,0
66007,0,78,0,0,102,0
290936,1,149,1,0,188,0
97468,0,145,0,0,47,0
67009,0,80,0,0,90,0
177174,0,103,4,0,76,0
37330,0,101,1,0,98,0
294633,1,58,0,0,125,0
68725,0,126,1,0,120,0
181477,0,120,1,0,83,0
117487,0,55,0,0,58,0
418068,1,211,14,0,138,0
301070,1,114,0,0,150,0
304577,1,236,2,0,126,0
340463,1,153,5,0,137,0
85923,0,72,0,0,103,0
98696,0,77,1,0,79,0
267260,1,131,0,0,178,0
52405,0,87,1,0,65,0
26566,0,169,0,0,90,0
274911,1,187,2,0,131,0
62044,0,106,0,0,62,0
109311,0,273,0,0,163,0
556993,2,174,17,0,259,0
35546,0,57,0,0,91,0
20140,0,155,1,0,103,0
17090,0,109,0,0,88,0
294771,1,72,0,0,187,0
108837,0,75,2,0,70,0
186641,0,324,3,0,89,0
402977,1,129,0,0,278,0
87607,0,122,0,0,55,0
188121,0,60,0,0,60,0
420290,1,76,0,0,127,0
247875,0,344,2,0,62,0
365400,1,91,3,0,138,0
32627,0,120,0,0,96,0
167478,0,55,0,0,44,0
411668,1,87,0,0,208,0
96186,0,153,4,0,55,0
10064,0,63,0,0,99,0
12424,0,304,1,0,55,0
80118,0,101,0,0,52,0
332417,1,129,0,0,157,0
320737,1,111,0,0,203,0
14111,0,102,0,0,60,0
667856,2,229,13,0,257,0
268326,1,67,1,0,234,0
26657,0,95,1,0,34,0
129352,0,93,0,0,73,0
160738,0,164,2,0,64,0
132860,0,295,0,0,37,0
89170,0,55,1,0,77,0
82768,0,87,1,0,85,0
309914,2,247,4,0,168,0
106469,0,64,0,0,104,0
286448,1,67,0,0,190,0
284317,1,83,0,0,128,0
41794,0,45,0,0,46,0
217130,0,246,3,0,64,0
50854,0,90,0,0,88,0
458463,1,326,3,0,132,0
522389,1,284,9,0,184,0
96171,0,82,1,0,80,0
205758,0,160,0,0,115,0
154602,0,85,0,0,104,0
130692,0,81,0,0,98,0
13775,0,160,0,0,52,0
292760,1,177,1,0,149,0
144298,0,341,6,0,66,0
134591,0,102,4,0,112,0
156605,0,257,1,0,112,0
269233,1,195,0,0,172,0
75746,0,61,1,0,119,0
105639,0,56,2,0,40,0
113806,0,43,1,0,56,0
60230,0,58,1,0,57,0
95359,0,77,0,0,110,0
87228,0,264,1,0,93,0
293178,1,130,3,0,189,0
372651,1,202,3,0,163,0
55677,0,82,0,0,31,0
164399,0,272,2,0,32,0
236435,0,194,3,0,74,0
320052,1,99,1,0,194,0
231779,0,177,3,0,101,0
353190,1,134,0,0,148,0
58085,0,59,0,0,50,0
324673,1,90,1,0,173,0
328902,1,215,4,0,178,0
421466,1,197,8,0,140,0
60612,0,76,0,0,123,0
17910,0,70,1,0,52,0
208943,0,60,0,0,49,0
135409,0,62,0,0,87,0
332537,1,89,3,0,124,0
114079,0,132,0,0,117,0
216847,0,126,2,0,72,0
307984,1,81,5,0,159,0
331847,1,354,6,0,118,0
278302,1,189,3,0,160,0
109351,0,46,0,0,98,0
159759,0,86,2,0,107,0
58280,0,187,1,0,82,0
30629,0,75,0,0,74,0
311828,2,152,8,0,185,0
215548,0,72,2,0,81,0
87872,0,59,1,0,132,0
38688,0,147,1,0,144,0
288421,1,188,5,0,197,0
18263,0,81,0,0,96,0
446800,1,218,15,0,151,0
318430,1,207,1,0,178,0
242525,0,66,0,0,58,0
296661,1,182,0,0,126,0
210881,0,51,3,0,112,0
383084,1,103,3,0,178,0
135894,0,72,3,0,59,0
10078,0,120,0,0,72,0
88402,0,132,0,0,108,0
319481,1,212,2,0,224,0
177772,0,207,4,0,69,0
321057,1,423,11,0,143,0
171516,0,46,0,0,52,0
52613,0,51,2,0,95,0
73041,0,94,0,0,112,0
30544,0,53,1,0,51,0
10197,0,120,0,0,81,0
17136,0,127,0,0,93,0
24763,0,236,1,0,164,0
464760,1,178,1,0,205,0
120029,0,48,0,0,75,0
17814,0,73,0,0,129,0
300743,1,73,0,0,124,0
150655,0,142,1,0,47,0
119126,0,155,1,0,115,0
231723,0,54,2,0,72,0
497134,1,55,0,0,155,0
9680,0,78,0,0,67,0
274487,1,72,0,0,114,0
276802,1,172,0,0,161,0
162659,0,160,1,0,71,0
40843,0,44,0,0,120,0
300685,1,179,0,0,136,0
235436,0,265,8,0,65,0
286564,1,58,2,0,161,0
37775,0,76,0,0,50,0
333641,2,134,12,0,125,0
3712,0,185,0,0,81,0
171485,0,277,2,0,82,0
157312,0,82,0,0,78,0
52417,0,83,0,0,68,0
179957,0,196,1,0,66,0
43086,0,61,0,0,70,0
23616,0,47,0,0,89,0
172464,0,94,0,0,77,0
513585,1,126,10,0,149,0
25103,0,76,0,0,90,0
25651,0,114,0,0,95,0
66381,0,87,1,0,57,0
7355,0,107,0,0,85,0
274142,1,157,0,0,197,0
324998,2,203,7,0,192,0
28428,0,120,0,0,70,0
113426,0,144,0,0,84,0
332635,2,138,10,0,179,0
388535,1,61,3,0,138,0
22667,0,237,1,0,66,0
87223,0,55,0,0,108,0
293099,1,156,1,0,165,0
184612,0,165,6,0,54,0
25153,0,167,0,0,75,0
333097,1,332,11,0,171,0
284404,1,97,3,0,136,0
291075,2,186,5,0,244,0
48730,0,123,0,0,95,0
39083,0,104,0,0,96,0
12684,0,80,0,0,81,0
98654,0,270,1,0,59,0
60510,0,188,1,0,81,0
38062,0,101,0,0,74,0
189106,0,97,5,0,116,0
64864,0,107,3,0,99,0
224550,0,164,5,0,84,0
127062,0,124,1,0,67,0
191419,0,64,4,0,88,0
369152,1,96,4,0,131,0
474975,1,189,8,0,151,0
133403,0,187,4,0,67,0
210623,0,84,0,0,99,0
90096,0,70,0,0,77,0
334268,1,221,10,0,133,0
236501,0,52,0,0,58,0
8676,0,81,0,0,85,0
67513,0,80,0,0,66,0
151838,0,95,1,0,88,0
40676,0,117,1,0,94,0
97973,0,213,1,0,124,0
433314,1,165,1,0,221,0
67372,0,87,2,0,134,0
293585,1,86,2,0,199,0
172599,0,135,0,0,66,0
92374,0,136,1,0,77,0
162736,0,151,1,0,122,0
272423,1,70,0,0,151,0
22067,0,72,0,0,54,0
49291,0,91,0,0,28,0
240341,0,106,0,0,55,0
33044,0,87,0,0,87,0
321343,1,148,1,0,187,0
7305,0,67,0,0,49,0
61217,0,80,0,0,81,0
29903,0,81,0,0,83,0
62640,0,116,0,0,119,0
131941,0,129,0,0,99,0
110723,0,50,1,0,70,0
9399,0,48,1,0,70,0
131268,0,127,3,0,54,0
10869,0,140,0,0,78,0
26899,0,145,0,0,43,0
35364,0,72,1,0,84,0
108040,0,90,0,0,101,0
121354,0,76,1,0,45,0
7510,0,60,1,0,98,0
126033,0,182,0,0,92,0
291622,1,76,3,0,180,0
98421,0,89,0,0,178,0
330303,1,333,4,0,146,0
60681,0,44,0,0,44,0
117342,0,96,0,0,116,0
4773,0,81,0,0,82,0
81937,0,94,1,0,44,0
42201,0,241,1,0,75,0
77319,0,86,0,0,75,0
277879,1,182,0,0,129,0
316539,1,110,0,0,185,0
14203,0,120,0,0,82,0
268221,1,237,2,0,111,0
110053,0,56,3,0,85,0
193810,0,111,0,0,110,0
310790,1,94,0,0,177,0
762432,2,124,6,0,228,0
154390,0,97,1,0,65,0
14398,0,63,1,0,67,0
80731,0,85,1,0,60,0
339454,1,168,1,0,153,0
107832,0,73,0,0,99,0
176420,0,103,2,0,72,0
87335,0,161,0,0,112,0
316075,1,142,2,0,175,0
150347,0,227,6,0,37,0
356897,1,182,20,0,111,0
131671,0,95,0,0,74,0
163640,0,68,1,0,92,0
203611,0,129,3,0,63,0
375854,1,142,1,0,192,0
56208,0,216,1,0,85,0
173533,0,100,1,0,135,0
208393,0,53,0,0,73,0
208477,0,247,4,0,79,0
379199,2,196,13,0,213,0
10071,0,174,0,0,39,0
123438,0,151,0,0,91,0
33219,0,94,0,0,65,0
375578,1,203,4,0,213,0
262061,0,159,4,0,74,0
170088,0,114,0,0,36,0
353466,1,144,7,0,146,0
360086,1,206,2,0,125,0
85453,0,173,3,0,68,0
120248,0,104,0,0,91,0
71762,0,82,0,0,90,0
294184,2,451,5,0,141,0
28245,0,62,0,0,74,0
150183,0,67,2,0,65,0
102046,0,104,0,0,91,0
347954,1,290,0,0,173,0
34858,0,104,0,0,86,0
20017,0,146,0,0,89,0
146059,0,99,0,0,109,0
221017,0,80,0,0,86,0
6343,0,56,0,0,126,0
653846,2,366,19,0,273,0
68097,0,310,0,0,70,0
152214,0,93,0,0,74,0
63693,0,179,1,0,86,0
261675,0,85,0,0,113,0
294016,1,301,2,0,192,0
264188,1,97,0,0,210,0
272830,1,222,1,0,188,0
217719,0,116,0,0,127,0
14212,0,178,2,0,50,0
9723,0,39,0,0,55,0
474275,1,134,1,0,216,0
320318,1,80,2,0,150,0
108402,0,107,0,0,90,0
400012,1,225,16,0,190,0
271193,1,150,4,0,161,0
300620,1,63,0,0,172,0
79648,0,65,0,0,63,0
19055,0,63,0,0,52,0
121722,0,151,0,0,77,0
186366,0,83,0,0,106,0
15291,0,77,0,0,62,0
64359,0,177,0,0,63,0
268641,1,77,1,0,137,0
209094,0,44,0,0,65,0
91881,0,66,2,0,74,0
343877,1,177,1,0,131,0
325913,1,111,0,0,231,0
321142,1,145,3,0,173,0
93824,0,55,0,0,81,0
199772,0,88,4,0,105,0
334095,1,153,2,0,124,0
358157,1,301,2,0,169,0
547034,2,413,21,0,211,0
176381,0,114,0,0,55,0
186737,0,177,6,0,56,0
163844,0,133,4,0,104,0
224573,0,125,2,0,55,0
110616,0,92,0,0,89,0
125557,0,135,0,0,75,0
407985,1,49,0,0,156,0
355617,1,258,2,0,152,0
32843,0,78,0,0,63,0
344776,1,337,5,0,115,0
505507,1,125,3,0,154,0
299153,1,122,1,0,258,0
166305,0,65,2,0,92,0
9205,0,110,0,0,58,0
41824,0,119,0,0,77,0
46352,0,144,0,0,108,0
111710,0,246,1,0,137,0
277488,1,153,0,0,147,0
223666,0,92,0,0,44,0
36978,0,83,0,0,93,0
94857,0,255,1,0,67,0
147163,0,73,0,0,86,0
62550,0,167,1,0,74,0
544450,3,257,9,0,278,0
44988,0,260,0,0,62,0
13997,0,250,1,0,118,0
7916,0,113,0,0,72,0
6210,0,91,0,0,76,0
13566,0,106,0,0,80,0
165367,0,198,5,0,68,0
268486,1,93,4,0,178,0
149519,0,66,0,0,74,0
376472,1,391,4,0,182,0
35531,0,125,0,0,99,0
34269,0,61,0,0,121,0
36317,0,429,1,0,57,0
23293,0,122,0,0,129,0
304742,1,203,2,0,176,0
271921,1,286,6,0,121,0
76283,0,92,0,0,46,0
184955,0,73,0,0,92,0
14076,0,68,0,0,61,0
284237,1,258,6,0,270,0
148551,0,183,1,0,64,0
73047,0,55,1,0,75,0
287391,1,154,2,0,198,0
220328,0,139,0,0,119,0
369287,1,347,0,0,210,0
82576,0,34,0,0,111,0
253428,0,65,1,0,137,0
66339,0,51,0,0,58,0
337903,1,266,3,0,179,0
166359,0,67,1,0,122,0
102378,0,141,5,0,74,0
9250,0,120,0,0,35,0
117038,0,124,1,0,59,0
184426,0,67,2,0,101,0
125239,0,97,2,0,102,0
243068,0,74,6,0,62,0
68277,0,82,0,0,94,0
277116,1,178,2,0,111,0
79054,0,136,0,0,73,0
6605,0,60,0,0,82,0
79962,0,87,1,0,89,0
246648,0,87,1,0,84,0
152816,0,242,1,0,136,0
20223,0,68,0,0,112,0
203079,0,114,1,0,54,0
130390,0,172,2,0,111,0
71739,0,78,0,0,70,0
281932,1,230,1,0,188,0
248145,0,264,4,0,73,0
102179,0,153,3,0,67,0
277744,1,124,1,0,135,0
42656,0,86,0,0,140,0
95431,0,87,1,0,82,0
11292,0,49,0,0,73,0
89652,0,141,0,0,105,0
34510,0,73,1,0,88,0
77429,0,97,0,0,120,0
208570,0,142,4,0,132,0
61499,0,212,2,0,87,0
75049,0,45,0,0,84,0
14500,0,119,0,0,50,0
226341,0,126,6,0,113,0
69989,0,107,1,0,53,0
338486,1,97,0,0,186,0
52027,0,201,2,0,110,0
9227,0,100,0,0,103,0
165987,0,82,0,0,85,0
284196,1,52,1,0,123,0
325899,1,152,5,0,143,0
416368,1,168,2,0,158,0
19099,0,53,0,0,77,0
107185,0,273,1,0,48,0
131698,0,60,0,0,93,0
249199,0,179,4,0,192,0
7607,0,219,0,0,84,0
197342,0,147,0,0,120,0
19880,0,68,0,0,95,0
22034,0,44,0,0,119,0
40248,0,83,0,0,66,0
199424,0,293,3,0,95,0
200116,0,135,0,0,74,0
28054,0,81,0,0,75,0
178913,0,173,1,0,145,0
73912,0,138,0,0,73,0
98320,0,251,6,0,81,0
351479,1,210,7,0,129,0
200836,0,99,0,0,49,0
61504,0,131,0,0,90,0
183207,0,72,1,0,127,0
143530,0,169,0,0,99,0
147546,0,144,3,0,96,0
118420,0,189,2,0,95,0
54449,0,134,1,0,61,0
295635,1,213,4,0,266,0
241070,0,95,2,0,91,0
54717,0,95,0,0,118,0
428335,1,59,0,0,146,0
371703,1,367,12,0,184,0
242227,0,88,0,0,87,0
49050,0,221,0,0,81,0
30668,0,204,0,0,69,0
18906,0,58,0,0,84,0
284544,1,409,9,0,214,0
384898,1,139,4,0,191,0
292165,1,209,2,0,128,0
8554,0,43,0,0,50,0
47273,0,87,1,0,59,0
43265,0,101,0,0,71,0
162283,0,83,2,0,53,0
221748,0,112,0,0,56,0
237533,0,153,3,0,121,0
220179,0,230,1,0,98,0
131447,0,107,0,0,94,0
129802,0,151,4,0,83,0
462578,1,322,5,0,141,0
51858,0,149,0,0,92,0
59993,0,239,0,0,73,0
5483,0,63,0,0,64,0
118349,0,62,0,0,81,0
288734,1,260,3,0,192,0
124713,0,193,4,0,32,0
9641,0,139,0,0,80,0
311603,1,60,6,0,128,0
341546,1,184,0,0,184,0
12540,0,75,1,0,80,0
25878,0,107,0,0,131,0
445336,1,357,9,0,136,0
18014,0,162,0,0,125,0
241965,0,159,0,0,76,0
16759,0,66,0,0,61,0
477966,1,321,9,0,140,0
350967,1,151,3,0,162,0
427739,1,177,8,0,152,0
291465,1,58,0,0,125,0
293369,1,103,0,0,136,0
28257,0,95,1,0,93,0
520594,1,169,16,0,107,0
70729,0,67,0,0,52,0
329004,1,88,1,0,131,0
97218,0,92,0,0,81,0
482329,1,351,6,0,224,0
132123,0,110,0,0,59,0
86762,0,69,0,0,78,0
385320,1,421,8,0,186,0
454370,1,188,0,0,155,0
87312,0,41,0,0,64,0
9046,0,86,0,0,56,0
346876,1,262,2,0,152,0
125458,0,99,0,0,109,0
187726,0,173,1,0,134,0
228036,0,150,1,0,85,0
103421,0,227,1,0,61,0
369871,1,145,0,0,117,0
408120,1,112,2,0,88,0
180850,0,117,0,0,71,0
189461,0,166,2,0,104,0
273183,1,123,2,0,227,0
212745,0,201,0,0,54,0
89528,0,92,0,0,52,0
138219,0,125,2,0,118,0
119897,0,78,0,0,90,0
176140,0,87,0,0,104,0
6672,0,131,0,0,153,0
510848,1,306,2,0,191,0
294400,1,271,4,0,197,0
221092,0,61,0,0,50,0
217629,0,301,4,0,100,0
12340,0,173,0,0,62,0
210426,0,42,0,0,128,0
311598,1,130,1,0,231,0
173855,0,97,2,0,71,0
7561,0,48,0,0,52,0
110860,0,70,1,0,71,0
30795,0,117,0,0,77,0
324023,1,316,5,0,284,0
33465,0,47,0,0,86,0
387728,1,227,6,0,151,0
6896,0,67,0,0,79,0
152659,0,60,0,0,103,0
197056,0,109,0,0,71,0
140186,0,106,0,0,85,0
71628,0,66,0,0,122,0
25371,0,133,0,0,64,0
395109,1,187,9,0,215,0
389941,1,143,3,0,119,0
13006,0,63,0,0,94,0
64419,0,181,1,0,93,0
420261,1,298,17,0,216,0
254242,0,157,4,0,99,0
221315,0,103,2,0,81,0
25546,0,49,0,0,107,0
30424,0,116,0,0,120,0
296747,1,158,2,0,162,0
499813,1,189,3,0,249,0
31830,0,121,0,0,58,0
197952,0,87,2,0,46,0
254315,0,52,0,0,60,0
157928,0,129,1,0,87,0
155439,0,102,0,0,187,0
306561,1,331,2,0,175,0
52880,0,237,0,0,125,0
37785,0,122,1,0,82,0
282361,1,87,0,0,209,0
338655,1,294,3,0,135,0
126363,0,38,0,0,81,0
158096,0,242,0,0,95,0
206973,0,107,0,0,53,0
192617,0,70,4,0,110,0
184139,0,60,0,0,126,0
174987,0,84,1,0,82,0
77153,0,193,0,0,94,0
189985,0,92,0,0,77,0
108755,0,72,1,0,65,0
85079,0,123,2,0,104,0
28436,0,70,1,0,119,0
323720,1,248,0,0,162,0
263884,0,295,4,0,70,0
248520,0,65,1,0,68,0
269099,1,61,1,0,150,0
349696,1,89,3,0,237,0
94513,0,166,3,0,83,0
45587,0,136,1,0,44,0
104984,0,156,2,0,110,0
167642,0,67,0,0,74,0
139456,0,102,0,0,60,0
155735,0,160,0,0,125,0
177876,0,103,0,0,52,0
317826,1,103,2,0,227,0
98845,0,80,0,0,96,0
462812,1,133,6,0,171,0
62506,0,63,0,0,108,0
100185,0,65,1,0,118,0
282423,1,49,4,0,160,0
265463,1,164,1,0,184,0
26391,0,196,0,0,100,0
237108,0,83,1,0,72,0
108580,0,58,0,0,95,0
15913,0,67,0,0,58,0
331423,1,67,0,0,130,0
57007,0,87,0,0,85,0
48327,0,192,2,0,84,0
50660,0,203,2,0,130,0
7272,0,102,0,0,82,0
358323,1,217,4,0,169,0
34592,0,49,0,0,133,0
6069,0,59,0,0,140,0
484108,1,220,3,0,147,0
403629,1,146,3,0,89,0
183738,0,236,10,0,51,0
68341,0,135,1,0,69,0
299468,1,196,4,0,127,0
29140,0,90,0,0,114,0
30586,0,62,1,0,97,0
16947,0,125,0,0,66,0
366528,1,201,1,0,153,0
315676,1,385,1,0,162,0
36951,0,209,0,0,35,0
210293,0,181,8,0,36,0
111617,0,118,1,0,80,0
83821,0,77,0,0,143,0
349718,1,60,2,0,207,0
22846,0,110,0,0,92,0
128504,0,37,0,0,70,0
15556,0,250,0,0,85,0
141291,0,81,3,0,43,0
150253,0,143,1,0,94,0
71122,0,130,1,0,57,0
231754,0,123,0,0,100,0
166703,0,158,3,0,71,0
154666,0,313,3,0,124,0
77971,0,187,0,0,79,0
93248,0,62,0,0,65,0
271787,1,57,0,0,190,0
24055,0,54,0,0,70,0
157530,0,95,0,0,110,0
