1811,0,822,3,0,906,0,7
2910,0,789,1,0,758,0,1
1694,0,519,4,0,504,0,6
1437,0,663,2,0,658,0,5
1141,0,774,2,0,803,0,2
1759,0,891,3,0,949,0,4
6678,0,793,3,0,841,0,4
823,0,785,1,0,538,0,2
11530,0,635,2,0,906,0,2
1207,0,793,1,0,857,0,1
764,0,633,1,0,667,0,1
1627,0,638,0,0,774,0,0
2820,0,689,1,0,778,0,1
578,0,765,2,0,644,0,4
4852,0,695,8,0,673,0,13
1338,0,809,5,0,751,0,7
1100,0,877,0,0,909,0,0
1247,0,630,1,0,780,0,1
2452,0,657,2,0,851,0,4
1353,0,545,7,0,722,0,9
1426,0,717,1,0,818,0,4
7162,0,775,0,0,783,0,0
1506,0,569,0,0,713,0,1
1284,0,898,2,0,790,0,5
5884,0,468,0,0,751,0,1
4792,0,644,1,0,646,0,3
2114,0,675,3,0,585,0,4
894,0,586,0,0,796,0,1
1193,0,799,0,0,944,0,2
4786,0,841,4,0,904,0,8
4083,0,667,1,0,788,0,1
2561,0,732,3,0,745,0,7
2805,0,695,1,0,668,0,1
1449,0,653,1,0,775,0,6
2094,0,584,3,0,760,0,4
1089,0,678,0,0,919,0,0
3159,0,743,1,0,619,0,1
425,0,921,1,0,665,0,1
2485,0,748,5,0,806,0,5
1303,0,971,6,0,873,0,9
1823,0,828,3,0,609,0,4
889,0,666,0,0,612,0,1
1673,0,849,2,0,773,0,5
883,0,642,6,0,633,0,6
1346,0,591,0,0,793,0,1
3380,0,719,2,0,1131,0,4
3212,0,620,2,0,597,0,4
843,0,487,1,0,795,0,2
1370,0,685,5,0,667,0,7
2038,0,1118,2,0,678,0,4
5961,0,789,2,0,844,0,4
683,0,709,0,0,578,0,1
1165,0,675,2,0,603,0,3
2572,0,605,1,0,626,0,1
724,0,536,3,0,772,0,3
1116,0,867,0,0,925,0,2
1562,0,671,0,0,694,0,0
1112,0,696,0,0,837,0,3
3066,0,707,1,0,764,0,2
3379,0,922,2,0,964,0,2
5430,0,964,0,0,661,0,2
2872,0,859,1,0,709,0,2
1966,0,795,3,0,970,0,9
2108,0,741,0,0,633,0,0
956,0,730,1,0,640,0,4
1152,0,697,2,0,686,0,5
2582,0,652,0,0,746,0,0
2103,0,933,2,0,728,0,6
4625,0,675,1,0,670,0,1
1076,0,681,0,0,904,0,4
829,0,713,0,0,510,0,0
1659,0,623,2,0,909,0,3
1031,0,632,2,0,792,0,3
3557,0,764,5,0,624,0,8
2577,0,753,6,0,799,0,9
2233,0,841,1,0,622,0,9
908,0,715,2,0,715,0,4
7596,0,844,1,0,755,0,3
3619,0,974,1,0,716,0,2
13539,0,596,0,0,832,0,0
1097,0,614,2,0,627,0,2
754,0,820,1,0,826,0,2
2635,0,630,6,0,829,0,9
1568,0,1075,2,0,738,0,6
676,0,537,3,0,693,0,4
2409,0,579,1,0,841,0,4
1163,0,651,0,0,540,0,1
3106,0,814,2,0,571,0,5
10305,0,761,1,0,984,0,2
1811,0,883,1,0,635,0,2
1435,0,873,3,0,841,0,5
948,0,662,0,0,763,0,1
1409,0,622,0,0,922,0,1
3064,0,1070,3,0,911,0,3
625,0,970,1,0,822,0,1
998,0,619,6,0,1078,0,7
1050,0,712,1,0,734,0,2
3360,0,821,0,0,671,0,0
1189,0,697,3,0,537,0,3
12279,0,677,0,0,801,0,2
998,0,753,1,0,920,0,2
1528,0,658,0,0,665,0,4
1203,0,612,1,0,729,0,5
845,0,656,1,0,763,0,2
11769,0,656,10,0,596,0,14
2097,0,611,0,0,949,0,0
678,0,760,0,0,765,0,0
890,0,1014,0,0,685,0,0
2587,0,908,3,0,817,0,5
3355,0,571,1,0,730,0,1
1364,0,562,5,0,639,0,7
1583,0,634,0,0,822,0,1
1366,0,790,1,0,851,0,1
10875,0,898,1,0,712,0,2
1406,0,635,1,0,652,0,1
3255,0,915,0,0,668,0,0
2149,0,751,0,0,719,0,1
2015,0,609,4,0,575,0,6
1723,0,712,1,0,812,0,4
2634,0,769,0,0,988,0,0
945,0,638,2,0,617,0,3
10230,0,668,5,0,845,0,12
1238,0,750,1,0,1187,0,3
1051,0,885,1,0,778,0,3
2232,0,893,0,0,459,0,2
3993,0,846,5,0,670,0,6
6047,0,892,5,0,1030,0,10
2234,0,690,3,0,612,0,8
2629,0,678,2,0,715,0,3
1563,0,721,0,0,881,0,1
2181,0,799,1,0,874,0,2
2912,0,566,3,0,683,0,5
1278,0,772,1,0,601,0,3
1090,0,518,1,0,841,0,2
2090,0,992,1,0,554,0,3
1191,0,782,1,0,1046,0,1
2851,0,874,4,0,593,0,6
771,0,634,0,0,546,0,0
1197,0,887,2,0,733,0,5
5229,0,735,0,0,853,0,0
7562,0,629,0,0,594,0,0
1372,0,645,2,0,700,0,2
4644,0,788,3,0,654,0,10
1081,0,873,1,0,546,0,4
3987,0,737,4,0,688,0,5
6068,0,1208,5,0,683,0,10
1073,0,763,2,0,903,0,4
1590,0,523,1,0,568,0,2
3709,0,935,1,0,512,0,3
1297,0,591,0,0,611,0,2
1131,0,629,0,0,678,0,1
1847,0,1008,0,0,779,0,4
2366,0,660,1,0,779,0,4
6000,0,948,7,0,831,0,10
6595,0,692,0,0,807,0,0
5578,0,485,5,0,996,0,12
6015,0,654,0,0,805,0,0
1545,0,492,0,0,729,0,0
8670,0,886,4,0,579,0,6
775,0,637,1,0,554,0,1
1180,0,674,2,0,734,0,3
11075,0,927,2,0,795,0,5
4435,0,618,1,0,863,0,1
830,0,667,1,0,998,0,1
4276,0,688,3,0,1104,0,8
932,0,631,2,0,678,0,4
7721,0,648,4,0,936,0,8
7472,0,527,4,0,841,0,9
1824,0,791,0,0,594,0,1
1456,0,717,2,0,730,0,4
414,0,443,0,0,647,0,0
839,0,580,2,0,543,0,4
2784,0,700,3,0,639,0,4
