125955,0,928,4,0,632,0,12
8641,0,962,2,0,681,0,4
71793,0,709,2,0,571,0,3
63443,0,814,1,0,700,0,4
9623,0,522,0,0,854,0,2
171462,0,674,0,0,614,0,0
28536,0,720,1,0,482,0,1
49093,0,577,1,0,834,0,3
14807,0,524,4,0,764,0,5
200524,0,828,1,0,909,0,2
302319,0,638,2,0,828,0,8
138239,0,791,4,0,543,0,17
117129,0,867,9,0,878,0,17
17053,0,678,2,0,776,0,6
76104,0,851,2,0,469,0,5
2927,0,757,1,0,787,0,1
20202,0,477,0,0,846,0,0
13328,0,748,1,0,904,0,3
20344,0,936,5,0,888,0,6
23035,0,809,2,0,724,0,2
268887,0,780,0,0,796,0,1
9477,0,831,0,0,572,0,3
10388,0,752,0,0,677,0,0
165334,0,642,11,0,696,0,26
135765,0,500,2,0,639,0,9
8105,0,531,1,0,667,0,1
48682,0,686,0,0,748,0,0
108025,0,537,2,0,690,0,8
49233,0,507,2,0,863,0,3
19383,0,911,1,0,809,0,1
109597,0,622,3,0,921,0,7
90142,0,937,0,0,813,0,0
8460,0,624,1,0,716,0,2
13759,0,792,1,0,885,0,4
18135,0,612,0,0,672,0,0
11859,0,980,3,0,665,0,4
4482,0,915,2,0,567,0,3
62566,0,1076,0,0,868,0,1
154581,0,632,1,0,623,0,7
114444,0,836,5,0,824,0,12
97575,0,652,0,0,846,0,0
173340,0,1023,6,0,584,0,12
107600,0,752,0,0,526,0,0
181577,0,648,10,0,858,0,14
135935,0,1025,4,0,907,0,4
5259,0,595,1,0,723,0,2
132161,0,567,5,0,587,0,11
25883,0,696,1,0,911,0,3
24009,0,582,0,0,614,0,0
16741,0,579,2,0,903,0,2
42650,0,579,0,0,683,0,0
24576,0,461,0,0,725,0,1
21432,0,737,0,0,604,0,0
97028,0,775,4,0,593,0,8
25964,0,910,0,0,981,0,0
95610,0,597,0,0,685,0,0
96806,0,531,7,0,636,0,11
62285,0,928,1,0,858,0,1
138307,0,853,0,0,786,0,1
76666,0,772,0,0,804,0,0
92050,0,698,5,0,637,0,8
118309,0,628,2,0,685,0,2
71323,0,689,0,0,770,0,0
82370,0,866,0,0,663,0,0
86970,0,828,0,0,725,0,0
56230,0,716,1,0,801,0,2
194333,0,816,7,0,613,0,21
30679,0,892,1,0,634,0,1
128688,0,928,1,0,613,0,4
21156,0,882,3,0,806,0,3
17073,0,865,1,0,984,0,2
339356,0,771,14,0,665,0,23
209252,0,981,9,0,434,0,20
28053,0,830,3,0,924,0,5
25794,0,975,1,0,950,0,2
20206,0,764,0,0,740,0,1
186541,0,700,11,0,654,0,20
21592,0,861,6,0,627,0,12
4161,0,807,2,0,761,0,2
106382,0,613,0,0,793,0,1
28412,0,760,1,0,744,0,1
29852,0,672,2,0,725,0,2
126395,0,697,5,0,785,0,15
85566,0,788,2,0,901,0,4
73056,0,670,1,0,759,0,5
116159,0,704,0,0,933,0,0
175723,0,806,0,0,914,0,0
9609,0,853,0,0,584,0,0
150573,0,652,0,0,1082,0,0
362691,0,835,15,0,820,0,27
51614,0,797,5,0,809,0,6
171040,0,902,0,0,523,0,0
11834,0,710,1,0,642,0,2
11201,0,657,1,0,700,0,1
97945,0,593,5,0,587,0,14
80477,0,684,5,0,704,0,8
14916,0,667,1,0,1035,0,2
43780,0,984,1,0,773,0,1
69288,0,699,4,0,652,0,9
16707,0,896,1,0,591,0,1
33595,0,888,1,0,616,0,1
61947,0,649,0,0,752,0,0
64988,0,713,6,0,537,0,8
115061,0,694,0,0,795,0,1
8672,0,810,0,0,667,0,2
6382,0,750,1,0,972,0,2
120260,0,607,5,0,728,0,12
6541,0,795,0,0,760,0,0
94062,0,806,5,0,803,0,10
12590,0,639,1,0,830,0,2
115982,0,1025,4,0,849,0,8
10474,0,737,4,0,633,0,6
3762,0,556,1,0,677,0,2
31769,0,607,0,0,948,0,1
217112,0,753,4,0,807,0,6
9699,0,921,0,0,847,0,2
42364,0,562,0,0,864,0,0
19132,0,743,0,0,786,0,4
17706,0,760,1,0,1011,0,4
58515,0,768,5,0,825,0,12
15715,0,699,3,0,1124,0,5
109786,0,650,6,0,679,0,9
19318,0,709,1,0,972,0,2
69709,0,819,1,0,916,0,3
30534,0,926,1,0,505,0,5
106260,0,690,1,0,671,0,2
20674,0,666,2,0,1008,0,3
20425,0,629,1,0,485,0,2
260061,0,681,8,0,728,0,12
101218,0,671,11,0,593,0,17
11128,0,695,2,0,658,0,4
134023,0,615,3,0,584,0,4
42461,0,663,0,0,916,0,1
32761,0,738,0,0,776,0,0
58948,0,1043,0,0,621,0,2
73651,0,598,0,0,709,0,0
11453,0,702,1,0,975,0,2
24499,0,728,2,0,818,0,4
6000,0,592,2,0,599,0,3
24433,0,1054,0,0,648,0,1
32477,0,617,6,0,1065,0,11
9413,0,566,1,0,617,0,1
111939,0,831,6,0,643,0,12
20649,0,864,1,0,649,0,4
93356,0,757,7,0,655,0,13
52781,0,652,0,0,919,0,0
6698,0,898,1,0,843,0,2
15946,0,759,0,0,773,0,0
135663,0,795,1,0,783,0,5
127432,0,867,10,0,809,0,14
91291,0,895,0,0,693,0,0
27883,0,644,2,0,961,0,3
47871,0,1092,3,0,679,0,6
25647,0,861,0,0,906,0,0
102566,0,842,3,0,987,0,7
64547,0,736,0,0,737,0,0
107123,0,911,2,0,742,0,3
165675,0,757,0,0,722,0,0
33531,0,865,2,0,904,0,3
117890,0,870,5,0,657,0,14
7980,0,575,1,0,649,0,1
5729,0,827,1,0,975,0,1
13839,0,663,1,0,772,0,1
6583,0,767,0,0,721,0,0
83215,0,471,0,0,795,0,0
4896,0,553,0,0,760,0,1
209428,0,757,13,0,661,0,22
42361,0,673,3,0,804,0,4
4530,0,723,0,0,886,0,0
4695,0,931,0,0,612,0,0
12988,0,978,0,0,698,0,0
212340,0,741,0,0,893,0,0
468289,0,736,16,0,981,0,32
243393,0,904,1,0,700,0,2
5879,0,547,1,0,691,0,2
108661,0,745,0,0,782,0,2
32764,0,812,0,0,797,0,2
16558,0,688,1,0,888,0,1
10208,0,800,1,0,962,0,1
60481,0,658,5,0,639,0,9
15321,0,968,0,0,683,0,1
34540,0,932,1,0,1031,0,2
24409,0,570,0,0,645,0,0
9018,0,759,2,0,550,0,3
104813,0,895,0,0,668,0,0
150550,0,641,3,0,835,0,9
300674,0,639,0,0,611,0,0
31156,0,652,2,0,992,0,2
7830,0,772,0,0,819,0,0
84693,0,702,1,0,950,0,2
47393,0,471,0,0,769,0,0
49065,0,713,0,0,522,0,0
110688,0,518,0,0,973,0,1
8939,0,709,0,0,660,0,0
18262,0,685,1,0,644,0,2
5071,0,801,3,0,583,0,4
64907,0,607,0,0,494,0,0
34295,0,870,1,0,768,0,2
206489,0,752,0,0,501,0,0
18106,0,769,3,0,768,0,3
266124,0,830,5,0,762,0,10
161963,0,489,6,0,559,0,18
16237,0,968,1,0,895,0,1
90168,0,596,0,0,827,0,0
11729,0,907,3,0,713,0,4
98393,0,780,4,0,832,0,7
249777,0,607,9,0,550,0,19
26258,0,924,4,0,620,0,6
15086,0,710,0,0,840,0,1
63459,0,798,1,0,710,0,1
127773,0,767,2,0,682,0,2
29130,0,655,3,0,472,0,9
50805,0,665,0,0,1240,0,0
65512,0,951,2,0,642,0,6
13439,0,495,2,0,957,0,4
117359,0,787,4,0,819,0,15
16576,0,716,0,0,879,0,0
92058,0,593,4,0,599,0,14
43607,0,879,1,0,1028,0,2
5046,0,625,0,0,605,0,0
7983,0,505,1,0,701,0,2
70309,0,720,4,0,456,0,5
62579,0,871,0,0,515,0,1
44798,0,744,2,0,514,0,2
16463,0,716,2,0,474,0,3
4438,0,563,0,0,763,0,1
3394,0,873,0,0,883,0,0
57026,0,995,1,0,720,0,2
13443,0,883,0,0,758,0,0
190262,0,533,1,0,977,0,3
40138,0,703,0,0,740,0,0
19730,0,635,0,0,844,0,2
12897,0,789,0,0,727,0,0
6348,0,990,0,0,637,0,4
16124,0,715,1,0,859,0,1
51825,0,555,1,0,722,0,7
11751,0,947,0,0,782,0,0
15979,0,873,1,0,630,0,1
26089,0,593,0,0,614,0,0
105678,0,659,2,0,482,0,8
139451,0,786,3,0,1195,0,6
52683,0,558,0,0,768,0,0
5347,0,672,0,0,585,0,0
22892,0,758,1,0,738,0,1
17418,0,579,1,0,630,0,3
41114,0,919,0,0,696,0,0
28357,0,805,2,0,614,0,2
23067,0,904,1,0,693,0,2
213379,0,564,0,0,1027,0,0
32727,0,821,2,0,811,0,3
20306,0,806,0,0,700,0,0
158477,0,750,8,0,764,0,19
174604,0,592,1,0,731,0,2
122441,0,608,1,0,593,0,1
163977,0,769,7,0,633,0,10
383267,0,759,6,0,628,0,16
72078,0,665,0,0,960,0,0
41517,0,759,0,0,868,0,0
92199,0,632,2,0,781,0,4
8882,0,723,0,0,840,0,1
54113,0,722,0,0,872,0,0
7061,0,812,0,0,722,0,1
74724,0,720,3,0,829,0,3
16991,0,1065,4,0,801,0,8
85373,0,774,3,0,784,0,4
8649,0,737,1,0,622,0,1
20757,0,735,1,0,665,0,3
3771,0,836,0,0,704,0,2
48818,0,903,0,0,590,0,0
158462,0,777,9,0,1023,0,18
186137,0,675,8,0,752,0,14
119542,0,800,7,0,729,0,12
81061,0,761,1,0,611,0,1
109724,0,676,8,0,443,0,12
63710,0,844,1,0,794,0,5
17170,0,913,3,0,685,0,5
11663,0,837,1,0,628,0,4
188035,0,835,12,0,626,0,22
73526,0,730,0,0,950,0,0
89071,0,628,5,0,741,0,8
26342,0,822,1,0,674,0,2
12030,0,708,1,0,612,0,2
15059,0,612,2,0,718,0,2
118103,0,763,6,0,969,0,15
38069,0,753,1,0,593,0,3
9647,0,582,0,0,632,0,0
49590,0,820,0,0,892,0,0
135506,0,751,0,0,617,0,0
52030,0,491,0,0,975,0,0
83312,0,1064,7,0,969,0,9
35785,0,930,1,0,644,0,2
128192,0,561,6,0,702,0,10
22967,0,1231,0,0,655,0,0
59722,0,952,1,0,435,0,1
304317,0,513,11,0,894,0,28
275178,0,851,10,0,811,0,18
33216,0,761,0,0,756,0,1
22279,0,601,0,0,897,0,4
67469,0,795,4,0,601,0,10
97709,0,750,3,0,710,0,3
63338,0,521,4,0,962,0,6
15637,0,752,4,0,987,0,5
17554,0,745,1,0,591,0,6
46126,0,552,1,0,826,0,2
6928,0,717,1,0,721,0,1
86148,0,570,10,0,844,0,15
20037,0,862,1,0,558,0,1
11365,0,974,3,0,660,0,3
84419,0,703,1,0,760,0,5
104658,0,666,3,0,904,0,9
11324,0,759,2,0,713,0,3
7289,0,846,2,0,780,0,5
155251,0,740,6,0,691,0,12
88839,0,539,4,0,967,0,10
16637,0,589,3,0,630,0,3
7534,0,524,1,0,548,0,2
109226,0,552,3,0,984,0,5
196716,0,720,7,0,685,0,16
83856,0,1057,0,0,898,0,1
8437,0,554,0,0,829,0,1
41312,0,601,0,0,547,0,1
56332,0,708,3,0,752,0,6
8294,0,596,2,0,821,0,5
10642,0,1230,2,0,949,0,5
100908,0,880,1,0,443,0,1
203794,0,1266,10,0,463,0,20
44185,0,741,3,0,728,0,7
19453,0,584,0,0,861,0,0
8498,0,942,3,0,675,0,4
57657,0,828,2,0,662,0,5
278999,0,732,7,0,567,0,16
39113,0,986,3,0,959,0,3
73787,0,835,3,0,632,0,8
19678,0,641,2,0,817,0,4
244828,0,643,14,0,662,0,23
15989,0,896,0,0,767,0,4
3610,0,794,0,0,843,0,1
23609,0,1027,0,0,796,0,0
263813,0,843,0,0,803,0,0
97431,0,862,3,0,791,0,6
281590,0,473,8,0,788,0,20
11720,0,835,1,0,849,0,2
246446,0,691,11,0,785,0,28
120378,0,688,2,0,916,0,2
4175,0,692,0,0,913,0,0
119532,0,619,0,0,850,0,0
20453,0,785,3,0,867,0,5
118682,0,749,3,0,625,0,8
141841,0,800,1,0,829,0,2
119884,0,883,3,0,901,0,5
57336,0,877,3,0,585,0,6
107204,0,966,0,0,863,0,0
10830,0,832,1,0,899,0,4
329527,0,911,12,0,844,0,23
14258,0,719,2,0,764,0,2
68052,0,761,9,0,815,0,13
141982,0,756,0,0,645,0,0
8385,0,610,1,0,857,0,1
14369,0,712,1,0,858,0,1
37082,0,753,4,0,971,0,5
114154,0,778,5,0,962,0,12
59121,0,653,5,0,935,0,11
25418,0,925,0,0,987,0,1
180618,0,691,8,0,845,0,14
109188,0,596,1,0,711,0,1
56269,0,1025,4,0,476,0,8
7543,0,587,1,0,948,0,4
431030,0,784,20,0,666,0,29
106607,0,858,5,0,697,0,5
5979,0,748,0,0,638,0,2
23581,0,484,1,0,782,0,3
97705,0,812,0,0,872,0,0
37698,0,799,0,0,690,0,0
139429,0,837,0,0,842,0,0
80423,0,613,3,0,713,0,4
40046,0,853,1,0,838,0,2
5953,0,567,1,0,885,0,2
37967,0,707,0,0,798,0,1
15297,0,598,0,0,718,0,3
221074,0,1024,0,0,681,0,0
60357,0,773,1,0,967,0,1
30234,0,714,2,0,664,0,3
203491,0,788,3,0,891,0,8
124469,0,800,1,0,404,0,7
22023,0,717,0,0,770,0,1
99214,0,870,3,0,1031,0,3
7220,0,713,1,0,779,0,1
7184,0,894,1,0,777,0,3
147051,0,831,0,0,873,0,1
49305,0,596,0,0,662,0,1
66184,0,1034,2,0,590,0,10
176669,0,575,6,0,688,0,8
22822,0,984,1,0,747,0,1
10523,0,965,0,0,791,0,3
261907,0,994,4,0,712,0,17
205816,0,755,0,0,1004,0,1
17193,0,618,2,0,736,0,2
59085,0,654,1,0,534,0,1
121030,0,685,1,0,843,0,3
159136,0,730,0,0,923,0,2
43284,0,1057,1,0,930,0,3
10491,0,616,2,0,707,0,3
67763,0,1010,6,0,551,0,9
44258,0,874,3,0,701,0,10
377813,0,791,0,0,729,0,3
7593,0,783,0,0,710,0,2
62004,0,633,3,0,862,0,8
94224,0,639,0,0,827,0,0
25887,0,599,2,0,658,0,2
7711,0,780,2,0,782,0,2
159333,0,585,2,0,761,0,9
5344,0,752,0,0,807,0,0
9436,0,396,0,0,931,0,0
79933,0,768,0,0,621,0,0
10281,0,968,0,0,824,0,1
8408,0,601,2,0,806,0,3
35195,0,668,3,0,852,0,3
6807,0,629,0,0,791,0,1
136972,0,757,12,0,992,0,13
38949,0,683,0,0,801,0,0
53529,0,588,6,0,936,0,8
63763,0,994,0,0,624,0,0
94610,0,1174,8,0,735,0,14
6129,0,1118,2,0,971,0,3
226575,0,795,11,0,580,0,19
8377,0,819,1,0,507,0,2
198970,0,781,9,0,585,0,21
33637,0,815,4,0,722,0,6
20684,0,815,2,0,610,0,6
248110,0,808,9,0,1013,0,19
29645,0,747,5,0,680,0,6
23972,0,1068,0,0,945,0,1
30034,0,692,0,0,806,0,1
230375,0,575,1,0,669,0,2
10705,0,555,0,0,930,0,0
4332,0,727,1,0,635,0,1
47420,0,523,1,0,869,0,2
72365,0,690,1,0,983,0,10
116439,0,734,8,0,709,0,14
102644,0,558,9,0,551,0,16
79622,0,759,3,0,626,0,6
48220,0,647,0,0,945,0,0
59789,0,813,2,0,534,0,6
184730,0,684,2,0,963,0,2
10190,0,752,1,0,626,0,1
110440,0,615,1,0,710,0,3
123832,0,603,2,0,753,0,6
113887,0,621,0,0,756,0,0
13918,0,773,3,0,906,0,5
35451,0,849,0,0,880,0,0
68451,0,725,4,0,740,0,7
4677,0,622,1,0,656,0,1
61299,0,863,3,0,772,0,5
96316,0,861,3,0,1149,0,9
12697,0,830,0,0,1069,0,2
32294,0,578,0,0,869,0,0
35199,0,960,3,0,623,0,6
16289,0,885,1,0,593,0,1
101331,0,735,0,0,782,0,1
12175,0,808,2,0,690,0,4
15801,0,658,3,0,766,0,4
253465,0,781,10,0,483,0,20
49068,0,818,2,0,701,0,3
184996,0,705,8,0,676,0,16
13183,0,888,2,0,623,0,2
39573,0,847,4,0,633,0,5
140111,0,519,4,0,915,0,6
7590,0,670,2,0,743,0,4
339684,0,648,0,0,749,0,1
19045,0,773,2,0,700,0,7
89419,0,501,1,0,699,0,1
298698,0,604,9,0,794,0,17
234084,0,634,8,0,958,0,13
12000,0,879,0,0,873,0,0
8872,0,615,2,0,606,0,3
8709,0,673,0,0,758,0,0
23456,0,646,0,0,848,0,0
14676,0,665,0,0,858,0,2
28466,0,658,2,0,841,0,4
191374,0,444,0,0,688,0,0
8374,0,674,1,0,963,0,2
21977,0,638,1,0,710,0,2
7352,0,1165,2,0,635,0,2
39676,0,969,1,0,746,0,1
19741,0,956,3,0,714,0,7
5164,0,537,1,0,766,0,4
15321,0,826,2,0,566,0,5
48312,0,703,0,0,1124,0,2
11369,0,801,0,0,906,0,3
34334,0,680,2,0,619,0,3
58811,0,608,0,0,922,0,1
43189,0,845,0,0,819,0,1
13172,0,411,0,0,836,0,1
16253,0,929,2,0,904,0,6
10435,0,715,5,0,818,0,7
5866,0,1121,1,0,1104,0,3
10978,0,833,0,0,701,0,2
178086,0,864,12,0,1334,0,19
27335,0,685,1,0,747,0,1
96956,0,647,8,0,866,0,14
7347,0,687,2,0,737,0,2
7481,0,676,0,0,729,0,0
55246,0,736,3,0,755,0,6
216963,0,732,0,0,720,0,0
8161,0,549,2,0,522,0,3
122747,0,817,8,0,890,0,10
11370,0,751,0,0,563,0,1
51315,0,611,0,0,743,0,1
34572,0,690,1,0,889,0,3
6075,0,825,0,0,602,0,2
14548,0,440,3,0,619,0,3
3019,0,491,0,0,912,0,0
26861,0,919,1,0,568,0,1
82408,0,657,0,0,569,0,1
28327,0,717,3,0,1049,0,6
86262,0,839,0,0,734,0,0
34161,0,865,2,0,844,0,3
81180,0,717,4,0,883,0,8
115631,0,1090,3,0,945,0,4
128069,0,730,0,0,935,0,1
7906,0,951,0,0,943,0,0
8739,0,789,0,0,958,0,0
10003,0,577,0,0,853,0,1
23633,0,866,1,0,701,0,2
185899,0,881,0,0,629,0,1
69325,0,843,1,0,744,0,2
40032,0,694,1,0,657,0,2
65038,0,854,0,0,611,0,1
118755,0,792,0,0,587,0,0
40139,0,646,2,0,624,0,3
11125,0,868,0,0,996,0,2
131835,0,795,6,0,963,0,10
14401,0,622,1,0,734,0,1
14645,0,798,0,0,922,0,4
84512,0,799,5,0,818,0,12
62398,0,705,3,0,624,0,5
112391,0,819,7,0,812,0,13
52118,0,614,0,0,847,0,0
87674,0,904,1,0,737,0,8
12667,0,502,0,0,623,0,0
133795,0,742,9,0,731,0,15
77412,0,566,1,0,840,0,2
94577,0,980,1,0,922,0,2
27387,0,669,0,0,816,0,0
99946,0,709,0,0,695,0,0
5339,0,602,0,0,798,0,1
68271,0,763,3,0,770,0,5
35852,0,481,2,0,646,0,5
9262,0,1017,0,0,917,0,0
80348,0,672,3,0,598,0,3
22324,0,572,0,0,782,0,0
88371,0,909,1,0,716,0,4
147606,0,810,8,0,822,0,13
144855,0,707,0,0,726,0,2
10281,0,702,0,0,679,0,1
225769,0,753,0,0,670,0,0
4433,0,1032,0,0,591,0,3
130772,0,969,0,0,762,0,1
5865,0,587,3,0,942,0,6
38166,0,675,0,0,713,0,0
10962,0,698,2,0,641,0,3
55239,0,648,0,0,591,0,0
12524,0,777,3,0,767,0,3
70703,0,688,3,0,973,0,7
10414,0,995,1,0,739,0,2
124904,0,627,6,0,642,0,15
113990,0,597,0,0,979,0,4
81129,0,970,0,0,600,0,1
25182,0,654,1,0,1017,0,1
131084,0,895,0,0,753,0,2
21668,0,593,1,0,786,0,2
163078,0,901,6,0,740,0,12
21898,0,656,2,0,663,0,4
86402,0,836,0,0,621,0,1
21257,0,888,0,0,885,0,0
265785,0,971,8,0,562,0,17
13300,0,637,3,0,504,0,3
252672,0,737,1,0,835,0,1
196822,0,556,12,0,675,0,20
161171,0,1039,4,0,655,0,7
4555,0,771,1,0,898,0,3
7199,0,731,2,0,571,0,2
144436,0,753,5,0,632,0,10
3490,0,726,0,0,786,0,0
242245,0,818,1,0,890,0,2
102289,0,790,4,0,638,0,12
432465,0,768,12,0,1057,0,20
5218,0,722,2,0,888,0,2
7160,0,660,0,0,883,0,1
9601,0,764,0,0,647,0,0
16889,0,1005,0,0,746,0,1
6532,0,901,4,0,610,0,5
36688,0,632,0,0,630,0,0
28335,0,639,1,0,820,0,1
43546,0,604,0,0,740,0,0
65489,0,708,2,0,541,0,6
58223,0,868,1,0,712,0,2
27450,0,757,1,0,509,0,2
13465,0,726,0,0,610,0,2
48520,0,731,6,0,794,0,10
72392,0,586,4,0,650,0,4
186573,0,860,6,0,653,0,14
55491,0,829,3,0,679,0,3
176676,0,861,2,0,901,0,4
39982,0,591,4,0,702,0,11
19054,0,783,0,0,781,0,0
20370,0,492,0,0,839,0,1
123849,0,707,5,0,778,0,10
13653,0,663,3,0,773,0,3
11666,0,1005,0,0,1007,0,1
174342,0,962,11,0,811,0,22
92833,0,764,1,0,457,0,4
84623,0,829,2,0,743,0,12
32559,0,1008,3,0,464,0,4
55426,0,734,2,0,669,0,4
285356,0,667,10,0,763,0,18
36934,0,719,3,0,733,0,5
41746,0,834,0,0,698,0,3
23263,0,724,0,0,611,0,0
113070,0,716,0,0,522,0,0
81220,0,670,2,0,876,0,2
5468,0,545,1,0,752,0,1
70496,0,831,3,0,637,0,10
141258,0,596,3,0,520,0,6
130444,0,770,0,0,723,0,0
8466,0,968,2,0,926,0,2
22300,0,891,2,0,725,0,3
78224,0,781,0,0,787,0,3
16356,0,745,1,0,682,0,2
37249,0,577,0,0,1110,0,1
160369,0,991,8,0,870,0,13
7900,0,657,0,0,867,0,0
32348,0,594,1,0,533,0,1
8769,0,805,0,0,755,0,0
5291,0,686,0,0,729,0,0
30629,0,705,0,0,755,0,0
9791,0,783,1,0,751,0,2
12343,0,802,1,0,629,0,1
12842,0,839,3,0,674,0,4
33975,0,763,3,0,786,0,4
488200,0,631,8,0,641,0,11
76994,0,663,3,0,843,0,9
11160,0,912,1,0,736,0,3
37944,0,627,0,0,782,0,1
9041,0,932,2,0,778,0,3
123514,0,776,4,0,760,0,8
6860,0,674,0,0,693,0,0
175101,0,628,9,0,940,0,14
126429,0,966,0,0,767,0,0
66862,0,751,0,0,832,0,0
68472,0,871,3,0,718,0,7
48909,0,681,1,0,658,0,2
19321,0,1032,0,0,795,0,2
17723,0,774,0,0,805,0,1
44926,0,829,0,0,838,0,1
51346,0,687,0,0,1017,0,0
21546,0,595,1,0,646,0,1
107351,0,829,0,0,788,0,0
45350,0,736,0,0,616,0,0
96455,0,823,4,0,801,0,10
78523,0,763,1,0,823,0,7
70553,0,947,3,0,812,0,6
79831,0,805,2,0,812,0,6
37959,0,846,1,0,640,0,1
6975,0,548,2,0,687,0,2
183775,0,702,2,0,655,0,6
6909,0,645,2,0,696,0,2
75056,0,841,0,0,930,0,0
17832,0,726,1,0,571,0,2
44853,0,535,2,0,990,0,5
15439,0,719,1,0,775,0,1
280597,0,972,16,0,633,0,25
7895,0,496,0,0,891,0,0
22568,0,578,2,0,674,0,5
18584,0,939,0,0,704,0,1
12290,0,709,0,0,943,0,0
47443,0,811,0,0,668,0,3
5161,0,981,0,0,556,0,1
176183,0,738,0,0,820,0,1
54146,0,912,0,0,820,0,0
7863,0,574,2,0,898,0,2
55457,0,941,2,0,584,0,6
50790,0,578,1,0,627,0,8
64351,0,791,0,0,949,0,1
53366,0,925,0,0,665,0,0
63243,0,856,1,0,748,0,3
213277,0,1090,0,0,779,0,0
25206,0,520,2,0,1047,0,5
8320,0,671,3,0,703,0,4
13298,0,718,0,0,607,0,1
13998,0,903,0,0,640,0,0
81612,0,645,0,0,679,0,0
57868,0,698,0,0,647,0,1
64815,0,847,5,0,741,0,9
44246,0,832,0,0,756,0,1
193267,0,690,0,0,727,0,0
10906,0,765,0,0,829,0,0
13302,0,687,0,0,658,0,1
10899,0,778,1,0,623,0,4
13446,0,696,0,0,670,0,3
65900,0,728,2,0,592,0,2
11307,0,654,2,0,814,0,2
22122,0,597,0,0,654,0,1
84097,0,692,0,0,748,0,1
14048,0,811,2,0,853,0,3
18865,0,932,0,0,703,0,1
117704,0,535,1,0,820,0,3
172256,0,754,0,0,660,0,1
47856,0,711,1,0,747,0,4
139758,0,720,0,0,584,0,0
22669,0,801,0,0,911,0,3
287366,0,1108,1,0,1215,0,2
58602,0,796,3,0,949,0,7
