607466,0,73,4,0,142,0
493444,0,89,4,0,55,0
927767,0,93,1,0,74,0
271328,0,53,0,0,141,0
514188,0,114,3,0,87,0
208441,0,88,0,0,98,0
514164,0,92,5,0,83,0
886773,0,89,7,0,90,0
195925,0,87,0,0,88,0
579175,0,85,1,0,79,0
522844,0,96,1,0,67,0
251746,0,105,0,0,94,0
336328,0,86,1,0,80,0
467134,0,91,0,0,95,0
430180,0,41,0,0,58,0
226942,0,66,3,0,51,0
270879,0,49,0,0,71,0
139084,0,85,0,0,45,0
200729,0,52,0,0,104,0
588958,0,114,1,0,40,0
1184491,0,121,1,0,102,0
648650,0,121,2,0,107,0
399801,0,130,6,0,100,0
87040,0,76,1,0,69,0
520803,0,110,0,0,139,0
180833,0,132,0,0,65,0
1334176,0,83,4,0,76,0
1028410,0,92,5,0,105,0
139665,0,130,0,0,50,0
274825,0,81,0,0,47,0
349156,0,116,6,0,135,0
92529,0,69,0,0,82,0
686424,0,100,0,0,116,0
971159,0,90,0,0,57,0
1009810,0,68,0,0,63,0
65806,0,77,2,0,71,0
1628952,0,67,1,0,101,0
37451,0,73,0,0,67,0
389566,0,116,0,0,133,0
240892,0,89,2,0,62,0
577941,0,151,1,0,68,0
329463,0,111,4,0,80,0
622453,0,63,0,0,121,0
211897,0,71,2,0,112,0
520010,0,107,0,0,97,0
88165,0,128,0,0,74,0
575741,0,76,1,0,72,0
650045,0,55,5,0,80,0
489884,0,56,0,0,66,0
250106,0,63,1,0,68,0
978899,0,137,4,0,81,0
972814,0,72,3,0,59,0
912989,0,120,8,0,53,0
508609,0,63,2,0,56,0
904385,0,59,1,0,72,0
683333,0,82,0,0,100,0
596745,0,68,4,0,86,0
19930,0,120,1,0,83,0
580360,0,109,12,0,68,0
203293,0,81,2,0,49,0
337179,0,73,0,0,62,0
390927,0,73,0,0,58,0
591134,0,114,4,0,91,0
108665,0,73,0,0,75,0
296531,0,95,2,0,81,0
19498,0,130,0,0,43,0
296540,0,66,1,0,118,0
412436,0,63,2,0,78,0
308787,0,47,0,0,57,0
259799,0,115,1,0,51,0
508011,0,74,1,0,111,0
294195,0,87,1,0,64,0
197312,0,67,0,0,81,0
409389,0,94,2,0,88,0
979557,0,53,2,0,47,0
183854,0,63,0,0,81,0
344758,0,93,0,0,71,0
155410,0,74,0,0,74,0
721582,0,69,9,0,56,0
657218,0,139,10,0,42,0
214970,0,75,0,0,73,0
218426,0,93,0,0,67,0
334765,0,71,1,0,57,0
25723,0,59,0,0,43,0
626991,0,66,5,0,87,0
265263,0,76,0,0,66,0
155078,0,81,2,0,88,0
837478,0,124,3,0,93,0
385069,0,106,1,0,56,0
145330,0,66,0,0,53,0
641923,0,107,0,0,78,0
259501,0,120,1,0,59,0
323302,0,66,1,0,76,0
6954,0,70,1,0,54,0
271953,0,146,1,0,90,0
36860,0,62,0,0,103,0
554518,0,131,0,0,82,0
1500284,0,47,4,0,87,0
332153,0,89,0,0,136,0
28991,0,63,1,0,85,0
1340577,0,101,11,0,95,0
371294,0,70,2,0,66,0
154537,0,79,1,0,64,0
211606,0,96,0,0,83,0
316748,0,112,3,0,80,0
517720,0,79,0,0,82,0
258662,0,123,1,0,72,0
810893,0,74,3,0,90,0
890716,0,84,4,0,70,0
1701210,0,79,4,0,115,0
1436454,0,60,5,0,69,0
563911,0,98,5,0,60,0
736575,0,88,2,0,73,0
27584,0,56,0,0,97,0
373537,0,78,0,0,86,0
285650,0,67,0,0,79,0
455274,0,128,0,0,64,0
458973,0,79,0,0,67,0
476702,0,69,4,0,92,0
106558,0,47,0,0,72,0
284311,0,106,0,0,76,0
175395,0,42,0,0,120,0
302373,0,82,0,0,95,0
37784,0,108,0,0,73,0
252587,0,116,0,0,73,0
85715,0,52,0,0,120,0
21519,0,37,0,0,33,0
681339,0,78,2,0,62,0
124750,0,66,1,0,78,0
51959,0,117,0,0,53,0
1102017,0,67,2,0,109,0
324687,0,69,1,0,70,0
791387,0,61,5,0,99,0
79018,0,43,0,0,111,0
138804,0,125,1,0,62,0
137479,0,74,0,0,41,0
69212,0,84,0,0,65,0
136775,0,59,0,0,115,0
1126033,0,88,4,0,79,0
299594,0,110,3,0,57,0
697004,0,88,2,0,139,0
488734,0,28,0,0,64,0
2145277,0,70,10,0,112,0
697213,0,69,5,0,61,0
503131,0,161,1,0,101,0
843405,0,35,0,0,114,0
299172,0,100,5,0,41,0
827803,0,52,0,0,61,0
126741,0,94,0,0,62,0
485679,0,111,0,0,92,0
748681,0,123,6,0,68,0
182768,0,89,1,0,40,0
441782,0,89,3,0,94,0
347103,0,77,1,0,86,0
1277667,0,66,7,0,103,0
708656,0,130,6,0,81,0
44366,0,68,0,0,117,0
170226,0,84,0,0,87,0
190176,0,95,1,0,76,0
358898,0,105,4,0,73,0
849562,0,107,0,0,84,0
234401,0,57,1,0,69,0
7471,0,65,0,0,70,0
37098,0,86,0,0,116,0
20986,0,110,1,0,152,0
19404,0,117,0,0,144,0
387369,0,95,2,0,126,0
354783,0,57,1,0,58,0
152294,0,63,0,0,60,0
197136,0,84,2,0,87,0
51297,0,55,0,0,88,0
208313,0,62,0,0,61,0
210364,0,65,0,0,59,0
650064,0,76,7,0,70,0
392335,0,78,2,0,86,0
348966,0,88,0,0,85,0
220930,0,67,1,0,69,0
605401,0,97,2,0,83,0
44350,0,61,1,0,58,0
471824,0,48,1,0,92,0
991772,0,75,2,0,105,0
292678,0,54,2,0,57,0
23080,0,69,0,0,95,0
455451,0,120,2,0,102,0
556489,0,76,2,0,140,0
140107,0,66,1,0,104,0
501525,0,88,3,0,73,0
933025,0,86,11,0,107,0
322534,0,75,1,0,81,0
1220266,0,65,3,0,99,0
1057324,0,82,2,0,49,0
2226046,0,57,6,0,129,0
368014,0,103,0,0,75,0
95077,0,70,0,0,106,0
794173,0,100,6,0,91,0
12585,0,75,2,0,56,0
584039,0,114,0,0,106,0
200682,0,86,0,0,61,0
22566,0,129,0,0,107,0
482601,0,78,0,0,100,0
519020,0,110,1,0,87,0
123128,0,59,0,0,106,0
38215,0,98,0,0,79,0
250069,0,93,1,0,85,0
309469,0,127,0,0,62,0
275688,0,79,2,0,132,0
511151,0,83,1,0,74,0
616991,0,56,0,0,57,0
782404,0,69,0,0,64,0
355879,0,90,2,0,86,0
88713,0,39,0,0,83,0
14603,0,86,0,0,86,0
961471,0,97,3,0,115,0
480307,0,56,0,0,47,0
428900,0,82,0,0,44,0
559409,0,72,4,0,150,0
251579,0,68,3,0,79,0
147879,0,83,0,0,43,0
1033737,0,129,0,0,101,0
191112,0,109,0,0,64,0
329391,0,94,0,0,131,0
668093,0,117,5,0,96,0
1470286,0,87,3,0,87,0
403713,0,75,2,0,120,0
404271,0,39,0,0,87,0
612564,0,63,5,0,58,0
224011,0,73,2,0,90,0
574678,0,128,3,0,76,0
441651,0,69,0,0,86,0
266301,0,41,1,0,85,0
47216,0,93,0,0,107,0
240712,0,113,1,0,65,0
233006,0,76,0,0,52,0
356518,0,45,1,0,90,0
259457,0,120,2,0,50,0
747171,0,89,6,0,83,0
59527,0,54,0,0,107,0
329095,0,75,1,0,84,0
41780,0,64,0,0,56,0
266573,0,149,1,0,75,0
634019,0,83,3,0,132,0
881929,0,48,6,0,117,0
355876,0,102,0,0,75,0
816447,0,101,3,0,88,0
542117,0,119,3,0,119,0
270050,0,85,0,0,58,0
482081,0,57,0,0,77,0
600534,0,75,1,0,83,0
867319,0,63,1,0,75,0
100587,0,96,2,0,94,0
48165,0,94,0,0,120,0
122020,0,44,0,0,88,0
536589,0,87,0,0,110,0
17951,0,122,0,0,109,0
485652,0,93,3,0,42,0
106786,0,98,1,0,58,0
360753,0,57,6,0,58,0
691318,0,102,5,0,77,0
259660,0,91,3,0,59,0
500563,0,78,1,0,65,0
740130,0,88,3,0,129,0
430292,0,97,6,0,83,0
327111,0,118,0,0,72,0
195064,0,87,0,0,88,0
724512,0,105,3,0,61,0
24035,0,54,0,0,174,0
19896,0,78,0,0,96,0
543709,0,57,0,0,76,0
807887,0,81,0,0,82,0
306884,0,55,2,0,79,0
321982,0,112,0,0,85,0
502058,0,57,0,0,62,0
562915,0,43,0,0,99,0
255386,0,150,3,0,64,0
134092,0,65,1,0,115,0
683325,0,94,1,0,77,0
1016879,0,65,4,0,62,0
302639,0,118,0,0,110,0
47679,0,73,0,0,77,0
1030749,0,155,4,0,78,0
452980,0,101,0,0,83,0
164980,0,68,0,0,112,0
144099,0,54,0,0,83,0
173334,0,61,3,0,85,0
880560,0,122,2,0,48,0
746813,0,45,7,0,40,0
268695,0,92,1,0,74,0
1426437,0,99,6,0,101,0
727710,0,65,3,0,69,0
274872,0,49,0,0,98,0
14751,0,79,1,0,166,0
278222,0,57,0,0,57,0
230471,0,72,1,0,62,0
608843,0,109,5,0,95,0
94541,0,57,2,0,100,0
1610646,0,79,8,0,80,0
484372,0,96,6,0,40,0
245471,0,94,1,0,198,0
152028,0,60,0,0,92,0
140311,0,156,2,0,53,0
616202,0,61,1,0,102,0
163003,0,92,0,0,75,0
991194,0,108,4,0,76,0
881786,0,88,0,0,132,0
436884,0,114,3,0,79,0
378418,0,93,1,0,55,0
716880,0,73,1,0,85,0
321473,0,80,0,0,94,0
31042,0,98,0,0,74,0
148902,0,92,3,0,104,0
1462925,0,73,9,0,104,0
893183,0,140,0,0,94,0
13325,0,63,0,0,135,0
507127,0,110,0,0,70,0
45802,0,88,0,0,89,0
1143197,0,64,3,0,69,0
656352,0,71,2,0,77,0
725363,0,118,6,0,60,0
453830,0,77,2,0,78,0
380316,0,64,3,0,116,0
806755,0,124,3,0,84,0
292567,0,128,2,0,76,0
153098,0,68,0,0,112,0
355393,0,64,3,0,68,0
271471,0,26,4,0,60,0
457439,0,78,3,0,91,0
97461,0,45,0,0,113,0
175479,0,66,0,0,81,0
157130,0,95,0,0,101,0
82155,0,72,0,0,117,0
158080,0,85,2,0,85,0
139537,0,90,2,0,67,0
671816,0,89,7,0,82,0
370180,0,125,0,0,87,0
515883,0,52,4,0,89,0
135695,0,115,0,0,88,0
16190,0,102,0,0,76,0
408863,0,74,1,0,64,0
261135,0,74,1,0,100,0
1561003,0,101,4,0,125,0
552640,0,97,4,0,101,0
568419,0,107,0,0,112,0
1056103,0,122,4,0,64,0
1249409,0,113,2,0,88,0
393404,0,86,3,0,97,0
497850,0,69,8,0,102,0
609514,0,66,4,0,106,0
536522,0,93,0,0,77,0
307105,0,82,0,0,41,0
194017,0,58,1,0,92,0
25851,0,73,0,0,106,0
654075,0,67,4,0,68,0
175532,0,84,1,0,81,0
207651,0,82,2,0,128,0
91098,0,52,1,0,103,0
165368,0,68,0,0,69,0
853374,0,66,0,0,90,0
117972,0,69,0,0,62,0
572497,0,57,0,0,76,0
413108,0,88,0,0,83,0
128615,0,68,0,0,61,0
437546,0,118,2,0,79,0
288826,0,101,2,0,119,0
260241,0,117,4,0,48,0
936511,0,82,0,0,124,0
71779,0,81,0,0,99,0
1180695,0,69,3,0,68,0
181443,0,91,0,0,91,0
584598,0,211,3,0,58,0
298656,0,97,2,0,67,0
848460,0,68,4,0,82,0
935861,0,77,2,0,157,0
274618,0,64,1,0,60,0
31307,0,68,2,0,90,0
90882,0,49,0,0,74,0
735064,0,91,0,0,117,0
283476,0,130,0,0,126,0
647878,0,132,2,0,68,0
163216,0,57,0,0,104,0
37115,0,68,0,0,84,0
360572,0,56,1,0,84,0
526478,0,60,0,0,57,0
161078,0,105,0,0,96,0
628010,0,133,7,0,133,0
426212,0,85,1,0,85,0
42718,0,65,1,0,62,0
34755,0,83,0,0,62,0
403548,0,143,4,0,92,0
199652,0,83,0,0,77,0
22410,0,79,0,0,96,0
401820,0,71,0,0,56,0
201969,0,131,0,0,44,0
679370,0,61,0,0,91,0
73634,0,91,0,0,65,0
744145,0,180,8,0,108,0
28338,0,98,0,0,77,0
60251,0,64,0,0,104,0
343868,0,63,1,0,43,0
139485,0,115,0,0,119,0
1126973,0,60,2,0,62,0
648932,0,115,4,0,67,0
458742,0,71,2,0,57,0
833524,0,78,4,0,95,0
240562,0,58,0,0,88,0
120167,0,92,2,0,95,0
132682,0,57,0,0,52,0
457777,0,112,3,0,43,0
367692,0,116,1,0,70,0
585913,0,101,2,0,149,0
97043,0,73,2,0,85,0
56358,0,113,0,0,92,0
922696,0,54,0,0,110,0
1975391,0,112,11,0,63,0
398581,0,87,2,0,115,0
374160,0,122,1,0,64,0
538113,0,65,2,0,109,0
139228,0,85,0,0,116,0
313958,0,188,1,0,84,0
1250224,0,135,4,0,82,0
1063700,0,56,8,0,81,0
769036,0,100,4,0,82,0
1305711,0,127,3,0,71,0
1380569,0,76,7,0,59,0
10472,0,88,0,0,96,0
38321,0,88,0,0,81,0
1354319,0,120,5,0,87,0
715754,0,94,1,0,57,0
608371,0,110,0,0,92,0
88643,0,64,0,0,59,0
51506,0,94,0,0,40,0
503612,0,44,4,0,111,0
735280,0,83,0,0,71,0
392201,0,68,1,0,100,0
265271,0,86,0,0,85,0
355064,0,102,1,0,143,0
201241,0,44,0,0,110,0
528183,0,108,0,0,52,0
224964,0,72,0,0,87,0
741469,0,58,1,0,106,0
18321,0,44,0,0,107,0
130923,0,66,1,0,139,0
29491,0,33,0,0,131,0
214618,0,65,3,0,58,0
262256,0,64,1,0,47,0
557787,0,68,1,0,125,0
400973,0,113,3,0,55,0
173815,0,88,0,0,82,0
282753,0,60,1,0,101,0
1203408,0,55,1,0,76,0
306348,0,106,0,0,127,0
778222,0,107,0,0,80,0
605325,0,58,6,0,81,0
555244,0,165,1,0,108,0
687320,0,76,2,0,105,0
84631,0,73,0,0,66,0
821862,0,51,4,0,71,0
92854,0,117,0,0,57,0
171400,0,73,0,0,86,0
337037,0,60,1,0,38,0
1484255,0,119,4,0,106,0
621617,0,104,7,0,124,0
472309,0,102,1,0,62,0
123973,0,56,0,0,135,0
153465,0,82,0,0,72,0
566354,0,129,0,0,81,0
40453,0,58,0,0,125,0
448328,0,99,0,0,97,0
335244,0,71,0,0,115,0
248628,0,82,5,0,136,0
578221,0,86,0,0,130,0
278561,0,60,4,0,88,0
427391,0,65,2,0,138,0
234951,0,72,1,0,106,0
304848,0,61,0,0,85,0
794408,0,102,2,0,125,0
508443,0,84,2,0,107,0
816640,0,96,0,0,56,0
368957,0,107,1,0,37,0
584908,0,78,0,0,60,0
1532989,0,115,6,0,115,0
323936,0,103,0,0,121,0
705612,0,85,1,0,92,0
416874,0,73,4,0,61,0
136173,0,62,0,0,114,0
974746,0,67,1,0,79,0
368545,0,76,0,0,61,0
211233,0,98,0,0,40,0
187735,0,71,1,0,82,0
13029,0,41,0,0,69,0
477420,0,49,0,0,59,0
394689,0,92,0,0,103,0
530385,0,131,4,0,68,0
99867,0,112,0,0,92,0
547153,0,84,2,0,74,0
746438,0,70,5,0,119,0
26541,0,92,0,0,80,0
600534,0,70,4,0,61,0
25017,0,99,0,0,78,0
375601,0,87,2,0,56,0
157978,0,144,0,0,118,0
322523,0,112,1,0,76,0
91985,0,66,0,0,70,0
1016975,0,83,3,0,112,0
370753,0,66,0,0,58,0
860862,0,71,0,0,70,0
557545,0,94,0,0,55,0
186484,0,84,0,0,66,0
925885,0,86,1,0,45,0
376393,0,89,0,0,99,0
198917,0,153,1,0,93,0
373786,0,124,2,0,149,0
518163,0,65,0,0,105,0
260802,0,81,0,0,81,0
606557,0,91,0,0,85,0
160590,0,127,1,0,77,0
75730,0,69,1,0,114,0
388399,0,41,1,0,143,0
688985,0,70,5,0,98,0
390807,0,71,3,0,60,0
24358,0,73,0,0,90,0
474975,0,72,0,0,82,0
916636,0,116,6,0,90,0
63639,0,138,0,0,75,0
402134,0,79,0,0,106,0
291396,0,98,0,0,100,0
682785,0,98,1,0,95,0
484245,0,56,2,0,84,0
240868,0,168,1,0,114,0
13517,0,92,0,0,48,0
839959,0,91,0,0,76,0
37872,0,70,0,0,97,0
167920,0,63,1,0,64,0
340122,0,114,0,0,78,0
533081,0,94,1,0,62,0
682137,0,146,2,0,77,0
529322,0,33,2,0,114,0
531211,0,78,0,0,43,0
411403,0,65,1,0,103,0
285258,0,79,3,0,114,0
147802,0,90,1,0,33,0
417050,0,89,0,0,81,0
123626,0,122,2,0,72,0
600387,0,46,4,0,75,0
268848,0,76,1,0,78,0
2151839,0,69,9,0,126,0
296564,0,58,2,0,87,0
433344,0,79,2,0,100,0
311838,0,96,2,0,72,0
504779,0,77,2,0,133,0
504866,0,70,4,0,66,0
739536,0,86,1,0,35,0
711515,0,86,1,0,85,0
684771,0,130,4,0,37,0
250723,0,99,0,0,58,0
1063859,0,64,7,0,69,0
87772,0,63,0,0,74,0
289287,0,78,3,0,55,0
980753,0,98,3,0,65,0
18230,0,93,2,0,54,0
491103,0,119,1,0,85,0
222956,0,70,1,0,72,0
842305,0,77,2,0,81,0
604864,0,48,1,0,187,0
166769,0,90,1,0,76,0
138844,0,59,0,0,74,0
245291,0,67,0,0,83,0
353192,0,59,0,0,83,0
65468,0,98,0,0,75,0
592362,0,64,0,0,73,0
624567,0,107,2,0,97,0
15375,0,94,0,0,62,0
158988,0,53,1,0,100,0
795050,0,73,0,0,121,0
1272278,0,43,2,0,57,0
195580,0,110,4,0,124,0
378535,0,94,5,0,58,0
531809,0,41,0,0,63,0
327353,0,102,0,0,76,0
283577,0,92,1,0,46,0
797436,0,82,2,0,55,0
459794,0,93,2,0,76,0
318385,0,112,2,0,77,0
279275,0,66,0,0,66,0
180654,0,34,0,0,71,0
15147,0,63,0,0,64,0
18022,0,91,0,0,104,0
473343,0,75,2,0,78,0
581614,0,103,2,0,52,0
382640,0,112,1,0,62,0
291990,0,71,0,0,111,0
595241,0,75,0,0,97,0
789614,0,65,4,0,51,0
84196,0,38,0,0,56,0
208028,0,112,1,0,77,0
408384,0,92,0,0,55,0
207877,0,72,2,0,115,0
402364,0,137,3,0,90,0
850323,0,138,3,0,67,0
1149848,0,74,3,0,100,0
291004,0,75,0,0,68,0
278107,0,97,0,0,53,0
300589,0,32,2,0,77,0
908330,0,66,1,0,92,0
967156,0,90,7,0,100,0
242765,0,129,0,0,105,0
757601,0,87,7,0,87,0
734700,0,130,1,0,99,0
504064,0,51,7,0,62,0
640625,0,86,7,0,54,0
232638,0,75,0,0,69,0
875014,0,48,1,0,66,0
728333,0,85,0,0,137,0
55546,0,80,0,0,115,0
62281,0,80,1,0,93,0
254483,0,115,2,0,86,0
458433,0,68,2,0,64,0
278684,0,60,0,0,63,0
641428,0,78,3,0,66,0
276182,0,115,0,0,87,0
560286,0,71,1,0,87,0
155519,0,90,0,0,97,0
335994,0,105,2,0,68,0
216786,0,88,2,0,64,0
533978,0,64,0,0,111,0
177292,0,126,0,0,71,0
41630,0,81,0,0,48,0
1401869,0,52,0,0,93,0
901621,0,71,0,0,56,0
177962,0,57,0,0,48,0
747728,0,73,1,0,105,0
1092117,0,131,3,0,86,0
197347,0,81,3,0,87,0
113618,0,80,0,0,88,0
202851,0,92,0,0,79,0
103599,0,45,4,0,85,0
496159,0,124,2,0,101,0
88928,0,60,0,0,110,0
565036,0,86,0,0,104,0
1191502,0,53,11,0,46,0
66449,0,86,0,0,120,0
1349930,0,83,4,0,112,0
920405,0,88,0,0,76,0
1224177,0,54,1,0,98,0
1040456,0,37,2,0,94,0
963906,0,79,8,0,77,0
513464,0,73,1,0,47,0
588154,0,50,9,0,114,0
321988,0,70,2,0,64,0
331791,0,74,0,0,64,0
123299,0,95,0,0,77,0
63636,0,107,0,0,64,0
12730,0,65,0,0,155,0
68514,0,74,0,0,99,0
173837,0,67,0,0,123,0
570056,0,59,5,0,93,0
533117,0,106,0,0,86,0
149629,0,44,1,0,76,0
1329669,0,89,8,0,75,0
359097,0,105,0,0,113,0
