84732,0,58,0,0,73,0,1
31815,0,96,1,0,60,0,1
74064,0,53,0,0,59,0,0
408215,0,57,0,0,74,0,0
337174,0,76,2,0,58,0,5
2654,0,114,0,0,82,0,0
288784,0,114,0,0,93,0,0
319945,0,57,4,0,93,0,7
471343,0,69,1,0,69,0,1
35980,0,77,0,0,70,0,0
242002,0,76,0,0,104,0,0
630610,0,90,3,0,78,0,5
832370,0,107,2,0,95,0,9
326611,0,74,0,0,122,0,1
784951,0,90,0,0,61,0,0
44283,0,82,0,0,162,0,0
154245,0,65,0,0,113,0,0
143271,0,54,0,0,130,0,0
216645,0,87,0,0,52,0,0
35679,0,132,0,0,84,0,0
583828,0,88,1,0,84,0,4
134398,0,82,0,0,96,0,0
301421,0,72,2,0,65,0,2
103903,0,71,1,0,51,0,1
449612,0,71,3,0,93,0,6
137727,0,124,1,0,38,0,1
126065,0,111,0,0,109,0,0
383096,0,83,0,0,63,0,1
178851,0,95,1,0,96,0,1
141306,0,45,1,0,77,0,1
903914,0,131,2,0,77,0,3
214637,0,126,1,0,60,0,2
304271,0,117,1,0,96,0,2
297997,0,74,0,0,84,0,1
730136,0,83,6,0,67,0,11
257682,0,97,2,0,121,0,6
131332,0,108,0,0,102,0,1
49257,0,83,0,0,94,0,1
8950,0,141,0,0,67,0,0
263922,0,98,4,0,121,0,5
242354,0,50,0,0,68,0,0
216231,0,82,1,0,119,0,4
32731,0,88,0,0,104,0,0
247970,0,108,0,0,110,0,2
387247,0,41,0,0,82,0,0
277441,0,87,1,0,76,0,3
482328,0,144,1,0,62,0,5
694490,0,90,6,0,104,0,9
59181,0,77,0,0,91,0,0
262043,0,62,0,0,52,0,0
52453,0,61,0,0,84,0,0
30475,0,84,0,0,82,0,0
569181,0,115,1,0,96,0,3
107353,0,53,0,0,127,0,0
573594,0,62,3,0,138,0,4
260484,0,124,0,0,83,0,2
212182,0,129,0,0,111,0,4
137720,0,90,0,0,152,0,0
18064,0,101,0,0,102,0,1
146871,0,83,0,0,59,0,1
174836,0,123,0,0,86,0,0
186759,0,76,2,0,94,0,5
281212,0,103,0,0,85,0,0
621553,0,63,4,0,111,0,8
64183,0,65,0,0,108,0,0
480119,0,124,3,0,83,0,4
26003,0,82,0,0,96,0,0
278309,0,62,0,0,92,0,0
497478,0,60,1,0,157,0,3
411392,0,76,0,0,107,0,0
108292,0,88,0,0,89,0,0
190211,0,66,1,0,77,0,2
778575,0,72,1,0,126,0,6
211038,0,48,1,0,75,0,1
159376,0,37,1,0,102,0,2
162937,0,104,0,0,72,0,0
260194,0,113,3,0,110,0,5
661533,0,80,3,0,75,0,4
269788,0,84,0,0,70,0,5
230958,0,120,2,0,73,0,4
338011,0,86,4,0,78,0,6
259005,0,66,0,0,76,0,1
442046,0,102,2,0,86,0,6
14333,0,92,0,0,81,0,1
496853,0,112,0,0,81,0,2
174944,0,80,2,0,109,0,3
385382,0,92,0,0,70,0,0
254468,0,46,0,0,77,0,2
127651,0,39,1,0,75,0,1
263886,0,51,3,0,62,0,6
7656,0,81,0,0,109,0,0
96444,0,57,1,0,45,0,1
392568,0,108,4,0,38,0,5
223776,0,90,0,0,80,0,0
18957,0,76,0,0,74,0,1
473800,0,60,0,0,80,0,2
72598,0,143,1,0,119,0,2
348505,0,94,0,0,112,0,0
42950,0,117,0,0,114,0,1
135213,0,109,1,0,60,0,3
350630,0,84,5,0,104,0,7
45386,0,108,0,0,61,0,0
70183,0,91,0,0,139,0,0
20984,0,81,0,0,99,0,0
186368,0,92,0,0,65,0,1
18445,0,50,0,0,104,0,0
639795,0,71,1,0,78,0,4
26873,0,81,0,0,67,0,0
248516,0,92,2,0,69,0,3
104813,0,92,1,0,47,0,2
131811,0,103,2,0,57,0,4
462959,0,54,3,0,75,0,5
297658,0,100,0,0,114,0,2
214945,0,66,0,0,68,0,0
176154,0,87,5,0,76,0,6
263767,0,51,1,0,35,0,4
7070,0,127,0,0,79,0,1
278077,0,51,0,0,73,0,1
358275,0,77,5,0,70,0,9
377747,0,106,3,0,65,0,7
125787,0,112,0,0,67,0,0
622295,0,69,5,0,91,0,8
155822,0,109,1,0,53,0,3
260600,0,77,4,0,89,0,7
107736,0,45,0,0,132,0,1
172472,0,89,1,0,58,0,1
537594,0,131,4,0,92,0,7
303486,0,100,2,0,40,0,3
137895,0,106,0,0,61,0,2
479634,0,103,0,0,66,0,0
355809,0,61,0,0,79,0,2
11403,0,79,0,0,141,0,0
34294,0,112,0,0,70,0,2
388122,0,76,1,0,94,0,2
481134,0,54,2,0,122,0,5
15729,0,60,0,0,96,0,1
142753,0,118,0,0,95,0,1
185120,0,72,0,0,94,0,4
240504,0,69,0,0,71,0,1
82639,0,134,1,0,90,0,3
20299,0,86,0,0,49,0,0
470128,0,51,5,0,59,0,7
83194,0,80,0,0,71,0,0
466504,0,56,1,0,80,0,4
410529,0,68,4,0,82,0,6
464137,0,102,1,0,87,0,2
307206,0,100,2,0,117,0,3
438465,0,173,0,0,86,0,0
296801,0,106,0,0,71,0,0
235591,0,85,1,0,112,0,1
82553,0,58,0,0,101,0,0
71582,0,169,1,0,95,0,1
326530,0,171,3,0,68,0,3
6544,0,78,0,0,106,0,0
191962,0,126,3,0,105,0,4
21221,0,78,0,0,74,0,0
34191,0,57,0,0,77,0,1
281766,0,61,3,0,46,0,5
276251,0,98,0,0,82,0,0
235248,0,152,0,0,68,0,0
264863,0,50,4,0,67,0,4
12540,0,77,0,0,104,0,0
41055,0,118,0,0,53,0,0
235965,0,80,2,0,99,0,3
521606,0,105,0,0,76,0,0
688403,0,80,5,0,93,0,11
156139,0,86,0,0,67,0,0
362427,0,95,2,0,81,0,4
377234,0,62,4,0,99,0,6
243692,0,101,2,0,107,0,6
86988,0,115,0,0,104,0,0
328707,0,76,0,0,82,0,5
78489,0,60,0,0,72,0,0
574435,0,109,2,0,101,0,5
247244,0,63,0,0,105,0,1
126013,0,99,1,0,36,0,1
305714,0,95,3,0,97,0,4
418694,0,88,3,0,55,0,6
543834,0,62,2,0,51,0,3
338638,0,91,0,0,129,0,0
5635,0,81,1,0,74,0,1
59756,0,124,0,0,63,0,0
39909,0,134,0,0,74,0,0
19256,0,77,0,0,43,0,0
104632,0,71,1,0,176,0,2
108953,0,84,0,0,89,0,1
174560,0,52,0,0,102,0,1
247911,0,154,3,0,62,0,7
15625,0,90,0,0,54,0,0
126326,0,135,0,0,86,0,0
347213,0,69,2,0,66,0,6
70964,0,115,0,0,87,0,0
81236,0,75,0,0,96,0,0
176658,0,109,0,0,73,0,0
716721,0,82,1,0,81,0,3
138556,0,94,0,0,58,0,0
721533,0,85,0,0,102,0,2
494154,0,50,3,0,122,0,6
136599,0,60,0,0,86,0,0
137873,0,124,0,0,82,0,0
130137,0,89,0,0,64,0,2
388002,0,95,0,0,93,0,0
105678,0,110,0,0,67,0,0
348625,0,93,1,0,63,0,4
115039,0,64,0,0,56,0,0
132034,0,30,1,0,158,0,2
299205,0,87,0,0,56,0,0
484349,0,71,2,0,44,0,7
229835,0,103,1,0,51,0,1
19335,0,65,0,0,56,0,0
587731,0,86,1,0,53,0,6
243637,0,81,1,0,158,0,1
107154,0,141,1,0,121,0,1
372469,0,140,2,0,122,0,5
62083,0,98,0,0,65,0,1
93926,0,41,0,0,47,0,0
115885,0,93,1,0,99,0,1
110504,0,89,1,0,99,0,2
594682,0,107,4,0,100,0,12
89433,0,98,1,0,57,0,1
115301,0,155,0,0,92,0,0
432312,0,70,0,0,50,0,0
583702,0,81,4,0,96,0,6
836291,0,130,4,0,106,0,6
37331,0,62,0,0,94,0,0
336771,0,136,1,0,109,0,2
273446,0,75,3,0,95,0,6
59075,0,77,1,0,57,0,2
133098,0,120,0,0,116,0,0
88831,0,46,0,0,113,0,0
90396,0,89,0,0,73,0,1
50598,0,47,1,0,85,0,1
18422,0,89,0,0,37,0,0
16873,0,100,0,0,99,0,0
304849,0,44,0,0,138,0,0
20580,0,70,0,0,69,0,0
99535,0,151,0,0,77,0,0
18314,0,91,0,0,86,0,0
406460,0,46,4,0,160,0,4
36417,0,93,0,0,92,0,0
198485,0,101,1,0,82,0,1
87557,0,64,0,0,95,0,0
296786,0,56,0,0,80,0,0
297061,0,94,1,0,64,0,3
29501,0,63,1,0,95,0,1
97709,0,85,0,0,70,0,2
289344,0,56,1,0,93,0,3
52087,0,102,0,0,46,0,0
137239,0,67,0,0,114,0,0
230875,0,69,2,0,118,0,3
162951,0,98,2,0,101,0,2
46465,0,91,0,0,55,0,1
118720,0,71,0,0,108,0,0
415973,0,77,1,0,72,0,4
283083,0,83,1,0,99,0,3
30072,0,149,0,0,72,0,0
459304,0,87,1,0,84,0,3
490772,0,79,3,0,89,0,5
22125,0,116,0,0,106,0,0
89998,0,90,2,0,60,0,2
156223,0,71,1,0,76,0,4
313596,0,118,2,0,127,0,3
258799,0,73,0,0,57,0,1
19020,0,102,1,0,120,0,1
205534,0,92,3,0,90,0,3
213403,0,114,2,0,91,0,2
271111,0,67,0,0,78,0,0
86914,0,118,0,0,58,0,0
92998,0,60,0,0,72,0,0
239517,0,90,1,0,108,0,6
60165,0,44,0,0,68,0,1
101986,0,71,0,0,130,0,0
290900,0,78,0,0,111,0,0
166332,0,56,0,0,102,0,0
391413,0,68,1,0,71,0,5
338644,0,100,1,0,128,0,3
556342,0,35,4,0,66,0,6
478712,0,85,2,0,97,0,3
429478,0,122,2,0,137,0,5
2128208,0,106,7,0,103,0,18
322245,0,66,0,0,109,0,3
493731,0,57,1,0,92,0,4
265517,0,79,0,0,51,0,0
133156,0,77,0,0,104,0,0
993943,0,72,3,0,116,0,6
17768,0,78,0,0,96,0,0
326056,0,99,1,0,67,0,1
179810,0,107,1,0,71,0,2
288041,0,82,1,0,103,0,1
123932,0,123,2,0,120,0,2
575811,0,101,2,0,107,0,7
173435,0,80,0,0,122,0,0
322323,0,126,0,0,74,0,2
241263,0,100,2,0,49,0,2
153096,0,56,0,0,96,0,0
116489,0,81,1,0,105,0,1
56017,0,68,0,0,129,0,0
31447,0,108,0,0,91,0,0
148009,0,52,0,0,65,0,0
62463,0,57,0,0,85,0,0
328012,0,117,0,0,148,0,0
9110,0,86,0,0,84,0,0
45477,0,70,0,0,101,0,0
1794533,0,69,8,0,81,0,12
1261575,0,82,5,0,95,0,8
144364,0,72,1,0,74,0,4
50206,0,80,0,0,68,0,0
410284,0,109,3,0,136,0,4
208829,0,53,1,0,84,0,3
510745,0,77,2,0,76,0,5
124684,0,102,0,0,91,0,3
160663,0,65,0,0,125,0,0
211747,0,57,1,0,34,0,3
1627943,0,64,3,0,80,0,14
216854,0,63,1,0,111,0,2
155350,0,79,1,0,54,0,3
176828,0,43,1,0,130,0,1
449816,0,80,1,0,65,0,4
236935,0,61,1,0,93,0,2
293692,0,108,3,0,106,0,5
155889,0,50,2,0,116,0,3
22190,0,36,0,0,87,0,0
106359,0,60,1,0,45,0,2
475921,0,68,7,0,62,0,11
576155,0,116,5,0,36,0,8
563228,0,74,5,0,60,0,9
713897,0,122,5,0,99,0,8
578330,0,100,4,0,118,0,5
236778,0,36,0,0,87,0,1
43420,0,82,0,0,80,0,0
118047,0,100,0,0,68,0,0
33497,0,105,1,0,56,0,1
459834,0,141,0,0,67,0,0
256862,0,86,0,0,122,0,0
197364,0,95,1,0,90,0,1
24013,0,72,0,0,94,0,0
187449,0,118,0,0,73,0,0
27000,0,97,0,0,82,0,0
305114,0,105,2,0,122,0,3
121131,0,86,0,0,56,0,0
42615,0,78,1,0,107,0,1
240096,0,69,2,0,94,0,3
469656,0,48,1,0,77,0,3
7798,0,84,0,0,102,0,0
19697,0,112,0,0,75,0,1
141569,0,90,0,0,118,0,0
208667,0,112,1,0,101,0,3
438188,0,72,1,0,52,0,3
445303,0,134,0,0,86,0,0
124966,0,73,0,0,119,0,0
1026647,0,101,3,0,84,0,6
53888,0,81,2,0,93,0,2
469327,0,41,2,0,119,0,3
457852,0,72,1,0,84,0,2
211725,0,60,3,0,89,0,3
224156,0,100,1,0,98,0,2
275966,0,55,0,0,62,0,0
361784,0,74,3,0,80,0,5
269920,0,68,0,0,67,0,0
378388,0,74,0,0,85,0,0
27698,0,79,1,0,134,0,2
26265,0,158,0,0,73,0,0
185724,0,45,2,0,56,0,2
68249,0,104,0,0,87,0,0
278227,0,81,1,0,113,0,1
57315,0,74,0,0,45,0,0
131941,0,96,0,0,68,0,0
455036,0,45,3,0,89,0,6
76212,0,72,0,0,105,0,1
244841,0,45,2,0,91,0,4
29825,0,85,0,0,74,0,0
254247,0,103,2,0,146,0,4
845595,0,60,2,0,68,0,5
416135,0,57,6,0,67,0,8
5913,0,69,0,0,80,0,0
179936,0,92,0,0,106,0,1
104409,0,97,0,0,44,0,0
222349,0,99,3,0,130,0,6
35733,0,88,1,0,85,0,1
174442,0,67,0,0,80,0,1
57933,0,64,1,0,65,0,2
520743,0,51,3,0,108,0,5
150728,0,64,3,0,35,0,3
17497,0,88,0,0,113,0,0
262489,0,110,0,0,104,0,0
302273,0,58,1,0,40,0,6
98303,0,85,1,0,77,0,2
513651,0,70,1,0,121,0,1
152995,0,100,0,0,76,0,0
283991,0,53,1,0,81,0,3
112526,0,48,0,0,102,0,0
198480,0,114,1,0,126,0,3
286995,0,73,2,0,111,0,6
128798,0,112,3,0,87,0,4
207435,0,68,1,0,69,0,2
183407,0,118,0,0,86,0,0
171983,0,90,1,0,107,0,1
144792,0,84,2,0,51,0,3
301413,0,48,0,0,98,0,0
122281,0,75,1,0,57,0,1
6873,0,107,0,0,121,0,0
390249,0,192,2,0,67,0,3
458317,0,86,2,0,176,0,5
461979,0,122,0,0,121,0,0
265541,0,39,5,0,77,0,7
365386,0,54,0,0,87,0,0
293246,0,77,0,0,64,0,0
412286,0,100,1,0,97,0,1
7871,0,47,0,0,66,0,1
400313,0,113,0,0,53,0,0
139662,0,61,2,0,53,0,2
423774,0,128,4,0,59,0,7
590788,0,79,2,0,76,0,4
46861,0,95,0,0,61,0,0
34602,0,43,0,0,124,0,0
78190,0,102,0,0,93,0,0
530653,0,129,1,0,85,0,2
93371,0,85,1,0,75,0,1
12739,0,73,0,0,77,0,1
467448,0,90,1,0,100,0,1
81127,0,72,0,0,101,0,2
934594,0,75,3,0,156,0,6
320464,0,107,5,0,56,0,6
87290,0,121,0,0,104,0,0
199494,0,66,0,0,38,0,0
304131,0,75,1,0,68,0,3
238362,0,84,0,0,75,0,1
475926,0,106,1,0,95,0,4
711110,0,65,5,0,81,0,12
40688,0,105,0,0,94,0,0
127416,0,87,2,0,102,0,3
458581,0,47,0,0,177,0,0
45717,0,58,0,0,62,0,0
99453,0,67,0,0,72,0,0
754295,0,86,2,0,124,0,3
140153,0,100,1,0,85,0,1
16130,0,99,0,0,88,0,0
106497,0,92,0,0,65,0,0
137129,0,90,1,0,170,0,4
203818,0,39,2,0,99,0,5
142307,0,86,0,0,63,0,0
151722,0,58,1,0,101,0,3
600094,0,81,3,0,130,0,3
357215,0,106,2,0,97,0,2
75294,0,104,1,0,64,0,1
343251,0,117,0,0,68,0,0
169741,0,58,1,0,78,0,2
196069,0,100,0,0,164,0,0
558467,0,62,3,0,62,0,4
224940,0,48,0,0,69,0,2
278485,0,62,0,0,95,0,0
66509,0,74,0,0,57,0,0
454337,0,67,1,0,93,0,5
41175,0,82,0,0,107,0,0
442177,0,105,1,0,116,0,2
113036,0,70,1,0,35,0,2
8725,0,51,0,0,93,0,0
410175,0,71,1,0,80,0,2
104947,0,91,0,0,39,0,2
754534,0,75,0,0,81,0,0
148443,0,112,1,0,91,0,1
49719,0,64,0,0,77,0,0
389121,0,97,0,0,91,0,1
146787,0,64,3,0,63,0,4
515586,0,74,5,0,78,0,5
989410,0,96,10,0,47,0,12
25717,0,46,1,0,58,0,1
154908,0,86,0,0,131,0,1
275848,0,103,1,0,71,0,4
75444,0,132,0,0,59,0,0
179957,0,74,0,0,62,0,0
155007,0,72,1,0,117,0,3
297136,0,184,1,0,80,0,1
405393,0,68,2,0,70,0,6
101711,0,102,0,0,58,0,0
79527,0,82,0,0,100,0,2
360677,0,70,2,0,38,0,5
196107,0,101,0,0,138,0,0
401971,0,70,4,0,70,0,7
82830,0,79,1,0,117,0,1
94658,0,73,0,0,55,0,0
326496,0,44,0,0,66,0,0
232908,0,98,1,0,96,0,2
39446,0,66,0,0,82,0,0
96570,0,46,2,0,145,0,2
80985,0,65,0,0,91,0,1
537632,0,37,0,0,68,0,0
14272,0,145,0,0,118,0,0
11266,0,128,0,0,51,0,1
111624,0,54,0,0,79,0,0
110501,0,81,0,0,97,0,0
149199,0,87,1,0,86,0,1
39124,0,62,0,0,99,0,0
121711,0,89,0,0,85,0,0
402796,0,101,1,0,88,0,1
46885,0,78,0,0,57,0,1
158291,0,71,0,0,83,0,0
120980,0,74,0,0,69,0,0
28252,0,47,0,0,59,0,0
126049,0,71,1,0,83,0,1
263246,0,71,5,0,121,0,5
317699,0,130,1,0,90,0,2
94799,0,90,1,0,79,0,3
186013,0,84,1,0,60,0,2
313445,0,71,3,0,66,0,6
191616,0,48,2,0,39,0,2
485540,0,57,1,0,64,0,1
6684,0,67,0,0,55,0,0
757670,0,70,0,0,70,0,1
193860,0,96,0,0,98,0,0
107728,0,128,0,0,52,0,0
270535,0,60,1,0,97,0,2
106037,0,32,1,0,130,0,1
82775,0,176,0,0,94,0,0
127442,0,82,1,0,116,0,1
803782,0,111,5,0,80,0,11
10923,0,52,0,0,49,0,0
213780,0,85,1,0,162,0,2
29536,0,100,0,0,168,0,0
187617,0,81,0,0,64,0,2
470724,0,112,1,0,76,0,2
124654,0,86,0,0,31,0,1
99546,0,133,0,0,97,0,0
122426,0,177,2,0,65,0,4
566224,0,57,2,0,115,0,2
14953,0,56,0,0,84,0,0
214810,0,61,0,0,59,0,0
244131,0,77,1,0,45,0,1
11874,0,84,1,0,88,0,1
884253,0,51,0,0,103,0,3
15066,0,65,0,0,76,0,1
594682,0,152,2,0,74,0,4
132195,0,147,0,0,95,0,0
313550,0,117,2,0,77,0,2
198509,0,68,2,0,51,0,3
515028,0,71,0,0,62,0,3
159857,0,63,0,0,89,0,0
128352,0,88,0,0,67,0,0
151883,0,71,0,0,52,0,0
272705,0,117,0,0,48,0,2
169191,0,71,2,0,97,0,2
1618208,0,104,1,0,85,0,6
194000,0,60,1,0,139,0,3
186357,0,106,0,0,73,0,0
21649,0,105,0,0,91,0,1
39913,0,111,1,0,61,0,1
301774,0,91,3,0,65,0,3
20847,0,77,0,0,139,0,0
251217,0,72,0,0,71,0,0
85619,0,60,1,0,100,0,1
447153,0,109,3,0,96,0,5
136897,0,99,0,0,109,0,1
419075,0,141,1,0,71,0,1
10560,0,98,1,0,114,0,2
514883,0,106,3,0,109,0,5
983557,0,85,3,0,128,0,5
130441,0,53,0,0,76,0,1
160228,0,75,0,0,98,0,0
23709,0,79,0,0,71,0,1
528583,0,71,3,0,84,0,4
1050955,0,125,7,0,94,0,10
109650,0,88,0,0,68,0,1
