979955,0,105,3,0,91,0,8
610267,0,98,1,0,51,0,2
942935,0,66,0,0,119,0,0
803503,0,89,6,0,73,0,8
224567,0,106,0,0,61,0,0
952284,0,110,1,0,113,0,1
432475,0,79,3,0,61,0,3
727095,0,51,3,0,93,0,3
169332,0,90,1,0,89,0,2
61726,0,71,0,0,94,0,0
164677,0,128,0,0,126,0,1
514967,0,96,4,0,47,0,4
658098,0,76,2,0,60,0,8
192827,0,82,0,0,96,0,0
1202857,0,83,2,0,82,0,5
189661,0,79,0,0,76,0,0
557565,0,88,2,0,137,0,3
482730,0,78,3,0,129,0,7
933543,0,100,2,0,88,0,6
460802,0,65,0,0,87,0,0
468482,0,57,1,0,63,0,1
334229,0,79,0,0,135,0,0
255312,0,115,2,0,96,0,4
608926,0,50,0,0,94,0,0
229945,0,87,1,0,85,0,1
22146,0,59,0,0,99,0,0
391706,0,64,0,0,87,0,1
416501,0,68,0,0,82,0,1
146917,0,68,0,0,58,0,0
193422,0,147,0,0,73,0,0
129243,0,95,1,0,84,0,1
590001,0,122,1,0,83,0,4
129422,0,84,0,0,50,0,0
372304,0,89,0,0,105,0,0
369243,0,71,0,0,107,0,3
363040,0,62,2,0,49,0,2
197786,0,99,0,0,102,0,0
298030,0,59,1,0,83,0,2
1165725,0,76,2,0,68,0,5
293990,0,128,1,0,51,0,2
354204,0,48,2,0,51,0,2
247265,0,138,2,0,70,0,2
549164,0,62,3,0,60,0,8
35526,0,51,0,0,49,0,0
345565,0,67,0,0,63,0,0
381004,0,57,2,0,55,0,4
341093,0,131,0,0,85,0,0
173305,0,67,0,0,42,0,0
367566,0,60,0,0,85,0,2
686278,0,68,3,0,101,0,7
398905,0,67,4,0,64,0,4
1718432,0,47,4,0,94,0,4
126441,0,90,1,0,65,0,1
118621,0,68,0,0,64,0,0
484673,0,47,0,0,90,0,0
413576,0,69,0,0,47,0,0
545927,0,66,0,0,75,0,1
139946,0,90,2,0,83,0,3
437786,0,71,0,0,83,0,0
62989,0,64,0,0,78,0,0
80547,0,82,1,0,88,0,1
73801,0,47,0,0,86,0,0
605717,0,109,1,0,44,0,1
512901,0,94,1,0,101,0,2
392171,0,88,1,0,77,0,2
46589,0,56,0,0,87,0,0
1883006,0,50,2,0,62,0,7
383405,0,68,2,0,89,0,2
239333,0,84,0,0,111,0,0
594878,0,68,3,0,126,0,5
469440,0,82,1,0,70,0,1
549417,0,57,1,0,62,0,4
45874,0,56,0,0,74,0,0
218259,0,109,2,0,79,0,3
504042,0,88,2,0,72,0,4
410757,0,79,0,0,59,0,0
758210,0,55,3,0,116,0,5
507243,0,74,0,0,85,0,0
416729,0,88,1,0,86,0,2
189295,0,72,0,0,114,0,1
333820,0,121,0,0,59,0,1
92569,0,139,0,0,84,0,0
275416,0,60,1,0,144,0,3
261376,0,38,1,0,116,0,2
502767,0,94,0,0,109,0,0
25943,0,70,0,0,65,0,0
1290052,0,47,2,0,113,0,2
216928,0,56,1,0,58,0,1
487752,0,116,2,0,134,0,3
153070,0,83,2,0,46,0,3
290393,0,86,0,0,87,0,1
653545,0,94,6,0,68,0,10
74284,0,75,1,0,44,0,1
483642,0,111,2,0,119,0,4
720492,0,99,0,0,109,0,0
412952,0,58,0,0,78,0,1
317195,0,60,1,0,61,0,1
508651,0,123,2,0,68,0,2
835956,0,78,1,0,89,0,1
222727,0,93,0,0,102,0,0
143728,0,48,0,0,85,0,2
379260,0,105,1,0,57,0,2
454183,0,55,0,0,120,0,0
281042,0,50,3,0,100,0,4
1759793,0,52,5,0,84,0,10
343731,0,110,0,0,63,0,0
483767,0,66,1,0,88,0,1
605428,0,110,1,0,123,0,1
237211,0,110,0,0,39,0,0
1003615,0,122,3,0,64,0,9
912263,0,117,0,0,65,0,0
47469,0,70,0,0,52,0,0
1082292,0,102,5,0,142,0,9
111444,0,67,0,0,93,0,1
28713,0,49,0,0,157,0,0
295470,0,83,0,0,82,0,2
201753,0,64,0,0,76,0,1
312382,0,54,3,0,98,0,3
533415,0,96,4,0,72,0,4
524408,0,134,2,0,69,0,4
39866,0,62,0,0,48,0,1
1188598,0,45,0,0,103,0,1
870925,0,72,3,0,77,0,3
766435,0,72,4,0,104,0,7
92508,0,56,0,0,76,0,0
675812,0,79,2,0,118,0,3
553621,0,105,4,0,91,0,7
195358,0,111,0,0,100,0,0
327753,0,74,2,0,51,0,3
495451,0,82,2,0,118,0,2
1035053,0,141,4,0,116,0,6
25964,0,82,0,0,75,0,0
153539,0,88,0,0,64,0,0
1005146,0,112,1,0,99,0,4
534236,0,133,2,0,87,0,2
63630,0,78,1,0,54,0,1
678905,0,78,3,0,80,0,6
500399,0,33,0,0,87,0,0
465450,0,76,1,0,86,0,1
520473,0,96,4,0,127,0,7
503344,0,92,0,0,137,0,0
800705,0,57,0,0,70,0,1
745417,0,76,3,0,61,0,7
265765,0,81,1,0,91,0,2
236049,0,65,0,0,91,0,0
687155,0,49,0,0,70,0,0
998628,0,87,1,0,78,0,2
117106,0,70,0,0,102,0,0
200339,0,47,2,0,148,0,4
138596,0,81,1,0,77,0,2
41086,0,106,0,0,120,0,1
414718,0,94,0,0,108,0,0
374878,0,78,2,0,112,0,2
195920,0,63,0,0,40,0,1
573911,0,86,2,0,70,0,6
197544,0,63,0,0,83,0,0
378972,0,110,3,0,166,0,5
332093,0,101,0,0,75,0,0
483469,0,68,2,0,86,0,3
464156,0,79,0,0,54,0,1
160833,0,126,3,0,63,0,5
845188,0,98,4,0,80,0,5
693118,0,71,2,0,156,0,4
324805,0,40,0,0,70,0,0
162155,0,83,0,0,93,0,0
15493,0,100,0,0,106,0,0
124153,0,51,0,0,124,0,0
184552,0,53,2,0,72,0,3
1440338,0,95,2,0,90,0,6
825928,0,80,0,0,49,0,0
212955,0,53,0,0,84,0,0
1063507,0,100,2,0,100,0,5
46446,0,93,0,0,84,0,1
146196,0,83,0,0,120,0,0
58079,0,53,0,0,78,0,0
416795,0,106,0,0,105,0,0
14842,0,89,0,0,56,0,0
59353,0,78,0,0,85,0,0
1644741,0,95,5,0,88,0,8
1265180,0,114,4,0,71,0,5
225804,0,55,1,0,55,0,2
212729,0,58,1,0,111,0,2
122650,0,92,1,0,58,0,1
103634,0,84,0,0,81,0,0
344244,0,73,0,0,74,0,0
350273,0,98,0,0,36,0,4
1155986,0,80,1,0,103,0,4
286700,0,74,0,0,133,0,0
779291,0,53,4,0,91,0,6
238942,0,57,0,0,63,0,2
286959,0,114,1,0,84,0,3
229373,0,85,3,0,68,0,3
107689,0,69,1,0,131,0,2
267368,0,100,0,0,119,0,0
750965,0,68,5,0,103,0,8
616225,0,58,2,0,73,0,4
542831,0,119,1,0,66,0,2
199912,0,106,2,0,87,0,4
582387,0,111,4,0,107,0,4
361189,0,70,0,0,131,0,3
138092,0,72,0,0,44,0,0
262266,0,92,1,0,63,0,1
369086,0,102,1,0,51,0,1
417576,0,124,0,0,54,0,2
174076,0,95,0,0,59,0,0
386482,0,49,0,0,55,0,1
1018150,0,45,0,0,72,0,0
259431,0,76,0,0,89,0,1
589871,0,138,1,0,55,0,1
148905,0,54,0,0,60,0,0
89814,0,43,0,0,59,0,0
764255,0,102,0,0,102,0,0
1023359,0,80,0,0,100,0,2
95158,0,64,1,0,120,0,3
66676,0,108,0,0,102,0,0
238247,0,62,1,0,64,0,2
329182,0,78,1,0,76,0,3
507202,0,49,1,0,74,0,3
377113,0,84,1,0,105,0,1
1129657,0,81,0,0,75,0,0
511410,0,69,0,0,87,0,0
767909,0,116,4,0,67,0,4
144752,0,81,0,0,96,0,0
1829141,0,73,4,0,139,0,9
528311,0,71,2,0,133,0,5
787898,0,80,0,0,60,0,1
137091,0,56,0,0,112,0,0
357752,0,85,1,0,111,0,2
229472,0,84,0,0,77,0,0
27846,0,32,0,0,87,0,0
7197,0,76,0,0,139,0,0
533183,0,75,0,0,62,0,0
847420,0,84,1,0,114,0,2
149508,0,94,0,0,39,0,0
437522,0,122,0,0,100,0,0
529703,0,89,1,0,118,0,2
696140,0,82,2,0,75,0,4
88408,0,97,0,0,82,0,0
50631,0,100,1,0,144,0,1
1209358,0,81,1,0,80,0,1
239644,0,165,2,0,103,0,2
160506,0,85,0,0,47,0,0
457291,0,117,0,0,104,0,0
618133,0,101,0,0,78,0,0
89908,0,50,0,0,82,0,0
1406423,0,75,1,0,106,0,2
45142,0,66,0,0,72,0,0
605778,0,57,0,0,83,0,1
24690,0,49,0,0,55,0,0
832631,0,124,2,0,114,0,6
436386,0,140,1,0,103,0,1
485879,0,41,2,0,71,0,3
102227,0,88,0,0,61,0,0
1252592,0,100,1,0,45,0,3
174087,0,113,2,0,105,0,2
8321,0,74,0,0,69,0,0
788822,0,66,0,0,65,0,0
431083,0,80,0,0,79,0,2
33927,0,79,1,0,72,0,1
2429015,0,105,0,0,101,0,0
275464,0,85,1,0,91,0,1
98668,0,113,1,0,71,0,1
331280,0,43,3,0,79,0,4
1013255,0,128,0,0,106,0,0
529005,0,98,4,0,87,0,4
514548,0,69,0,0,79,0,0
495261,0,117,2,0,172,0,4
146367,0,74,0,0,83,0,0
931361,0,98,1,0,77,0,2
455310,0,86,0,0,82,0,0
853623,0,103,3,0,56,0,7
229911,0,81,0,0,85,0,0
1207241,0,89,1,0,60,0,4
78405,0,55,0,0,61,0,0
354961,0,141,0,0,77,0,0
336169,0,50,2,0,77,0,4
392316,0,56,1,0,133,0,3
753951,0,115,0,0,92,0,3
396924,0,125,1,0,71,0,1
198464,0,112,0,0,91,0,2
353540,0,60,0,0,112,0,0
411114,0,72,0,0,30,0,0
49812,0,137,0,0,76,0,0
538609,0,91,0,0,79,0,1
1037258,0,150,0,0,71,0,1
799456,0,66,3,0,78,0,6
679390,0,98,2,0,112,0,5
268710,0,100,0,0,94,0,1
1041693,0,87,4,0,105,0,5
301677,0,76,3,0,70,0,3
154563,0,78,2,0,59,0,2
17045,0,89,0,0,104,0,0
71116,0,95,0,0,64,0,0
269617,0,73,2,0,102,0,3
317714,0,99,0,0,131,0,0
525248,0,27,2,0,97,0,8
130302,0,60,0,0,45,0,2
249371,0,112,1,0,64,0,1
587836,0,76,1,0,141,0,3
644870,0,130,1,0,66,0,4
517169,0,85,0,0,115,0,6
180675,0,76,1,0,71,0,1
211911,0,75,0,0,49,0,0
241005,0,85,1,0,73,0,3
230493,0,74,0,0,122,0,0
334472,0,60,0,0,47,0,0
265664,0,112,0,0,95,0,0
309174,0,95,0,0,69,0,1
185824,0,80,1,0,87,0,5
458437,0,145,0,0,49,0,3
231465,0,71,1,0,106,0,1
593517,0,35,2,0,72,0,5
195006,0,76,1,0,59,0,3
77953,0,98,0,0,108,0,0
355368,0,68,1,0,55,0,3
13064,0,67,0,0,97,0,0
641236,0,74,3,0,80,0,4
685754,0,81,1,0,66,0,1
26444,0,67,0,0,108,0,0
1197182,0,96,4,0,42,0,7
204601,0,76,0,0,91,0,1
472537,0,84,3,0,58,0,3
135193,0,88,0,0,111,0,0
327666,0,110,1,0,60,0,1
190933,0,86,0,0,87,0,2
214010,0,76,0,0,67,0,0
26604,0,57,0,0,84,0,0
135855,0,102,1,0,108,0,1
64700,0,86,0,0,85,0,0
656516,0,109,2,0,142,0,5
307265,0,38,0,0,64,0,1
1046165,0,60,3,0,40,0,4
432566,0,56,0,0,103,0,0
544151,0,100,1,0,120,0,3
291722,0,138,1,0,54,0,2
516212,0,88,0,0,91,0,0
449467,0,81,0,0,65,0,0
419745,0,83,2,0,62,0,2
238947,0,104,1,0,151,0,3
886523,0,74,3,0,125,0,6
13853,0,96,0,0,46,0,0
29231,0,45,0,0,108,0,0
1187589,0,97,3,0,84,0,7
963812,0,134,3,0,89,0,5
569364,0,78,3,0,59,0,4
133826,0,57,0,0,94,0,0
322933,0,73,0,0,38,0,0
536227,0,69,0,0,55,0,0
1630074,0,78,0,0,92,0,0
79731,0,85,0,0,104,0,0
268716,0,65,0,0,34,0,3
643209,0,76,4,0,60,0,7
447245,0,49,2,0,58,0,3
18231,0,96,0,0,64,0,0
668077,0,73,1,0,74,0,3
1197485,0,120,2,0,76,0,4
390003,0,100,0,0,87,0,0
318018,0,90,0,0,62,0,0
344517,0,106,0,0,87,0,0
298796,0,65,1,0,103,0,2
250308,0,59,0,0,56,0,1
180012,0,38,0,0,81,0,0
639382,0,75,2,0,126,0,4
958454,0,105,0,0,104,0,0
307209,0,74,3,0,53,0,3
1053609,0,82,3,0,68,0,8
508369,0,96,6,0,85,0,8
221818,0,131,0,0,57,0,1
216467,0,68,4,0,123,0,5
417831,0,110,1,0,81,0,1
285560,0,78,0,0,71,0,2
1115325,0,130,4,0,158,0,6
246136,0,121,3,0,52,0,3
540061,0,120,2,0,99,0,5
95563,0,75,0,0,57,0,0
309103,0,76,1,0,106,0,3
402867,0,130,1,0,62,0,1
338475,0,71,0,0,97,0,0
555634,0,82,0,0,155,0,0
98231,0,51,2,0,117,0,2
227910,0,92,2,0,98,0,3
28339,0,132,0,0,79,0,0
322318,0,87,0,0,100,0,0
343661,0,95,0,0,68,0,0
28847,0,49,0,0,93,0,0
314758,0,53,1,0,96,0,1
806562,0,126,0,0,81,0,6
572763,0,62,3,0,109,0,5
428912,0,94,1,0,47,0,1
483051,0,78,1,0,75,0,4
1156481,0,110,5,0,70,0,7
314133,0,102,0,0,101,0,1
877034,0,50,4,0,151,0,5
769475,0,67,1,0,99,0,1
643360,0,174,3,0,120,0,4
850726,0,90,3,0,84,0,7
135586,0,114,0,0,98,0,0
93029,0,75,0,0,58,0,0
183566,0,122,1,0,61,0,2
1358747,0,110,3,0,102,0,9
657461,0,61,1,0,97,0,1
1342343,0,91,1,0,65,0,6
279677,0,71,3,0,69,0,4
60348,0,50,0,0,44,0,1
589521,0,57,0,0,64,0,0
87052,0,122,0,0,116,0,1
653823,0,59,0,0,73,0,0
1451127,0,137,3,0,106,0,7
604331,0,55,2,0,121,0,3
26515,0,41,0,0,123,0,0
1063652,0,72,1,0,128,0,2
151973,0,88,0,0,92,0,0
144042,0,57,0,0,50,0,1
414980,0,80,0,0,62,0,1
884653,0,99,4,0,85,0,10
737316,0,68,0,0,114,0,1
246997,0,72,0,0,93,0,0
120841,0,98,0,0,68,0,1
466030,0,111,0,0,113,0,0
334774,0,64,1,0,83,0,2
412084,0,70,1,0,104,0,3
842224,0,60,4,0,73,0,6
81429,0,62,0,0,71,0,0
216585,0,46,4,0,129,0,5
618825,0,45,0,0,60,0,0
291058,0,101,0,0,90,0,0
444916,0,71,3,0,58,0,3
125304,0,84,0,0,93,0,0
642602,0,60,2,0,51,0,2
6983,0,78,0,0,52,0,0
733154,0,96,6,0,92,0,7
95628,0,58,0,0,103,0,0
1258270,0,77,1,0,98,0,1
258571,0,74,1,0,36,0,1
1472075,0,68,2,0,82,0,5
1137177,0,48,0,0,91,0,0
621924,0,126,0,0,89,0,0
147552,0,61,0,0,100,0,0
56819,0,137,0,0,96,0,0
622250,0,76,0,0,125,0,0
1288106,0,127,3,0,45,0,8
41120,0,95,0,0,85,0,0
27087,0,41,0,0,86,0,0
69094,0,91,0,0,97,0,0
544592,0,120,3,0,120,0,6
409969,0,94,1,0,92,0,4
474246,0,40,0,0,63,0,0
364139,0,111,0,0,69,0,0
44396,0,143,0,0,92,0,0
25722,0,76,0,0,99,0,1
749181,0,79,4,0,73,0,6
947393,0,92,2,0,69,0,5
778059,0,72,0,0,120,0,0
1643493,0,72,0,0,57,0,1
390247,0,40,0,0,86,0,1
62817,0,75,0,0,92,0,0
426763,0,65,2,0,81,0,2
39807,0,91,1,0,32,0,1
1718653,0,66,2,0,82,0,8
693724,0,91,4,0,49,0,6
785192,0,52,2,0,113,0,3
801595,0,91,0,0,65,0,0
434809,0,140,5,0,120,0,7
824011,0,79,8,0,104,0,10
24619,0,73,0,0,125,0,0
1081548,0,65,4,0,138,0,5
211018,0,62,0,0,60,0,2
1178539,0,68,1,0,143,0,3
955058,0,45,4,0,57,0,6
105058,0,64,0,0,65,0,0
310922,0,104,0,0,112,0,0
713850,0,147,0,0,56,0,4
320862,0,54,4,0,103,0,6
20693,0,147,0,0,36,0,0
403950,0,106,4,0,83,0,8
1654243,0,56,4,0,129,0,8
296174,0,102,1,0,84,0,3
444353,0,93,2,0,70,0,2
700784,0,47,1,0,92,0,3
182869,0,50,0,0,99,0,0
798421,0,119,0,0,61,0,0
73635,0,77,1,0,104,0,1
514068,0,56,0,0,88,0,0
253859,0,63,0,0,54,0,1
96408,0,76,0,0,88,0,0
917975,0,56,2,0,124,0,7
145387,0,128,2,0,96,0,3
804227,0,84,0,0,119,0,0
390194,0,64,2,0,80,0,4
152681,0,65,1,0,107,0,3
434111,0,55,0,0,124,0,0
697538,0,103,2,0,67,0,4
298271,0,58,3,0,65,0,4
556305,0,73,0,0,86,0,4
47622,0,79,0,0,44,0,0
411011,0,83,0,0,51,0,0
383803,0,113,0,0,118,0,1
666696,0,84,1,0,72,0,2
366352,0,88,1,0,70,0,1
456076,0,58,0,0,100,0,0
94639,0,114,0,0,117,0,0
484351,0,64,5,0,106,0,9
1040706,0,105,4,0,78,0,9
570702,0,114,2,0,53,0,2
17895,0,66,0,0,84,0,0
111988,0,92,0,0,86,0,0
364831,0,126,2,0,64,0,5
142563,0,66,0,0,108,0,0
566180,0,99,2,0,128,0,3
455981,0,56,0,0,98,0,0
310381,0,92,2,0,94,0,3
596447,0,115,5,0,74,0,10
118635,0,66,0,0,78,0,0
79550,0,112,0,0,70,0,0
128155,0,31,0,0,60,0,0
164689,0,94,0,0,53,0,0
856172,0,124,4,0,70,0,10
208919,0,76,0,0,79,0,0
16170,0,47,0,0,61,0,0
262596,0,100,0,0,80,0,0
30024,0,112,0,0,89,0,0
864031,0,122,3,0,129,0,5
827942,0,55,2,0,114,0,3
108771,0,94,1,0,78,0,1
310402,0,39,0,0,56,0,3
1319833,0,87,6,0,144,0,10
38672,0,77,0,0,105,0,0
288648,0,147,1,0,81,0,1
795039,0,104,2,0,59,0,4
687051,0,122,2,0,76,0,3
452321,0,99,0,0,66,0,2
1073125,0,127,1,0,96,0,4
1081012,0,73,4,0,103,0,7
310830,0,90,0,0,103,0,3
396916,0,78,0,0,66,0,1
370394,0,92,1,0,79,0,1
215575,0,57,0,0,90,0,0
245578,0,151,2,0,30,0,3
648213,0,119,5,0,77,0,6
781633,0,64,2,0,61,0,5
53417,0,114,0,0,89,0,0
1040260,0,113,5,0,117,0,5
140573,0,90,0,0,82,0,0
69071,0,83,0,0,63,0,0
203376,0,138,0,0,92,0,0
249410,0,58,0,0,117,0,0
297223,0,118,1,0,92,0,3
301277,0,72,0,0,73,0,0
498326,0,73,1,0,132,0,2
457054,0,63,1,0,51,0,2
1569269,0,137,3,0,125,0,9
200999,0,58,0,0,56,0,0
164868,0,160,0,0,93,0,0
760968,0,85,3,0,56,0,5
627422,0,133,2,0,96,0,2
307274,0,73,0,0,82,0,1
95171,0,103,0,0,111,0,0
1314763,0,132,4,0,90,0,6
1176787,0,83,3,0,79,0,7
702242,0,140,2,0,82,0,3
306301,0,100,1,0,82,0,1
64157,0,64,0,0,97,0,0
345707,0,119,0,0,101,0,0
632868,0,74,0,0,126,0,0
1076524,0,71,2,0,54,0,4
143633,0,60,0,0,53,0,0
1367979,0,80,7,0,46,0,10
572631,0,53,0,0,65,0,1
1126068,0,49,1,0,94,0,5
77375,0,68,0,0,104,0,0
46494,0,80,0,0,97,0,0
558947,0,94,3,0,77,0,4
163380,0,65,0,0,105,0,0
203135,0,110,2,0,113,0,3
226420,0,52,0,0,71,0,0
35079,0,49,1,0,52,0,2
410597,0,109,0,0,64,0,3
95303,0,83,0,0,97,0,0
541845,0,127,0,0,108,0,1
56527,0,62,0,0,113,0,1
49261,0,99,0,0,61,0,0
391047,0,67,0,0,56,0,0
172352,0,93,0,0,80,0,3
285138,0,53,0,0,63,0,3
510665,0,78,1,0,93,0,1
436376,0,59,1,0,74,0,1
462198,0,71,2,0,66,0,3
441305,0,93,2,0,94,0,5
28571,0,65,0,0,53,0,0
866284,0,88,1,0,127,0,5
845457,0,85,4,0,86,0,9
52920,0,54,1,0,84,0,2
118854,0,94,0,0,68,0,0
283884,0,66,0,0,52,0,0
405044,0,126,0,0,115,0,0
391738,0,99,0,0,62,0,0
860876,0,107,0,0,153,0,5
890964,0,148,0,0,94,0,1
137071,0,88,1,0,105,0,2
938888,0,77,3,0,121,0,9
161750,0,60,0,0,56,0,2
119291,0,104,0,0,32,0,0
329064,0,81,2,0,97,0,3
1261773,0,108,2,0,155,0,2
172385,0,67,1,0,71,0,2
995641,0,57,0,0,66,0,0
1366464,0,51,3,0,83,0,4
161514,0,55,0,0,67,0,0
398706,0,95,2,0,79,0,2
445784,0,68,0,0,61,0,0
148719,0,50,0,0,118,0,0
289143,0,106,0,0,72,0,1
21548,0,62,0,0,102,0,0
315115,0,57,0,0,36,0,1
87821,0,80,1,0,73,0,2
361142,0,114,4,0,62,0,4
471492,0,76,0,0,71,0,0
967831,0,96,5,0,93,0,8
388727,0,75,0,0,29,0,2
66363,0,47,0,0,78,0,0
103580,0,79,0,0,76,0,0
805749,0,84,0,0,105,0,0
198408,0,47,2,0,86,0,2
503802,0,56,3,0,63,0,6
204863,0,53,0,0,93,0,3
142201,0,86,0,0,82,0,1
155674,0,113,0,0,72,0,0
1796027,0,62,5,0,72,0,7
478909,0,126,1,0,91,0,1
251490,0,96,2,0,160,0,2
132898,0,92,0,0,84,0,0
156138,0,111,1,0,80,0,3
257665,0,105,0,0,132,0,2
115885,0,201,0,0,102,0,0
224848,0,49,1,0,92,0,1
1121545,0,44,2,0,70,0,3
1119887,0,99,5,0,56,0,7
237714,0,70,3,0,138,0,3
88404,0,52,1,0,72,0,4
708346,0,76,4,0,87,0,8
293494,0,74,0,0,85,0,0
748745,0,144,0,0,104,0,0
966792,0,114,2,0,72,0,4
235279,0,72,0,0,82,0,0
1109110,0,82,6,0,78,0,10
546616,0,56,1,0,71,0,2
8743,0,104,0,0,84,0,0
224520,0,102,0,0,191,0,1
226047,0,53,2,0,90,0,2
219813,0,68,0,0,60,0,0
1021020,0,80,2,0,64,0,7
1226088,0,77,3,0,83,0,7
162190,0,111,2,0,51,0,2
519388,0,84,0,0,123,0,1
750580,0,98,0,0,85,0,1
429873,0,120,0,0,60,0,1
780790,0,46,0,0,111,0,0
21764,0,98,0,0,158,0,1
320441,0,33,0,0,95,0,1
1017184,0,115,1,0,44,0,8
487270,0,85,1,0,69,0,1
482718,0,80,3,0,59,0,4
410499,0,72,0,0,140,0,0
757259,0,76,1,0,77,0,1
601113,0,91,0,0,105,0,0
46297,0,62,0,0,80,0,0
621401,0,65,0,0,75,0,0
215019,0,56,0,0,121,0,2
446821,0,94,2,0,113,0,3
247315,0,101,0,0,83,0,3
102537,0,75,0,0,59,0,0
612782,0,60,4,0,129,0,4
534795,0,80,2,0,80,0,6
582948,0,122,2,0,61,0,3
1149668,0,88,1,0,82,0,3
352783,0,147,0,0,93,0,0
89365,0,98,1,0,96,0,1
16969,0,133,0,0,123,0,0
1082805,0,139,3,0,98,0,11
405862,0,105,0,0,65,0,1
643742,0,70,1,0,70,0,3
987833,0,88,2,0,55,0,7
453679,0,61,1,0,57,0,1
213379,0,90,1,0,72,0,2
445116,0,69,1,0,62,0,2
1264185,0,62,2,0,112,0,3
213661,0,62,0,0,92,0,0
51492,0,101,0,0,141,0,0
738660,0,87,2,0,73,0,4
1396033,0,95,2,0,63,0,8
862795,0,96,2,0,80,0,2
887237,0,108,0,0,76,0,0
1673957,0,64,2,0,95,0,2
71532,0,81,0,0,44,0,1
667050,0,133,4,0,83,0,7
751575,0,85,4,0,59,0,6
446489,0,51,2,0,90,0,4
977165,0,47,0,0,72,0,2
208214,0,117,0,0,106,0,0
267394,0,80,1,0,95,0,1
801677,0,95,3,0,62,0,8
711088,0,75,0,0,96,0,0
1246915,0,61,3,0,65,0,8
850786,0,101,0,0,83,0,2
13901,0,80,0,0,52,0,0
380608,0,100,4,0,101,0,7
222196,0,91,0,0,134,0,0
271653,0,84,0,0,88,0,0
467849,0,194,6,0,93,0,9
324353,0,61,5,0,48,0,6
239072,0,91,0,0,67,0,0
816411,0,67,0,0,65,0,2
120279,0,112,1,0,83,0,2
460083,0,88,1,0,65,0,2
91484,0,83,0,0,137,0,1
240355,0,38,2,0,60,0,2
1586286,0,50,3,0,57,0,7
59400,0,110,1,0,73,0,1
326216,0,93,0,0,54,0,0
286051,0,121,0,0,73,0,1
