378372,1,146,1,0,140,0
462106,1,203,7,0,216,0
29600,0,87,1,0,59,0
13258,0,96,1,0,69,0
315589,1,185,0,0,160,0
208892,0,99,5,0,69,0
429315,1,402,5,0,212,0
110291,0,122,0,0,68,0
37922,0,77,0,0,50,0
353556,1,125,0,0,117,0
303526,1,170,2,0,155,0
93403,0,116,1,0,52,0
86191,0,161,0,0,85,0
93332,0,91,1,0,115,0
78962,0,89,1,0,77,0
46044,0,112,2,0,33,0
287794,1,126,3,0,144,0
18582,0,83,1,0,56,0
227868,0,100,1,0,63,0
338024,1,220,3,0,174,0
8697,0,144,0,0,80,0
261593,0,104,0,0,135,0
302508,1,150,2,0,145,0
21680,0,79,0,0,149,0
165724,0,58,1,0,58,0
459730,1,237,4,0,155,0
109993,0,74,0,0,77,0
11425,0,90,1,0,73,0
254311,0,218,0,0,69,0
7334,0,146,2,0,100,0
87657,0,159,0,0,157,0
406225,1,197,4,0,124,0
97443,0,122,1,0,112,0
18370,0,52,0,0,88,0
47993,0,77,0,0,65,0
237817,0,155,7,0,54,0
85606,0,94,1,0,138,0
245908,0,214,0,0,73,0
333844,1,95,1,0,238,0
429496,1,211,10,0,104,0
355781,1,168,0,0,156,0
258801,0,157,4,0,85,0
214334,0,276,2,0,114,0
234555,0,213,8,0,77,0
298175,1,73,0,0,180,0
144606,0,225,0,0,61,0
430081,1,89,0,0,189,0
171576,0,94,0,0,112,0
232083,0,150,0,0,59,0
105447,0,163,0,0,152,0
115496,0,247,0,0,77,0
428703,1,137,3,0,142,0
434926,2,124,5,0,128,0
30528,0,167,0,0,96,0
287400,1,107,1,0,142,0
11647,0,78,0,0,72,0
420589,1,99,5,0,195,0
463912,1,319,13,0,167,0
223639,0,213,3,0,76,0
97031,0,79,0,0,74,0
129057,0,111,0,0,42,0
40549,0,102,1,0,96,0
55642,0,155,0,0,97,0
169935,0,74,3,0,54,0
174415,0,105,0,0,163,0
329060,1,53,1,0,195,0
396669,1,173,4,0,169,0
271620,0,297,2,0,75,0
417676,1,417,8,0,212,0
9955,0,145,0,0,56,0
792613,2,206,11,0,310,0
123341,0,190,0,0,85,0
91568,0,85,2,0,111,0
141645,0,107,0,0,96,0
221479,0,97,0,0,100,0
46388,0,82,0,0,56,0
251457,0,34,3,0,73,0
261285,0,89,1,0,65,0
379772,1,66,2,0,147,0
23201,0,112,2,0,69,0
279213,0,46,3,0,117,0
295430,1,211,2,0,200,0
36743,0,108,0,0,91,0
103881,0,114,0,0,99,0
79594,0,80,0,0,46,0
80544,0,56,1,0,127,0
58956,0,130,0,0,101,0
42694,0,95,1,0,102,0
200421,0,137,1,0,55,0
388372,1,41,0,0,169,0
118603,0,54,1,0,42,0
57048,0,74,0,0,83,0
335964,1,296,10,0,181,0
64276,0,102,4,0,84,0
92338,0,101,0,0,102,0
235867,0,70,5,0,94,0
70686,0,141,1,0,80,0
138763,0,174,1,0,80,0
89360,0,172,0,0,57,0
208061,0,282,9,0,78,0
179908,0,75,0,0,114,0
156261,0,302,2,0,65,0
64918,0,99,0,0,78,0
139754,0,418,6,0,73,0
163419,0,60,1,0,121,0
94152,0,190,3,0,105,0
30805,0,302,1,0,58,0
157580,0,71,0,0,96,0
53947,0,226,0,0,78,0
20114,0,60,0,0,70,0
80848,0,58,0,0,77,0
7664,0,63,0,0,65,0
11826,0,162,0,0,59,0
126575,0,86,0,0,159,0
149322,0,57,1,0,97,0
151376,0,135,0,0,126,0
210098,0,77,0,0,71,0
31492,0,101,0,0,76,0
313937,1,235,1,0,151,0
268240,0,172,0,0,71,0
393901,1,89,2,0,245,0
13122,0,196,1,0,94,0
14890,0,162,1,0,161,0
216651,0,85,0,0,114,0
408071,1,274,6,0,186,0
178256,0,62,0,0,96,0
91997,0,68,0,0,60,0
184924,0,55,0,0,130,0
57502,0,59,0,0,74,0
287801,1,229,0,0,207,0
462087,1,173,6,0,199,0
46474,0,127,0,0,83,0
15368,0,260,0,0,81,0
300986,1,159,2,0,125,0
18422,0,144,1,0,62,0
11270,0,110,0,0,110,0
114378,0,74,0,0,95,0
95630,0,123,3,0,88,0
64824,0,114,2,0,52,0
111374,0,77,3,0,71,0
458355,1,250,3,0,216,0
150726,0,123,2,0,51,0
308688,1,249,4,0,214,0
59672,0,92,0,0,94,0
188806,0,211,6,0,100,0
73999,0,65,0,0,47,0
367331,1,108,1,0,206,0
302484,1,85,1,0,108,0
237976,0,84,2,0,79,0
150013,0,100,0,0,74,0
27080,0,78,2,0,109,0
422097,1,144,5,0,158,0
116247,0,154,0,0,93,0
438909,1,201,2,0,167,0
159540,0,333,2,0,166,0
559178,1,173,9,0,125,0
209871,0,70,0,0,47,0
528158,2,493,26,0,190,0
95543,0,173,0,0,76,0
111079,0,178,5,0,106,0
207688,0,182,4,0,89,0
260664,0,134,2,0,65,0
170687,0,195,0,0,86,0
55990,0,76,0,0,115,0
169110,0,118,0,0,54,0
39326,0,61,0,0,86,0
100457,0,101,0,0,105,0
126260,0,127,1,0,85,0
286255,1,161,3,0,221,0
321633,1,91,1,0,214,0
122482,0,97,0,0,98,0
291174,1,69,1,0,125,0
327076,2,239,5,0,199,0
118867,0,170,0,0,109,0
200947,0,145,0,0,119,0
89799,0,172,0,0,48,0
112884,0,90,1,0,87,0
130085,0,219,1,0,91,0
123611,0,226,3,0,116,0
345082,1,84,0,0,222,0
27568,0,40,1,0,90,0
297768,1,206,0,0,157,0
322119,1,163,7,0,150,0
23507,0,77,0,0,76,0
566078,1,247,19,0,190,0
369260,1,290,1,0,207,0
28322,0,50,0,0,40,0
42502,0,117,0,0,65,0
216373,0,129,1,0,81,0
386971,1,47,0,0,219,0
15494,0,123,0,0,59,0
11299,0,90,0,0,136,0
116995,0,70,0,0,74,0
90925,0,86,0,0,94,0
64928,0,88,0,0,68,0
337824,1,65,0,0,226,0
76430,0,70,0,0,57,0
125828,0,159,0,0,133,0
254864,0,81,0,0,49,0
256551,0,52,0,0,125,0
42070,0,159,1,0,51,0
416468,1,108,0,0,126,0
149939,0,84,0,0,76,0
108972,0,70,0,0,63,0
88210,0,62,0,0,73,0
57684,0,184,0,0,111,0
94720,0,128,0,0,65,0
362218,1,61,1,0,173,0
188997,0,286,10,0,77,0
178159,0,47,0,0,56,0
74052,0,91,2,0,49,0
48158,0,76,0,0,67,0
73587,0,126,3,0,85,0
319252,1,192,1,0,177,0
299003,1,88,0,0,235,0
306963,1,185,0,0,139,0
8833,0,95,0,0,65,0
609072,2,221,10,0,248,0
123663,0,103,1,0,43,0
272435,0,40,0,0,93,0
353695,1,213,0,0,255,0
80399,0,67,0,0,110,0
56620,0,62,0,0,70,0
15719,0,202,1,0,62,0
15213,0,68,0,0,59,0
270413,0,139,1,0,81,0
51165,0,67,0,0,96,0
71400,0,92,0,0,73,0
123928,0,146,3,0,64,0
332551,1,274,5,0,143,0
37830,0,78,0,0,82,0
32995,0,103,0,0,67,0
213145,0,56,0,0,58,0
573517,2,174,3,0,220,0
445748,1,219,1,0,239,0
120644,0,98,0,0,54,0
62089,0,81,0,0,98,0
141684,0,51,0,0,83,0
300052,1,112,0,0,168,0
21326,0,112,0,0,68,0
46730,0,124,0,0,61,0
176639,0,70,0,0,100,0
13577,0,124,1,0,98,0
360604,1,102,2,0,174,0
319760,1,144,2,0,142,0
107733,0,136,2,0,127,0
53150,0,93,0,0,112,0
101497,0,388,9,0,93,0
408373,1,284,8,0,138,0
317986,1,112,1,0,147,0
61454,0,86,1,0,59,0
74009,0,205,2,0,101,0
259353,0,328,1,0,93,0
106070,0,67,1,0,62,0
8285,0,78,0,0,111,0
237405,0,61,0,0,84,0
137636,0,152,0,0,71,0
355489,1,96,0,0,215,0
203859,0,70,0,0,89,0
10290,0,173,0,0,96,0
143545,0,194,3,0,74,0
7522,0,55,0,0,129,0
490596,1,70,0,0,238,0
51811,0,101,0,0,79,0
80136,0,137,1,0,102,0
105792,0,104,0,0,98,0
122171,0,118,0,0,51,0
139119,0,71,0,0,49,0
194347,0,108,0,0,55,0
308421,1,230,5,0,160,0
360970,1,195,7,0,197,0
260715,0,53,0,0,82,0
427763,1,67,0,0,154,0
291000,1,297,4,0,195,0
14173,0,78,0,0,86,0
362680,1,154,2,0,179,0
302975,1,199,0,0,145,0
345862,1,52,0,0,210,0
248156,0,126,0,0,63,0
37309,0,172,3,0,99,0
263447,0,117,1,0,80,0
132543,0,43,0,0,162,0
385076,1,151,3,0,174,0
57192,0,80,0,0,85,0
185373,0,165,5,0,62,0
63634,0,44,0,0,80,0
362300,1,146,3,0,151,0
93248,0,93,0,0,72,0
367228,2,177,9,0,208,0
49371,0,46,1,0,58,0
7603,0,91,0,0,111,0
43857,0,47,0,0,82,0
158204,0,178,4,0,77,0
143803,0,157,2,0,91,0
182035,0,118,1,0,80,0
334460,1,305,9,0,162,0
134386,0,280,2,0,67,0
283845,1,109,0,0,209,0
17097,0,103,1,0,58,0
57669,0,173,0,0,66,0
119942,0,51,0,0,81,0
174973,0,85,0,0,70,0
56768,0,68,0,0,49,0
262144,0,246,3,0,75,0
219196,0,252,4,0,70,0
64052,0,63,0,0,78,0
26496,0,74,0,0,84,0
21630,0,52,0,0,55,0
2807,0,109,0,0,75,0
228663,0,89,2,0,98,0
236009,0,228,4,0,77,0
271254,0,74,0,0,106,0
414389,1,94,2,0,132,0
389710,1,326,6,0,199,0
84714,0,55,0,0,39,0
81505,0,76,0,0,107,0
269884,0,86,1,0,117,0
500908,1,224,8,0,233,0
452185,1,306,12,0,162,0
528873,1,208,7,0,184,0
63428,0,44,0,0,48,0
97047,0,74,2,0,77,0
36779,0,126,0,0,93,0
236627,0,101,0,0,80,0
201100,0,147,1,0,55,0
71226,0,72,0,0,104,0
381969,1,194,1,0,177,0
155674,0,70,0,0,77,0
14343,0,131,0,0,87,0
48180,0,197,0,0,112,0
115874,0,224,1,0,72,0
60588,0,76,0,0,56,0
59929,0,160,0,0,81,0
138211,0,88,0,0,56,0
285232,1,72,0,0,151,0
421747,1,195,0,0,186,0
150711,0,180,5,0,105,0
96047,0,134,5,0,83,0
34710,0,66,0,0,88,0
391250,1,261,4,0,143,0
289017,1,180,2,0,180,0
103380,0,188,2,0,158,0
23153,0,276,0,0,69,0
97166,0,246,0,0,76,0
155226,0,90,0,0,65,0
95863,0,66,0,0,69,0
177359,0,62,0,0,102,0
162449,0,115,0,0,122,0
94134,0,156,1,0,73,0
316464,2,185,6,0,135,0
191599,0,99,1,0,128,0
381752,1,259,10,0,166,0
68609,0,125,0,0,31,0
102227,0,70,0,0,117,0
253541,0,134,3,0,65,0
11432,0,70,0,0,61,0
125681,0,311,2,0,83,0
22682,0,78,0,0,93,0
372267,1,70,0,0,137,0
95091,0,56,3,0,89,0
9351,0,73,1,0,81,0
11664,0,72,0,0,118,0
103590,0,147,4,0,108,0
18103,0,89,0,0,68,0
236586,0,145,7,0,117,0
303486,1,157,6,0,199,0
24327,0,49,0,0,122,0
337150,1,229,8,0,190,0
57167,0,104,0,0,46,0
5256,0,78,0,0,100,0
52350,0,56,0,0,100,0
208882,0,270,4,0,58,0
369630,1,276,8,0,140,0
142134,0,222,2,0,60,0
205930,0,63,0,0,65,0
292905,1,214,1,0,189,0
165992,0,110,0,0,76,0
44173,0,215,0,0,77,0
170966,0,149,1,0,69,0
6831,0,80,0,0,70,0
195946,0,78,0,0,98,0
160436,0,67,1,0,96,0
76664,0,110,0,0,67,0
335549,1,230,3,0,170,0
102524,0,108,0,0,97,0
11144,0,90,0,0,56,0
262692,0,240,4,0,53,0
289002,1,159,2,0,148,0
160976,0,49,0,0,68,0
379865,1,165,6,0,147,0
307511,1,59,0,0,238,0
303996,1,169,0,0,197,0
158620,0,84,1,0,87,0
45247,0,82,0,0,106,0
67441,0,101,0,0,88,0
147869,0,100,0,0,99,0
274385,0,109,2,0,81,0
279303,0,239,2,0,102,0
102780,0,106,0,0,61,0
436018,1,225,6,0,186,0
35848,0,219,0,0,104,0
248172,0,109,0,0,96,0
160356,0,88,0,0,87,0
54888,0,110,1,0,68,0
79989,0,50,0,0,97,0
66679,0,66,0,0,103,0
263085,0,73,0,0,55,0
22725,0,134,0,0,92,0
203698,0,149,4,0,107,0
111809,0,67,0,0,119,0
10879,0,99,0,0,27,0
183575,0,80,0,0,80,0
94366,0,226,0,0,87,0
10570,0,59,1,0,103,0
296385,1,186,0,0,149,0
42474,0,96,1,0,109,0
28212,0,146,0,0,95,0
205944,0,342,5,0,130,0
20633,0,128,0,0,71,0
228374,0,146,2,0,70,0
250728,0,165,0,0,45,0
144893,0,42,0,0,175,0
42759,0,103,0,0,84,0
90052,0,136,0,0,92,0
204532,0,77,0,0,81,0
163437,0,184,0,0,129,0
318737,1,225,6,0,122,0
151426,0,35,0,0,103,0
321011,1,207,5,0,193,0
111397,0,109,0,0,150,0
341735,1,38,1,0,196,0
355404,1,241,2,0,188,0
288403,1,140,6,0,181,0
494255,1,311,3,0,162,0
42613,0,63,0,0,82,0
393274,1,186,6,0,160,0
27854,0,92,0,0,66,0
167046,0,53,0,0,78,0
89408,0,65,1,0,77,0
141081,0,87,0,0,69,0
365524,1,73,1,0,156,0
55706,0,104,0,0,106,0
43253,0,36,0,0,91,0
41865,0,99,0,0,68,0
197115,0,117,0,0,90,0
10646,0,39,0,0,59,0
132280,0,101,0,0,142,0
118459,0,63,0,0,100,0
217853,0,106,3,0,72,0
160823,0,90,2,0,98,0
536161,1,279,3,0,146,0
144916,0,85,0,0,89,0
86803,0,105,3,0,95,0
38977,0,143,1,0,70,0
56900,0,116,0,0,108,0
43397,0,91,0,0,72,0
202501,0,71,0,0,115,0
5323,0,42,0,0,141,0
48562,0,142,0,0,119,0
448283,1,52,4,0,226,0
122575,0,169,0,0,69,0
12038,0,52,0,0,65,0
35266,0,161,0,0,67,0
216709,0,81,1,0,115,0
48106,0,82,0,0,62,0
43327,0,147,0,0,66,0
133333,0,57,0,0,55,0
11573,0,144,2,0,64,0
59981,0,173,1,0,75,0
579847,2,181,3,0,263,0
128605,0,39,1,0,166,0
33283,0,105,1,0,59,0
147920,0,72,0,0,86,0
108793,0,97,1,0,55,0
76791,0,225,2,0,94,0
105731,0,274,3,0,98,0
63871,0,106,0,0,58,0
129233,0,53,2,0,174,0
345783,1,192,1,0,161,0
298772,1,93,0,0,107,0
211428,0,77,1,0,71,0
69311,0,43,1,0,51,0
147314,0,189,5,0,118,0
123339,0,112,0,0,56,0
383237,1,398,6,0,131,0
73838,0,44,0,0,102,0
137604,0,116,1,0,59,0
250299,0,54,0,0,60,0
99628,0,79,1,0,137,0
73425,0,61,0,0,49,0
142329,0,98,0,0,78,0
92359,0,151,3,0,89,0
377786,1,77,1,0,149,0
402525,1,267,7,0,149,0
112044,0,248,1,0,118,0
302949,1,236,9,0,171,0
86029,0,51,1,0,122,0
104241,0,103,4,0,53,0
10530,0,188,0,0,102,0
165278,0,175,2,0,63,0
87343,0,65,0,0,72,0
126541,0,76,0,0,49,0
324121,1,395,2,0,152,0
116159,0,304,1,0,121,0
307727,1,252,5,0,167,0
124816,0,78,1,0,105,0
276378,0,75,1,0,104,0
60508,0,143,0,0,48,0
192685,0,315,1,0,62,0
335935,1,72,0,0,156,0
402621,1,46,5,0,158,0
321894,1,223,2,0,237,0
268247,0,129,0,0,112,0
84510,0,73,0,0,96,0
301318,1,69,0,0,188,0
287755,1,299,6,0,168,0
70722,0,95,1,0,125,0
104049,0,66,0,0,66,0
196057,0,77,0,0,87,0
375343,1,208,4,0,170,0
97565,0,94,0,0,55,0
78966,0,55,0,0,67,0
205685,0,163,0,0,65,0
110243,0,301,3,0,91,0
101193,0,134,0,0,63,0
16659,0,64,0,0,113,0
29911,0,148,1,0,88,0
37210,0,63,0,0,54,0
74612,0,104,0,0,79,0
146287,0,134,2,0,125,0
105609,0,112,2,0,87,0
422216,1,264,6,0,160,0
50420,0,105,2,0,45,0
295357,1,296,7,0,184,0
301792,1,139,2,0,146,0
17048,0,158,3,0,121,0
378471,1,532,7,0,178,0
204985,0,230,2,0,126,0
212725,0,245,6,0,50,0
209946,0,253,5,0,97,0
198694,0,56,3,0,100,0
88370,0,117,0,0,74,0
301005,1,129,0,0,210,0
96888,0,168,1,0,85,0
225573,0,153,5,0,78,0
134209,0,282,2,0,54,0
339702,1,169,0,0,104,0
188790,0,223,1,0,111,0
105104,0,55,0,0,71,0
14026,0,218,0,0,69,0
170620,0,82,4,0,79,0
217811,0,296,10,0,73,0
447464,1,138,0,0,218,0
220885,0,175,2,0,166,0
89273,0,71,0,0,47,0
187386,0,225,0,0,85,0
136396,0,82,1,0,95,0
40008,0,74,0,0,95,0
18975,0,53,0,0,69,0
112993,0,69,1,0,81,0
520334,1,230,6,0,215,0
280473,0,103,0,0,102,0
159671,0,63,0,0,140,0
205349,0,127,0,0,95,0
22644,0,52,2,0,78,0
311071,1,61,0,0,145,0
133733,0,89,0,0,63,0
149181,0,195,1,0,88,0
160101,0,97,0,0,65,0
337218,1,236,10,0,174,0
227375,0,85,4,0,74,0
318082,1,76,1,0,128,0
203825,0,157,1,0,101,0
47617,0,104,0,0,74,0
64223,0,197,1,0,94,0
75115,0,168,1,0,44,0
69706,0,109,0,0,43,0
396806,1,301,16,0,179,0
306219,1,512,7,0,138,0
177921,0,221,1,0,70,0
