3204,0,211,1,0,70,0
2255,0,104,0,0,78,0
2437,0,97,2,0,74,0
14976,1,72,1,0,174,0
2292,0,50,0,0,59,0
16250,1,363,4,0,147,0
1201,0,95,1,0,82,0
9588,1,126,0,0,198,0
9937,1,168,5,0,131,0
10173,2,130,5,0,161,0
3283,0,77,0,0,62,0
3167,0,82,0,0,95,0
14736,1,108,0,0,150,0
3905,0,87,0,0,88,0
11493,1,208,2,0,198,0
14351,1,301,3,0,152,0
1734,0,110,0,0,89,0
1386,0,68,1,0,143,0
7222,0,194,2,0,90,0
4923,0,98,0,0,69,0
19382,3,334,7,0,248,0
573,0,68,0,0,38,0
9570,1,181,0,0,163,0
4316,0,120,0,0,73,0
4189,0,211,0,0,57,0
1485,0,62,1,0,94,0
2205,0,92,1,0,101,0
10480,1,162,8,0,180,0
3032,0,193,1,0,85,0
21598,2,270,5,0,248,0
9431,1,272,0,0,158,0
15327,2,363,7,0,202,0
5823,0,70,0,0,110,0
2668,0,84,2,0,66,0
4223,0,73,0,0,66,0
6020,0,72,1,0,55,0
6880,0,68,0,0,110,0
1494,0,61,1,0,84,0
3451,0,249,0,0,74,0
3150,0,56,0,0,45,0
1581,0,56,0,0,65,0
8713,1,159,7,0,110,0
3691,0,104,0,0,92,0
5314,0,85,0,0,39,0
2120,0,78,0,0,79,0
1605,0,104,0,0,54,0
6439,0,56,0,0,59,0
15225,1,279,4,0,175,0
7284,0,105,0,0,66,0
3370,0,126,1,0,90,0
10152,1,202,2,0,164,0
1646,0,123,0,0,53,0
5771,0,106,0,0,77,0
1566,0,185,0,0,100,0
8937,1,153,0,0,175,0
1888,0,88,0,0,120,0
15563,1,253,2,0,165,0
7900,0,133,0,0,165,0
3681,0,94,0,0,88,0
8039,0,58,1,0,41,0
1616,0,83,0,0,60,0
2822,0,52,1,0,75,0
1756,0,192,0,0,70,0
2283,0,174,1,0,139,0
2373,0,56,0,0,46,0
