96268,1,184,5,0,121,0
24707,0,51,0,0,41,0
26365,0,98,0,0,69,0
69858,0,46,0,0,84,0
27594,0,221,0,0,83,0
4173,0,108,1,0,67,0
5530,0,67,0,0,44,0
88669,1,151,1,0,146,0
68288,0,198,0,0,57,0
90358,1,128,1,0,165,0
65492,0,136,3,0,67,0
101041,1,190,0,0,159,0
79293,0,63,0,0,76,0
28103,0,82,0,0,132,0
51011,0,106,0,0,94,0
21052,0,77,1,0,108,0
55123,0,241,4,0,83,0
30303,0,74,2,0,72,0
96307,2,203,7,0,148,0
2903,0,94,0,0,65,0
49173,0,226,4,0,66,0
17907,0,233,0,0,118,0
31391,0,473,7,0,61,0
92643,1,258,6,0,104,0
51630,0,125,1,0,85,0
73327,0,70,2,0,54,0
18330,0,57,0,0,87,0
86064,1,120,0,0,195,0
56103,0,150,5,0,72,0
19860,0,82,0,0,76,0
67945,0,167,2,0,87,0
21135,0,118,0,0,75,0
5989,0,81,0,0,34,0
7900,0,145,0,0,72,0
50949,0,80,0,0,104,0
3440,0,78,1,0,52,0
86893,1,127,5,0,180,0
47469,0,114,0,0,105,0
10747,0,144,0,0,109,0
46165,0,166,3,0,78,0
9112,0,71,0,0,73,0
49590,0,78,1,0,52,0
53476,0,163,3,0,101,0
95623,1,29,1,0,145,0
101596,1,395,13,0,191,0
40549,0,186,3,0,135,0
34741,0,74,4,0,88,0
38394,0,153,5,0,175,0
19600,0,107,0,0,89,0
7401,0,90,0,0,56,0
68896,0,101,0,0,92,0
87608,1,239,1,0,106,0
45415,0,51,1,0,89,0
14265,0,84,0,0,55,0
1778,0,101,0,0,115,0
23511,0,192,1,0,83,0
2408,0,48,0,0,84,0
11217,0,35,0,0,78,0
35149,0,99,3,0,61,0
14209,0,179,0,0,58,0
78613,0,174,2,0,82,0
21597,0,186,1,0,80,0
37666,0,69,0,0,114,0
80983,1,35,4,0,124,0
4864,0,105,0,0,64,0
140695,1,120,3,0,167,0
133445,1,596,16,0,158,0
