4562,0,83,1,0,56,0
8344,0,58,0,0,127,0
1629,0,158,1,0,116,0
1589,0,80,0,0,91,0
2761,0,175,0,0,80,0
11948,1,75,0,0,102,0
9579,0,102,0,0,69,0
4044,0,74,0,0,105,0
7761,0,70,0,0,100,0
12246,1,184,3,0,164,0
16216,1,199,4,0,227,0
3077,0,69,1,0,74,0
15662,1,158,1,0,110,0
11927,1,225,3,0,194,0
1696,0,82,0,0,78,0
3743,0,64,0,0,54,0
2044,0,67,0,0,97,0
1330,0,173,0,0,42,0
15562,1,174,3,0,179,0
5572,0,68,0,0,73,0
1862,0,176,0,0,80,0
2862,0,178,0,0,83,0
8764,0,147,1,0,62,0
6116,0,87,0,0,94,0
7438,0,70,0,0,92,0
2925,0,104,0,0,54,0
2721,0,123,2,0,98,0
1095,0,258,0,0,99,0
8350,0,102,0,0,108,0
14279,1,279,6,0,112,0
653,0,109,0,0,95,0
5714,0,123,0,0,58,0
2108,0,202,1,0,73,0
10161,0,81,1,0,80,0
4560,0,58,1,0,50,0
4397,0,213,1,0,57,0
6677,0,105,0,0,115,0
16271,1,237,3,0,139,0
15874,1,194,1,0,223,0
5947,0,110,0,0,68,0
7961,0,120,0,0,88,0
8731,0,113,0,0,134,0
8972,0,48,1,0,63,0
9095,0,128,0,0,42,0
13432,1,145,0,0,101,0
13017,1,216,0,0,193,0
4013,0,111,2,0,110,0
3164,0,430,2,0,153,0
15895,1,93,1,0,128,0
8410,0,87,4,0,76,0
11915,1,81,1,0,193,0
15063,1,73,1,0,158,0
17355,1,47,2,0,145,0
2631,0,84,0,0,68,0
896,0,111,0,0,58,0
1311,0,56,0,0,145,0
2643,0,99,0,0,140,0
12599,1,582,4,0,152,0
974,0,283,0,0,86,0
8094,0,66,0,0,99,0
22040,2,436,9,0,215,0
2570,0,65,0,0,97,0
15788,1,136,1,0,177,0
3355,0,212,0,0,88,0
7696,0,59,1,0,50,0
7433,0,50,0,0,79,0
23921,2,173,4,0,311,0
1680,0,126,0,0,77,0
2090,0,130,0,0,47,0
1230,0,50,0,0,53,0
19466,1,48,0,0,166,0
3238,0,201,0,0,90,0
10759,1,175,1,0,195,0
1987,0,365,0,0,106,0
865,0,112,0,0,61,0
13933,1,138,4,0,153,0
5843,0,89,0,0,57,0
2985,0,235,0,0,105,0
20826,1,95,9,0,157,0
11046,1,200,0,0,204,0
6547,0,68,0,0,41,0
12749,1,122,0,0,128,0
1015,0,237,1,0,72,0
4815,0,50,1,0,102,0
9775,0,168,1,0,100,0
10019,0,92,1,0,111,0
3438,0,59,0,0,74,0
1004,0,77,0,0,71,0
3430,0,163,0,0,81,0
4438,0,100,1,0,91,0
6752,0,59,0,0,101,0
1412,0,66,0,0,80,0
934,0,68,0,0,70,0
5916,0,87,0,0,123,0
14033,1,192,2,0,178,0
9258,0,52,0,0,85,0
3651,0,250,0,0,94,0
3147,0,80,1,0,53,0
2656,0,131,0,0,92,0
12135,1,95,0,0,217,0
1468,0,80,0,0,75,0
6173,0,110,2,0,71,0
19324,1,87,2,0,171,0
898,0,88,0,0,91,0
5007,0,285,0,0,75,0
7137,0,65,0,0,71,0
1602,0,175,1,0,95,0
21373,2,149,0,0,228,0
13454,1,80,1,0,200,0
4781,0,149,1,0,68,0
2615,0,282,2,0,74,0
10032,0,259,6,0,87,0
670,0,45,0,0,60,0
13335,2,310,7,0,133,0
1229,0,160,0,0,71,0
1670,0,157,0,0,120,0
5471,0,58,0,0,110,0
11935,1,98,1,0,109,0
2735,0,103,0,0,62,0
12866,2,233,5,0,192,0
4170,0,183,0,0,94,0
6763,0,51,0,0,105,0
7480,0,59,3,0,61,0
3330,0,126,0,0,86,0
21190,1,273,1,0,245,0
8604,0,124,0,0,59,0
9667,0,63,0,0,85,0
889,0,70,0,0,66,0
1118,0,69,0,0,72,0
4384,0,69,0,0,101,0
1410,0,48,0,0,65,0
1706,0,213,1,0,46,0
1211,0,88,0,0,83,0
3338,0,166,0,0,55,0
11228,1,178,2,0,122,0
3107,0,114,0,0,83,0
12753,1,352,4,0,156,0
9487,0,120,2,0,91,0
22930,2,183,3,0,207,0
12443,1,234,1,0,165,0
1071,0,66,1,0,55,0
13866,1,195,1,0,105,0
1904,0,105,0,0,53,0
8710,0,210,2,0,109,0
2731,0,192,2,0,111,0
12071,1,74,0,0,120,0
12106,1,154,0,0,221,0
2261,0,63,0,0,101,0
17071,1,157,7,0,176,0
2585,0,80,0,0,84,0
772,0,166,0,0,97,0
16793,1,128,5,0,168,0
1170,0,174,1,0,85,0
1120,0,110,0,0,109,0
850,0,72,0,0,77,0
30730,2,192,10,0,224,0
1155,0,74,1,0,84,0
7032,0,46,0,0,103,0
1328,0,53,0,0,126,0
1165,0,84,0,0,90,0
25081,2,139,3,0,196,0
1787,0,99,1,0,67,0
10376,0,94,0,0,96,0
4621,0,95,0,0,82,0
17401,1,197,2,0,168,0
12770,1,299,3,0,180,0
817,0,97,0,0,74,0
7203,0,71,0,0,90,0
13665,1,325,5,0,158,0
2966,0,43,0,0,89,0
1113,0,156,0,0,87,0
4872,0,84,1,0,52,0
913,0,152,0,0,128,0
2535,0,91,0,0,68,0
11953,2,143,5,0,148,0
2431,0,104,0,0,77,0
17190,1,262,2,0,151,0
4598,0,68,0,0,82,0
12164,1,258,2,0,193,0
2035,0,61,0,0,73,0
4821,0,155,2,0,155,0
3893,0,72,1,0,89,0
14870,1,187,4,0,182,0
1977,0,74,0,0,71,0
11529,1,160,0,0,119,0
1456,0,49,1,0,141,0
13372,1,247,0,0,183,0
2695,0,56,1,0,109,0
17819,1,191,4,0,172,0
4646,0,185,1,0,83,0
8320,0,134,0,0,97,0
3404,0,86,3,0,106,0
2862,0,48,0,0,61,0
3342,0,101,0,0,68,0
16155,1,256,0,0,167,0
5297,0,70,0,0,69,0
793,0,199,1,0,89,0
13461,1,69,1,0,169,0
12346,1,165,1,0,250,0
7280,0,112,0,0,78,0
1004,0,137,0,0,71,0
2233,0,75,0,0,67,0
19621,1,341,5,0,166,0
5548,0,52,0,0,31,0
19748,1,329,6,0,149,0
4011,0,61,0,0,65,0
1541,0,89,1,0,47,0
12624,1,275,3,0,186,0
1206,0,59,0,0,49,0
16919,1,168,3,0,171,0
7018,0,133,1,0,98,0
9958,0,81,0,0,70,0
2428,0,106,1,0,81,0
11667,1,123,2,0,225,0
9809,0,68,0,0,109,0
7417,0,341,0,0,72,0
12924,1,54,0,0,195,0
19541,1,106,0,0,307,0
4565,0,88,2,0,88,0
7189,0,113,2,0,71,0
1720,0,69,0,0,101,0
7728,0,80,0,0,92,0
13058,1,202,1,0,189,0
2159,0,72,0,0,69,0
20632,1,299,13,0,183,0
1913,0,94,0,0,128,0
4775,0,93,3,0,83,0
9573,0,124,2,0,106,0
18252,1,267,3,0,217,0
2370,0,110,0,0,108,0
4543,0,163,0,0,138,0
2798,0,73,0,0,125,0
2995,0,64,0,0,85,0
2653,0,88,1,0,73,0
10366,0,71,0,0,57,0
4199,0,186,0,0,82,0
3368,0,79,0,0,95,0
728,0,96,0,0,88,0
22394,2,208,3,0,261,0
12770,1,259,5,0,135,0
2504,0,72,0,0,52,0
10631,0,110,5,0,70,0
11572,1,58,1,0,176,0
4938,0,216,0,0,117,0
14694,1,87,2,0,149,0
3351,0,57,0,0,98,0
1343,0,132,0,0,60,0
14693,2,328,1,0,119,0
1199,0,77,0,0,108,0
2627,0,204,0,0,76,0
5345,0,91,3,0,90,0
2599,0,67,0,0,89,0
5524,0,209,2,0,102,0
1335,0,53,1,0,138,0
4604,0,142,1,0,103,0
20662,1,90,1,0,167,0
12731,1,132,0,0,230,0
4256,0,63,0,0,145,0
8462,0,51,0,0,118,0
3103,0,40,0,0,31,0
20110,1,85,0,0,209,0
3024,0,96,0,0,111,0
11471,2,148,3,0,182,0
17643,1,194,1,0,166,0
8496,0,216,0,0,123,0
10322,0,263,7,0,82,0
19076,1,121,2,0,163,0
11862,1,228,4,0,145,0
8593,0,85,0,0,118,0
1276,0,77,0,0,54,0
1650,0,166,0,0,82,0
1491,0,80,0,0,98,0
594,0,61,0,0,77,0
7130,0,191,0,0,86,0
15851,1,116,0,0,113,0
4736,0,83,0,0,138,0
2359,0,52,0,0,126,0
2944,0,43,0,0,56,0
3782,0,103,0,0,82,0
2120,0,132,1,0,91,0
17874,1,121,0,0,177,0
15250,1,125,1,0,205,0
799,0,111,1,0,109,0
2176,0,58,0,0,79,0
7356,0,76,1,0,93,0
8567,0,194,0,0,88,0
14433,1,79,3,0,139,0
1886,0,134,0,0,134,0
798,0,49,1,0,67,0
6650,0,64,0,0,83,0
3698,0,55,0,0,85,0
8557,0,71,1,0,93,0
4688,0,201,3,0,109,0
7857,0,90,0,0,94,0
1012,0,141,0,0,57,0
18947,1,69,0,0,185,0
21361,3,289,12,0,268,0
9300,0,119,1,0,120,0
7019,0,109,0,0,101,0
4795,0,75,1,0,90,0
11922,1,132,2,0,134,0
5625,0,153,2,0,110,0
3659,0,229,1,0,66,0
11842,1,131,3,0,124,0
8134,0,74,0,0,56,0
2763,0,91,0,0,125,0
5087,0,109,0,0,135,0
19119,2,449,18,0,163,0
12580,2,193,2,0,182,0
3373,0,56,0,0,65,0
18019,1,172,4,0,132,0
1192,0,86,1,0,108,0
6056,0,128,2,0,65,0
4174,0,42,0,0,146,0
5478,0,73,0,0,74,0
12446,1,215,2,0,126,0
13076,1,150,1,0,280,0
3763,0,88,2,0,83,0
6338,0,71,0,0,40,0
9866,0,79,0,0,109,0
883,0,79,0,0,94,0
2159,0,108,0,0,68,0
7358,0,118,3,0,115,0
10424,0,89,0,0,54,0
4646,0,91,0,0,38,0
2892,0,46,0,0,35,0
27155,2,219,7,0,239,0
3501,0,55,0,0,80,0
14836,1,121,0,0,218,0
2820,0,45,0,0,103,0
2992,0,101,0,0,83,0
2223,0,270,0,0,68,0
9957,0,75,1,0,123,0
1109,0,47,0,0,105,0
12676,1,402,5,0,222,0
6096,0,115,0,0,60,0
5442,0,85,0,0,64,0
2270,0,162,0,0,50,0
6776,0,201,3,0,55,0
9280,0,34,0,0,84,0
23782,2,117,1,0,231,0
2112,0,113,0,0,70,0
5429,0,68,0,0,58,0
14821,1,298,4,0,148,0
5575,0,160,2,0,72,0
1251,0,87,1,0,79,0
8008,0,154,3,0,51,0
1804,0,120,2,0,94,0
1851,0,36,0,0,45,0
4517,0,85,1,0,140,0
1302,0,157,0,0,80,0
2559,0,92,1,0,64,0
5044,0,64,0,0,60,0
961,0,94,0,0,106,0
1509,0,162,2,0,85,0
2174,0,99,1,0,110,0
1154,0,78,1,0,143,0
13490,1,67,0,0,177,0
1640,0,65,1,0,117,0
866,0,53,0,0,136,0
2583,0,414,3,0,77,0
1677,0,177,1,0,48,0
9905,0,174,1,0,70,0
5582,0,140,0,0,55,0
4464,0,291,2,0,70,0
13268,1,124,9,0,129,0
11614,1,51,0,0,129,0
1119,0,82,2,0,121,0
7225,0,100,0,0,82,0
3360,0,142,0,0,86,0
6496,0,176,0,0,62,0
2298,0,43,0,0,75,0
11098,1,55,0,0,119,0
1183,0,94,0,0,123,0
4100,0,62,0,0,73,0
3994,0,98,0,0,77,0
2830,0,109,0,0,101,0
15344,1,58,1,0,152,0
25779,2,69,0,0,238,0
2722,0,83,0,0,77,0
870,0,76,0,0,109,0
4805,0,200,2,0,42,0
1171,0,70,0,0,26,0
12755,2,118,3,0,184,0
5850,0,191,0,0,84,0
2453,0,127,1,0,99,0
7350,0,55,0,0,67,0
11126,1,82,0,0,151,0
557,0,66,3,0,57,0
15420,1,276,5,0,294,0
11505,1,173,1,0,146,0
16046,1,248,1,0,156,0
12762,1,139,2,0,238,0
1041,0,44,0,0,70,0
3046,0,94,0,0,75,0
31369,2,473,15,0,307,0
15685,1,247,0,0,260,0
18926,1,144,3,0,139,0
10031,0,101,0,0,98,0
1565,0,85,0,0,99,0
7594,0,106,1,0,70,0
1230,0,59,0,0,107,0
4532,0,163,0,0,71,0
1904,0,73,0,0,82,0
2233,0,70,1,0,71,0
13695,1,323,7,0,211,0
1647,0,143,4,0,111,0
3962,0,127,1,0,106,0
1625,0,37,0,0,109,0
17207,1,148,0,0,158,0
1944,0,68,0,0,80,0
11234,1,68,0,0,140,0
8488,0,44,0,0,62,0
7357,0,61,0,0,83,0
1838,0,232,2,0,95,0
3265,0,94,0,0,61,0
11345,1,71,3,0,212,0
13992,1,135,6,0,105,0
8116,0,87,0,0,60,0
10497,0,94,0,0,127,0
2324,0,104,0,0,103,0
13916,1,311,6,0,130,0
2382,0,58,0,0,99,0
25829,2,101,1,0,247,0
15827,1,109,0,0,165,0
15922,2,154,6,0,117,0
2245,0,94,0,0,70,0
1044,0,45,0,0,99,0
6781,0,75,3,0,59,0
1235,0,81,0,0,75,0
1224,0,58,0,0,81,0
9317,0,114,0,0,93,0
762,0,96,0,0,83,0
6218,0,179,2,0,110,0
749,0,62,0,0,50,0
5074,0,99,1,0,43,0
5200,0,93,1,0,54,0
9350,0,69,3,0,69,0
762,0,69,0,0,40,0
6510,0,44,0,0,90,0
3337,0,90,0,0,79,0
12226,1,229,1,0,144,0
1920,0,263,3,0,58,0
13966,1,142,0,0,155,0
1840,0,48,1,0,96,0
2647,0,102,1,0,70,0
10619,0,77,0,0,93,0
6041,0,96,0,0,104,0
12334,1,321,1,0,94,0
3061,0,77,0,0,66,0
9215,0,69,0,0,53,0
6101,0,139,1,0,56,0
1051,0,32,0,0,70,0
4435,0,66,0,0,54,0
1346,0,147,0,0,86,0
3239,0,121,0,0,61,0
1871,0,196,1,0,154,0
1387,0,74,0,0,77,0
1809,0,60,0,0,63,0
2454,0,127,0,0,63,0
8447,0,174,1,0,70,0
10846,1,114,0,0,131,0
5030,0,61,0,0,68,0
