252398,0,95,1,0,147,0
771858,1,209,3,0,227,0
164500,0,150,1,0,57,0
90373,0,133,0,0,102,0
30042,0,102,0,0,66,0
803288,1,135,7,0,180,0
586064,1,340,2,0,190,0
374724,0,160,1,0,116,0
358220,0,153,1,0,79,0
543646,0,158,0,0,90,0
552822,1,142,0,0,244,0
585565,1,88,0,0,118,0
346405,0,244,2,0,134,0
24592,0,114,0,0,88,0
354467,0,80,1,0,83,0
67517,0,44,0,0,157,0
23265,0,134,0,0,79,0
447341,0,120,2,0,102,0
560066,1,96,0,0,199,0
53649,0,65,1,0,44,0
269144,0,42,0,0,59,0
567163,1,206,0,0,193,0
54306,0,79,0,0,67,0
447070,0,182,4,0,126,0
293761,0,108,0,0,97,0
198434,0,62,0,0,115,0
125493,0,163,0,0,124,0
157411,0,191,0,0,94,0
592859,1,106,0,0,177,0
70385,0,83,0,0,83,0
222201,0,91,3,0,164,0
641481,1,313,8,0,250,0
49599,0,61,0,0,67,0
131629,0,83,0,0,68,0
197233,0,326,3,0,98,0
248307,0,240,0,0,84,0
543039,0,80,0,0,89,0
306016,0,82,1,0,60,0
272752,0,150,3,0,48,0
436406,0,108,1,0,64,0
414914,0,215,0,0,46,0
185721,0,64,0,0,112,0
575807,1,111,1,0,190,0
226229,0,71,0,0,49,0
160710,0,81,0,0,57,0
262272,0,90,0,0,92,0
578688,1,101,0,0,226,0
550640,1,77,2,0,123,0
547542,1,317,3,0,185,0
421431,0,127,0,0,151,0
408073,0,49,0,0,64,0
576183,1,104,0,0,197,0
73745,0,89,1,0,63,0
281049,0,69,0,0,98,0
173013,0,93,1,0,94,0
499329,0,298,4,0,55,0
1232403,2,463,7,0,297,0
28670,0,104,0,0,86,0
552108,1,138,0,0,141,0
245859,0,144,0,0,45,0
25449,0,160,0,0,40,0
657048,1,112,0,0,242,0
403818,0,102,3,0,76,0
111513,0,139,0,0,48,0
157192,0,59,0,0,65,0
157172,0,62,1,0,124,0
162726,0,252,4,0,61,0
880505,1,390,6,0,211,0
195755,0,155,3,0,122,0
206957,0,80,0,0,132,0
224599,0,189,2,0,97,0
728086,1,77,0,0,225,0
830711,1,160,2,0,200,0
415567,0,66,0,0,43,0
406021,0,79,1,0,115,0
452335,0,61,3,0,126,0
163949,0,61,0,0,52,0
394977,0,186,1,0,64,0
218074,0,102,2,0,167,0
701635,1,230,2,0,213,0
650942,1,101,0,0,148,0
233307,0,72,1,0,74,0
566522,1,140,0,0,142,0
239369,0,37,6,0,116,0
26309,0,93,0,0,111,0
378546,0,151,1,0,119,0
69722,0,70,1,0,77,0
428193,0,80,0,0,84,0
292901,0,40,2,0,86,0
558643,1,121,1,0,191,0
306248,0,154,1,0,115,0
514628,0,110,0,0,85,0
204655,0,124,1,0,61,0
15565,0,52,0,0,38,0
213767,0,58,0,0,138,0
695919,1,347,10,0,152,0
72864,0,85,0,0,85,0
237907,0,89,0,0,74,0
314240,0,76,0,0,76,0
324651,0,239,1,0,51,0
439837,0,145,2,0,89,0
627826,1,82,3,0,224,0
216834,0,50,0,0,70,0
629904,1,182,2,0,163,0
152885,0,68,0,0,60,0
161790,0,64,0,0,44,0
1134194,2,519,10,0,219,0
364808,0,152,0,0,154,0
433751,0,215,4,0,82,0
90969,0,84,2,0,36,0
193089,0,59,0,0,101,0
409489,0,69,0,0,107,0
655748,1,110,0,0,181,0
669828,2,226,7,0,183,0
710857,1,375,10,0,117,0
501339,0,48,0,0,111,0
131228,0,95,1,0,59,0
423439,0,149,5,0,76,0
178852,0,161,0,0,94,0
582286,1,78,1,0,182,0
196700,0,84,0,0,63,0
394727,0,90,3,0,83,0
173800,0,39,2,0,77,0
186245,0,69,2,0,83,0
146156,0,101,0,0,67,0
687305,1,279,1,0,135,0
140377,0,241,1,0,49,0
235716,0,188,1,0,62,0
158424,0,138,0,0,56,0
324360,0,102,0,0,59,0
268430,0,176,0,0,49,0
719844,1,235,5,0,141,0
332179,0,70,0,0,99,0
197047,0,64,0,0,73,0
118784,0,37,0,0,60,0
230505,0,291,0,0,85,0
505870,0,272,2,0,90,0
135468,0,130,0,0,104,0
428074,0,48,2,0,78,0
523147,0,54,0,0,102,0
346867,0,291,5,0,86,0
692242,1,102,0,0,150,0
525244,0,295,2,0,60,0
252614,0,184,8,0,84,0
263886,0,53,0,0,73,0
70920,0,68,0,0,95,0
100726,0,163,1,0,73,0
293126,0,106,3,0,143,0
436175,0,222,3,0,90,0
382931,0,109,1,0,61,0
181528,0,108,0,0,54,0
89140,0,83,0,0,50,0
696836,1,157,1,0,216,0
75996,0,115,0,0,67,0
511116,0,143,1,0,53,0
529200,0,50,0,0,82,0
345612,0,107,1,0,36,0
558517,1,236,7,0,112,0
26536,0,82,0,0,61,0
50314,0,215,3,0,51,0
114223,0,227,0,0,68,0
339592,0,44,1,0,82,0
32654,0,139,0,0,78,0
839556,1,280,6,0,174,0
555318,1,197,3,0,164,0
225614,0,91,0,0,57,0
22607,0,119,0,0,131,0
225766,0,197,0,0,78,0
1164608,2,342,12,0,315,0
22574,0,85,0,0,72,0
122922,0,115,0,0,59,0
196933,0,183,1,0,143,0
786376,1,193,13,0,180,0
784835,1,188,3,0,216,0
344454,0,247,2,0,34,0
222903,0,86,0,0,82,0
47016,0,111,0,0,91,0
30588,0,133,0,0,71,0
267421,0,63,0,0,106,0
175248,0,179,2,0,59,0
637037,1,183,0,0,241,0
819677,1,230,4,0,231,0
148104,0,98,0,0,49,0
282442,0,98,2,0,51,0
54613,0,86,1,0,66,0
28381,0,182,1,0,51,0
552142,1,237,3,0,169,0
717814,1,153,10,0,133,0
607555,1,177,5,0,147,0
421643,0,65,0,0,63,0
268146,0,65,0,0,75,0
46304,0,151,0,0,141,0
98430,0,147,1,0,79,0
387848,0,61,0,0,57,0
78503,0,79,0,0,112,0
491120,0,154,1,0,130,0
341852,0,219,2,0,56,0
78528,0,99,2,0,73,0
243704,0,139,0,0,56,0
28632,0,69,0,0,90,0
779227,1,261,9,0,204,0
298734,0,201,0,0,75,0
915383,1,129,5,0,155,0
147155,0,91,0,0,73,0
242192,0,288,3,0,78,0
298310,0,318,1,0,87,0
351922,0,135,4,0,111,0
175728,0,94,0,0,86,0
297962,0,203,2,0,125,0
14022,0,51,0,0,61,0
335487,0,154,1,0,71,0
160841,0,147,1,0,63,0
324561,0,66,1,0,72,0
767201,1,64,3,0,204,0
868400,1,51,0,0,135,0
552406,1,116,0,0,199,0
49726,0,128,0,0,88,0
304529,0,243,2,0,88,0
315297,0,198,4,0,57,0
203141,0,198,1,0,81,0
264859,0,72,1,0,73,0
827956,1,295,17,0,233,0
857365,1,91,2,0,157,0
13185,0,92,0,0,102,0
49364,0,65,0,0,48,0
39079,0,61,0,0,53,0
275959,0,211,1,0,150,0
396488,0,338,2,0,78,0
458271,0,61,0,0,47,0
604458,1,208,4,0,210,0
221251,0,62,1,0,139,0
443038,0,84,0,0,61,0
769613,1,124,1,0,170,0
731722,1,124,6,0,174,0
798641,1,229,8,0,208,0
609972,1,177,1,0,279,0
189099,0,126,1,0,98,0
142678,0,197,0,0,105,0
44149,0,234,0,0,78,0
314404,0,129,1,0,110,0
660323,1,155,3,0,140,0
588492,1,53,0,0,208,0
224006,0,169,1,0,66,0
326376,0,284,4,0,58,0
365760,0,236,2,0,45,0
131492,0,158,0,0,51,0
46688,0,119,1,0,57,0
808739,1,97,0,0,202,0
586981,1,119,0,0,121,0
228089,0,246,0,0,95,0
663258,1,303,7,0,248,0
156944,0,64,0,0,76,0
452154,0,100,0,0,105,0
119988,0,189,0,0,63,0
42759,0,139,0,0,55,0
111086,0,135,0,0,124,0
160651,0,55,0,0,100,0
336677,0,111,1,0,109,0
41722,0,58,0,0,109,0
635389,1,56,0,0,154,0
287840,0,82,0,0,90,0
480676,0,178,0,0,76,0
836219,1,402,5,0,154,0
590860,1,100,4,0,118,0
458468,0,199,2,0,85,0
501168,0,80,0,0,69,0
187153,0,168,2,0,75,0
648471,1,53,0,0,184,0
690436,1,276,6,0,176,0
548967,1,160,3,0,170,0
55856,0,64,0,0,62,0
165050,0,191,0,0,61,0
460042,0,185,3,0,80,0
59346,0,65,0,0,67,0
820498,1,150,3,0,155,0
627903,1,154,2,0,106,0
114189,0,153,1,0,114,0
587680,1,280,0,0,212,0
181171,0,81,0,0,121,0
1075032,1,98,6,0,183,0
153196,0,52,0,0,52,0
407219,0,254,1,0,85,0
283695,0,140,4,0,91,0
135208,0,62,0,0,105,0
401516,0,145,3,0,93,0
590143,1,84,3,0,182,0
130368,0,132,1,0,72,0
168756,0,160,0,0,97,0
241694,0,178,4,0,91,0
185581,0,95,0,0,54,0
342883,0,319,2,0,83,0
601572,1,134,5,0,126,0
257137,0,193,1,0,100,0
276639,0,55,1,0,120,0
581405,1,97,1,0,146,0
269968,0,65,0,0,122,0
100560,0,173,1,0,80,0
282420,0,143,0,0,76,0
609153,2,399,5,0,201,0
899293,1,386,16,0,133,0
303258,0,309,4,0,76,0
321811,0,157,3,0,76,0
675171,1,172,1,0,216,0
258383,0,165,2,0,53,0
538679,0,179,1,0,66,0
266620,0,66,1,0,63,0
189148,0,97,0,0,123,0
724045,1,70,1,0,157,0
275111,0,119,1,0,95,0
110700,0,191,0,0,125,0
721619,1,438,23,0,225,0
531126,0,62,1,0,69,0
449785,0,116,2,0,110,0
117489,0,50,0,0,47,0
303253,0,134,1,0,101,0
117986,0,171,2,0,83,0
840630,1,88,0,0,191,0
269835,0,167,2,0,60,0
529314,0,176,5,0,130,0
431118,0,178,2,0,68,0
175256,0,128,0,0,60,0
159331,0,126,0,0,75,0
279215,0,96,0,0,109,0
252986,0,235,2,0,125,0
82648,0,78,0,0,64,0
26330,0,105,0,0,66,0
12759,0,86,2,0,46,0
138545,0,93,1,0,69,0
435097,0,74,3,0,76,0
51640,0,63,2,0,90,0
521302,0,71,0,0,81,0
212430,0,214,1,0,80,0
61858,0,103,0,0,94,0
983933,1,583,11,0,129,0
230473,0,191,1,0,64,0
57371,0,83,0,0,75,0
90201,0,53,1,0,93,0
361433,0,146,3,0,145,0
406612,0,61,0,0,92,0
742554,1,191,4,0,146,0
117276,0,104,0,0,71,0
620000,1,176,1,0,139,0
242650,0,74,1,0,96,0
203585,0,84,0,0,66,0
739749,1,255,7,0,221,0
136839,0,61,0,0,69,0
729928,2,208,14,0,122,0
491971,0,99,0,0,70,0
581924,1,146,2,0,208,0
60486,0,157,2,0,89,0
206205,0,103,0,0,119,0
982204,1,146,1,0,170,0
268725,0,56,1,0,95,0
186430,0,221,0,0,75,0
590168,1,128,2,0,156,0
268448,0,361,2,0,89,0
132214,0,129,0,0,91,0
761382,1,100,0,0,194,0
426876,0,205,0,0,74,0
721549,1,126,1,0,124,0
181032,0,113,0,0,47,0
385628,0,148,2,0,74,0
717765,1,280,10,0,153,0
50333,0,49,0,0,46,0
233398,0,114,0,0,120,0
149494,0,73,1,0,60,0
93670,0,94,0,0,82,0
57135,0,146,0,0,72,0
653239,1,378,11,0,188,0
336130,0,154,1,0,70,0
106336,0,123,0,0,44,0
688604,1,44,0,0,184,0
978358,1,54,0,0,137,0
530188,0,87,4,0,82,0
76078,0,108,0,0,85,0
298727,0,212,2,0,85,0
398663,0,214,2,0,79,0
308431,0,64,0,0,118,0
158826,0,46,0,0,77,0
503780,0,133,0,0,104,0
560707,1,217,2,0,159,0
445403,0,135,2,0,108,0
74342,0,51,0,0,47,0
228481,0,115,0,0,91,0
106381,0,85,2,0,73,0
584986,1,90,1,0,226,0
196264,0,66,0,0,74,0
485865,0,175,0,0,136,0
265631,0,81,0,0,74,0
374185,0,196,4,0,102,0
171672,0,125,0,0,96,0
848555,2,180,9,0,255,0
745042,1,87,1,0,197,0
52185,0,79,1,0,79,0
792133,2,211,12,0,199,0
721602,1,182,8,0,240,0
496169,0,47,1,0,53,0
40834,0,53,0,0,86,0
132040,0,137,1,0,81,0
82061,0,157,0,0,82,0
436620,0,83,1,0,95,0
35480,0,129,0,0,84,0
463339,0,113,2,0,93,0
20481,0,110,0,0,50,0
194974,0,83,0,0,67,0
178361,0,257,1,0,104,0
166761,0,111,0,0,89,0
447507,0,135,1,0,72,0
22079,0,78,0,0,87,0
354881,0,127,0,0,53,0
366134,0,232,8,0,63,0
674808,1,146,0,0,174,0
456153,0,173,5,0,64,0
688706,1,232,3,0,224,0
519806,0,48,1,0,63,0
499565,0,262,5,0,99,0
390789,0,221,1,0,79,0
372147,0,172,0,0,45,0
291383,0,47,2,0,81,0
697068,1,132,4,0,187,0
319940,0,85,0,0,67,0
81696,0,102,0,0,123,0
7176,0,95,0,0,50,0
15944,0,98,0,0,87,0
171819,0,56,0,0,54,0
375967,0,237,3,0,75,0
411272,0,221,0,0,74,0
182794,0,70,1,0,68,0
44552,0,46,0,0,67,0
569130,1,211,3,0,110,0
73099,0,168,0,0,85,0
138780,0,118,0,0,112,0
645440,1,95,3,0,151,0
312165,0,244,1,0,68,0
558505,1,424,3,0,158,0
631417,1,337,2,0,175,0
8200,0,78,0,0,78,0
343041,0,57,4,0,101,0
323495,0,186,1,0,74,0
129408,0,176,2,0,83,0
173244,0,91,0,0,67,0
117818,0,80,0,0,90,0
455608,0,118,3,0,65,0
48480,0,117,1,0,101,0
400073,0,73,2,0,117,0
20056,0,106,0,0,54,0
58220,0,101,0,0,118,0
484869,0,155,0,0,83,0
309237,0,83,0,0,131,0
494742,0,155,6,0,107,0
50589,0,180,0,0,136,0
168222,0,82,0,0,93,0
43609,0,144,0,0,102,0
39052,0,60,0,0,107,0
482833,0,169,1,0,62,0
488589,0,65,0,0,109,0
1001879,1,218,10,0,165,0
423042,0,68,0,0,104,0
334861,0,254,3,0,78,0
65312,0,112,0,0,53,0
417219,0,239,0,0,90,0
1137429,2,308,9,0,241,0
71080,0,86,0,0,104,0
166274,0,95,3,0,88,0
447033,0,84,3,0,70,0
390108,0,165,1,0,88,0
671448,1,220,11,0,129,0
215364,0,120,0,0,61,0
398240,0,111,3,0,83,0
176802,0,89,3,0,74,0
35661,0,161,0,0,68,0
193434,0,76,0,0,88,0
608924,1,249,4,0,205,0
156591,0,87,0,0,93,0
393471,0,83,0,0,106,0
516635,0,230,4,0,92,0
63118,0,87,0,0,120,0
319594,0,230,0,0,59,0
423797,0,317,4,0,95,0
1085896,1,258,2,0,255,0
212311,0,174,0,0,75,0
13389,0,138,0,0,100,0
559616,1,134,8,0,156,0
111069,0,62,0,0,49,0
142146,0,103,0,0,99,0
754519,2,148,5,0,134,0
94749,0,113,0,0,71,0
579870,1,194,0,0,189,0
174877,0,158,0,0,67,0
31003,0,48,0,0,82,0
649241,2,253,3,0,168,0
41119,0,75,0,0,67,0
140649,0,64,0,0,78,0
465121,0,114,0,0,52,0
666283,1,75,0,0,147,0
130299,0,76,0,0,84,0
383669,0,53,0,0,51,0
304400,0,94,0,0,107,0
126663,0,36,0,0,92,0
693408,1,266,11,0,135,0
375784,0,88,1,0,72,0
561243,1,443,3,0,195,0
223817,0,150,0,0,63,0
141212,0,61,0,0,75,0
738205,1,246,14,0,172,0
369822,0,52,0,0,71,0
567213,1,190,0,0,182,0
187775,0,396,3,0,92,0
97375,0,127,0,0,97,0
195853,0,192,1,0,60,0
758141,1,160,1,0,172,0
432044,0,53,0,0,104,0
670991,1,248,2,0,224,0
404763,0,142,4,0,60,0
558052,1,233,4,0,171,0
338221,0,389,5,0,70,0
167762,0,57,1,0,96,0
625725,1,203,2,0,170,0
743358,1,254,8,0,276,0
370950,0,190,4,0,69,0
306829,0,48,0,0,49,0
251233,0,313,1,0,74,0
41116,0,78,0,0,90,0
55166,0,74,0,0,68,0
220239,0,132,0,0,84,0
62714,0,135,0,0,88,0
650020,1,197,3,0,147,0
378398,0,111,0,0,129,0
140905,0,76,0,0,58,0
328732,0,80,0,0,54,0
26738,0,97,1,0,78,0
291322,0,232,1,0,95,0
566698,1,277,4,0,116,0
573355,1,64,0,0,131,0
434956,0,117,1,0,82,0
197384,0,130,0,0,69,0
492967,0,75,7,0,59,0
153170,0,50,0,0,81,0
117743,0,201,1,0,84,0
98041,0,71,1,0,99,0
74738,0,85,0,0,142,0
508527,0,165,2,0,40,0
197267,0,50,1,0,91,0
245143,0,85,1,0,54,0
436895,0,136,5,0,90,0
504196,0,158,1,0,86,0
397058,0,151,3,0,103,0
523520,0,126,3,0,138,0
296854,0,173,2,0,77,0
593663,1,93,1,0,158,0
344017,0,188,3,0,90,0
466026,0,144,3,0,85,0
935272,1,278,12,0,178,0
72618,0,66,1,0,74,0
79195,0,106,0,0,83,0
34344,0,111,0,0,164,0
629383,1,171,0,0,165,0
465204,0,234,1,0,62,0
58256,0,93,0,0,120,0
125075,0,79,0,0,94,0
680522,1,53,0,0,173,0
21176,0,68,0,0,76,0
43409,0,156,0,0,94,0
266444,0,202,1,0,69,0
152421,0,124,3,0,87,0
201694,0,81,0,0,71,0
609973,1,289,6,0,139,0
449941,0,95,0,0,83,0
152575,0,237,3,0,86,0
362053,0,75,3,0,101,0
327792,0,209,1,0,61,0
598629,1,170,0,0,237,0
20309,0,104,0,0,86,0
615236,1,229,2,0,135,0
684613,1,123,4,0,150,0
41817,0,69,4,0,73,0
213068,0,74,0,0,65,0
415467,0,171,7,0,46,0
182498,0,84,3,0,82,0
184441,0,136,0,0,63,0
488213,0,124,0,0,105,0
188616,0,146,2,0,63,0
37209,0,50,0,0,48,0
499798,0,75,4,0,64,0
352139,0,152,4,0,105,0
374832,0,48,1,0,114,0
25292,0,106,0,0,58,0
532344,0,69,0,0,61,0
167510,0,303,2,0,94,0
554238,1,153,1,0,191,0
152008,0,63,0,0,52,0
26238,0,69,0,0,95,0
209134,0,58,1,0,76,0
353768,0,130,2,0,99,0
113666,0,219,0,0,77,0
158831,0,190,1,0,120,0
717944,1,173,3,0,150,0
126559,0,138,1,0,83,0
60905,0,119,0,0,118,0
227471,0,129,0,0,67,0
659883,1,197,11,0,146,0
559004,1,174,0,0,114,0
161304,0,178,1,0,82,0
502995,0,55,0,0,135,0
44729,0,102,0,0,63,0
398926,0,76,2,0,111,0
170377,0,165,4,0,82,0
26702,0,83,1,0,61,0
398970,0,135,2,0,85,0
299296,0,154,3,0,62,0
300974,0,133,4,0,57,0
25375,0,65,0,0,76,0
603823,1,129,1,0,195,0
396708,0,150,1,0,79,0
654180,1,303,2,0,201,0
189393,0,109,0,0,54,0
150744,0,212,2,0,77,0
362079,0,82,3,0,47,0
213323,0,98,0,0,100,0
229667,0,126,0,0,101,0
441144,0,87,0,0,54,0
606092,1,285,2,0,190,0
557479,1,190,3,0,151,0
384530,0,280,1,0,97,0
192369,0,272,1,0,123,0
131153,0,57,0,0,118,0
130558,0,53,0,0,64,0
437266,0,278,6,0,55,0
18598,0,49,0,0,117,0
121561,0,90,1,0,66,0
529332,0,66,0,0,61,0
131595,0,311,3,0,112,0
910010,1,99,6,0,140,0
559639,1,136,3,0,173,0
1161224,2,131,1,0,276,0
196656,0,99,0,0,72,0
650831,1,317,0,0,120,0
105737,0,75,0,0,74,0
223985,0,109,0,0,89,0
668373,1,262,6,0,140,0
298724,0,161,3,0,79,0
99129,0,113,0,0,63,0
963370,1,300,4,0,223,0
153255,0,47,1,0,95,0
603735,1,179,8,0,183,0
256592,0,69,1,0,96,0
287587,0,184,3,0,121,0
440241,0,106,0,0,127,0
25225,0,81,1,0,141,0
250146,0,94,1,0,71,0
35457,0,50,0,0,73,0
330529,0,167,0,0,79,0
590397,1,223,3,0,176,0
211578,0,90,0,0,107,0
164133,0,63,1,0,58,0
99997,0,181,1,0,59,0
78463,0,186,1,0,106,0
418260,0,119,0,0,94,0
860824,1,321,15,0,170,0
48617,0,168,1,0,119,0
731417,1,129,3,0,184,0
852337,1,183,0,0,114,0
368191,0,122,2,0,129,0
27100,0,65,0,0,91,0
304318,0,87,2,0,76,0
980737,1,191,0,0,159,0
288168,0,129,2,0,94,0
382448,0,98,2,0,82,0
24460,0,136,0,0,88,0
482473,0,146,0,0,85,0
217066,0,153,3,0,61,0
66948,0,52,0,0,73,0
122872,0,113,1,0,119,0
37242,0,97,0,0,75,0
236436,0,64,0,0,46,0
185382,0,146,0,0,69,0
812904,1,128,9,0,146,0
534359,0,76,0,0,116,0
798737,1,251,6,0,166,0
181657,0,111,0,0,70,0
282736,0,110,0,0,76,0
205485,0,47,0,0,115,0
781915,1,221,9,0,190,0
178370,0,51,1,0,65,0
333602,0,127,2,0,122,0
52118,0,270,2,0,120,0
257529,0,183,1,0,77,0
163379,0,56,0,0,75,0
599201,2,233,12,0,170,0
732913,1,160,12,0,150,0
339514,0,143,0,0,90,0
433226,0,90,1,0,86,0
231074,0,57,1,0,58,0
829541,1,194,6,0,192,0
888752,1,344,4,0,197,0
61581,0,144,0,0,77,0
186278,0,91,1,0,81,0
326477,0,153,2,0,92,0
138264,0,60,0,0,60,0
572448,1,206,4,0,177,0
920623,1,135,3,0,204,0
560907,1,75,0,0,202,0
1159778,2,339,14,0,283,0
106564,0,91,0,0,120,0
165869,0,38,0,0,91,0
352177,0,147,0,0,101,0
401245,0,212,2,0,124,0
198662,0,97,0,0,69,0
269117,0,95,2,0,118,0
201875,0,108,0,0,68,0
22839,0,51,0,0,58,0
581958,1,246,3,0,197,0
329826,0,197,0,0,62,0
380701,0,59,0,0,45,0
324182,0,78,1,0,83,0
735133,1,207,5,0,147,0
492807,0,201,3,0,86,0
325046,0,212,0,0,104,0
61877,0,84,0,0,70,0
533256,0,85,0,0,62,0
59613,0,63,2,0,59,0
387230,0,130,3,0,87,0
454123,0,55,0,0,73,0
67564,0,75,2,0,71,0
120593,0,218,0,0,71,0
170965,0,167,0,0,89,0
373034,0,430,6,0,73,0
67992,0,106,0,0,84,0
438738,0,422,8,0,112,0
69371,0,176,0,0,54,0
691994,2,237,4,0,194,0
81142,0,77,0,0,78,0
171404,0,163,3,0,90,0
