460163,0,83,0,0,118,0
651532,0,80,2,0,39,0
674781,0,100,8,0,65,0
473438,0,63,4,0,79,0
699682,0,58,1,0,92,0
688131,0,44,1,0,70,0
701055,0,69,4,0,99,0
556625,0,91,2,0,100,0
292127,0,89,1,0,67,0
299465,0,49,0,0,84,0
13841,0,81,0,0,60,0
265758,0,93,2,0,86,0
27975,0,67,1,0,74,0
631607,0,125,1,0,61,0
194744,0,74,0,0,81,0
350417,0,40,5,0,60,0
839737,0,102,3,0,85,0
71872,0,56,0,0,96,0
122041,0,76,0,0,101,0
504473,0,58,0,0,102,0
73550,0,129,0,0,79,0
285462,0,121,2,0,73,0
328303,0,123,0,0,108,0
850470,0,71,6,0,107,0
135703,0,80,1,0,61,0
1185565,0,140,5,0,96,0
263718,0,54,0,0,71,0
952782,0,69,4,0,77,0
50435,0,91,0,0,63,0
311032,0,85,0,0,82,0
459698,0,77,2,0,80,0
421782,0,92,2,0,71,0
395907,0,115,0,0,119,0
401994,0,55,4,0,56,0
763944,0,72,0,0,91,0
204403,0,37,1,0,80,0
531993,0,97,0,0,83,0
381353,0,80,0,0,63,0
101333,0,73,0,0,64,0
1058477,0,67,3,0,98,0
15837,0,145,0,0,92,0
359084,0,139,0,0,37,0
527082,0,68,4,0,54,0
67917,0,66,0,0,65,0
1583367,0,77,1,0,114,0
611003,0,53,2,0,40,0
588228,0,85,3,0,101,0
577350,0,86,2,0,34,0
698130,0,89,0,0,59,0
826680,0,135,1,0,80,0
221250,0,73,0,0,66,0
542693,0,57,0,0,57,0
653494,0,70,4,0,103,0
537988,0,70,2,0,50,0
156166,0,91,1,0,70,0
412096,0,80,2,0,59,0
617767,0,67,6,0,82,0
409867,0,73,0,0,90,0
140766,0,88,0,0,53,0
867275,0,69,8,0,143,0
362711,0,87,3,0,59,0
251594,0,45,0,0,66,0
394651,0,73,0,0,75,0
556780,0,43,0,0,90,0
390224,0,56,2,0,58,0
548285,0,74,0,0,57,0
160847,0,94,0,0,77,0
128806,0,70,0,0,96,0
281316,0,67,1,0,56,0
17609,0,81,0,0,54,0
1231334,0,92,7,0,84,0
278926,0,61,1,0,80,0
262122,0,88,0,0,65,0
406868,0,105,1,0,71,0
719997,0,114,0,0,92,0
740661,0,66,0,0,92,0
792961,0,71,5,0,72,0
236351,0,70,1,0,179,0
319380,0,88,1,0,32,0
835368,0,99,2,0,97,0
307628,0,87,3,0,79,0
714231,0,59,5,0,98,0
589370,0,73,1,0,56,0
859862,0,88,0,0,59,0
559505,0,93,3,0,63,0
517442,0,77,0,0,76,0
105427,0,89,1,0,107,0
435318,0,52,2,0,80,0
258495,0,170,1,0,49,0
199546,0,77,0,0,69,0
488640,0,75,1,0,92,0
646329,0,102,1,0,61,0
353584,0,71,0,0,112,0
173751,0,77,1,0,78,0
26979,0,74,0,0,110,0
596896,0,63,3,0,88,0
137323,0,68,0,0,97,0
11116,0,97,0,0,117,0
969772,0,63,0,0,82,0
638729,0,69,0,0,76,0
93913,0,84,0,0,111,0
213225,0,60,3,0,105,0
1841563,0,70,0,0,133,0
430879,0,59,4,0,90,0
8528,0,67,0,0,82,0
408570,0,57,1,0,77,0
46107,0,77,0,0,30,0
231544,0,99,1,0,56,0
126166,0,100,0,0,99,0
141897,0,58,0,0,67,0
721365,0,92,7,0,68,0
208534,0,99,0,0,102,0
311425,0,82,0,0,69,0
672740,0,55,8,0,44,0
161169,0,82,0,0,68,0
1112420,0,92,2,0,81,0
248147,0,70,0,0,55,0
29488,0,77,1,0,53,0
31811,0,167,1,0,77,0
643309,0,70,1,0,71,0
680016,0,68,6,0,84,0
211733,0,102,0,0,73,0
13762,0,70,0,0,67,0
265411,0,63,0,0,65,0
45589,0,88,0,0,60,0
1567866,0,61,2,0,87,0
245381,0,56,0,0,71,0
765973,0,116,4,0,92,0
288475,0,88,0,0,115,0
142624,0,94,1,0,117,0
1211512,0,83,5,0,92,0
531813,0,99,3,0,56,0
532087,0,110,4,0,114,0
327890,0,76,2,0,116,0
74823,0,62,0,0,113,0
687860,0,133,1,0,91,0
160580,0,57,0,0,83,0
367933,0,60,4,0,90,0
451770,0,106,2,0,59,0
404839,0,63,2,0,72,0
1420713,0,64,0,0,73,0
534435,0,111,0,0,77,0
810108,0,91,0,0,133,0
106680,0,69,0,0,114,0
423175,0,86,2,0,119,0
202536,0,99,0,0,99,0
210157,0,77,0,0,65,0
665638,0,78,5,0,120,0
291400,0,134,4,0,80,0
29029,0,59,0,0,63,0
179361,0,73,0,0,92,0
37959,0,65,0,0,108,0
529717,0,102,1,0,63,0
569474,0,57,3,0,78,0
525357,0,90,3,0,74,0
389619,0,69,0,0,94,0
333313,0,84,0,0,74,0
396961,0,77,0,0,52,0
193490,0,71,0,0,119,0
132532,0,80,0,0,51,0
48598,0,74,0,0,142,0
674236,0,72,3,0,118,0
542620,0,115,2,0,66,0
63451,0,78,0,0,53,0
463810,0,65,2,0,86,0
63877,0,84,0,0,44,0
215031,0,60,0,0,62,0
850638,0,110,1,0,103,0
239746,0,119,0,0,135,0
228687,0,66,0,0,105,0
61311,0,66,1,0,98,0
17488,0,98,0,0,121,0
31242,0,45,1,0,74,0
204090,0,24,1,0,61,0
455537,0,57,1,0,79,0
218445,0,48,0,0,103,0
941807,0,64,6,0,91,0
117029,0,116,0,0,111,0
253911,0,44,0,0,68,0
7500,0,74,0,0,67,0
835537,0,78,4,0,49,0
451733,0,60,0,0,61,0
265650,0,55,0,0,108,0
274949,0,72,0,0,88,0
154364,0,64,0,0,53,0
249723,0,106,0,0,79,0
698255,0,84,2,0,63,0
246453,0,82,0,0,113,0
1012075,0,72,4,0,88,0
727085,0,88,3,0,61,0
715075,0,49,2,0,88,0
894557,0,106,3,0,122,0
213340,0,54,3,0,107,0
530583,0,117,0,0,76,0
383208,0,57,0,0,74,0
190505,0,54,0,0,72,0
340639,0,98,2,0,83,0
463641,0,60,6,0,96,0
1076558,0,87,3,0,89,0
161430,0,78,0,0,81,0
198038,0,89,0,0,65,0
126429,0,71,0,0,53,0
809519,0,97,6,0,104,0
216566,0,84,0,0,126,0
701335,0,92,1,0,97,0
685298,0,56,3,0,74,0
222476,0,58,0,0,55,0
1002005,0,31,0,0,128,0
629349,0,70,0,0,87,0
559668,0,76,1,0,69,0
20129,0,116,0,0,69,0
50512,0,160,0,0,115,0
239696,0,70,1,0,52,0
354521,0,116,2,0,120,0
813984,0,102,6,0,98,0
1274712,0,99,4,0,88,0
163017,0,49,0,0,73,0
775043,0,114,7,0,92,0
692522,0,89,0,0,104,0
72462,0,129,0,0,73,0
145114,0,70,0,0,66,0
175099,0,114,0,0,79,0
249321,0,84,3,0,68,0
185423,0,74,3,0,52,0
231243,0,93,0,0,83,0
523539,0,80,4,0,91,0
846535,0,79,3,0,111,0
1357958,0,76,0,0,114,0
151861,0,94,0,0,71,0
422015,0,83,1,0,46,0
771309,0,119,5,0,146,0
551315,0,66,4,0,119,0
116447,0,53,0,0,106,0
640359,0,151,4,0,118,0
995238,0,98,5,0,104,0
1102059,0,145,1,0,50,0
319720,0,95,2,0,72,0
61750,0,63,0,0,116,0
888416,0,71,8,0,55,0
1180997,0,97,7,0,64,0
160399,0,67,0,0,76,0
1148424,0,144,5,0,79,0
737496,0,102,1,0,91,0
539825,0,49,3,0,145,0
732952,0,143,2,0,49,0
91921,0,110,2,0,70,0
80577,0,78,0,0,62,0
264821,0,62,1,0,49,0
468667,0,91,6,0,63,0
420095,0,54,0,0,110,0
290664,0,59,1,0,84,0
867868,0,50,0,0,192,0
715253,0,52,1,0,45,0
649763,0,82,0,0,67,0
18455,0,94,0,0,97,0
87874,0,109,0,0,132,0
752228,0,49,2,0,62,0
440522,0,64,1,0,58,0
207421,0,76,0,0,109,0
184005,0,72,2,0,57,0
992572,0,75,0,0,69,0
63978,0,67,0,0,119,0
726439,0,126,4,0,60,0
40434,0,107,0,0,44,0
335898,0,71,2,0,100,0
100198,0,98,0,0,55,0
266763,0,128,0,0,85,0
625120,0,44,0,0,118,0
124738,0,61,0,0,48,0
567863,0,57,7,0,83,0
107091,0,88,1,0,94,0
294712,0,87,0,0,83,0
698034,0,78,9,0,98,0
820907,0,138,7,0,67,0
538683,0,66,0,0,96,0
1328274,0,47,11,0,108,0
67715,0,79,0,0,95,0
53005,0,71,0,0,115,0
524034,0,54,5,0,72,0
228231,0,52,0,0,55,0
318860,0,69,2,0,133,0
11562,0,82,0,0,130,0
73060,0,91,0,0,68,0
1329585,0,137,6,0,92,0
515021,0,79,3,0,78,0
193669,0,67,1,0,55,0
1334431,0,91,1,0,91,0
163937,0,74,0,0,66,0
549049,0,95,4,0,79,0
42707,0,148,2,0,36,0
504492,0,60,0,0,110,0
144907,0,79,1,0,86,0
541262,0,95,5,0,108,0
392830,0,101,2,0,67,0
114612,0,88,1,0,81,0
889588,0,110,6,0,68,0
576149,0,68,4,0,84,0
1153581,0,272,7,0,88,0
899809,0,106,4,0,98,0
256721,0,60,0,0,40,0
79722,0,130,0,0,57,0
108286,0,85,0,0,145,0
206162,0,104,1,0,90,0
1358430,0,66,1,0,71,0
470860,0,73,1,0,88,0
259599,0,131,6,0,115,0
1168081,0,85,0,0,75,0
580762,0,58,3,0,127,0
896225,0,92,0,0,78,0
166839,0,94,0,0,150,0
882508,0,58,2,0,103,0
170714,0,62,1,0,99,0
91257,0,136,0,0,62,0
202009,0,84,4,0,76,0
245219,0,110,0,0,82,0
432333,0,64,1,0,128,0
479069,0,28,0,0,86,0
246131,0,79,2,0,87,0
415332,0,85,0,0,97,0
1079605,0,92,1,0,63,0
738716,0,96,4,0,73,0
448087,0,107,2,0,76,0
592145,0,64,0,0,47,0
54598,0,109,1,0,70,0
168271,0,59,0,0,74,0
34305,0,131,0,0,75,0
67787,0,113,0,0,143,0
287138,0,57,0,0,57,0
98723,0,72,0,0,105,0
505293,0,74,0,0,132,0
157217,0,65,1,0,105,0
62542,0,84,1,0,64,0
399395,0,102,0,0,139,0
820161,0,109,3,0,70,0
205752,0,53,5,0,75,0
638507,0,73,1,0,75,0
467469,0,54,2,0,55,0
368507,0,63,2,0,53,0
150956,0,101,0,0,67,0
133839,0,91,1,0,62,0
362586,0,152,0,0,65,0
241366,0,95,3,0,112,0
757487,0,93,2,0,123,0
102285,0,57,1,0,90,0
461344,0,78,0,0,136,0
142377,0,63,0,0,50,0
691326,0,104,2,0,42,0
477982,0,129,3,0,91,0
1251642,0,74,5,0,88,0
505106,0,71,1,0,61,0
1106046,0,163,8,0,50,0
69397,0,67,0,0,76,0
43868,0,73,0,0,101,0
554374,0,92,6,0,80,0
371222,0,99,2,0,82,0
297146,0,70,0,0,50,0
1433483,0,111,10,0,79,0
809158,0,86,1,0,59,0
803018,0,46,2,0,79,0
255515,0,144,2,0,54,0
633975,0,106,0,0,85,0
164370,0,85,0,0,65,0
230239,0,77,2,0,58,0
466417,0,54,0,0,84,0
557880,0,82,1,0,67,0
18327,0,62,1,0,60,0
80839,0,112,0,0,103,0
252377,0,107,0,0,57,0
1031211,0,71,10,0,93,0
346315,0,120,0,0,55,0
1071993,0,56,6,0,113,0
246346,0,92,4,0,74,0
514779,0,54,2,0,103,0
1065019,0,106,2,0,72,0
479552,0,47,6,0,82,0
1166920,0,66,9,0,54,0
342950,0,152,2,0,71,0
810348,0,82,0,0,76,0
205424,0,76,2,0,69,0
821593,0,125,2,0,101,0
190961,0,73,0,0,80,0
449278,0,90,1,0,101,0
16297,0,88,0,0,106,0
119550,0,78,0,0,89,0
130550,0,104,0,0,60,0
335880,0,105,1,0,68,0
35808,0,156,0,0,120,0
109459,0,125,0,0,65,0
206011,0,99,0,0,76,0
31952,0,62,0,0,48,0
1072700,0,83,1,0,82,0
831540,0,100,0,0,153,0
345851,0,106,0,0,152,0
221656,0,146,1,0,71,0
499619,0,83,8,0,98,0
522139,0,66,3,0,62,0
180587,0,48,0,0,53,0
440771,0,66,0,0,117,0
329218,0,86,3,0,98,0
417511,0,73,1,0,116,0
250119,0,59,0,0,69,0
509638,0,63,1,0,72,0
406520,0,91,0,0,83,0
309112,0,99,3,0,101,0
747627,0,58,3,0,107,0
94037,0,62,0,0,78,0
46595,0,80,1,0,112,0
413656,0,78,1,0,103,0
1112857,0,110,0,0,46,0
617305,0,52,3,0,100,0
71970,0,120,0,0,76,0
235051,0,61,0,0,87,0
14129,0,78,0,0,49,0
501524,0,96,0,0,139,0
402604,0,69,0,0,68,0
409628,0,166,2,0,71,0
827127,0,71,5,0,66,0
560692,0,125,0,0,104,0
450369,0,103,6,0,72,0
408385,0,82,0,0,143,0
581379,0,47,7,0,91,0
550772,0,95,4,0,103,0
143487,0,97,0,0,94,0
777444,0,126,5,0,95,0
769140,0,43,3,0,81,0
195392,0,113,3,0,69,0
898490,0,63,3,0,129,0
1074374,0,90,7,0,94,0
535493,0,67,0,0,86,0
629715,0,84,1,0,54,0
402729,0,74,1,0,95,0
657196,0,52,1,0,138,0
315838,0,91,0,0,82,0
28368,0,90,0,0,85,0
430946,0,81,4,0,106,0
64870,0,101,0,0,84,0
1454312,0,122,0,0,82,0
130848,0,101,0,0,54,0
21957,0,84,0,0,137,0
454886,0,95,0,0,89,0
186809,0,54,3,0,130,0
674500,0,76,4,0,68,0
298778,0,107,1,0,61,0
564889,0,92,1,0,71,0
15397,0,57,0,0,76,0
81297,0,132,0,0,72,0
563868,0,105,5,0,142,0
614892,0,75,4,0,77,0
372857,0,60,0,0,57,0
185966,0,75,0,0,78,0
885877,0,141,1,0,77,0
747262,0,70,2,0,86,0
624785,0,65,0,0,101,0
149512,0,60,1,0,100,0
48156,0,89,0,0,65,0
83955,0,150,0,0,141,0
25165,0,59,0,0,37,0
669459,0,56,3,0,43,0
39326,0,90,0,0,81,0
291080,0,89,0,0,43,0
299471,0,64,0,0,81,0
433415,0,68,1,0,99,0
1008347,0,59,0,0,146,0
178795,0,71,2,0,52,0
673543,0,95,0,0,110,0
79800,0,44,0,0,41,0
419279,0,80,0,0,52,0
430301,0,92,0,0,99,0
1065293,0,85,5,0,94,0
483906,0,72,5,0,132,0
1243018,0,112,5,0,142,0
340855,0,62,0,0,123,0
120665,0,93,1,0,121,0
352932,0,69,2,0,86,0
201480,0,59,1,0,82,0
549455,0,84,5,0,71,0
131449,0,83,0,0,124,0
577646,0,108,3,0,39,0
688934,0,60,6,0,86,0
292116,0,71,4,0,136,0
2144216,0,100,6,0,84,0
136746,0,74,0,0,65,0
122393,0,61,0,0,66,0
84115,0,66,0,0,79,0
345729,0,76,0,0,44,0
1134401,0,71,1,0,98,0
281610,0,72,0,0,61,0
362677,0,78,2,0,69,0
120426,0,98,0,0,116,0
430097,0,88,4,0,44,0
519498,0,70,0,0,113,0
365367,0,124,0,0,104,0
27703,0,80,0,0,71,0
374427,0,99,4,0,119,0
729877,0,93,0,0,94,0
379263,0,114,8,0,90,0
679076,0,82,1,0,101,0
438420,0,81,1,0,138,0
669750,0,80,0,0,98,0
753186,0,144,4,0,111,0
178750,0,51,1,0,70,0
792207,0,91,0,0,93,0
370864,0,99,0,0,47,0
104693,0,70,0,0,193,0
338049,0,49,0,0,35,0
530494,0,57,3,0,118,0
1031382,0,84,0,0,119,0
400559,0,81,6,0,107,0
737486,0,87,1,0,107,0
535001,0,89,0,0,59,0
59898,0,124,0,0,94,0
306248,0,153,3,0,58,0
700299,0,53,4,0,70,0
709676,0,69,3,0,68,0
849195,0,58,3,0,103,0
203223,0,59,0,0,92,0
565513,0,171,4,0,67,0
559437,0,76,3,0,112,0
113917,0,53,0,0,140,0
302570,0,46,0,0,63,0
517010,0,67,1,0,45,0
220338,0,62,0,0,67,0
1386947,0,70,0,0,75,0
391479,0,83,3,0,86,0
28159,0,111,0,0,82,0
2170794,0,101,13,0,111,0
477449,0,75,0,0,108,0
335426,0,85,3,0,105,0
107210,0,94,0,0,105,0
148568,0,96,0,0,98,0
50553,0,84,0,0,83,0
185905,0,131,0,0,78,0
1006467,0,57,0,0,92,0
815594,0,92,6,0,59,0
819093,0,68,0,0,109,0
607741,0,62,1,0,64,0
560520,0,36,2,0,64,0
267856,0,75,2,0,55,0
574566,0,110,3,0,76,0
831794,0,92,1,0,97,0
513477,0,120,1,0,70,0
388057,0,72,1,0,105,0
1113181,0,50,5,0,85,0
126587,0,79,0,0,89,0
576433,0,98,1,0,53,0
999007,0,74,3,0,53,0
501651,0,56,0,0,79,0
98269,0,59,0,0,102,0
337777,0,100,2,0,172,0
689365,0,52,3,0,86,0
201966,0,121,1,0,90,0
986257,0,77,4,0,85,0
82341,0,106,1,0,100,0
135090,0,34,0,0,77,0
260239,0,69,1,0,76,0
210956,0,54,0,0,54,0
360222,0,149,3,0,67,0
492209,0,73,1,0,77,0
1265585,0,144,0,0,128,0
147468,0,89,0,0,62,0
9944,0,79,0,0,69,0
1785464,0,130,4,0,99,0
644467,0,71,6,0,87,0
652364,0,112,0,0,81,0
957608,0,64,4,0,64,0
138945,0,74,3,0,63,0
613020,0,98,2,0,71,0
492174,0,59,0,0,106,0
528668,0,92,0,0,104,0
1060153,0,117,5,0,76,0
386081,0,91,1,0,96,0
1031604,0,66,0,0,124,0
627479,0,80,1,0,71,0
385684,0,88,1,0,75,0
678502,0,72,0,0,67,0
289220,0,59,2,0,87,0
96250,0,53,0,0,147,0
868731,0,133,0,0,53,0
600400,0,52,2,0,79,0
221343,0,102,0,0,130,0
743187,0,107,3,0,71,0
40985,0,65,0,0,84,0
22919,0,59,0,0,63,0
642959,0,55,2,0,49,0
142194,0,72,0,0,50,0
343947,0,99,0,0,134,0
1264831,0,56,1,0,81,0
430001,0,119,2,0,97,0
1122056,0,47,0,0,90,0
227733,0,54,2,0,76,0
270032,0,123,2,0,119,0
578881,0,139,1,0,146,0
609056,0,89,4,0,83,0
932326,0,66,7,0,79,0
770914,0,62,4,0,41,0
99596,0,39,0,0,65,0
627410,0,111,7,0,74,0
684644,0,79,6,0,66,0
23057,0,69,0,0,111,0
532869,0,63,2,0,73,0
307824,0,75,0,0,106,0
910300,0,49,3,0,101,0
175492,0,117,0,0,62,0
53000,0,120,1,0,99,0
594050,0,60,2,0,166,0
524892,0,75,0,0,97,0
44259,0,77,0,0,52,0
480007,0,67,5,0,93,0
264163,0,102,0,0,61,0
920382,0,84,0,0,110,0
719563,0,73,2,0,69,0
931638,0,35,6,0,66,0
351713,0,63,0,0,85,0
63029,0,76,0,0,80,0
255811,0,77,0,0,72,0
94574,0,54,0,0,56,0
222090,0,79,1,0,78,0
43577,0,95,1,0,70,0
333034,0,62,0,0,93,0
647786,0,90,2,0,52,0
261968,0,112,2,0,74,0
1457349,0,91,14,0,99,0
309789,0,68,0,0,87,0
1010566,0,110,0,0,92,0
11791,0,117,0,0,44,0
672040,0,60,0,0,94,0
398700,0,85,0,0,85,0
194158,0,145,1,0,79,0
449997,0,74,1,0,92,0
211160,0,95,0,0,70,0
419568,0,73,0,0,44,0
305135,0,78,3,0,53,0
14898,0,48,0,0,80,0
455148,0,94,4,0,63,0
1031481,0,134,8,0,108,0
722992,0,83,0,0,65,0
463185,0,86,1,0,68,0
293105,0,134,0,0,138,0
593107,0,53,1,0,89,0
538483,0,49,0,0,89,0
172691,0,64,0,0,99,0
122940,0,83,0,0,133,0
738327,0,103,2,0,90,0
241448,0,67,0,0,85,0
571151,0,69,1,0,82,0
70609,0,74,0,0,75,0
328989,0,76,0,0,87,0
621197,0,70,1,0,71,0
648538,0,75,1,0,109,0
212218,0,40,0,0,77,0
268072,0,55,0,0,86,0
286557,0,104,2,0,93,0
417958,0,152,3,0,107,0
405958,0,57,0,0,59,0
262908,0,66,0,0,109,0
424321,0,124,0,0,99,0
123220,0,135,0,0,116,0
134178,0,124,0,0,88,0
1324656,0,87,11,0,87,0
462156,0,76,2,0,75,0
1083575,0,98,4,0,95,0
144432,0,112,0,0,72,0
168922,0,69,2,0,51,0
823275,0,104,4,0,55,0
1682028,0,76,9,0,73,0
98864,0,70,0,0,63,0
18404,0,59,0,0,74,0
421411,0,117,1,0,90,0
654142,0,149,4,0,66,0
712483,0,108,1,0,53,0
506909,0,76,0,0,60,0
300552,0,79,2,0,110,0
385242,0,85,1,0,55,0
513604,0,71,2,0,62,0
469141,0,84,0,0,141,0
600790,0,100,0,0,102,0
366198,0,63,0,0,92,0
1023936,0,74,2,0,73,0
197649,0,61,0,0,66,0
1037031,0,80,5,0,75,0
62580,0,74,0,0,54,0
289648,0,84,0,0,65,0
189375,0,89,0,0,110,0
671759,0,78,0,0,77,0
145719,0,103,0,0,94,0
114552,0,55,0,0,63,0
304696,0,63,3,0,91,0
643841,0,67,0,0,67,0
30843,0,74,0,0,105,0
762963,0,56,2,0,70,0
295270,0,83,6,0,85,0
96550,0,64,0,0,53,0
1229729,0,120,2,0,56,0
383564,0,130,1,0,74,0
983963,0,80,8,0,59,0
99598,0,132,0,0,112,0
117272,0,63,0,0,160,0
1054129,0,72,0,0,90,0
165000,0,87,0,0,57,0
241535,0,78,0,0,106,0
38298,0,99,0,0,81,0
763561,0,102,2,0,80,0
517344,0,85,5,0,56,0
744420,0,53,3,0,143,0
240243,0,133,0,0,73,0
11662,0,134,0,0,76,0
372396,0,61,0,0,65,0
57168,0,139,2,0,103,0
1426900,0,73,6,0,127,0
48029,0,108,0,0,67,0
889781,0,67,4,0,59,0
1243376,0,132,3,0,83,0
258815,0,67,0,0,109,0
757189,0,108,0,0,99,0
386688,0,123,2,0,111,0
643694,0,82,1,0,89,0
66758,0,90,0,0,99,0
429948,0,84,0,0,91,0
88981,0,93,0,0,60,0
231197,0,79,0,0,126,0
578827,0,119,0,0,61,0
245861,0,102,2,0,87,0
634748,0,52,0,0,76,0
21178,0,94,1,0,71,0
461805,0,96,4,0,74,0
472908,0,115,1,0,71,0
322405,0,78,2,0,82,0
878865,0,121,2,0,114,0
428265,0,107,0,0,51,0
15573,0,56,0,0,56,0
180726,0,95,2,0,57,0
262208,0,125,1,0,51,0
601176,0,69,0,0,98,0
15819,0,72,0,0,59,0
294806,0,62,0,0,66,0
33734,0,89,0,0,74,0
1641596,0,65,0,0,87,0
567575,0,78,0,0,80,0
74761,0,70,0,0,62,0
223490,0,138,0,0,48,0
1005112,0,74,1,0,153,0
396361,0,43,0,0,83,0
729895,0,68,3,0,130,0
936316,0,101,0,0,108,0
250692,0,117,0,0,90,0
367764,0,89,1,0,81,0
352318,0,125,6,0,150,0
18148,0,77,0,0,71,0
22903,0,81,1,0,57,0
392882,0,55,0,0,58,0
413754,0,77,0,0,98,0
695310,0,89,6,0,67,0
203452,0,100,0,0,43,0
9958,0,85,0,0,33,0
658403,0,128,2,0,52,0
586061,0,78,0,0,111,0
85896,0,141,0,0,70,0
1110935,0,80,8,0,114,0
839445,0,141,0,0,55,0
475599,0,99,2,0,77,0
614742,0,122,1,0,38,0
31409,0,50,1,0,74,0
41224,0,62,0,0,99,0
18014,0,85,0,0,49,0
88662,0,95,0,0,48,0
351492,0,91,1,0,74,0
379618,0,90,4,0,72,0
108383,0,92,2,0,59,0
660317,0,127,6,0,77,0
