88521,2,387,6,0,115,0
142188,2,136,2,0,241,0
61342,0,112,1,0,84,0
4065,0,252,0,0,69,0
37208,0,185,0,0,99,0
9904,0,160,2,0,90,0
10625,0,89,1,0,110,0
34138,0,164,1,0,69,0
80797,1,383,5,0,120,0
64990,0,66,0,0,122,0
26015,0,81,1,0,98,0
4138,0,145,0,0,127,0
52655,0,213,1,0,92,0
13238,0,69,0,0,86,0
3178,0,69,0,0,105,0
75476,1,100,0,0,136,0
16693,0,106,1,0,52,0
5681,0,79,0,0,65,0
23461,0,92,0,0,89,0
93299,1,60,0,0,189,0
12505,0,156,4,0,73,0
73405,1,166,0,0,176,0
4413,0,148,0,0,108,0
92074,1,108,1,0,205,0
44562,0,84,1,0,98,0
17822,0,74,0,0,103,0
74192,1,40,0,0,182,0
45179,0,81,2,0,53,0
28626,0,56,0,0,80,0
26288,0,101,0,0,78,0
20789,0,60,0,0,101,0
55837,0,39,0,0,73,0
74067,1,49,1,0,195,0
8413,0,63,0,0,108,0
118087,1,60,0,0,171,0
70199,1,90,1,0,178,0
4124,0,88,0,0,61,0
48587,0,226,5,0,53,0
6588,0,91,0,0,83,0
7553,0,222,1,0,96,0
121161,1,278,5,0,187,0
42507,0,74,0,0,75,0
10817,0,100,0,0,30,0
8281,0,111,1,0,55,0
73230,1,96,1,0,143,0
40168,0,70,0,0,128,0
21349,0,128,1,0,105,0
26930,0,70,2,0,63,0
75952,1,244,0,0,167,0
46852,0,94,0,0,104,0
58154,0,199,1,0,72,0
19586,0,38,0,0,82,0
26881,0,74,0,0,115,0
6718,0,202,0,0,48,0
107149,1,134,7,0,174,0
8984,0,57,0,0,69,0
18507,0,73,0,0,93,0
71808,1,253,2,0,169,0
63149,0,159,3,0,132,0
17470,0,97,2,0,56,0
72765,1,235,2,0,248,0
20279,0,74,0,0,138,0
14975,0,44,0,0,107,0
25535,0,109,3,0,85,0
62088,0,323,3,0,85,0
20316,0,81,0,0,150,0
99759,1,523,4,0,205,0
37780,0,223,0,0,138,0
54492,0,186,1,0,85,0
21064,0,132,0,0,47,0
71997,2,213,3,0,140,0
90722,1,261,10,0,134,0
32367,0,102,0,0,67,0
64118,0,128,3,0,62,0
86092,1,83,7,0,226,0
69843,1,124,0,0,182,0
15143,0,155,3,0,91,0
87532,2,397,9,0,254,0
8364,0,62,1,0,71,0
31723,0,101,0,0,112,0
30523,0,279,1,0,76,0
159328,2,263,3,0,278,0
60755,0,92,6,0,57,0
41201,0,232,1,0,84,0
69504,1,120,0,0,86,0
42216,0,145,2,0,69,0
91457,1,119,1,0,192,0
90491,1,107,0,0,125,0
8800,0,139,1,0,94,0
65314,0,299,8,0,89,0
112346,1,78,0,0,135,0
84739,1,315,3,0,171,0
31797,0,219,2,0,97,0
117501,1,69,0,0,187,0
20181,0,141,2,0,116,0
72402,1,166,0,0,241,0
6649,0,84,0,0,75,0
28621,0,61,0,0,97,0
17194,0,78,0,0,75,0
92548,1,62,0,0,147,0
47902,0,34,2,0,128,0
3183,0,127,0,0,197,0
22265,0,72,0,0,79,0
17337,0,135,1,0,74,0
16552,0,143,1,0,57,0
77224,1,200,6,0,161,0
19904,0,125,0,0,54,0
57496,0,214,0,0,77,0
4214,0,55,0,0,64,0
73123,1,69,1,0,151,0
83197,1,107,0,0,228,0
39647,0,106,5,0,69,0
21332,0,43,0,0,71,0
23566,0,315,6,0,57,0
103848,1,198,1,0,167,0
38226,0,179,0,0,99,0
18948,0,337,0,0,71,0
95100,1,51,2,0,122,0
45198,0,98,0,0,72,0
25737,0,210,1,0,71,0
14428,0,82,0,0,78,0
6463,0,58,0,0,90,0
17305,0,256,0,0,87,0
81788,1,292,4,0,132,0
113577,1,121,2,0,134,0
7164,0,62,0,0,78,0
31169,0,117,0,0,121,0
94791,1,120,1,0,105,0
16901,0,210,2,0,96,0
8903,0,73,0,0,83,0
87318,1,88,0,0,177,0
76518,1,284,2,0,277,0
16347,0,53,0,0,59,0
28446,0,87,0,0,62,0
57958,0,122,1,0,88,0
20799,0,278,0,0,96,0
8099,0,134,0,0,45,0
27760,0,156,6,0,91,0
37942,0,75,2,0,59,0
77933,1,70,0,0,174,0
51855,0,251,0,0,112,0
8998,0,69,0,0,127,0
56796,0,163,1,0,79,0
34104,0,297,1,0,65,0
34795,0,98,0,0,124,0
36447,0,76,0,0,56,0
116601,1,157,11,0,142,0
12723,0,121,1,0,49,0
4484,0,178,0,0,81,0
55968,0,142,0,0,114,0
48284,0,180,0,0,90,0
39045,0,266,0,0,62,0
13387,0,89,0,0,108,0
5191,0,126,0,0,105,0
87295,2,158,5,0,204,0
24007,0,68,0,0,91,0
52242,0,64,2,0,91,0
7296,0,91,1,0,84,0
46302,0,59,0,0,113,0
7296,0,189,0,0,73,0
37672,0,188,3,0,84,0
84310,1,219,6,0,184,0
25452,0,87,0,0,99,0
32166,0,339,3,0,74,0
109248,1,251,3,0,120,0
53981,0,152,8,0,83,0
62763,0,100,1,0,68,0
16642,0,130,1,0,78,0
6632,0,135,0,0,72,0
27636,0,73,1,0,103,0
39820,0,46,0,0,95,0
114341,1,66,0,0,199,0
68144,1,89,2,0,174,0
3907,0,79,0,0,107,0
49683,0,137,3,0,66,0
2906,0,74,0,0,78,0
79907,1,92,0,0,213,0
31408,0,82,2,0,43,0
40301,0,155,1,0,81,0
98087,1,191,2,0,133,0
89876,1,253,10,0,189,0
59715,0,277,4,0,86,0
33691,0,182,3,0,81,0
88865,1,361,12,0,149,0
25899,0,65,0,0,71,0
5624,0,101,1,0,67,0
16789,0,172,2,0,89,0
116906,1,79,0,0,149,0
79814,1,60,2,0,194,0
91784,1,72,1,0,157,0
10920,0,156,0,0,45,0
75303,1,100,1,0,184,0
118437,1,104,3,0,250,0
51730,0,125,1,0,103,0
27122,0,80,0,0,100,0
3015,0,83,0,0,76,0
83056,1,89,0,0,132,0
8714,0,51,1,0,117,0
7259,0,160,0,0,74,0
59842,0,50,2,0,131,0
10212,0,35,0,0,89,0
64332,0,47,0,0,66,0
38830,0,118,2,0,109,0
2882,0,117,0,0,74,0
94155,1,127,4,0,217,0
18533,0,171,0,0,88,0
30613,0,98,0,0,55,0
80359,1,110,5,0,185,0
12153,0,142,0,0,104,0
16697,0,97,0,0,54,0
29286,0,128,0,0,103,0
103465,2,223,8,0,222,0
14803,0,118,0,0,58,0
117841,1,160,4,0,206,0
49248,0,232,4,0,92,0
85494,1,216,2,0,121,0
7705,0,73,0,0,88,0
71553,1,248,6,0,217,0
2711,0,103,1,0,45,0
97108,1,48,0,0,133,0
18832,0,66,1,0,77,0
82110,1,124,0,0,188,0
15318,0,173,0,0,57,0
54950,0,74,0,0,76,0
9848,0,64,0,0,81,0
65324,0,69,0,0,94,0
13233,0,46,0,0,106,0
16558,0,81,5,0,66,0
10942,0,112,0,0,45,0
98489,1,262,3,0,193,0
121789,1,122,4,0,234,0
31093,0,135,0,0,157,0
81782,1,183,5,0,167,0
123781,2,181,7,0,170,0
10992,0,114,1,0,98,0
144548,2,433,11,0,281,0
19940,0,92,0,0,72,0
77718,1,255,2,0,181,0
120416,1,199,3,0,192,0
39024,0,92,0,0,113,0
72494,1,75,2,0,100,0
72550,1,213,7,0,142,0
16049,0,62,1,0,111,0
136661,2,263,8,0,332,0
45245,0,66,0,0,112,0
70111,1,248,2,0,120,0
117866,1,190,3,0,207,0
64291,0,148,1,0,113,0
8955,0,180,0,0,94,0
13301,0,93,0,0,204,0
6282,0,222,1,0,57,0
27006,0,159,1,0,42,0
5668,0,85,0,0,85,0
21522,0,62,0,0,100,0
21139,0,145,0,0,59,0
93325,1,192,3,0,181,0
19859,0,229,1,0,117,0
58372,0,149,0,0,120,0
2461,0,69,0,0,75,0
83461,1,153,3,0,183,0
49032,0,59,1,0,62,0
81953,1,164,2,0,177,0
75451,1,125,1,0,159,0
47960,0,65,1,0,170,0
13350,0,71,0,0,107,0
19477,0,82,0,0,64,0
49334,0,385,6,0,77,0
48379,0,66,0,0,73,0
34012,0,69,1,0,81,0
96069,1,88,0,0,173,0
1688,0,96,0,0,101,0
8353,0,78,0,0,114,0
38603,0,105,0,0,83,0
10048,0,71,0,0,48,0
51159,0,79,2,0,71,0
56014,0,66,1,0,136,0
41230,0,126,0,0,72,0
76291,1,185,2,0,201,0
41725,0,95,2,0,77,0
48649,0,254,5,0,126,0
197631,2,276,8,0,198,0
22021,0,161,4,0,49,0
9268,0,90,0,0,60,0
7978,0,126,0,0,105,0
51326,0,61,3,0,119,0
10712,0,37,0,0,84,0
48571,0,154,1,0,60,0
142823,2,181,1,0,197,0
16687,0,165,1,0,55,0
18351,0,142,0,0,84,0
18618,0,106,0,0,63,0
142916,2,83,0,0,270,0
17053,0,114,0,0,56,0
25516,0,229,0,0,67,0
71165,1,75,0,0,228,0
75423,1,147,1,0,143,0
19299,0,87,0,0,121,0
95029,1,57,0,0,160,0
22504,0,202,1,0,101,0
70618,1,196,0,0,193,0
84454,1,186,8,0,189,0
55499,0,117,0,0,90,0
33570,0,104,1,0,89,0
4870,0,33,0,0,117,0
18035,0,53,1,0,126,0
52858,0,68,0,0,99,0
2365,0,70,0,0,105,0
86546,1,222,3,0,192,0
7410,0,73,0,0,48,0
5157,0,69,0,0,74,0
75526,1,261,3,0,128,0
62436,0,67,0,0,65,0
38526,0,64,0,0,92,0
17844,0,100,0,0,70,0
6702,0,96,0,0,78,0
26345,0,76,0,0,50,0
23279,0,58,1,0,110,0
10232,0,133,0,0,104,0
12995,0,115,0,0,97,0
51826,0,57,0,0,59,0
38124,0,346,1,0,77,0
8793,0,55,1,0,64,0
21112,0,90,2,0,114,0
16247,0,89,3,0,37,0
13459,0,169,0,0,68,0
23783,0,42,0,0,91,0
54030,0,98,2,0,87,0
52611,0,82,0,0,117,0
65102,0,186,1,0,68,0
38702,0,199,5,0,79,0
8889,0,61,0,0,47,0
32268,0,67,0,0,37,0
72433,1,75,0,0,137,0
20323,0,54,1,0,97,0
25581,0,85,0,0,82,0
61012,0,96,0,0,52,0
29260,0,53,0,0,64,0
52524,0,98,0,0,80,0
123025,1,270,6,0,195,0
17240,0,54,0,0,43,0
86218,2,189,7,0,138,0
46551,0,54,0,0,74,0
139477,2,308,2,0,223,0
8731,0,64,1,0,65,0
132622,1,239,4,0,205,0
4778,0,118,0,0,79,0
3140,0,211,0,0,55,0
3163,0,70,0,0,115,0
105136,2,129,4,0,220,0
48804,0,192,1,0,45,0
30838,0,93,1,0,46,0
78836,1,115,4,0,196,0
5807,0,84,0,0,57,0
17985,0,143,1,0,56,0
9885,0,69,0,0,95,0
46600,0,106,1,0,54,0
6977,0,133,0,0,100,0
9249,0,82,1,0,82,0
36220,0,106,0,0,97,0
7320,0,73,1,0,96,0
44452,0,260,3,0,155,0
79861,1,210,4,0,190,0
8831,0,103,0,0,75,0
17491,0,229,0,0,53,0
39013,0,184,5,0,90,0
57862,0,61,0,0,114,0
21867,0,135,0,0,64,0
7784,0,114,0,0,90,0
121583,1,185,10,0,196,0
54759,0,145,0,0,68,0
23819,0,87,1,0,55,0
21209,0,177,0,0,57,0
41588,0,134,4,0,61,0
8100,0,81,0,0,83,0
10006,0,155,1,0,97,0
101374,1,113,0,0,247,0
69826,1,149,3,0,145,0
18797,0,49,0,0,77,0
92861,1,57,0,0,192,0
18378,0,188,1,0,127,0
85362,1,162,1,0,199,0
8498,0,34,1,0,48,0
22860,0,81,1,0,56,0
55769,0,160,2,0,84,0
4311,0,104,0,0,70,0
26540,0,83,1,0,71,0
34283,0,56,0,0,91,0
85929,1,124,2,0,215,0
12098,0,136,0,0,85,0
15929,0,108,0,0,169,0
62173,0,199,2,0,99,0
15060,0,112,0,0,77,0
19126,0,79,3,0,100,0
4171,0,66,0,0,67,0
82295,1,74,1,0,194,0
46360,0,193,0,0,68,0
71435,1,181,1,0,108,0
60482,0,110,0,0,134,0
84590,1,91,0,0,145,0
45985,0,74,0,0,99,0
52074,0,86,1,0,93,0
145580,3,390,15,0,243,0
4152,0,77,1,0,94,0
29113,0,136,3,0,204,0
79557,1,436,8,0,157,0
43775,0,27,1,0,82,0
139302,2,209,4,0,240,0
39301,0,73,2,0,63,0
45913,0,175,2,0,90,0
8644,0,181,3,0,44,0
95327,1,145,2,0,209,0
33667,0,90,0,0,49,0
12661,0,176,1,0,79,0
3265,0,192,0,0,61,0
37797,0,101,0,0,93,0
144397,2,512,9,0,262,0
117387,1,152,5,0,169,0
107720,1,192,8,0,166,0
7728,0,75,0,0,69,0
28450,0,144,0,0,42,0
21847,0,63,2,0,79,0
15081,0,85,0,0,63,0
14338,0,75,0,0,77,0
68930,1,239,2,0,163,0
41437,0,89,0,0,60,0
20138,0,216,0,0,175,0
10733,0,155,2,0,67,0
13035,0,154,0,0,65,0
30771,0,35,2,0,71,0
70968,1,69,0,0,262,0
93700,1,260,7,0,132,0
51887,0,204,2,0,79,0
76648,1,139,3,0,153,0
9577,0,88,0,0,70,0
10455,0,72,0,0,77,0
13336,0,86,0,0,84,0
41903,0,58,0,0,70,0
5531,0,155,1,0,76,0
78656,1,124,2,0,162,0
39780,0,88,2,0,65,0
13375,0,72,0,0,42,0
78181,1,186,3,0,201,0
88241,1,388,8,0,185,0
46151,0,177,0,0,119,0
41651,0,196,3,0,45,0
5636,0,49,0,0,84,0
80051,1,63,0,0,116,0
37309,0,141,2,0,132,0
86699,1,253,3,0,141,0
2849,0,101,0,0,55,0
7259,0,105,1,0,84,0
136087,2,101,3,0,231,0
132937,1,538,22,0,176,0
8985,0,68,0,0,108,0
71612,1,270,4,0,119,0
4533,0,67,0,0,59,0
8804,0,76,0,0,84,0
4817,0,60,0,0,125,0
22053,0,105,0,0,155,0
83796,1,120,2,0,280,0
12148,0,98,0,0,96,0
12108,0,64,1,0,60,0
7031,0,94,0,0,77,0
110885,1,217,16,0,233,0
98956,1,68,2,0,159,0
35549,0,190,2,0,122,0
59684,0,88,0,0,69,0
131359,1,144,3,0,246,0
69867,1,165,1,0,143,0
25246,0,251,1,0,50,0
2177,0,67,0,0,74,0
68445,1,211,3,0,157,0
78977,1,155,3,0,239,0
29396,0,58,1,0,158,0
39569,0,175,5,0,86,0
8744,0,55,0,0,115,0
38532,0,59,1,0,118,0
67654,0,220,5,0,51,0
8598,0,67,0,0,92,0
69372,1,48,2,0,127,0
55206,0,150,1,0,125,0
73628,2,407,5,0,158,0
94909,1,66,4,0,110,0
35508,0,91,1,0,119,0
2979,0,49,1,0,82,0
90618,1,98,0,0,121,0
74288,1,93,1,0,184,0
41278,0,233,4,0,176,0
47147,0,130,0,0,42,0
23478,0,201,1,0,118,0
44364,0,80,0,0,54,0
46111,0,181,5,0,49,0
20202,0,127,0,0,76,0
5768,0,145,1,0,40,0
6526,0,73,0,0,110,0
95779,1,198,5,0,151,0
29492,0,112,0,0,47,0
16611,0,86,0,0,96,0
2506,0,47,0,0,102,0
55114,0,108,0,0,88,0
48716,0,80,0,0,147,0
15194,0,85,0,0,62,0
46488,0,206,2,0,108,0
50493,0,69,0,0,75,0
20596,0,185,1,0,59,0
63161,0,101,1,0,130,0
143853,2,74,2,0,234,0
80830,1,335,3,0,125,0
59222,0,229,1,0,115,0
5867,0,103,0,0,87,0
125749,1,198,9,0,140,0
4536,0,101,0,0,90,0
46400,0,133,1,0,68,0
4453,0,198,1,0,65,0
14448,0,94,1,0,51,0
110828,1,403,9,0,198,0
108418,1,178,1,0,115,0
5075,0,104,0,0,47,0
60317,0,134,0,0,58,0
7991,0,84,0,0,98,0
99483,1,145,9,0,169,0
5087,0,124,0,0,65,0
141711,2,80,1,0,262,0
45198,0,83,0,0,90,0
73774,1,368,3,0,163,0
39693,0,33,1,0,87,0
34048,0,52,0,0,106,0
2979,0,64,0,0,65,0
9511,0,77,0,0,97,0
59060,0,201,0,0,65,0
21288,0,196,0,0,93,0
14462,0,109,0,0,120,0
65187,0,105,3,0,76,0
11641,0,28,1,0,65,0
16216,0,174,4,0,111,0
15845,0,207,0,0,92,0
107746,1,297,10,0,137,0
12737,0,144,1,0,83,0
90822,1,181,10,0,128,0
75351,1,191,4,0,171,0
112518,1,76,5,0,177,0
23677,0,114,0,0,58,0
4910,0,91,0,0,80,0
73978,1,90,0,0,129,0
75218,1,146,0,0,130,0
166606,2,297,3,0,318,0
90220,1,191,9,0,221,0
28485,0,93,0,0,89,0
5277,0,96,0,0,113,0
91359,1,154,1,0,262,0
29616,0,61,0,0,58,0
17564,0,86,0,0,147,0
5564,0,93,1,0,85,0
116113,1,284,10,0,166,0
6415,0,78,0,0,49,0
3460,0,89,1,0,123,0
70128,1,54,0,0,264,0
5517,0,401,0,0,53,0
30012,0,81,0,0,45,0
39990,0,69,0,0,97,0
43615,0,145,1,0,87,0
15612,0,157,0,0,116,0
63923,0,97,0,0,101,0
13519,0,82,0,0,121,0
45702,0,52,0,0,85,0
38731,0,103,0,0,122,0
42284,0,54,4,0,68,0
14771,0,103,0,0,77,0
18573,0,89,0,0,94,0
54530,0,90,1,0,36,0
3608,0,91,0,0,74,0
58161,0,338,2,0,98,0
32659,0,76,0,0,68,0
38226,0,34,2,0,119,0
67287,0,69,3,0,67,0
6627,0,174,0,0,36,0
33161,0,79,0,0,101,0
28527,0,120,0,0,72,0
18142,0,89,0,0,70,0
6029,0,144,2,0,36,0
32984,0,68,0,0,72,0
31119,0,65,0,0,68,0
18754,0,167,2,0,84,0
23362,0,188,4,0,72,0
72207,1,65,0,0,135,0
78624,1,200,4,0,157,0
85468,1,108,4,0,130,0
89655,1,122,6,0,158,0
40644,0,193,3,0,60,0
9861,0,121,0,0,71,0
13926,0,69,1,0,59,0
141017,2,160,2,0,255,0
202221,2,241,4,0,338,0
21357,0,72,1,0,94,0
79170,1,180,1,0,140,0
7568,0,116,1,0,112,0
33308,0,85,1,0,86,0
10158,0,106,0,0,64,0
52792,0,133,4,0,74,0
37217,0,105,0,0,44,0
8283,0,202,0,0,65,0
3719,0,105,0,0,126,0
31119,0,63,0,0,46,0
115667,1,239,4,0,181,0
55084,0,54,0,0,85,0
8810,0,99,0,0,66,0
50337,0,217,0,0,156,0
26208,0,147,1,0,61,0
77541,1,403,9,0,113,0
5529,0,74,0,0,67,0
86554,1,215,0,0,118,0
66935,0,116,0,0,82,0
2869,0,94,0,0,63,0
113940,1,264,4,0,168,0
149693,2,164,5,0,221,0
115536,1,126,13,0,234,0
93430,1,85,1,0,125,0
5314,0,222,0,0,71,0
16606,0,140,0,0,46,0
104755,1,234,4,0,151,0
29407,0,119,0,0,111,0
14968,0,157,4,0,53,0
95299,1,116,0,0,169,0
45621,0,207,1,0,84,0
30330,0,148,1,0,63,0
53595,0,219,2,0,92,0
66516,0,99,0,0,76,0
46843,0,116,0,0,60,0
22794,0,118,0,0,90,0
3752,0,87,0,0,122,0
64330,0,76,0,0,75,0
32281,0,107,0,0,53,0
67400,0,110,2,0,45,0
106564,1,184,3,0,161,0
72029,1,95,1,0,165,0
5003,0,113,0,0,95,0
10281,0,95,0,0,62,0
28548,0,102,0,0,125,0
12266,0,50,0,0,86,0
44791,0,78,0,0,82,0
22736,0,73,0,0,46,0
3836,0,73,0,0,97,0
93854,1,233,0,0,198,0
65873,0,253,1,0,71,0
10534,0,128,2,0,57,0
70289,1,59,1,0,151,0
60848,0,45,0,0,71,0
51346,0,144,3,0,109,0
28453,0,129,1,0,150,0
6147,0,164,0,0,57,0
10010,0,263,0,0,128,0
73375,1,145,1,0,143,0
99030,1,107,3,0,241,0
76211,1,159,1,0,194,0
136780,2,301,11,0,200,0
88567,1,70,0,0,175,0
7123,0,89,0,0,92,0
28287,0,66,0,0,83,0
86437,2,210,5,0,201,0
58602,0,190,0,0,56,0
55735,0,270,2,0,75,0
43626,0,82,0,0,88,0
32242,0,157,1,0,85,0
87063,1,69,1,0,236,0
52586,0,120,4,0,67,0
8051,0,174,0,0,56,0
5804,0,121,0,0,136,0
78061,1,211,0,0,177,0
29192,0,175,0,0,78,0
48013,0,212,0,0,65,0
26334,0,141,3,0,57,0
17690,0,85,6,0,102,0
37308,0,64,0,0,88,0
16252,0,196,2,0,104,0
70638,1,157,2,0,149,0
25885,0,244,2,0,58,0
104553,1,110,3,0,266,0
5245,0,74,0,0,58,0
3420,0,99,1,0,103,0
12071,0,303,3,0,90,0
53899,0,110,0,0,69,0
15753,0,85,0,0,96,0
23190,0,46,0,0,122,0
85769,1,242,8,0,130,0
92437,1,239,9,0,173,0
4967,0,236,1,0,66,0
56848,0,123,0,0,64,0
8645,0,86,0,0,70,0
32756,0,204,2,0,51,0
90073,1,132,2,0,158,0
3434,0,93,0,0,97,0
6276,0,152,0,0,77,0
80494,2,177,6,0,165,0
20550,0,74,0,0,78,0
19996,0,40,0,0,90,0
50840,0,89,2,0,82,0
15858,0,238,0,0,85,0
6842,0,176,0,0,103,0
93021,1,151,0,0,151,0
81594,1,308,5,0,121,0
9184,0,180,3,0,83,0
23721,0,76,0,0,111,0
68980,1,154,0,0,174,0
8304,0,137,1,0,52,0
43188,0,41,0,0,52,0
69761,1,60,0,0,143,0
80971,1,75,0,0,161,0
55847,0,170,2,0,65,0
