56501,75,0,0,67,0
14708,90,1,0,155,0
19868,106,0,0,141,0
294638,113,2,0,88,0
76555,81,3,0,170,0
32050,116,0,0,115,0
186865,140,1,0,112,0
296782,141,3,0,157,0
25344,79,2,0,120,0
25246,122,0,0,145,0
99694,101,1,0,103,0
154117,99,2,0,95,0
11926,79,0,0,121,0
137341,92,0,0,140,0
16751,100,0,0,158,0
107745,66,6,0,105,0
7931,114,3,0,101,0
16313,72,1,0,118,0
293573,111,0,0,60,0
158305,125,2,0,146,0
253827,94,5,0,104,0
102709,96,0,0,100,0
27484,128,0,0,106,0
79689,79,0,0,116,0
42019,148,0,0,114,0
456415,125,0,0,164,0
97938,118,4,0,152,0
177177,94,5,0,135,0
68427,101,2,0,101,0
84580,95,0,0,82,0
89264,72,0,0,122,0
9096,99,0,0,99,0
57007,98,1,0,87,0
363390,137,1,0,109,0
45801,118,2,0,113,0
130284,93,2,0,82,0
107700,115,4,0,102,0
21385,60,0,0,83,0
213065,166,0,0,117,0
49420,127,0,0,84,0
63094,94,1,0,119,0
78096,164,4,0,98,0
10731,174,0,0,140,0
311162,130,5,0,157,0
8321,95,0,0,92,0
6508,90,0,0,98,0
19934,95,0,0,90,0
34984,129,0,0,115,0
264560,140,5,0,140,0
8483,128,1,0,131,0
42275,142,0,0,132,0
93640,116,4,0,88,0
316814,108,13,0,102,0
27912,120,0,0,121,0
109996,107,5,0,82,0
64552,81,0,0,114,0
162152,121,4,0,117,0
124693,104,1,0,143,0
110313,119,1,0,109,0
3578,70,0,0,101,0
104463,80,0,0,110,0
30577,158,0,0,83,0
133006,84,2,0,131,0
13204,129,0,0,68,0
108078,108,6,0,98,0
138494,101,2,0,109,0
99012,93,4,0,68,0
351158,140,1,0,168,0
115989,103,2,0,141,0
50502,141,0,0,164,0
13933,137,1,0,113,0
183985,117,1,0,84,0
35930,77,1,0,96,0
23869,98,0,0,87,0
21601,119,0,0,77,0
202053,146,2,0,108,0
70875,122,2,0,116,0
108582,102,7,0,129,0
83111,108,4,0,80,0
47956,123,1,0,110,0
484545,181,3,0,108,0
23896,110,2,0,148,0
101731,107,0,0,73,0
7537,96,0,0,105,0
16462,78,0,0,83,0
230146,136,7,0,125,0
9107,110,1,0,91,0
30467,111,4,0,82,0
36265,99,1,0,115,0
270454,109,9,0,113,0
214388,93,2,0,148,0
153634,82,3,0,132,0
347547,152,8,0,131,0
119030,92,0,0,106,0
350100,130,4,0,123,0
322181,75,3,0,89,0
68708,139,0,0,65,0
72959,75,0,0,56,0
94664,117,0,0,91,0
49387,102,4,0,88,0
73018,153,1,0,142,0
522999,105,13,0,84,0
56354,96,1,0,86,0
81309,58,4,0,89,0
337615,166,3,0,101,0
163075,129,2,0,106,0
22354,126,4,0,84,0
246798,128,4,0,102,0
377856,103,0,0,121,0
268972,118,0,0,144,0
39491,103,3,0,79,0
47390,105,0,0,117,0
8706,75,0,0,130,0
105977,148,2,0,85,0
59206,92,0,0,88,0
190259,104,3,0,101,0
13540,88,0,0,81,0
252706,133,6,0,124,0
13803,133,0,0,110,0
26530,56,0,0,141,0
6398,69,0,0,119,0
17771,115,0,0,93,0
22023,88,0,0,85,0
195038,120,3,0,64,0
72304,86,0,0,105,0
68302,193,0,0,114,0
165562,160,4,0,91,0
35431,56,0,0,143,0
207880,117,1,0,144,0
263237,124,5,0,92,0
57709,61,1,0,89,0
95820,118,0,0,114,0
232374,119,10,0,113,0
133642,94,4,0,78,0
74872,115,0,0,100,0
117954,106,3,0,80,0
89096,81,0,0,127,0
38787,74,2,0,78,0
171888,97,8,0,108,0
8370,116,0,0,129,0
26452,115,0,0,73,0
9924,134,0,0,135,0
11001,113,0,0,108,0
15463,82,1,0,104,0
35979,126,1,0,99,0
8293,70,0,0,129,0
24355,93,0,0,111,0
147180,125,3,0,131,0
8608,125,0,0,89,0
111126,92,0,0,76,0
20716,113,2,0,139,0
119999,91,3,0,72,0
289761,102,4,0,93,0
22038,70,1,0,121,0
18088,120,0,0,62,0
94300,81,0,0,91,0
60070,97,0,0,118,0
38152,90,0,0,99,0
55461,85,0,0,81,0
459134,64,3,0,128,0
214799,107,5,0,137,0
505706,88,3,0,155,0
39992,177,0,0,108,0
76314,149,1,0,81,0
180291,121,0,0,169,0
287829,146,10,0,125,0
74948,151,0,0,85,0
15127,135,1,0,87,0
59813,90,1,0,173,0
16732,56,0,0,83,0
65410,98,2,0,73,0
295415,160,7,0,92,0
27871,98,0,0,88,0
31131,97,1,0,124,0
4691,75,0,0,89,0
8883,90,0,0,104,0
20622,125,0,0,67,0
318324,109,0,0,153,0
7209,81,0,0,114,0
379540,165,4,0,127,0
52647,128,0,0,130,0
243968,131,3,0,90,0
111896,115,1,0,106,0
142917,123,3,0,136,0
6816,120,2,0,123,0
362356,88,14,0,153,0
28730,186,0,0,91,0
20091,122,0,0,93,0
12008,135,2,0,71,0
120514,108,5,0,119,0
417873,90,15,0,92,0
55668,132,1,0,115,0
155391,96,4,0,92,0
16995,110,0,0,118,0
76915,72,0,0,78,0
103494,75,0,0,114,0
202282,153,1,0,111,0
167947,113,0,0,133,0
59587,148,1,0,96,0
165304,136,0,0,154,0
141575,125,0,0,115,0
13212,99,0,0,75,0
449438,139,9,0,124,0
5525,117,0,0,101,0
5046,84,0,0,78,0
31299,61,0,0,89,0
75893,202,0,0,116,0
202755,89,4,0,93,0
78524,65,0,0,102,0
128536,111,3,0,121,0
120900,157,1,0,140,0
90356,101,0,0,149,0
10558,74,0,0,126,0
163007,60,0,0,143,0
9071,153,0,0,110,0
13476,147,1,0,109,0
87257,94,4,0,149,0
2926,110,0,0,83,0
109472,73,0,0,73,0
122393,105,1,0,86,0
116544,113,3,0,71,0
90798,110,0,0,123,0
78330,74,3,0,116,0
16675,154,1,0,140,0
21616,105,2,0,113,0
22111,121,0,0,107,0
13628,88,0,0,89,0
31925,117,0,0,109,0
8248,71,1,0,81,0
131830,219,0,0,108,0
36286,145,2,0,87,0
221327,78,5,0,105,0
196952,111,9,0,222,0
121267,90,4,0,149,0
4778,77,0,0,160,0
10583,88,0,0,153,0
187324,118,0,0,138,0
52190,98,0,0,64,0
206427,101,2,0,107,0
24447,100,0,0,64,0
271074,150,7,0,103,0
132328,101,1,0,110,0
73259,81,4,0,74,0
9237,101,1,0,107,0
9607,81,0,0,106,0
305755,83,5,0,96,0
10763,73,0,0,131,0
8837,111,0,0,68,0
102905,198,0,0,122,0
138906,147,1,0,115,0
88067,147,1,0,87,0
99105,94,3,0,123,0
22950,78,2,0,125,0
77710,149,2,0,96,0
200117,66,0,0,148,0
76292,87,0,0,105,0
191965,94,1,0,125,0
28544,94,0,0,127,0
135821,129,2,0,120,0
88677,87,0,0,94,0
235069,152,1,0,118,0
53214,152,1,0,86,0
122078,86,1,0,75,0
105065,78,0,0,82,0
18108,66,0,0,156,0
7065,121,1,0,99,0
62194,106,1,0,153,0
149771,76,9,0,132,0
191375,91,3,0,108,0
31643,116,1,0,118,0
175397,163,4,0,96,0
244859,146,7,0,125,0
80551,63,0,0,106,0
241317,94,9,0,117,0
85397,122,0,0,96,0
32243,73,0,0,114,0
89556,98,0,0,137,0
86753,145,3,0,152,0
93166,100,1,0,78,0
227208,135,0,0,138,0
368871,103,5,0,112,0
14879,109,0,0,138,0
188514,98,6,0,97,0
38363,74,0,0,74,0
14240,120,0,0,158,0
140306,125,3,0,117,0
147730,131,2,0,141,0
30867,97,0,0,119,0
9735,88,0,0,93,0
26222,121,0,0,72,0
43487,84,3,0,117,0
77165,116,3,0,120,0
277549,139,2,0,139,0
215409,113,0,0,101,0
58296,91,1,0,110,0
7823,104,0,0,127,0
84167,95,4,0,134,0
115905,144,0,0,146,0
133299,147,3,0,92,0
26728,103,0,0,75,0
21335,111,0,0,89,0
103292,120,0,0,100,0
8263,89,0,0,66,0
94170,97,2,0,142,0
4534,71,0,0,64,0
8531,100,0,0,103,0
18179,52,0,0,125,0
65064,97,1,0,96,0
113197,108,0,0,154,0
14275,118,1,0,124,0
31773,122,0,0,144,0
59028,88,0,0,100,0
95433,95,0,0,132,0
228550,200,1,0,99,0
15568,91,0,0,90,0
88434,106,1,0,104,0
276940,152,1,0,85,0
141315,115,5,0,111,0
30767,82,0,0,164,0
147568,89,4,0,109,0
4058,118,0,0,78,0
202064,89,9,0,93,0
13526,100,0,0,98,0
10489,123,1,0,75,0
136010,125,3,0,154,0
50177,141,3,0,80,0
6952,78,1,0,84,0
221055,146,4,0,156,0
39025,136,0,0,114,0
21646,123,0,0,126,0
13233,98,0,0,137,0
14552,119,0,0,83,0
85929,127,2,0,137,0
20521,95,0,0,67,0
146065,95,2,0,173,0
121014,78,0,0,98,0
46421,103,0,0,78,0
31541,108,0,0,153,0
15935,202,0,0,88,0
12476,71,1,0,115,0
70107,86,3,0,88,0
289497,91,0,0,97,0
314842,109,4,0,83,0
18525,81,0,0,80,0
10074,91,0,0,72,0
124995,95,2,0,100,0
108116,187,0,0,111,0
5918,87,1,0,121,0
156956,114,6,0,134,0
201754,132,0,0,136,0
6492,121,0,0,104,0
61722,93,1,0,107,0
46164,65,0,0,177,0
195628,143,5,0,176,0
69997,134,0,0,81,0
126204,86,10,0,81,0
55779,103,1,0,133,0
76589,131,1,0,118,0
149226,62,0,0,94,0
2581,97,0,0,105,0
156713,71,0,0,114,0
181558,91,0,0,152,0
16784,86,0,0,99,0
271547,172,2,0,128,0
16046,99,2,0,62,0
38496,141,0,0,140,0
98744,129,3,0,88,0
8123,83,0,0,76,0
217630,169,1,0,134,0
121498,216,2,0,87,0
10090,104,1,0,116,0
204381,79,3,0,107,0
124279,62,3,0,140,0
14877,68,0,0,100,0
22569,143,1,0,159,0
116308,124,3,0,149,0
97532,155,4,0,86,0
94249,76,0,0,73,0
10561,75,0,0,108,0
95227,109,1,0,113,0
168833,137,3,0,120,0
206544,105,2,0,116,0
40505,96,1,0,109,0
16092,168,0,0,128,0
311760,97,0,0,110,0
126337,122,1,0,145,0
273552,163,0,0,110,0
13724,69,0,0,159,0
33792,125,2,0,71,0
57700,136,1,0,140,0
102922,81,0,0,104,0
14929,131,0,0,133,0
192953,72,4,0,123,0
67947,70,0,0,117,0
91247,149,0,0,90,0
18907,139,1,0,82,0
13147,162,0,0,147,0
8998,98,0,0,171,0
15992,89,0,0,71,0
115391,111,1,0,149,0
7949,88,1,0,91,0
83022,112,3,0,111,0
22194,83,0,0,55,0
9169,84,0,0,184,0
122552,87,0,0,119,0
26223,173,0,0,112,0
80364,132,0,0,102,0
188500,175,0,0,98,0
64286,136,0,0,135,0
107341,95,3,0,122,0
109385,75,1,0,70,0
145022,83,1,0,104,0
14863,181,0,0,127,0
78341,51,0,0,80,0
50615,98,0,0,136,0
14077,89,0,0,123,0
89298,120,0,0,81,0
116309,90,3,0,84,0
255019,145,0,0,117,0
65330,84,1,0,88,0
45646,94,1,0,137,0
7754,116,1,0,127,0
48645,126,1,0,100,0
9880,133,0,0,90,0
97421,220,4,0,176,0
94889,132,0,0,138,0
97147,70,0,0,132,0
4452,101,0,0,93,0
81968,86,0,0,60,0
49354,86,1,0,112,0
12258,81,0,0,121,0
99367,97,3,0,102,0
13053,115,0,0,90,0
16170,102,1,0,150,0
244336,68,0,0,72,0
42633,92,1,0,102,0
93757,110,0,0,91,0
21679,161,2,0,107,0
53052,120,0,0,84,0
210061,128,3,0,143,0
578805,172,13,0,117,0
66265,168,1,0,194,0
3575,107,0,0,95,0
12060,160,1,0,85,0
6431,120,2,0,135,0
33462,102,0,0,98,0
10351,114,0,0,73,0
29434,101,0,0,100,0
137864,99,1,0,82,0
75791,155,0,0,77,0
41875,100,1,0,107,0
7720,78,0,0,124,0
121465,90,1,0,127,0
123130,119,2,0,139,0
57540,129,0,0,125,0
447250,141,7,0,129,0
9346,84,0,0,102,0
21248,122,0,0,156,0
331530,121,5,0,113,0
117101,149,0,0,156,0
121709,85,0,0,117,0
95825,81,0,0,135,0
66222,97,0,0,124,0
224501,111,2,0,100,0
80056,106,0,0,147,0
36965,88,3,0,122,0
9801,112,0,0,108,0
72542,91,5,0,91,0
21330,121,1,0,84,0
121993,142,2,0,91,0
60371,90,1,0,102,0
130204,133,3,0,83,0
53157,137,0,0,120,0
70070,118,1,0,113,0
4356,106,0,0,74,0
18944,122,1,0,104,0
12555,98,0,0,116,0
12340,128,1,0,77,0
74291,109,0,0,127,0
79042,114,0,0,127,0
67406,90,2,0,134,0
103284,73,0,0,105,0
151826,108,1,0,73,0
122460,89,6,0,131,0
29510,137,1,0,115,0
14886,81,0,0,95,0
175506,78,2,0,139,0
30696,134,0,0,125,0
154181,121,0,0,118,0
30647,85,1,0,76,0
233235,109,0,0,106,0
149612,128,2,0,82,0
11690,78,0,0,65,0
286364,79,2,0,103,0
84035,154,0,0,127,0
148399,93,2,0,104,0
82425,91,0,0,118,0
11190,57,0,0,101,0
14886,112,0,0,92,0
152673,179,4,0,80,0
71134,101,0,0,79,0
41463,104,0,0,137,0
76461,97,1,0,102,0
10886,97,1,0,73,0
11651,105,0,0,89,0
5267,119,0,0,130,0
179583,113,9,0,64,0
137250,121,0,0,102,0
311224,129,0,0,149,0
98232,101,1,0,95,0
45393,137,1,0,89,0
19124,137,1,0,115,0
74018,79,0,0,168,0
65718,79,1,0,133,0
125396,99,4,0,88,0
35306,73,3,0,123,0
4747,78,0,0,89,0
8391,84,1,0,78,0
302854,113,5,0,99,0
264726,144,7,0,118,0
3534,120,2,0,102,0
177813,147,1,0,138,0
19194,90,1,0,107,0
121729,99,0,0,141,0
124002,126,3,0,113,0
13222,82,0,0,140,0
93233,100,3,0,117,0
157005,110,9,0,103,0
515736,93,2,0,147,0
496789,127,13,0,80,0
112284,121,0,0,110,0
170316,103,0,0,118,0
210059,94,3,0,108,0
53694,115,1,0,86,0
39322,93,0,0,102,0
224821,98,1,0,102,0
84691,108,0,0,116,0
212222,161,1,0,114,0
98429,89,0,0,210,0
189828,82,1,0,82,0
55896,91,2,0,203,0
85154,79,1,0,115,0
254236,66,0,0,110,0
13864,80,0,0,116,0
27853,153,0,0,90,0
5286,132,0,0,142,0
145427,108,0,0,121,0
4541,109,1,0,114,0
59870,106,1,0,144,0
183704,134,3,0,123,0
213661,104,0,0,158,0
105665,112,4,0,134,0
53326,97,0,0,102,0
265541,96,2,0,98,0
11480,167,1,0,117,0
91030,101,3,0,98,0
22527,77,0,0,80,0
170343,123,1,0,93,0
147781,132,3,0,133,0
6603,101,1,0,127,0
110948,94,2,0,106,0
136943,89,5,0,154,0
6677,139,2,0,65,0
124898,127,2,0,98,0
45106,128,0,0,82,0
153751,103,5,0,94,0
17301,124,0,0,100,0
73901,110,1,0,155,0
78214,102,2,0,93,0
223649,146,0,0,117,0
369427,126,0,0,80,0
46069,85,0,0,106,0
31067,101,0,0,143,0
258572,101,3,0,128,0
30919,119,0,0,123,0
212720,100,7,0,98,0
16783,119,0,0,105,0
98202,229,2,0,150,0
14619,111,0,0,86,0
130511,102,1,0,198,0
157375,106,1,0,89,0
137818,100,0,0,118,0
157878,171,1,0,115,0
189648,73,2,0,69,0
29842,146,0,0,72,0
23107,73,0,0,141,0
269839,138,0,0,155,0
82359,114,1,0,109,0
11483,92,0,0,85,0
131832,102,1,0,114,0
201907,86,2,0,135,0
35720,128,0,0,126,0
40617,142,3,0,92,0
106089,113,0,0,116,0
345485,103,7,0,127,0
83086,64,0,0,97,0
33083,81,0,0,142,0
29810,83,1,0,137,0
28930,138,0,0,88,0
151040,107,3,0,151,0
9987,114,0,0,116,0
51356,125,3,0,109,0
17512,153,0,0,59,0
165389,82,4,0,93,0
15634,92,0,0,98,0
6689,100,0,0,82,0
64210,107,0,0,119,0
203425,98,6,0,100,0
17708,58,0,0,56,0
198621,122,1,0,130,0
62839,145,0,0,84,0
49682,73,0,0,92,0
13134,160,2,0,72,0
15347,120,1,0,146,0
127922,75,6,0,77,0
34093,80,2,0,146,0
173529,101,3,0,151,0
81957,137,0,0,82,0
365036,86,1,0,120,0
6407,90,0,0,100,0
88033,69,0,0,114,0
140170,88,1,0,151,0
333368,105,7,0,140,0
51117,61,0,0,131,0
56053,117,3,0,120,0
29349,111,1,0,144,0
7471,147,0,0,101,0
225215,101,5,0,117,0
53207,104,0,0,103,0
205688,107,2,0,123,0
175343,116,1,0,124,0
27149,82,0,0,118,0
35502,117,0,0,123,0
240552,133,3,0,92,0
11537,89,3,0,124,0
46172,124,2,0,97,0
225139,113,5,0,97,0
266744,112,0,0,82,0
15924,103,1,0,91,0
345485,68,1,0,102,0
14499,63,0,0,94,0
207583,111,10,0,115,0
30879,68,0,0,127,0
265086,85,4,0,81,0
5293,83,0,0,103,0
222086,109,14,0,84,0
202006,105,0,0,82,0
111921,103,4,0,168,0
225492,87,2,0,132,0
169205,116,6,0,132,0
27868,90,0,0,138,0
56479,144,0,0,165,0
119182,106,4,0,127,0
30749,83,1,0,120,0
154814,96,0,0,108,0
346366,182,1,0,94,0
82142,89,0,0,96,0
114565,111,1,0,115,0
83049,150,5,0,117,0
90526,108,1,0,90,0
14723,102,0,0,109,0
196558,117,2,0,85,0
60643,121,0,0,135,0
6389,109,0,0,80,0
36051,139,0,0,106,0
9922,85,0,0,153,0
283594,147,2,0,164,0
89985,151,5,0,97,0
575366,111,5,0,78,0
19101,137,0,0,91,0
300197,108,8,0,132,0
111868,97,0,0,122,0
89199,89,4,0,128,0
79457,138,2,0,113,0
272710,72,4,0,154,0
56388,87,0,0,151,0
117332,107,0,0,124,0
50503,110,0,0,79,0
7989,79,0,0,117,0
44951,156,1,0,106,0
16851,78,0,0,74,0
101702,75,0,0,129,0
318102,90,11,0,149,0
11983,100,1,0,110,0
233227,116,3,0,134,0
47049,104,0,0,115,0
25908,82,0,0,144,0
6537,122,0,0,135,0
30053,102,0,0,110,0
8842,64,0,0,120,0
