1054891,0,14,0,0,28,0,2
882435,0,15,2,0,29,0,3
1643142,0,19,1,0,14,0,1
1247514,0,9,0,0,14,0,0
2581955,0,13,2,0,58,0,2
508034,0,23,0,0,22,0,0
576585,0,35,2,0,31,0,2
277535,0,21,0,0,27,0,1
864834,0,15,2,0,28,0,3
780432,0,9,1,0,9,0,1
1007450,0,18,0,0,35,0,2
277950,0,16,0,0,8,0,0
600522,0,26,0,0,8,0,0
469537,0,19,1,0,30,0,3
208756,0,23,1,0,13,0,1
359269,0,30,0,0,16,0,0
1310122,0,9,0,0,16,0,0
2233138,0,15,0,0,27,0,0
796820,0,20,0,0,6,0,0
1363164,0,24,1,0,11,0,4
889391,0,18,0,0,26,0,0
637371,0,18,0,0,22,0,0
1746157,0,25,2,0,16,0,2
1656410,0,33,2,0,16,0,4
423823,0,12,0,0,9,0,0
513328,0,13,0,0,23,0,0
863425,0,24,0,0,22,0,0
479810,0,11,0,0,24,0,0
594964,0,19,1,0,15,0,1
1950676,0,14,1,0,13,0,1
1124547,0,22,0,0,19,0,1
1493838,0,17,0,0,45,0,1
528371,0,30,0,0,11,0,1
830512,0,14,0,0,12,0,1
1225135,0,29,1,0,22,0,1
20770,0,6,0,0,17,0,0
1060537,0,14,0,0,35,0,1
1530753,0,17,1,0,8,0,5
622138,0,13,0,0,12,0,0
1769283,0,13,1,0,22,0,1
25069,0,21,0,0,26,0,0
1024704,0,16,1,0,6,0,3
288248,0,9,0,0,15,0,0
1762683,0,22,2,0,13,0,3
1584138,0,27,1,0,19,0,1
432132,0,17,0,0,9,0,0
1174082,0,21,0,0,18,0,1
260833,0,12,0,0,21,0,0
439660,0,31,0,0,33,0,0
1565612,0,39,2,0,25,0,2
122310,0,14,0,0,10,0,0
1154774,0,28,2,0,13,0,2
700209,0,14,0,0,11,0,0
1176945,0,22,2,0,12,0,3
410173,0,18,0,0,21,0,0
878285,0,26,0,0,17,0,0
141983,0,15,0,0,30,0,0
1070804,0,16,1,0,19,0,1
775519,0,20,0,0,28,0,0
1151919,0,16,1,0,51,0,1
507796,0,11,0,0,5,0,0
1134730,0,22,0,0,23,0,0
2191834,0,19,1,0,14,0,2
475190,0,14,0,0,5,0,0
2883076,0,19,2,0,19,0,3
1145589,0,14,0,0,27,0,2
691339,0,8,0,0,17,0,0
32269,0,13,0,0,28,0,0
515690,0,9,1,0,12,0,2
529303,0,13,0,0,5,0,0
2036725,0,13,2,0,10,0,2
295013,0,8,0,0,15,0,0
1637170,0,11,2,0,16,0,2
530791,0,24,0,0,17,0,0
488301,0,25,0,0,25,0,0
1225683,0,10,2,0,26,0,2
887321,0,9,0,0,27,0,0
1398571,0,36,1,0,24,0,3
54168,0,16,0,0,11,0,0
369291,0,15,0,0,5,0,1
323436,0,18,0,0,23,0,2
538990,0,33,2,0,20,0,3
658476,0,19,0,0,5,0,0
545603,0,9,1,0,13,0,1
1259556,0,9,0,0,24,0,4
351258,0,16,0,0,14,0,1
1281250,0,14,2,0,14,0,2
943816,0,16,1,0,15,0,1
1513197,0,8,0,0,24,0,1
485401,0,20,0,0,9,0,0
1013849,0,9,2,0,18,0,3
882643,0,17,0,0,23,0,0
61540,0,18,0,0,11,0,0
248362,0,15,0,0,31,0,0
1249916,0,18,1,0,38,0,2
657613,0,7,0,0,11,0,0
596274,0,15,1,0,7,0,2
812005,0,16,1,0,31,0,1
622864,0,9,0,0,19,0,1
2555781,0,21,0,0,26,0,0
662639,0,27,0,0,25,0,1
901178,0,15,0,0,25,0,0
1550326,0,16,2,0,32,0,3
721071,0,43,0,0,10,0,0
953816,0,14,0,0,27,0,1
1070776,0,12,2,0,12,0,2
931741,0,14,0,0,45,0,0
166971,0,35,0,0,39,0,0
58167,0,7,0,0,9,0,0
88204,0,10,0,0,10,0,0
366195,0,45,1,0,19,0,3
2564103,0,25,3,0,20,0,4
257327,0,9,1,0,22,0,1
91923,0,8,0,0,8,0,0
458708,0,9,0,0,28,0,0
445189,0,25,0,0,16,0,0
97943,0,15,0,0,25,0,0
481576,0,25,0,0,11,0,0
443435,0,21,0,0,16,0,1
335558,0,17,0,0,32,0,0
33932,0,21,0,0,9,0,0
612342,0,19,1,0,6,0,2
1914801,0,31,0,0,27,0,0
841697,0,23,0,0,11,0,1
1771558,0,17,0,0,39,0,0
227139,0,16,0,0,42,0,0
1876421,0,19,1,0,18,0,1
654222,0,23,0,0,23,0,0
1194138,0,17,0,0,10,0,1
495703,0,32,0,0,8,0,2
2046529,0,24,1,0,6,0,1
1063477,0,26,0,0,28,0,0
1078216,0,13,3,0,20,0,3
874662,0,18,1,0,14,0,1
181027,0,8,0,0,19,0,0
1875367,0,9,2,0,28,0,3
728135,0,25,0,0,16,0,1
1429833,0,25,0,0,16,0,0
149529,0,17,0,0,26,0,0
209169,0,44,0,0,22,0,0
579481,0,20,0,0,10,0,0
1342471,0,9,2,0,19,0,3
79716,0,19,0,0,23,0,0
99801,0,12,0,0,4,0,0
1322096,0,11,1,0,17,0,1
1095962,0,33,0,0,4,0,3
364934,0,19,1,0,6,0,1
1205873,0,19,0,0,8,0,1
98387,0,20,0,0,29,0,0
702854,0,14,0,0,15,0,0
425761,0,15,0,0,5,0,0
503949,0,25,0,0,10,0,1
2486702,0,14,1,0,35,0,2
229608,0,6,0,0,9,0,0
885832,0,7,1,0,27,0,2
113236,0,22,0,0,18,0,0
686418,0,9,0,0,28,0,0
630267,0,15,2,0,34,0,3
763767,0,9,0,0,12,0,0
168387,0,29,0,0,17,0,0
243714,0,28,0,0,21,0,0
101294,0,15,0,0,16,0,0
341316,0,19,0,0,11,0,0
455869,0,22,0,0,21,0,0
342936,0,18,1,0,20,0,1
408565,0,21,0,0,23,0,0
614385,0,19,0,0,13,0,0
958813,0,26,0,0,14,0,1
1002740,0,7,0,0,7,0,0
640710,0,32,0,0,6,0,0
316874,0,27,0,0,22,0,0
1887048,0,8,1,0,18,0,2
1954440,0,16,0,0,13,0,1
906195,0,9,0,0,13,0,1
2313872,0,26,0,0,21,0,0
716851,0,38,0,0,34,0,0
2344021,0,20,1,0,11,0,3
1077892,0,13,1,0,23,0,1
109947,0,16,0,0,11,0,0
150066,0,17,0,0,15,0,0
969251,0,8,0,0,24,0,1
1640421,0,6,1,0,21,0,1
1551786,0,41,2,0,24,0,2
464867,0,22,0,0,24,0,0
1677266,0,23,0,0,35,0,2
837290,0,12,0,0,11,0,0
518848,0,20,0,0,13,0,0
249843,0,17,0,0,6,0,1
1253969,0,23,2,0,5,0,3
1355033,0,37,2,0,36,0,2
194790,0,10,2,0,9,0,2
1809757,0,12,0,0,21,0,0
1098927,0,9,1,0,43,0,3
1578472,0,36,2,0,22,0,3
979435,0,15,0,0,12,0,0
1558081,0,9,0,0,35,0,0
695029,0,15,0,0,11,0,0
829478,0,28,1,0,46,0,3
2367985,0,18,1,0,39,0,3
1307806,0,21,1,0,23,0,1
959287,0,25,1,0,11,0,2
430921,0,8,0,0,30,0,0
878637,0,13,1,0,26,0,2
2277235,0,20,0,0,17,0,2
1418443,0,20,0,0,6,0,2
789743,0,13,0,0,16,0,0
1171203,0,16,1,0,8,0,4
683182,0,28,0,0,15,0,0
1091063,0,12,2,0,25,0,5
601082,0,39,0,0,22,0,0
326641,0,22,0,0,16,0,0
1033681,0,17,0,0,18,0,0
900593,0,9,2,0,5,0,2
757001,0,15,0,0,39,0,0
835861,0,26,0,0,26,0,0
535254,0,15,0,0,22,0,1
2443978,0,32,1,0,22,0,1
1622982,0,24,1,0,32,0,3
708393,0,21,1,0,14,0,2
66602,0,16,0,0,9,0,0
943930,0,10,0,0,19,0,0
634035,0,31,0,0,17,0,2
268839,0,6,0,0,10,0,0
1337023,0,22,2,0,15,0,3
1186712,0,20,0,0,13,0,2
1497019,0,25,2,0,19,0,4
656746,0,20,1,0,20,0,1
622576,0,5,0,0,19,0,0
1608096,0,13,1,0,20,0,3
2195739,0,15,1,0,18,0,3
1819140,0,27,3,0,41,0,4
2336714,0,15,2,0,17,0,4
159743,0,9,1,0,10,0,1
214397,0,12,1,0,6,0,3
3670851,0,10,0,0,38,0,0
942626,0,12,0,0,25,0,1
757595,0,23,2,0,12,0,3
253213,0,21,0,0,18,0,0
118532,0,19,0,0,18,0,0
720574,0,26,0,0,28,0,0
193851,0,23,0,0,19,0,0
408402,0,14,0,0,12,0,0
971818,0,23,1,0,9,0,1
828186,0,20,1,0,12,0,1
417282,0,19,0,0,28,0,1
1623068,0,25,3,0,13,0,4
249886,0,9,0,0,27,0,0
630268,0,9,0,0,14,0,0
1467905,0,24,0,0,20,0,1
2530097,0,17,2,0,12,0,4
1485101,0,14,0,0,28,0,0
336394,0,10,0,0,5,0,0
414996,0,19,1,0,25,0,1
1109232,0,14,0,0,25,0,0
995694,0,7,0,0,4,0,1
518561,0,17,0,0,21,0,0
535319,0,13,0,0,18,0,3
211061,0,17,0,0,35,0,1
2053785,0,8,2,0,10,0,3
490421,0,12,1,0,14,0,2
868649,0,38,0,0,10,0,0
991764,0,56,1,0,11,0,1
544104,0,17,0,0,32,0,0
1186600,0,28,1,0,20,0,1
1220464,0,27,0,0,22,0,0
659785,0,6,0,0,25,0,0
1197157,0,18,0,0,24,0,0
699317,0,20,0,0,8,0,0
1870327,0,9,0,0,25,0,0
830001,0,3,0,0,19,0,0
342638,0,21,0,0,15,0,0
436234,0,9,2,0,12,0,2
3065454,0,23,2,0,11,0,5
2271603,0,14,0,0,25,0,0
677159,0,34,2,0,7,0,2
1859754,0,27,0,0,33,0,0
1155979,0,25,0,0,10,0,0
429882,0,25,0,0,32,0,0
581233,0,22,0,0,27,0,0
2372988,0,17,0,0,24,0,0
760183,0,20,0,0,28,0,0
1025849,0,16,0,0,35,0,1
873909,0,28,0,0,22,0,0
803161,0,10,0,0,20,0,1
813945,0,9,1,0,11,0,2
518068,0,23,0,0,15,0,0
3266516,0,36,3,0,21,0,6
1465327,0,16,1,0,17,0,1
1026426,0,13,0,0,16,0,0
334625,0,20,0,0,6,0,0
154460,0,10,1,0,20,0,1
176262,0,17,0,0,29,0,0
790514,0,8,0,0,11,0,1
1517660,0,27,3,0,21,0,4
971407,0,2,1,0,34,0,1
1056784,0,19,1,0,30,0,1
269903,0,19,0,0,24,0,1
1060177,0,17,0,0,26,0,1
2026750,0,9,2,0,23,0,3
818422,0,15,0,0,13,0,0
1249026,0,5,0,0,15,0,1
495888,0,6,0,0,25,0,0
2563753,0,22,0,0,16,0,0
630551,0,29,1,0,11,0,1
1046870,0,13,3,0,29,0,3
530167,0,10,0,0,21,0,0
277525,0,3,0,0,26,0,0
1058222,0,17,0,0,18,0,2
569804,0,13,0,0,35,0,0
890977,0,19,0,0,8,0,1
622753,0,20,0,0,8,0,0
653756,0,14,1,0,16,0,1
1418628,0,24,0,0,4,0,2
467057,0,25,0,0,18,0,0
323389,0,14,0,0,11,0,1
3790589,0,35,0,0,20,0,1
3323972,0,30,0,0,22,0,0
592415,0,26,0,0,16,0,0
1588430,0,6,3,0,18,0,4
1035740,0,22,0,0,19,0,0
267419,0,16,0,0,10,0,0
1032111,0,25,1,0,6,0,2
590710,0,9,0,0,17,0,1
1354846,0,7,0,0,19,0,1
1513503,0,12,1,0,15,0,3
1768040,0,25,1,0,42,0,3
1520304,0,10,0,0,24,0,0
2467389,0,11,2,0,36,0,3
1463579,0,23,0,0,18,0,0
254199,0,30,1,0,23,0,1
508445,0,18,0,0,13,0,0
612672,0,21,0,0,13,0,0
871502,0,16,0,0,35,0,0
1470822,0,10,0,0,17,0,0
910968,0,13,1,0,21,0,1
144106,0,27,0,0,13,0,0
187345,0,24,0,0,6,0,0
1130099,0,15,2,0,9,0,3
1928010,0,11,2,0,10,0,6
597860,0,12,0,0,16,0,0
123550,0,10,0,0,10,0,0
46749,0,17,1,0,16,0,1
2154865,0,16,2,0,20,0,2
2582042,0,19,1,0,19,0,1
1321016,0,24,1,0,27,0,1
221195,0,18,0,0,17,0,0
330220,0,17,0,0,10,0,0
2427955,0,13,1,0,30,0,2
356104,0,12,0,0,19,0,0
633085,0,9,1,0,17,0,2
506401,0,8,0,0,21,0,0
1407050,0,31,0,0,12,0,0
795038,0,16,1,0,11,0,1
1599582,0,21,1,0,30,0,2
179494,0,18,0,0,16,0,1
79086,0,16,0,0,11,0,0
651013,0,14,1,0,17,0,2
1748607,0,20,3,0,23,0,5
1135534,0,22,1,0,25,0,2
2500231,0,27,2,0,25,0,3
516442,0,20,2,0,17,0,3
1024186,0,17,1,0,26,0,2
521635,0,18,0,0,7,0,0
28303,0,25,0,0,8,0,0
1288377,0,24,0,0,15,0,0
472207,0,12,0,0,13,0,0
1326714,0,17,1,0,25,0,1
668018,0,12,0,0,33,0,0
572536,0,32,0,0,16,0,1
133479,0,33,1,0,26,0,1
83187,0,7,0,0,9,0,0
38639,0,8,0,0,11,0,0
1456372,0,25,2,0,8,0,3
817684,0,15,1,0,17,0,2
1080540,0,8,0,0,24,0,0
639942,0,26,0,0,26,0,0
1162222,0,12,0,0,46,0,2
2452227,0,16,0,0,26,0,2
659381,0,15,2,0,13,0,4
288681,0,7,0,0,22,0,0
949047,0,15,0,0,20,0,0
52972,0,23,0,0,26,0,0
719370,0,12,1,0,16,0,1
1668012,0,16,0,0,7,0,1
3129202,0,26,2,0,16,0,4
721885,0,12,0,0,15,0,1
268141,0,13,0,0,15,0,0
283414,0,8,0,0,16,0,0
333851,0,13,0,0,38,0,0
890926,0,21,0,0,14,0,1
615887,0,23,2,0,24,0,3
1111248,0,26,1,0,22,0,2
1719319,0,17,1,0,14,0,1
894433,0,27,1,0,11,0,3
646241,0,15,0,0,14,0,0
847319,0,24,1,0,19,0,1
1427073,0,18,1,0,34,0,2
232421,0,18,0,0,9,0,0
1160676,0,13,0,0,19,0,1
1378854,0,24,0,0,8,0,1
2093750,0,20,2,0,25,0,3
27296,0,16,0,0,13,0,0
1461322,0,20,2,0,22,0,4
1052210,0,13,0,0,14,0,0
551552,0,37,0,0,14,0,2
472409,0,12,1,0,22,0,1
426289,0,13,0,0,14,0,2
1114431,0,18,1,0,33,0,1
828204,0,13,0,0,28,0,3
1865677,0,33,0,0,30,0,1
1850475,0,5,0,0,14,0,0
1588933,0,8,0,0,25,0,1
631108,0,28,0,0,37,0,0
2250736,0,6,3,0,23,0,6
479953,0,23,1,0,4,0,1
737150,0,18,1,0,19,0,1
567681,0,25,0,0,16,0,0
574571,0,12,0,0,13,0,0
515183,0,13,0,0,11,0,1
1843807,0,25,2,0,16,0,2
760357,0,10,0,0,30,0,1
1546925,0,17,0,0,10,0,1
1628834,0,23,0,0,13,0,0
876803,0,17,1,0,12,0,1
235885,0,14,0,0,15,0,0
2005174,0,12,1,0,22,0,1
298500,0,18,0,0,42,0,0
803816,0,19,0,0,11,0,0
827898,0,28,0,0,11,0,2
866556,0,14,1,0,20,0,1
391596,0,26,0,0,20,0,0
1862208,0,43,3,0,20,0,3
178636,0,17,0,0,17,0,0
1739014,0,18,0,0,15,0,2
907692,0,17,2,0,6,0,3
3248967,0,15,3,0,43,0,4
1743069,0,8,1,0,41,0,1
1515323,0,10,3,0,24,0,3
845250,0,27,0,0,37,0,2
547042,0,12,1,0,23,0,1
1977388,0,29,3,0,12,0,4
576866,0,10,0,0,18,0,0
1173299,0,9,2,0,4,0,2
975275,0,20,1,0,8,0,1
952464,0,7,2,0,31,0,4
897718,0,31,1,0,8,0,1
1055801,0,29,0,0,10,0,0
63836,0,15,0,0,12,0,0
1116747,0,15,0,0,10,0,0
992954,0,12,0,0,17,0,0
1033123,0,10,1,0,11,0,1
2550773,0,25,1,0,14,0,1
8972,0,44,0,0,21,0,0
80813,0,16,0,0,19,0,0
421792,0,18,0,0,15,0,0
236822,0,27,0,0,12,0,0
856764,0,14,0,0,20,0,1
2114104,0,17,1,0,11,0,4
465945,0,11,0,0,11,0,0
617354,0,15,0,0,13,0,0
406823,0,28,0,0,13,0,1
541918,0,14,0,0,6,0,0
550188,0,16,1,0,6,0,1
57297,0,23,0,0,12,0,0
948070,0,23,0,0,26,0,0
504690,0,20,0,0,14,0,0
2479783,0,16,1,0,22,0,2
1208088,0,18,0,0,16,0,2
784285,0,8,0,0,49,0,1
1045962,0,8,1,0,30,0,2
1973193,0,28,0,0,25,0,1
687234,0,3,0,0,6,0,1
4753686,0,26,2,0,33,0,3
555762,0,20,0,0,53,0,0
744467,0,25,0,0,33,0,0
402452,0,19,0,0,14,0,0
2468058,0,10,2,0,10,0,3
562945,0,14,0,0,15,0,0
841652,0,13,0,0,16,0,0
1220414,0,10,0,0,25,0,0
213087,0,15,1,0,20,0,1
455873,0,10,0,0,20,0,0
351722,0,15,0,0,28,0,0
1620080,0,14,2,0,34,0,3
2127629,0,18,0,0,16,0,0
187770,0,16,0,0,15,0,0
1140333,0,25,1,0,6,0,3
1044564,0,7,0,0,35,0,0
317402,0,26,0,0,13,0,0
503403,0,9,0,0,25,0,0
35790,0,15,0,0,20,0,1
732371,0,34,0,0,13,0,0
441507,0,13,0,0,7,0,0
204810,0,24,0,0,6,0,0
1717676,0,17,0,0,14,0,0
185907,0,15,1,0,33,0,1
65862,0,10,0,0,31,0,0
855781,0,36,0,0,30,0,0
1564951,0,13,1,0,18,0,1
263390,0,30,0,0,4,0,0
280269,0,33,0,0,12,0,0
1272324,0,52,3,0,17,0,3
437627,0,7,0,0,42,0,0
488155,0,7,0,0,18,0,1
152293,0,7,0,0,14,0,0
1086142,0,25,0,0,32,0,0
1207325,0,16,0,0,13,0,0
169757,0,21,0,0,12,0,0
872144,0,10,1,0,21,0,1
2107827,0,12,1,0,20,0,3
831206,0,10,1,0,4,0,3
1318438,0,23,0,0,11,0,3
746590,0,36,0,0,21,0,0
581424,0,39,0,0,11,0,0
529910,0,12,0,0,31,0,0
2415844,0,10,4,0,37,0,4
676649,0,8,0,0,14,0,1
783078,0,12,1,0,8,0,1
130592,0,12,0,0,11,0,0
1086386,0,14,0,0,28,0,0
844193,0,15,0,0,11,0,0
1397999,0,9,0,0,18,0,1
1498164,0,13,2,0,26,0,3
743830,0,24,1,0,28,0,2
366144,0,42,0,0,14,0,1
854770,0,6,0,0,10,0,0
1922530,0,26,1,0,25,0,3
109453,0,5,0,0,17,0,0
319011,0,11,0,0,18,0,0
289439,0,16,0,0,7,0,0
908073,0,21,1,0,24,0,3
2128184,0,19,2,0,34,0,4
1963587,0,6,0,0,21,0,1
954649,0,24,1,0,14,0,1
1831568,0,11,0,0,17,0,0
228447,0,27,1,0,9,0,1
568746,0,12,0,0,18,0,0
1011238,0,19,1,0,18,0,1
677140,0,10,0,0,10,0,1
2152848,0,31,2,0,15,0,4
772530,0,13,0,0,26,0,0
1365525,0,11,1,0,14,0,1
1367315,0,9,0,0,6,0,0
532418,0,33,0,0,8,0,0
730434,0,15,0,0,28,0,0
101182,0,22,0,0,14,0,0
220812,0,34,0,0,7,0,0
452187,0,12,0,0,19,0,0
2648210,0,12,0,0,30,0,0
725655,0,14,1,0,20,0,1
614714,0,15,0,0,19,0,1
433776,0,32,0,0,16,0,0
1605781,0,9,2,0,26,0,4
428204,0,33,0,0,14,0,0
1338942,0,15,3,0,33,0,3
1753811,0,21,2,0,18,0,3
270129,0,8,0,0,17,0,0
506574,0,32,0,0,22,0,0
236963,0,26,0,0,11,0,0
931956,0,19,2,0,13,0,2
1872873,0,20,0,0,31,0,0
2350842,0,13,1,0,13,0,3
129394,0,22,0,0,8,0,0
30497,0,8,0,0,41,0,0
1860764,0,12,0,0,16,0,2
810679,0,14,0,0,5,0,2
5628129,0,22,3,0,36,0,3
3223474,0,13,1,0,26,0,1
853769,0,5,3,0,17,0,5
576921,0,24,1,0,23,0,2
681553,0,16,0,0,12,0,0
2035679,0,27,1,0,28,0,1
988198,0,22,0,0,29,0,0
1955506,0,19,0,0,13,0,1
1464222,0,29,0,0,10,0,1
278372,0,18,0,0,5,0,1
413654,0,11,1,0,12,0,1
159827,0,15,0,0,23,0,0
614212,0,20,1,0,21,0,2
678979,0,11,0,0,19,0,0
32220,0,12,0,0,34,0,0
1140539,0,16,0,0,14,0,0
1577905,0,12,0,0,11,0,1
1535650,0,7,1,0,17,0,2
917918,0,17,1,0,23,0,2
664502,0,21,0,0,23,0,0
1459973,0,17,0,0,10,0,0
1445433,0,16,0,0,22,0,1
1131780,0,27,3,0,21,0,3
674934,0,19,1,0,11,0,2
733064,0,10,1,0,20,0,2
1131521,0,23,1,0,22,0,1
2136707,0,13,1,0,10,0,1
193781,0,6,0,0,15,0,0
687498,0,14,0,0,24,0,1
1418507,0,32,1,0,32,0,4
511383,0,18,1,0,29,0,1
433240,0,10,0,0,23,0,1
591532,0,22,0,0,13,0,0
492525,0,10,0,0,18,0,0
1913742,0,7,0,0,10,0,0
1374782,0,12,0,0,6,0,1
1571943,0,6,1,0,18,0,1
678399,0,21,0,0,17,0,0
2336861,0,27,1,0,19,0,1
108374,0,23,0,0,17,0,0
1231423,0,17,0,0,13,0,0
2354565,0,23,0,0,19,0,3
902700,0,10,1,0,14,0,2
332144,0,19,3,0,17,0,4
2536296,0,27,1,0,29,0,3
423652,0,28,0,0,5,0,0
489124,0,12,0,0,30,0,0
1374419,0,13,0,0,17,0,0
1134755,0,14,0,0,10,0,0
182386,0,19,0,0,21,0,0
1842314,0,16,4,0,9,0,4
194600,0,17,1,0,16,0,1
2102040,0,38,0,0,15,0,1
520354,0,18,0,0,17,0,1
1473187,0,13,0,0,11,0,1
1971863,0,8,0,0,14,0,0
1108202,0,13,4,0,9,0,5
463980,0,28,0,0,20,0,0
3435662,0,21,3,0,13,0,4
575852,0,13,0,0,12,0,0
457926,0,18,1,0,30,0,2
424040,0,23,0,0,27,0,0
1314589,0,13,0,0,14,0,0
488470,0,14,0,0,35,0,0
280216,0,20,1,0,19,0,1
1115421,0,6,0,0,27,0,2
708825,0,31,0,0,25,0,1
3274019,0,14,2,0,30,0,4
1884229,0,21,1,0,18,0,1
29869,0,22,0,0,12,0,0
11572,0,15,0,0,9,0,0
407135,0,30,0,0,17,0,1
1197062,0,12,0,0,28,0,0
3151553,0,18,0,0,27,0,0
1336896,0,31,2,0,16,0,3
1926695,0,37,2,0,21,0,4
315585,0,21,0,0,12,0,1
61790,0,11,0,0,20,0,0
1742031,0,30,2,0,43,0,3
93671,0,15,1,0,11,0,1
36510,0,17,0,0,24,0,0
442370,0,33,1,0,9,0,1
757853,0,26,0,0,18,0,0
1733382,0,24,0,0,6,0,0
40731,0,24,0,0,10,0,0
1606442,0,19,0,0,19,0,0
464669,0,13,0,0,7,0,0
669018,0,21,0,0,16,0,0
314348,0,7,0,0,6,0,0
278314,0,38,0,0,39,0,0
544713,0,29,0,0,5,0,2
678545,0,5,0,0,34,0,2
909508,0,29,1,0,29,0,1
796508,0,34,2,0,22,0,3
1751583,0,3,0,0,14,0,0
1003487,0,12,0,0,9,0,0
447287,0,21,0,0,19,0,0
228850,0,16,0,0,8,0,0
2655364,0,12,3,0,24,0,4
1672745,0,13,0,0,15,0,0
2178608,0,33,0,0,33,0,1
1407509,0,18,0,0,20,0,0
1081465,0,6,0,0,5,0,2
2227697,0,27,1,0,15,0,4
1833591,0,9,1,0,9,0,2
40381,0,15,0,0,2,0,0
910358,0,13,1,0,16,0,1
586037,0,25,2,0,14,0,2
660161,0,22,1,0,10,0,1
721131,0,18,0,0,14,0,0
132831,0,16,0,0,15,0,0
42685,0,14,0,0,14,0,0
1652222,0,23,5,0,5,0,5
18321,0,26,0,0,32,0,0
388350,0,33,2,0,11,0,2
1543914,0,10,0,0,11,0,0
184725,0,18,0,0,15,0,0
2674114,0,26,2,0,13,0,4
953192,0,16,1,0,10,0,1
1558659,0,16,2,0,25,0,2
1264482,0,21,3,0,23,0,4
582944,0,13,1,0,19,0,1
584184,0,13,0,0,15,0,0
1872908,0,25,0,0,21,0,0
623957,0,21,0,0,11,0,0
2063004,0,20,0,0,16,0,1
2087004,0,8,3,0,13,0,4
93749,0,11,0,0,25,0,0
868333,0,10,0,0,19,0,0
