12097,0,100,2,0,75,0,4
8373,0,45,1,0,111,0,1
7218,0,110,0,0,92,0,0
4464,0,94,1,0,71,0,1
1452,0,96,0,0,93,0,1
43546,0,97,0,0,69,0,0
19060,0,97,1,0,56,0,1
6252,0,60,1,0,112,0,2
9827,0,62,0,0,95,0,2
7644,0,75,0,0,80,0,0
5574,0,110,1,0,58,0,1
4720,0,65,0,0,72,0,1
22069,0,103,0,0,98,0,0
27759,0,43,0,0,84,0,0
3847,0,94,0,0,64,0,1
3064,0,44,0,0,87,0,0
21471,0,76,3,0,64,0,5
35987,0,88,1,0,124,0,5
21977,0,52,2,0,106,0,2
21056,0,123,2,0,59,0,4
15032,0,70,0,0,88,0,2
1962,0,91,1,0,88,0,1
1906,0,40,0,0,78,0,0
21190,0,111,1,0,76,0,1
37927,0,69,0,0,89,0,0
33244,0,159,1,0,120,0,1
19847,0,131,5,0,75,0,9
1548,0,58,0,0,51,0,0
950,0,108,0,0,42,0,0
5204,0,101,0,0,175,0,0
18077,0,89,3,0,73,0,3
35745,0,85,2,0,108,0,4
6691,0,100,0,0,131,0,0
20678,0,81,0,0,118,0,2
1940,0,35,0,0,75,0,0
3776,0,107,0,0,62,0,0
57167,0,99,7,0,78,0,9
4258,0,88,1,0,68,0,1
10779,0,29,1,0,106,0,2
14118,0,64,2,0,79,0,3
2251,0,96,0,0,67,0,0
13183,0,83,0,0,66,0,0
23319,0,110,4,0,82,0,7
37230,0,58,1,0,48,0,1
26476,0,117,2,0,82,0,2
30584,0,94,0,0,41,0,1
2050,0,100,1,0,98,0,2
41702,0,69,2,0,79,0,11
2473,0,81,0,0,127,0,0
719,0,121,0,0,58,0,1
1501,0,89,0,0,137,0,0
17177,0,82,2,0,117,0,2
4776,0,69,0,0,46,0,1
3998,0,116,0,0,48,0,1
2078,0,89,0,0,159,0,0
9078,0,71,1,0,96,0,2
14255,0,77,0,0,67,0,0
10678,0,76,1,0,122,0,2
12445,0,86,0,0,83,0,0
1522,0,48,0,0,37,0,0
14969,0,88,0,0,68,0,0
3336,0,139,2,0,65,0,2
16105,0,106,0,0,68,0,1
29810,0,87,3,0,136,0,3
11782,0,61,1,0,96,0,1
443,0,65,0,0,88,0,1
1449,0,92,0,0,73,0,0
1804,0,98,0,0,130,0,0
6104,0,57,1,0,106,0,4
948,0,148,1,0,71,0,2
5407,0,102,0,0,125,0,0
1757,0,126,0,0,124,0,0
22081,0,107,3,0,64,0,6
18865,0,79,0,0,89,0,0
1295,0,68,1,0,157,0,1
6456,0,99,0,0,103,0,0
20537,0,94,3,0,98,0,4
692,0,92,0,0,102,0,0
30353,0,51,6,0,82,0,12
31856,0,89,3,0,34,0,8
2308,0,190,0,0,97,0,0
9486,0,83,1,0,75,0,4
8291,0,74,2,0,170,0,4
4138,0,69,0,0,88,0,0
1476,0,62,0,0,50,0,1
11873,0,48,2,0,78,0,5
2328,0,121,0,0,81,0,1
3281,0,55,0,0,71,0,1
5813,0,60,1,0,71,0,2
30909,0,72,1,0,65,0,1
2815,0,69,0,0,81,0,0
13795,0,40,0,0,94,0,3
15782,0,78,0,0,86,0,1
12939,0,75,0,0,132,0,0
4673,0,30,0,0,72,0,0
50460,0,56,3,0,41,0,4
990,0,64,0,0,55,0,1
2666,0,57,0,0,81,0,0
11276,0,62,0,0,87,0,0
23709,0,124,2,0,82,0,3
21153,0,89,0,0,37,0,1
14073,0,60,0,0,91,0,0
11317,0,79,0,0,60,0,0
19782,0,67,0,0,137,0,0
1899,0,164,0,0,45,0,2
23204,0,110,3,0,84,0,4
1959,0,87,1,0,91,0,1
2074,0,119,0,0,67,0,0
1502,0,116,0,0,89,0,0
4746,0,127,0,0,74,0,1
656,0,134,0,0,73,0,2
32603,0,55,1,0,118,0,4
22158,0,95,1,0,61,0,3
1755,0,74,1,0,85,0,1
3270,0,58,0,0,122,0,0
5659,0,75,1,0,101,0,1
3220,0,99,1,0,61,0,1
11279,0,79,3,0,134,0,3
1410,0,88,0,0,61,0,0
15251,0,61,1,0,68,0,3
18294,0,50,1,0,52,0,5
2312,0,48,0,0,146,0,0
2766,0,76,3,0,71,0,4
2482,0,97,0,0,73,0,0
13756,0,96,0,0,49,0,1
18535,0,61,3,0,52,0,6
910,0,76,1,0,46,0,2
31185,0,93,3,0,52,0,5
4757,0,118,0,0,104,0,0
20421,0,53,0,0,47,0,0
2939,0,84,0,0,50,0,0
2834,0,94,0,0,65,0,0
1712,0,89,0,0,69,0,0
48820,0,50,3,0,99,0,4
32689,0,46,5,0,87,0,5
9326,0,106,0,0,81,0,0
19651,0,136,0,0,80,0,0
9168,0,86,1,0,55,0,5
6470,0,51,0,0,68,0,0
1737,0,66,0,0,68,0,0
4355,0,75,2,0,48,0,2
12557,0,55,2,0,86,0,7
3000,0,98,0,0,90,0,0
1884,0,72,0,0,89,0,0
7606,0,52,1,0,94,0,1
7484,0,97,0,0,79,0,0
8068,0,39,0,0,74,0,0
16463,0,100,0,0,87,0,0
20403,0,92,0,0,131,0,0
2054,0,114,1,0,113,0,1
28621,0,69,3,0,135,0,4
3135,0,52,0,0,73,0,0
7699,0,95,0,0,113,0,0
9598,0,54,0,0,33,0,3
1818,0,90,2,0,95,0,2
28565,0,78,0,0,74,0,0
16685,0,115,2,0,60,0,4
13758,0,83,0,0,60,0,0
1083,0,75,0,0,75,0,0
10324,0,94,0,0,91,0,0
22080,0,88,1,0,73,0,1
4373,0,103,0,0,62,0,0
6919,0,132,0,0,65,0,0
1149,0,68,0,0,74,0,0
2937,0,121,1,0,61,0,3
2730,0,74,0,0,79,0,1
12012,0,81,0,0,150,0,0
27377,0,45,0,0,79,0,0
1646,0,50,1,0,75,0,1
31186,0,99,3,0,41,0,6
1505,0,44,0,0,90,0,1
11236,0,83,1,0,202,0,4
11785,0,78,0,0,56,0,0
23844,0,70,2,0,46,0,4
23344,0,99,0,0,150,0,0
3326,0,111,0,0,84,0,0
6588,0,77,0,0,71,0,0
24417,0,94,2,0,70,0,6
3008,0,56,0,0,67,0,0
18903,0,121,1,0,90,0,2
860,0,90,0,0,38,0,0
13460,0,71,0,0,98,0,0
6040,0,63,0,0,79,0,0
25421,0,79,3,0,77,0,7
7640,0,121,0,0,95,0,0
18355,0,57,2,0,107,0,2
5580,0,86,0,0,54,0,0
990,0,86,0,0,73,0,0
11112,0,121,3,0,93,0,4
2085,0,46,0,0,64,0,0
2448,0,73,1,0,75,0,1
3148,0,119,0,0,62,0,0
2801,0,98,0,0,115,0,0
4469,0,64,0,0,89,0,0
22767,0,87,3,0,68,0,4
33879,0,90,5,0,66,0,9
14263,0,25,0,0,77,0,2
1107,0,120,0,0,66,0,0
5871,0,82,0,0,92,0,1
2790,0,113,0,0,42,0,0
2354,0,51,0,0,70,0,0
12040,0,118,2,0,79,0,2
23396,0,82,1,0,112,0,5
13278,0,57,0,0,152,0,1
654,0,82,0,0,83,0,0
6722,0,100,0,0,106,0,1
1424,0,57,1,0,81,0,2
5950,0,118,0,0,43,0,1
3714,0,61,0,0,111,0,0
1013,0,47,0,0,55,0,0
1294,0,68,0,0,96,0,0
3526,0,94,2,0,81,0,3
6299,0,45,1,0,82,0,1
920,0,75,0,0,99,0,0
2345,0,72,0,0,91,0,0
9632,0,94,0,0,66,0,0
1728,0,101,0,0,69,0,1
20613,0,90,1,0,71,0,5
8319,0,99,0,0,68,0,0
23818,0,56,2,0,58,0,2
11817,0,74,0,0,97,0,1
14736,0,83,1,0,69,0,2
21838,0,68,4,0,97,0,8
19189,0,62,4,0,70,0,4
6388,0,113,1,0,76,0,2
1641,0,131,1,0,65,0,1
9979,0,91,1,0,89,0,2
20783,0,81,0,0,73,0,3
16248,0,102,1,0,47,0,2
13175,0,63,0,0,82,0,0
14070,0,112,1,0,70,0,3
36355,0,81,0,0,85,0,0
4408,0,118,1,0,97,0,2
18919,0,111,1,0,99,0,1
17962,0,60,2,0,124,0,2
10623,0,74,0,0,100,0,1
1969,0,38,1,0,122,0,1
8978,0,69,1,0,72,0,1
5995,0,147,2,0,54,0,2
825,0,52,0,0,73,0,0
65295,0,53,2,0,116,0,3
2481,0,92,0,0,95,0,0
1770,0,73,0,0,67,0,0
17915,0,50,0,0,48,0,0
9310,0,89,1,0,108,0,1
5824,0,81,0,0,42,0,1
3933,0,78,0,0,82,0,0
14535,0,69,0,0,83,0,0
5681,0,82,1,0,46,0,1
600,0,101,0,0,95,0,0
889,0,73,0,0,79,0,0
15797,0,94,1,0,84,0,1
4503,0,86,1,0,140,0,1
53526,0,79,3,0,44,0,6
18709,0,51,0,0,52,0,0
21134,0,98,0,0,55,0,3
2389,0,89,1,0,109,0,2
31118,0,48,3,0,44,0,6
476,0,65,0,0,55,0,0
17551,0,122,2,0,78,0,2
1200,0,75,0,0,71,0,1
24865,0,99,0,0,100,0,0
9661,0,97,0,0,116,0,0
12663,0,67,1,0,94,0,1
2047,0,75,1,0,77,0,3
7636,0,87,0,0,71,0,0
5033,0,61,0,0,55,0,0
8782,0,52,0,0,65,0,1
3450,0,133,0,0,62,0,1
1432,0,100,0,0,75,0,0
2407,0,66,0,0,56,0,0
2976,0,92,0,0,107,0,0
12492,0,54,4,0,61,0,5
4972,0,56,2,0,167,0,3
1174,0,77,0,0,84,0,0
9570,0,68,0,0,84,0,0
39407,0,70,6,0,78,0,6
2092,0,166,1,0,47,0,2
41604,0,119,3,0,66,0,5
779,0,73,0,0,41,0,0
22506,0,95,2,0,103,0,4
8257,0,75,0,0,118,0,0
1425,0,81,0,0,127,0,1
10638,0,66,1,0,112,0,3
40260,0,74,6,0,111,0,8
3398,0,57,0,0,67,0,0
443,0,57,0,0,102,0,0
13323,0,48,2,0,98,0,4
5064,0,54,1,0,72,0,2
22128,0,103,3,0,80,0,5
14267,0,59,0,0,94,0,0
19508,0,71,2,0,91,0,6
6275,0,66,2,0,86,0,6
28304,0,108,5,0,95,0,12
1424,0,95,1,0,59,0,1
3075,0,45,0,0,51,0,0
16284,0,40,0,0,85,0,3
3775,0,67,0,0,112,0,1
2405,0,89,0,0,66,0,0
5434,0,53,0,0,66,0,0
7639,0,44,3,0,44,0,3
2806,0,82,0,0,110,0,0
3618,0,69,0,0,82,0,1
6587,0,68,2,0,63,0,4
6167,0,97,1,0,78,0,1
2687,0,87,1,0,119,0,2
19098,0,33,3,0,74,0,5
16181,0,76,0,0,59,0,0
14146,0,79,3,0,102,0,4
3400,0,84,0,0,111,0,0
4389,0,102,1,0,60,0,2
15298,0,88,0,0,69,0,3
14613,0,71,1,0,128,0,2
753,0,53,0,0,125,0,0
8066,0,105,0,0,66,0,1
4888,0,91,0,0,95,0,0
29656,0,75,1,0,96,0,2
4993,0,57,0,0,58,0,0
27382,0,64,3,0,84,0,5
54541,0,74,2,0,108,0,5
35982,0,143,1,0,85,0,2
4072,0,31,1,0,63,0,1
23821,0,90,1,0,56,0,2
3484,0,61,0,0,96,0,0
1691,0,41,1,0,143,0,3
1335,0,79,1,0,94,0,1
2416,0,90,1,0,84,0,1
1717,0,59,0,0,94,0,0
1193,0,84,0,0,88,0,1
3391,0,59,1,0,105,0,2
11821,0,90,0,0,76,0,0
38883,0,56,4,0,58,0,6
6390,0,147,0,0,127,0,0
10473,0,75,0,0,98,0,0
2406,0,85,0,0,70,0,2
1969,0,94,0,0,108,0,1
25399,0,114,1,0,82,0,1
5657,0,66,0,0,92,0,0
12376,0,60,0,0,80,0,0
36753,0,111,3,0,88,0,5
19110,0,70,1,0,73,0,6
1109,0,112,0,0,73,0,0
4442,0,79,0,0,74,0,0
19698,0,58,0,0,65,0,3
13376,0,136,2,0,77,0,6
1914,0,103,0,0,49,0,1
1614,0,82,0,0,105,0,0
24964,0,80,4,0,87,0,5
8624,0,68,4,0,74,0,5
1369,0,84,0,0,143,0,0
1803,0,67,0,0,62,0,0
36382,0,110,3,0,104,0,7
6734,0,48,1,0,90,0,4
23487,0,79,5,0,135,0,7
7662,0,68,1,0,139,0,1
3707,0,71,0,0,131,0,0
8080,0,86,1,0,61,0,2
3091,0,97,0,0,108,0,0
11884,0,62,0,0,82,0,0
6330,0,89,0,0,45,0,0
30088,0,76,1,0,82,0,3
14448,0,92,1,0,55,0,3
18619,0,72,0,0,56,0,0
2262,0,113,0,0,100,0,0
41231,0,81,4,0,105,0,9
1237,0,110,0,0,59,0,0
1183,0,106,0,0,89,0,1
19044,0,59,0,0,52,0,0
11546,0,96,0,0,70,0,1
16771,0,59,1,0,49,0,3
1543,0,55,0,0,95,0,0
5725,0,62,1,0,73,0,1
5307,0,76,0,0,82,0,0
2660,0,92,0,0,67,0,0
3706,0,113,0,0,94,0,0
4316,0,76,1,0,85,0,1
15274,0,73,1,0,72,0,1
3342,0,82,0,0,81,0,2
3961,0,89,2,0,88,0,4
9764,0,145,2,0,67,0,3
1507,0,119,0,0,50,0,0
13140,0,93,3,0,92,0,4
837,0,72,0,0,92,0,1
3802,0,74,1,0,85,0,1
41852,0,50,0,0,82,0,0
25769,0,178,3,0,58,0,4
18934,0,128,3,0,79,0,5
3115,0,53,0,0,98,0,0
4947,0,66,0,0,75,0,0
2533,0,70,0,0,71,0,1
10967,0,128,2,0,121,0,5
8227,0,116,3,0,75,0,4
45401,0,89,3,0,107,0,4
2242,0,97,0,0,86,0,0
2239,0,138,1,0,54,0,1
5860,0,58,0,0,72,0,1
19332,0,59,2,0,77,0,4
9465,0,77,0,0,114,0,5
8917,0,81,1,0,101,0,2
35354,0,90,3,0,102,0,8
8685,0,111,0,0,56,0,0
24981,0,74,2,0,109,0,7
21914,0,116,1,0,84,0,1
37583,0,61,2,0,53,0,5
25282,0,87,3,0,58,0,3
5102,0,125,1,0,65,0,3
33118,0,111,5,0,50,0,9
780,0,30,0,0,94,0,0
16301,0,84,0,0,40,0,1
3115,0,77,0,0,46,0,0
50190,0,51,1,0,98,0,6
3953,0,112,0,0,80,0,1
2202,0,62,0,0,64,0,0
7146,0,117,1,0,72,0,3
5206,0,75,0,0,68,0,0
29132,0,105,1,0,119,0,2
5869,0,59,0,0,120,0,0
25370,0,66,1,0,59,0,1
20579,0,119,0,0,49,0,2
2279,0,60,0,0,104,0,0
13847,0,100,0,0,89,0,1
3717,0,103,0,0,86,0,0
51603,0,64,0,0,120,0,0
21695,0,102,3,0,83,0,3
2296,0,47,0,0,43,0,0
1135,0,154,1,0,35,0,1
20266,0,78,0,0,82,0,0
1463,0,101,2,0,68,0,2
9422,0,69,0,0,66,0,0
1296,0,87,0,0,34,0,0
18177,0,74,1,0,69,0,1
56955,0,128,3,0,94,0,10
1618,0,109,1,0,87,0,1
19784,0,109,3,0,112,0,3
17026,0,40,2,0,69,0,3
8767,0,81,0,0,75,0,0
3679,0,56,0,0,73,0,0
44404,0,115,0,0,84,0,3
12331,0,71,0,0,85,0,0
12615,0,65,0,0,90,0,1
7635,0,109,0,0,125,0,0
9968,0,78,1,0,75,0,2
26441,0,93,0,0,71,0,0
757,0,72,0,0,54,0,0
1458,0,86,0,0,109,0,1
3924,0,56,0,0,65,0,0
1299,0,88,0,0,52,0,0
4591,0,144,2,0,61,0,2
1858,0,107,1,0,106,0,2
6805,0,94,0,0,91,0,0
4986,0,102,0,0,52,0,0
30976,0,116,1,0,69,0,3
3130,0,140,0,0,167,0,0
2117,0,60,0,0,80,0,1
17073,0,90,5,0,85,0,6
1635,0,104,1,0,90,0,1
7161,0,57,1,0,69,0,1
4533,0,57,0,0,37,0,0
46875,0,97,2,0,98,0,5
2710,0,85,1,0,62,0,1
17448,0,123,0,0,121,0,2
5278,0,63,0,0,77,0,0
6754,0,55,0,0,79,0,0
2307,0,102,0,0,89,0,0
17020,0,122,2,0,75,0,4
2119,0,82,0,0,89,0,0
5938,0,102,0,0,40,0,1
1474,0,95,1,0,75,0,1
25334,0,116,6,0,113,0,7
845,0,117,1,0,108,0,2
4190,0,45,0,0,41,0,0
13126,0,119,2,0,113,0,5
27302,0,77,4,0,101,0,7
14327,0,35,0,0,94,0,0
38720,0,113,6,0,71,0,8
4530,0,79,0,0,141,0,0
2708,0,78,0,0,67,0,1
535,0,51,0,0,66,0,0
8028,0,84,0,0,130,0,0
15597,0,46,0,0,67,0,0
1223,0,135,0,0,68,0,0
2029,0,93,1,0,49,0,1
1707,0,121,0,0,53,0,0
2567,0,104,0,0,75,0,0
4677,0,54,1,0,149,0,1
4580,0,57,1,0,81,0,1
1559,0,107,0,0,130,0,0
2573,0,80,2,0,102,0,3
43843,0,117,2,0,86,0,2
8885,0,93,1,0,71,0,4
1719,0,29,0,0,96,0,0
13045,0,79,1,0,87,0,2
839,0,54,1,0,90,0,1
3149,0,90,0,0,40,0,0
1468,0,40,0,0,64,0,0
39891,0,79,0,0,42,0,2
22085,0,129,0,0,50,0,1
5264,0,108,2,0,84,0,4
1000,0,58,0,0,55,0,0
10052,0,67,1,0,83,0,4
25220,0,41,1,0,84,0,5
2767,0,63,1,0,99,0,1
13264,0,49,1,0,68,0,3
2014,0,96,0,0,105,0,0
14446,0,65,0,0,79,0,1
2206,0,50,1,0,83,0,1
4180,0,90,0,0,56,0,0
18785,0,111,3,0,79,0,8
5111,0,84,0,0,82,0,0
10912,0,140,0,0,93,0,0
9691,0,91,1,0,56,0,3
7494,0,55,0,0,122,0,0
6209,0,75,1,0,72,0,2
9441,0,116,1,0,74,0,3
5559,0,54,0,0,66,0,0
47661,0,77,4,0,101,0,8
27738,0,61,0,0,85,0,0
5674,0,125,2,0,69,0,3
2419,0,77,0,0,84,0,1
15290,0,164,1,0,47,0,1
1278,0,54,0,0,55,0,0
3764,0,52,0,0,76,0,0
18594,0,123,2,0,52,0,3
1923,0,61,0,0,70,0,0
1175,0,53,0,0,53,0,0
10251,0,65,0,0,50,0,0
31476,0,96,0,0,61,0,0
2388,0,67,0,0,59,0,0
10047,0,125,3,0,90,0,4
2450,0,84,0,0,56,0,0
10661,0,31,1,0,115,0,1
6242,0,84,0,0,57,0,2
15809,0,76,1,0,83,0,3
17555,0,48,1,0,50,0,2
33895,0,79,0,0,75,0,4
11800,0,130,1,0,97,0,2
4402,0,108,2,0,91,0,2
1214,0,108,1,0,98,0,1
4883,0,80,0,0,81,0,0
1788,0,131,2,0,63,0,3
9844,0,73,0,0,77,0,0
3082,0,95,0,0,98,0,1
8601,0,65,0,0,73,0,0
13870,0,80,0,0,69,0,0
3075,0,76,1,0,76,0,1
2990,0,93,0,0,107,0,0
5969,0,63,0,0,102,0,1
1443,0,70,1,0,67,0,1
27796,0,81,1,0,116,0,1
959,0,68,0,0,78,0,0
7711,0,111,0,0,75,0,0
19540,0,57,2,0,73,0,2
5820,0,106,0,0,84,0,0
1345,0,100,0,0,74,0,1
20185,0,121,1,0,85,0,2
4558,0,61,0,0,144,0,0
5654,0,68,2,0,78,0,2
32629,0,93,0,0,107,0,1
18695,0,92,1,0,75,0,2
13883,0,131,0,0,41,0,2
10879,0,73,0,0,76,0,0
3014,0,82,1,0,35,0,1
2438,0,51,0,0,54,0,0
4590,0,41,0,0,59,0,0
377,0,108,0,0,104,0,0
3257,0,62,2,0,57,0,2
3293,0,53,1,0,62,0,2
9295,0,86,1,0,104,0,3
11164,0,134,0,0,87,0,2
5876,0,87,0,0,70,0,0
1364,0,66,2,0,106,0,2
1116,0,104,0,0,57,0,1
12369,0,41,2,0,59,0,4
1630,0,92,0,0,93,0,0
17652,0,50,0,0,85,0,0
940,0,64,0,0,80,0,1
9196,0,95,0,0,71,0,0
1840,0,82,0,0,78,0,0
1339,0,98,0,0,107,0,1
5295,0,81,1,0,147,0,1
18110,0,102,0,0,80,0,0
5083,0,83,0,0,117,0,0
1560,0,93,0,0,76,0,2
6556,0,130,0,0,69,0,1
29050,0,74,3,0,88,0,6
1659,0,98,0,0,122,0,0
18552,0,87,0,0,114,0,1
17048,0,107,1,0,70,0,4
14701,0,120,0,0,68,0,0
16657,0,86,0,0,86,0,4
7553,0,52,1,0,85,0,2
1736,0,60,1,0,78,0,1
2465,0,106,0,0,121,0,0
22670,0,74,0,0,102,0,0
4754,0,65,1,0,75,0,2
51019,0,150,5,0,57,0,5
6190,0,126,1,0,72,0,1
3092,0,117,1,0,91,0,1
28831,0,41,4,0,66,0,6
5525,0,91,0,0,70,0,0
38029,0,84,2,0,76,0,4
15708,0,71,0,0,82,0,0
35379,0,49,0,0,127,0,0
20603,0,55,2,0,75,0,3
6125,0,89,0,0,80,0,1
1792,0,54,0,0,73,0,0
4339,0,88,1,0,57,0,2
719,0,65,0,0,50,0,1
1075,0,84,0,0,43,0,1
19071,0,84,2,0,59,0,2
30918,0,102,0,0,71,0,0
19760,0,87,3,0,81,0,4
2414,0,73,1,0,68,0,1
22032,0,135,0,0,46,0,0
27618,0,74,4,0,57,0,6
5427,0,53,0,0,93,0,0
8392,0,78,0,0,70,0,0
14418,0,56,1,0,73,0,1
7566,0,109,0,0,78,0,0
7274,0,79,2,0,112,0,4
