355479,0,0,0,0,0,0,0
1014517,0,0,0,0,0,0,0
226901,0,0,0,0,0,0,0
307062,0,0,0,0,0,0,0
302770,0,0,0,0,0,0,0
277271,0,0,0,0,0,0,0
291247,0,0,0,0,0,0,0
19511,0,0,0,0,0,0,0
542966,0,0,0,0,0,0,0
480433,0,0,0,0,0,0,0
366028,0,0,0,0,0,0,0
41341,0,0,0,0,0,0,0
604204,0,0,0,0,0,0,0
795859,0,0,0,0,0,0,0
235068,0,0,0,0,0,0,0
867095,0,0,0,0,0,0,0
204211,0,0,0,0,0,0,0
902383,0,0,0,0,0,0,0
452886,0,0,0,0,0,0,0
248241,0,0,0,0,0,0,0
569362,0,0,0,0,0,0,0
871186,0,0,0,0,0,0,0
267251,0,0,0,0,0,0,0
347836,0,0,0,0,0,0,0
307613,0,0,0,0,0,0,0
171664,0,0,0,0,0,0,0
117960,0,0,0,0,0,0,0
130601,0,0,0,0,0,0,0
498612,0,0,0,0,0,0,0
158916,0,0,0,0,0,0,0
258209,0,0,0,0,0,0,0
264853,0,0,0,0,0,0,0
213730,0,0,0,0,0,0,0
746403,0,0,0,0,0,0,0
181015,0,0,0,0,0,0,0
214442,0,0,0,0,0,0,0
385774,0,0,0,0,0,0,0
405747,0,0,0,0,0,0,0
366339,0,0,0,0,0,0,0
227711,0,0,0,0,0,0,0
939089,0,0,0,0,0,0,0
329391,0,0,0,0,0,0,0
78029,0,0,0,0,0,0,0
319563,0,0,0,0,0,0,0
272977,0,0,0,0,0,0,0
442161,0,0,0,0,0,0,0
343903,0,0,0,0,0,0,0
218818,0,0,0,0,0,0,0
317008,0,0,0,0,0,0,0
83054,0,0,0,0,0,0,0
799912,0,0,0,0,0,0,0
104146,0,0,0,0,0,0,0
239020,0,0,0,0,0,0,0
465475,0,0,0,0,0,0,0
38095,0,0,0,0,0,0,0
569525,0,0,0,0,0,0,0
426416,0,0,0,0,0,0,0
255221,0,0,0,0,0,0,0
153507,0,0,0,0,0,0,0
499575,0,0,0,0,0,0,0
468325,0,0,0,0,0,0,0
190477,0,0,0,0,0,0,0
28036,0,0,0,0,0,0,0
113195,0,0,0,0,0,0,0
289760,0,0,0,0,0,0,0
61606,0,0,0,0,0,0,0
460399,0,0,0,0,0,0,0
93962,0,0,0,0,0,0,0
472713,0,0,0,0,0,0,0
456902,0,0,0,0,0,0,0
429193,0,0,0,0,0,0,0
77992,0,0,0,0,0,0,0
243377,0,0,0,0,0,0,0
149770,0,0,0,0,0,0,0
294590,0,0,0,0,0,0,0
32009,0,0,0,0,0,0,0
646535,0,0,0,0,0,0,0
101126,0,0,0,0,0,0,0
759800,0,0,0,0,0,0,0
277028,0,0,0,0,0,0,0
1187555,0,0,0,0,0,0,0
262067,0,0,0,0,0,0,0
191062,0,0,0,0,0,0,0
908688,0,0,0,0,0,0,0
267790,0,0,0,0,0,0,0
323332,0,0,0,0,0,0,0
145960,0,0,0,0,0,0,0
473258,0,0,0,0,0,0,0
708926,0,0,0,0,0,0,0
287572,0,0,0,0,0,0,0
457977,0,0,0,0,0,0,0
45097,0,0,0,0,0,0,0
365309,0,0,0,0,0,0,0
171706,0,0,0,0,0,0,0
222152,0,0,0,0,0,0,0
243019,0,0,0,0,0,0,0
250078,0,0,0,0,0,0,0
328296,0,0,0,0,0,0,0
781475,0,0,0,0,0,0,0
704654,0,0,0,0,0,0,0
175495,0,0,0,0,0,0,0
507608,0,0,0,0,0,0,0
170923,0,0,0,0,0,0,0
33990,0,0,0,0,0,0,0
363795,0,0,0,0,0,0,0
265220,0,0,0,0,0,0,0
191380,0,0,0,0,0,0,0
255425,0,0,0,0,0,0,0
29025,0,0,0,0,0,0,0
257093,0,0,0,0,0,0,0
58677,0,0,0,0,0,0,0
46167,0,0,0,0,0,0,0
72347,0,0,0,0,0,0,0
820559,0,0,0,0,0,0,0
450906,0,0,0,0,0,0,0
217150,0,0,0,0,0,0,0
637965,0,0,0,0,0,0,0
568939,0,0,0,0,0,0,0
292292,0,0,0,0,0,0,0
118701,0,0,0,0,0,0,0
753181,0,0,0,0,0,0,0
458876,0,0,0,0,0,0,0
1098640,0,0,0,0,0,0,0
691141,0,0,0,0,0,0,0
143139,0,0,0,0,0,0,0
483728,0,0,0,0,0,0,0
951844,0,0,0,0,0,0,0
691644,0,0,0,0,0,0,0
265500,0,0,0,0,0,0,0
166546,0,0,0,0,0,0,0
585162,0,0,0,0,0,0,0
148035,0,0,0,0,0,0,0
30160,0,0,0,0,0,0,0
779366,0,0,0,0,0,0,0
667922,0,0,0,0,0,0,0
40676,0,0,0,0,0,0,0
873366,0,0,0,0,0,0,0
1009757,0,0,0,0,0,0,0
505864,0,0,0,0,0,0,0
103895,0,0,0,0,0,0,0
550766,0,0,0,0,0,0,0
72978,0,0,0,0,0,0,0
488369,0,0,0,0,0,0,0
612380,0,0,0,0,0,0,0
627393,0,0,0,0,0,0,0
333634,0,0,0,0,0,0,0
227777,0,0,0,0,0,0,0
186917,0,0,0,0,0,0,0
345195,0,0,0,0,0,0,0
560589,0,0,0,0,0,0,0
55997,0,0,0,0,0,0,0
189180,0,0,0,0,0,0,0
691459,0,0,0,0,0,0,0
301953,0,0,0,0,0,0,0
174873,0,0,0,0,0,0,0
264739,0,0,0,0,0,0,0
99970,0,0,0,0,0,0,0
143419,0,0,0,0,0,0,0
512074,0,0,0,0,0,0,0
221547,0,0,0,0,0,0,0
435063,0,0,0,0,0,0,0
351122,0,0,0,0,0,0,0
405490,0,0,0,0,0,0,0
193996,0,0,0,0,0,0,0
152472,0,0,0,0,0,0,0
454978,0,0,0,0,0,0,0
500657,0,0,0,0,0,0,0
402658,0,0,0,0,0,0,0
73281,0,0,0,0,0,0,0
186921,0,0,0,0,0,0,0
487566,0,0,0,0,0,0,0
451039,0,0,0,0,0,0,0
191490,0,0,0,0,0,0,0
576502,0,0,0,0,0,0,0
55358,0,0,0,0,0,0,0
154360,0,0,0,0,0,0,0
534298,0,0,0,0,0,0,0
772540,0,0,0,0,0,0,0
1250212,0,0,0,0,0,0,0
419531,0,0,0,0,0,0,0
742182,0,0,0,0,0,0,0
375800,0,0,0,0,0,0,0
79724,0,0,0,0,0,0,0
511905,0,0,0,0,0,0,0
37055,0,0,0,0,0,0,0
821469,0,0,0,0,0,0,0
153394,0,0,0,0,0,0,0
301023,0,0,0,0,0,0,0
352611,0,0,0,0,0,0,0
517481,0,0,0,0,0,0,0
167038,0,0,0,0,0,0,0
411655,0,0,0,0,0,0,0
275505,0,0,0,0,0,0,0
504770,0,0,0,0,0,0,0
207066,0,0,0,0,0,0,0
701005,0,0,0,0,0,0,0
23659,0,0,0,0,0,0,0
407689,0,0,0,0,0,0,0
284988,0,0,0,0,0,0,0
47194,0,0,0,0,0,0,0
1012005,0,0,0,0,0,0,0
244634,0,0,0,0,0,0,0
520385,0,0,0,0,0,0,0
741822,0,0,0,0,0,0,0
443909,0,0,0,0,0,0,0
205025,0,0,0,0,0,0,0
1083530,0,0,0,0,0,0,0
415228,0,0,0,0,0,0,0
584323,0,0,0,0,0,0,0
814891,0,0,0,0,0,0,0
185941,0,0,0,0,0,0,0
268012,0,0,0,0,0,0,0
276652,0,0,0,0,0,0,0
186958,0,0,0,0,0,0,0
450710,0,0,0,0,0,0,0
301005,0,0,0,0,0,0,0
329998,0,0,0,0,0,0,0
369728,0,0,0,0,0,0,0
4751,0,0,0,0,0,0,0
517548,0,0,0,0,0,0,0
967538,0,0,0,0,0,0,0
367671,0,0,0,0,0,0,0
517373,0,0,0,0,0,0,0
485587,0,0,0,0,0,0,0
366300,0,0,0,0,0,0,0
110311,0,0,0,0,0,0,0
156854,0,0,0,0,0,0,0
471194,0,0,0,0,0,0,0
337168,0,0,0,0,0,0,0
365230,0,0,0,0,0,0,0
189859,0,0,0,0,0,0,0
561122,0,0,0,0,0,0,0
411504,0,0,0,0,0,0,0
564495,0,0,0,0,0,0,0
172960,0,0,0,0,0,0,0
258339,0,0,0,0,0,0,0
229648,0,0,0,0,0,0,0
99700,0,0,0,0,0,0,0
779608,0,0,0,0,0,0,0
418818,0,0,0,0,0,0,0
857212,0,0,0,0,0,0,0
183704,0,0,0,0,0,0,0
205770,0,0,0,0,0,0,0
327245,0,0,0,0,0,0,0
255487,0,0,0,0,0,0,0
592687,0,0,0,0,0,0,0
251111,0,0,0,0,0,0,0
375528,0,0,0,0,0,0,0
156253,0,0,0,0,0,0,0
257015,0,0,0,0,0,0,0
1035961,0,0,0,0,0,0,0
155839,0,0,0,0,0,0,0
60132,0,0,0,0,0,0,0
185063,0,0,0,0,0,0,0
296216,0,0,0,0,0,0,0
509093,0,0,0,0,0,0,0
890551,0,0,0,0,0,0,0
335729,0,0,0,0,0,0,0
50667,0,0,0,0,0,0,0
357992,0,0,0,0,0,0,0
912279,0,0,0,0,0,0,0
679778,0,0,0,0,0,0,0
399219,0,0,0,0,0,0,0
175082,0,0,0,0,0,0,0
140198,0,0,0,0,0,0,0
342964,0,0,0,0,0,0,0
503245,0,0,0,0,0,0,0
369999,0,0,0,0,0,0,0
28869,0,0,0,0,0,0,0
609425,0,0,0,0,0,0,0
9402,0,0,0,0,0,0,0
73416,0,0,0,0,0,0,0
927414,0,0,0,0,0,0,0
646252,0,0,0,0,0,0,0
170073,0,0,0,0,0,0,0
222210,0,0,0,0,0,0,0
90049,0,0,0,0,0,0,0
415496,0,0,0,0,0,0,0
1094710,0,0,0,0,0,0,0
472561,0,0,0,0,0,0,0
719484,0,0,0,0,0,0,0
420483,0,0,0,0,0,0,0
678978,0,0,0,0,0,0,0
229195,0,0,0,0,0,0,0
125610,0,0,0,0,0,0,0
1007649,0,0,0,0,0,0,0
73592,0,0,0,0,0,0,0
324988,0,0,0,0,0,0,0
544695,0,0,0,0,0,0,0
95768,0,0,0,0,0,0,0
443988,0,0,0,0,0,0,0
128052,0,0,0,0,0,0,0
833472,0,0,0,0,0,0,0
925293,0,0,0,0,0,0,0
114323,0,0,0,0,0,0,0
687126,0,0,0,0,0,0,0
434706,0,0,0,0,0,0,0
113270,0,0,0,0,0,0,0
487727,0,0,0,0,0,0,0
207395,0,0,0,0,0,0,0
179518,0,0,0,0,0,0,0
528593,0,0,0,0,0,0,0
375732,0,0,0,0,0,0,0
255227,0,0,0,0,0,0,0
152179,0,0,0,0,0,0,0
472990,0,0,0,0,0,0,0
192497,0,0,0,0,0,0,0
271838,0,0,0,0,0,0,0
438725,0,0,0,0,0,0,0
111656,0,0,0,0,0,0,0
79927,0,0,0,0,0,0,0
247244,0,0,0,0,0,0,0
340587,0,0,0,0,0,0,0
139087,0,0,0,0,0,0,0
823630,0,0,0,0,0,0,0
118716,0,0,0,0,0,0,0
371313,0,0,0,0,0,0,0
522043,0,0,0,0,0,0,0
227807,0,0,0,0,0,0,0
684881,0,0,0,0,0,0,0
416188,0,0,0,0,0,0,0
374067,0,0,0,0,0,0,0
186024,0,0,0,0,0,0,0
25715,0,0,0,0,0,0,0
351195,0,0,0,0,0,0,0
810315,0,0,0,0,0,0,0
268186,0,0,0,0,0,0,0
294286,0,0,0,0,0,0,0
204441,0,0,0,0,0,0,0
182178,0,0,0,0,0,0,0
773441,0,0,0,0,0,0,0
137013,0,0,0,0,0,0,0
44191,0,0,0,0,0,0,0
470679,0,0,0,0,0,0,0
523038,0,0,0,0,0,0,0
628259,0,0,0,0,0,0,0
137350,0,0,0,0,0,0,0
244938,0,0,0,0,0,0,0
63468,0,0,0,0,0,0,0
444646,0,0,0,0,0,0,0
277067,0,0,0,0,0,0,0
