15114,0,4594,11,0,4963,0,29
3919,0,4419,2,0,6006,0,4
2761,0,4908,6,0,4885,0,7
11221,0,5141,1,0,5389,0,5
14502,0,4916,0,0,3866,0,1
5990,0,4945,2,0,5659,0,5
4608,0,5237,3,0,5410,0,10
10442,0,4655,9,0,5270,0,21
7620,0,5830,0,0,6006,0,1
4000,0,4482,2,0,4333,0,5
9354,0,5704,12,0,4570,0,20
4136,0,4921,2,0,5079,0,3
9330,0,5477,2,0,4408,0,4
15282,0,4843,11,0,4877,0,27
2524,0,5704,1,0,6029,0,2
14379,0,5022,11,0,5640,0,20
5760,0,5571,6,0,6315,0,9
2129,0,4639,4,0,5074,0,8
19307,0,4151,4,0,4128,0,13
2154,0,5369,1,0,4607,0,2
3584,0,4736,4,0,4554,0,6
2696,0,4648,1,0,4569,0,2
5088,0,5601,4,0,5048,0,11
7445,0,5829,2,0,3557,0,4
8481,0,4614,2,0,5069,0,4
12216,0,4903,3,0,4609,0,4
3338,0,4595,3,0,4846,0,5
6392,0,6364,4,0,4429,0,6
4402,0,4486,1,0,4188,0,3
1901,0,4557,2,0,4907,0,7
5284,0,4808,3,0,5068,0,8
4828,0,4798,2,0,4911,0,3
3868,0,5053,7,0,5838,0,10
3842,0,4666,1,0,5094,0,2
17405,0,4623,0,0,5807,0,0
11978,0,4238,2,0,5471,0,3
4812,0,4185,3,0,6331,0,8
5571,0,5186,2,0,6760,0,6
2601,0,3828,5,0,5276,0,7
5004,0,5495,5,0,5617,0,13
6520,0,4532,9,0,4815,0,13
3172,0,5341,1,0,5445,0,6
1612,0,5402,2,0,5124,0,2
5912,0,6473,0,0,5151,0,1
4566,0,4609,4,0,4685,0,9
4250,0,6217,7,0,5100,0,10
4184,0,5129,8,0,5363,0,12
1542,0,5530,0,0,5466,0,2
6817,0,5071,5,0,4742,0,11
6460,0,5661,2,0,4726,0,4
3788,0,6573,6,0,4696,0,7
5285,0,4419,1,0,4503,0,2
3666,0,5123,4,0,5992,0,8
6020,0,5497,6,0,5972,0,13
5058,0,4763,1,0,4082,0,5
2419,0,5211,2,0,4594,0,4
16114,0,4578,1,0,5340,0,1
8245,0,4905,4,0,4418,0,5
3639,0,5733,6,0,5279,0,12
9185,0,5060,4,0,5121,0,10
9701,0,4250,2,0,5697,0,5
3612,0,5765,0,0,5549,0,1
4670,0,5884,4,0,5581,0,8
5679,0,5643,7,0,5166,0,12
4117,0,4729,1,0,4356,0,2
2025,0,4656,5,0,4666,0,9
2935,0,5204,5,0,4427,0,8
2281,0,4583,0,0,5047,0,1
3208,0,6337,5,0,4961,0,11
5479,0,5713,4,0,5671,0,8
5470,0,5288,3,0,5598,0,7
2860,0,6783,6,0,4803,0,9
1980,0,4880,2,0,4336,0,4
1659,0,4766,0,0,4741,0,0
4121,0,4479,7,0,5591,0,11
4083,0,5184,7,0,5356,0,11
3402,0,4278,3,0,5122,0,4
20225,0,4897,3,0,5281,0,3
6558,0,5123,1,0,4312,0,6
4647,0,4747,8,0,5454,0,17
2674,0,4003,3,0,4776,0,6
3434,0,6141,0,0,5631,0,2
2365,0,5199,4,0,5568,0,4
2093,0,6286,3,0,4119,0,5
11052,0,4306,3,0,5725,0,8
1697,0,5155,3,0,5747,0,6
2092,0,5832,2,0,4953,0,8
3940,0,4113,2,0,5019,0,2
4024,0,5383,4,0,5613,0,8
13352,0,5565,11,0,5337,0,17
6317,0,6120,8,0,5187,0,16
2787,0,5864,2,0,5385,0,4
5147,0,4200,1,0,4443,0,5
3116,0,5141,5,0,4086,0,5
19639,0,4755,1,0,4377,0,2
1977,0,5244,1,0,5286,0,1
2962,0,5045,3,0,4996,0,8
6558,0,5036,5,0,5445,0,10
3438,0,4504,1,0,4713,0,2
1792,0,5047,1,0,5304,0,1
2323,0,5939,7,0,4486,0,7
1711,0,5262,2,0,5916,0,3
2455,0,5048,2,0,5418,0,3
4084,0,5114,5,0,6371,0,7
4078,0,5235,3,0,5201,0,3
10158,0,5088,10,0,4272,0,21
3113,0,4860,5,0,5160,0,7
10259,0,5740,2,0,4757,0,3
3151,0,5304,1,0,4848,0,1
9479,0,5776,1,0,4365,0,2
4200,0,5194,3,0,4771,0,5
5381,0,5752,2,0,4099,0,5
5433,0,4871,5,0,5235,0,7
6657,0,4352,10,0,5536,0,22
2459,0,4209,1,0,4865,0,3
4060,0,5078,3,0,4915,0,6
14580,0,4146,2,0,4632,0,2
2286,0,4544,0,0,4449,0,0
2980,0,4964,5,0,4567,0,6
3668,0,5958,1,0,5020,0,4
8667,0,4797,3,0,4753,0,5
14359,0,4950,12,0,5287,0,26
2865,0,5692,4,0,4535,0,7
4702,0,4849,3,0,5034,0,7
2860,0,6149,7,0,5535,0,10
11275,0,5741,11,0,4324,0,15
3486,0,4455,3,0,4424,0,9
3121,0,5016,1,0,4994,0,7
3496,0,5427,2,0,5327,0,4
7265,0,4880,9,0,4431,0,11
12791,0,4682,0,0,5277,0,1
22285,0,5313,15,0,4795,0,34
23546,0,4393,13,0,4977,0,28
6365,0,5082,4,0,4903,0,13
10505,0,4791,10,0,4691,0,18
3885,0,4969,6,0,4923,0,12
5122,0,4834,3,0,4968,0,7
3127,0,6123,7,0,4511,0,11
4042,0,4929,4,0,5896,0,13
2773,0,6384,0,0,4900,0,4
5542,0,5735,8,0,4636,0,11
1616,0,5156,5,0,4217,0,7
3369,0,5103,5,0,6459,0,8
5417,0,5059,0,0,5010,0,1
4196,0,3944,2,0,4892,0,5
4033,0,4815,0,0,4943,0,2
13671,0,4632,1,0,4906,0,2
8220,0,6078,1,0,4716,0,3
4828,0,4942,0,0,4852,0,1
1581,0,4508,3,0,4214,0,5
2717,0,4684,2,0,4256,0,3
2169,0,4272,4,0,6287,0,6
9432,0,4057,6,0,5404,0,8
4812,0,5299,13,0,4917,0,23
3498,0,5401,3,0,4855,0,11
2703,0,4491,0,0,5500,0,2
5631,0,4755,2,0,5041,0,11
5485,0,5481,3,0,5290,0,6
10643,0,4141,11,0,5205,0,18
6960,0,5340,8,0,5393,0,17
50885,0,6457,19,0,4497,0,36
1896,0,4976,1,0,5692,0,3
2687,0,5629,4,0,5734,0,9
2864,0,5546,0,0,4365,0,0
2426,0,6422,4,0,5058,0,10
3824,0,5840,5,0,5140,0,7
3175,0,5574,3,0,4937,0,10
11431,0,4304,7,0,4574,0,15
2265,0,5177,2,0,4636,0,5
6990,0,4479,8,0,4112,0,15
4412,0,5702,9,0,4912,0,19
28558,0,5697,24,0,5073,0,35
3385,0,5072,8,0,4576,0,13
6966,0,4917,1,0,4718,0,4
4228,0,5277,4,0,5198,0,8
4234,0,3963,6,0,5672,0,14
2225,0,5244,4,0,5003,0,9
11359,0,5700,2,0,5189,0,3
4415,0,4978,7,0,4900,0,12
3973,0,5401,1,0,4904,0,5
23958,0,5284,16,0,4839,0,29
2497,0,4715,4,0,4804,0,7
2831,0,5131,1,0,4586,0,2
26343,0,4865,13,0,4998,0,26
3876,0,4106,2,0,5063,0,8
7341,0,4902,2,0,4220,0,2
5723,0,6510,4,0,5737,0,8
4572,0,4729,4,0,4955,0,6
1120,0,5077,0,0,5103,0,2
3399,0,4501,7,0,6000,0,12
2786,0,4687,5,0,4463,0,9
5665,0,5393,5,0,5252,0,15
8301,0,5715,2,0,5629,0,8
17683,0,5056,10,0,5805,0,23
5104,0,4308,6,0,4852,0,11
7006,0,5149,3,0,5529,0,5
5307,0,5606,6,0,4589,0,11
7349,0,4980,1,0,4213,0,2
3096,0,4327,3,0,5986,0,9
4692,0,4079,5,0,3419,0,12
27430,0,5385,20,0,4312,0,31
5247,0,5548,5,0,4278,0,12
6002,0,4652,2,0,5233,0,3
4109,0,5754,1,0,5077,0,2
14863,0,4720,1,0,4628,0,2
4877,0,5170,0,0,5160,0,2
2266,0,5856,0,0,5095,0,0
2654,0,5069,1,0,4624,0,2
1953,0,5391,4,0,4953,0,7
2331,0,4367,5,0,5577,0,10
10008,0,4444,3,0,4818,0,6
2195,0,4343,2,0,5651,0,2
3290,0,4990,2,0,4478,0,5
6287,0,5897,2,0,4821,0,5
2896,0,5434,6,0,4476,0,10
8069,0,3930,4,0,4732,0,7
3198,0,4059,3,0,4570,0,14
4115,0,4931,6,0,5504,0,8
1986,0,4521,1,0,5915,0,3
2704,0,5797,4,0,5341,0,12
12921,0,6568,9,0,5947,0,23
5389,0,5348,1,0,4826,0,2
6285,0,6568,15,0,5123,0,19
3025,0,5301,0,0,4372,0,0
1642,0,4619,6,0,6054,0,8
36534,0,5344,4,0,4369,0,10
3725,0,4611,1,0,4229,0,2
2154,0,5096,2,0,5870,0,5
15129,0,4441,1,0,4999,0,2
8082,0,4295,4,0,5524,0,8
9127,0,5016,1,0,4680,0,1
6299,0,4208,8,0,4676,0,17
27468,0,5238,9,0,5181,0,22
2802,0,5447,6,0,5480,0,12
3584,0,4761,1,0,4512,0,1
2808,0,4581,2,0,5457,0,4
4842,0,3521,7,0,5108,0,17
1752,0,5428,4,0,4867,0,7
10050,0,5148,11,0,4979,0,18
3823,0,4909,2,0,6033,0,4
5385,0,5694,2,0,4442,0,13
8645,0,4697,2,0,4563,0,8
4494,0,5500,2,0,4736,0,6
4969,0,4999,1,0,5043,0,1
5974,0,5472,6,0,5265,0,13
2460,0,4566,1,0,5105,0,3
3079,0,5413,1,0,5898,0,7
2958,0,4943,4,0,6142,0,6
7033,0,4449,8,0,4129,0,16
7457,0,4764,8,0,4374,0,14
2215,0,4520,8,0,5026,0,14
3631,0,4720,6,0,4624,0,13
16518,0,4804,15,0,5381,0,27
2343,0,5175,4,0,3855,0,8
1993,0,4952,4,0,4312,0,7
15783,0,5664,4,0,4848,0,13
6944,0,4881,10,0,5870,0,16
7925,0,4985,8,0,5753,0,13
6060,0,5040,3,0,5092,0,5
5385,0,6423,6,0,4481,0,12
6726,0,4510,2,0,5407,0,3
3985,0,5099,3,0,4533,0,5
2115,0,4914,5,0,4649,0,7
3178,0,4975,3,0,4820,0,6
6606,0,5105,0,0,5194,0,2
2583,0,5941,3,0,5204,0,6
4894,0,5441,3,0,5661,0,7
6065,0,4281,6,0,4778,0,10
13611,0,4722,9,0,4536,0,18
2520,0,5145,6,0,5218,0,9
4305,0,5433,1,0,5539,0,6
18446,0,4265,0,0,4655,0,2
2508,0,5419,3,0,5812,0,5
3936,0,4262,5,0,5150,0,12
19285,0,5179,1,0,5365,0,4
6255,0,4708,6,0,5039,0,13
5618,0,4834,1,0,4560,0,2
3431,0,5124,2,0,5237,0,4
9870,0,4982,11,0,4348,0,17
3563,0,5394,3,0,5024,0,7
2527,0,5095,8,0,5022,0,13
5362,0,4586,9,0,5081,0,15
5089,0,5119,1,0,5490,0,2
3170,0,6254,1,0,5088,0,3
8423,0,4354,6,0,4646,0,12
6226,0,5759,4,0,4292,0,8
10876,0,6055,10,0,4926,0,25
4144,0,4923,6,0,4893,0,10
2136,0,5093,1,0,5650,0,5
3192,0,5580,8,0,4504,0,9
1925,0,5043,3,0,5696,0,8
2262,0,4344,3,0,3871,0,10
3814,0,4293,2,0,6937,0,6
7393,0,5517,8,0,5538,0,17
20641,0,5742,10,0,4627,0,25
3679,0,6166,2,0,5649,0,2
6845,0,4774,1,0,4968,0,3
17175,0,5994,2,0,5083,0,2
1630,0,5537,2,0,5210,0,6
3899,0,6280,6,0,5529,0,12
4196,0,4730,7,0,5072,0,11
3121,0,5016,8,0,4447,0,12
1968,0,5403,3,0,5451,0,8
6395,0,4989,4,0,4086,0,12
15338,0,5571,11,0,5074,0,20
8397,0,5513,9,0,4841,0,19
3611,0,5288,3,0,4760,0,4
3096,0,5213,5,0,5612,0,16
7353,0,5377,1,0,4635,0,2
18209,0,4720,23,0,4462,0,44
3326,0,4714,2,0,5491,0,5
9017,0,5117,0,0,6000,0,0
11209,0,4905,0,0,4321,0,1
4596,0,5073,6,0,5560,0,10
29357,0,5382,1,0,5307,0,2
2513,0,5062,2,0,5296,0,2
4774,0,4635,5,0,5180,0,12
2428,0,4702,7,0,5495,0,13
6361,0,5270,2,0,5271,0,2
4261,0,5009,1,0,4820,0,2
2756,0,6215,0,0,4775,0,1
2470,0,5095,5,0,4848,0,8
2771,0,4889,2,0,5121,0,3
3832,0,5715,7,0,3959,0,13
1044,0,5565,2,0,5395,0,5
3369,0,4946,5,0,6861,0,9
4537,0,4629,9,0,5464,0,13
5802,0,3793,7,0,4953,0,9
2388,0,4558,0,0,6149,0,0
2624,0,5207,0,0,5893,0,2
4385,0,5177,3,0,4848,0,6
7550,0,5060,5,0,5449,0,11
4759,0,4634,3,0,5491,0,7
10475,0,6493,8,0,4402,0,21
16718,0,5218,1,0,4971,0,1
32917,0,5307,14,0,5186,0,32
5463,0,4741,9,0,5957,0,14
12935,0,5651,7,0,5160,0,10
6263,0,4513,4,0,4333,0,7
3289,0,4655,8,0,5834,0,14
4283,0,5076,5,0,4949,0,6
10131,0,5708,1,0,5671,0,1
6294,0,5401,7,0,5143,0,15
6400,0,5138,8,0,4705,0,13
2206,0,5968,2,0,4585,0,5
5920,0,5944,4,0,5164,0,13
4645,0,5511,11,0,5058,0,17
1867,0,4640,1,0,4502,0,4
2486,0,4826,1,0,4095,0,4
21139,0,4668,13,0,5286,0,28
3932,0,4074,0,0,5058,0,0
4874,0,5584,1,0,4222,0,3
2176,0,4789,1,0,5189,0,4
4277,0,4352,1,0,4180,0,2
12435,0,4910,7,0,5520,0,25
5835,0,4540,2,0,4143,0,6
5357,0,5112,1,0,5419,0,7
4433,0,4485,4,0,5454,0,8
6884,0,4977,7,0,5171,0,19
4534,0,4132,6,0,4499,0,8
1881,0,4943,2,0,5308,0,2
2488,0,4883,1,0,4742,0,6
1974,0,5651,1,0,5198,0,4
18886,0,4161,3,0,4914,0,4
7533,0,4652,1,0,5226,0,2
4575,0,5034,5,0,5445,0,7
4115,0,4343,8,0,6274,0,12
3525,0,3888,5,0,6045,0,11
38569,0,5480,1,0,5790,0,4
2297,0,5166,2,0,4915,0,5
9531,0,4259,0,0,4161,0,1
4120,0,4424,0,0,4402,0,3
3453,0,5027,6,0,4582,0,8
1875,0,4338,0,0,5444,0,2
2024,0,4331,2,0,4959,0,2
3441,0,4599,1,0,4689,0,2
2461,0,4083,1,0,4248,0,2
5098,0,4594,5,0,5938,0,12
5827,0,4995,0,0,5100,0,0
1809,0,4756,0,0,5549,0,1
4936,0,3849,7,0,5175,0,11
13159,0,4616,0,0,5291,0,0
18068,0,4827,2,0,5746,0,2
2080,0,5663,3,0,5374,0,5
2194,0,5421,5,0,4248,0,6
3208,0,5077,4,0,4652,0,9
47891,0,5168,4,0,5162,0,4
6986,0,5038,4,0,4677,0,6
2869,0,4996,5,0,5867,0,9
4714,0,4773,4,0,4949,0,11
3294,0,6350,3,0,6838,0,14
2185,0,3809,3,0,5528,0,3
3830,0,4971,10,0,3807,0,14
2866,0,5833,3,0,5369,0,12
8942,0,5120,6,0,4043,0,13
5790,0,6277,1,0,4583,0,6
8184,0,7010,4,0,5561,0,12
2808,0,4631,4,0,4929,0,11
1700,0,4740,4,0,4526,0,6
14739,0,4106,12,0,6534,0,29
18665,0,5876,16,0,5003,0,27
38388,0,4089,26,0,5701,0,55
5215,0,5316,2,0,4474,0,2
4790,0,6550,2,0,4116,0,5
5431,0,4439,8,0,5651,0,12
4681,0,5925,3,0,6053,0,9
10911,0,4320,3,0,5203,0,8
3132,0,4831,2,0,5461,0,5
4313,0,6075,6,0,5314,0,9
4574,0,4968,4,0,4809,0,11
2381,0,4659,4,0,5326,0,10
58948,0,5220,32,0,4782,0,59
3457,0,5206,2,0,4938,0,4
4401,0,4500,10,0,5341,0,22
2587,0,5471,1,0,5674,0,4
3561,0,5074,11,0,5429,0,15
5750,0,4613,3,0,5727,0,5
12345,0,4933,1,0,5216,0,3
3345,0,4598,2,0,7085,0,2
5442,0,5481,4,0,5073,0,6
3396,0,6474,1,0,4021,0,2
5583,0,5572,4,0,4480,0,5
2717,0,5222,3,0,5044,0,6
7590,0,4063,1,0,4340,0,3
3563,0,5509,2,0,3864,0,3
2154,0,5028,2,0,4727,0,4
4513,0,5694,3,0,5211,0,13
17753,0,4503,10,0,5203,0,16
1907,0,5694,8,0,5627,0,10
2426,0,5525,2,0,4823,0,4
4568,0,5409,2,0,4290,0,2
6420,0,5001,0,0,5922,0,0
3241,0,6327,6,0,4674,0,14
2911,0,5269,5,0,5358,0,9
2377,0,4405,5,0,5689,0,8
3636,0,4102,3,0,5223,0,5
9808,0,4842,11,0,4406,0,20
2774,0,4895,1,0,4889,0,5
6066,0,5181,2,0,5143,0,4
5620,0,4986,0,0,5055,0,1
4626,0,4353,0,0,4584,0,1
18786,0,5284,11,0,4388,0,22
6297,0,5534,7,0,5455,0,15
2597,0,5703,1,0,4797,0,3
4723,0,4417,4,0,4844,0,7
2603,0,5042,2,0,6441,0,4
1779,0,5065,3,0,4188,0,3
4073,0,5144,4,0,5653,0,7
10722,0,4986,0,0,5143,0,1
1307,0,4737,2,0,4616,0,3
3070,0,5039,5,0,6193,0,10
7215,0,5348,7,0,4990,0,13
4046,0,4250,5,0,6098,0,9
3003,0,4352,3,0,5346,0,9
3973,0,5127,4,0,5627,0,9
4445,0,5012,9,0,4991,0,15
2524,0,6062,2,0,4393,0,12
11630,0,5187,11,0,5864,0,23
4461,0,4503,2,0,4856,0,7
1902,0,4449,2,0,5257,0,5
2889,0,4189,2,0,6287,0,6
5172,0,5884,2,0,5328,0,4
8753,0,5412,6,0,4553,0,13
2070,0,4615,1,0,4626,0,2
7642,0,4807,4,0,5087,0,6
12043,0,5298,14,0,4814,0,34
1613,0,4734,4,0,4883,0,4
5831,0,4428,6,0,4411,0,10
5847,0,4615,4,0,4897,0,8
8466,0,4565,7,0,4835,0,13
8960,0,3618,6,0,5710,0,8
6416,0,5146,8,0,6313,0,16
6007,0,5883,15,0,4378,0,23
7899,0,4507,7,0,5452,0,17
7935,0,4540,10,0,4266,0,16
3453,0,5338,2,0,5289,0,5
3077,0,4569,5,0,5376,0,7
3159,0,4934,8,0,4911,0,13
20559,0,5307,2,0,5557,0,4
7819,0,4729,5,0,4870,0,11
1723,0,4595,0,0,5100,0,1
6215,0,4226,4,0,5152,0,16
3667,0,5099,11,0,4821,0,14
8454,0,3772,6,0,4781,0,13
7107,0,4837,5,0,5445,0,9
5736,0,5811,8,0,6402,0,17
5815,0,4491,5,0,5226,0,7
3598,0,4942,1,0,5134,0,3
22599,0,5424,15,0,4469,0,33
3700,0,3323,2,0,4271,0,4
18062,0,4861,2,0,5322,0,2
4343,0,5555,3,0,4630,0,8
3471,0,5200,3,0,4748,0,10
6244,0,4497,9,0,5016,0,18
7270,0,5293,3,0,5848,0,4
3821,0,5155,1,0,5563,0,6
3829,0,5348,0,0,4248,0,1
6655,0,5126,2,0,4754,0,8
13123,0,4796,13,0,4629,0,25
21723,0,5503,11,0,5796,0,36
3307,0,4798,1,0,4515,0,2
4433,0,5060,1,0,4499,0,1
8587,0,4733,9,0,4319,0,16
5706,0,6089,3,0,5630,0,4
3520,0,5082,7,0,4423,0,14
4490,0,4942,5,0,5673,0,9
11915,0,4924,0,0,5146,0,2
6921,0,4686,6,0,5454,0,15
6643,0,4644,4,0,4460,0,5
2918,0,3639,3,0,5581,0,9
4058,0,4935,8,0,4468,0,17
2095,0,5147,5,0,5416,0,7
13925,0,5304,6,0,4208,0,12
3804,0,4854,5,0,4744,0,7
1432,0,4479,1,0,4393,0,1
4193,0,4972,4,0,5175,0,5
2168,0,5766,1,0,5046,0,6
4825,0,4872,6,0,6334,0,10
4738,0,5157,8,0,6024,0,12
2930,0,4222,1,0,4509,0,2
7360,0,5081,3,0,4266,0,9
19780,0,4806,8,0,5711,0,10
2996,0,5565,5,0,4720,0,7
1877,0,5522,3,0,5037,0,5
4440,0,5492,6,0,5433,0,12
3151,0,4592,0,0,5356,0,1
9359,0,4712,1,0,5063,0,2
29765,0,5163,14,0,4811,0,33
4062,0,4188,10,0,4686,0,12
5799,0,4493,3,0,5203,0,9
1965,0,4867,2,0,5408,0,4
8734,0,5077,13,0,4905,0,24
10772,0,5214,15,0,4839,0,23
4572,0,4762,5,0,4949,0,10
14620,0,5078,6,0,5981,0,21
2631,0,5569,1,0,5003,0,2
26002,0,5776,0,0,5195,0,1
1781,0,5833,4,0,5315,0,6
1701,0,5495,0,0,5142,0,0
4855,0,4745,9,0,5053,0,14
5886,0,4774,3,0,5011,0,8
7591,0,4779,3,0,4567,0,4
3092,0,5250,3,0,4604,0,8
4911,0,4581,6,0,4373,0,12
4974,0,6082,2,0,5209,0,8
3750,0,5003,4,0,4669,0,9
10317,0,5306,1,0,4852,0,1
1758,0,5024,1,0,4709,0,3
1620,0,5371,2,0,5056,0,5
2413,0,5436,1,0,5034,0,3
3589,0,4906,2,0,5094,0,4
3303,0,3954,3,0,4320,0,7
4387,0,4749,7,0,3987,0,14
2915,0,4911,8,0,5275,0,12
8783,0,4777,3,0,5079,0,3
3724,0,3843,2,0,5236,0,5
3480,0,3973,3,0,6262,0,6
9954,0,5343,9,0,5039,0,15
11238,0,4442,2,0,4515,0,3
7376,0,6087,0,0,5114,0,3
3665,0,4311,1,0,4246,0,7
5870,0,4691,0,0,5231,0,1
5421,0,3633,1,0,4828,0,3
2530,0,4096,1,0,5630,0,2
8853,0,5288,6,0,5320,0,17
4626,0,4580,6,0,4932,0,17
4534,0,4835,0,0,4609,0,2
10368,0,6332,2,0,4815,0,3
27193,0,3833,22,0,6584,0,39
4251,0,4769,4,0,5899,0,7
2843,0,4693,8,0,5807,0,12
11708,0,4287,10,0,5062,0,24
6259,0,5458,8,0,4963,0,15
4216,0,5666,2,0,5532,0,7
3642,0,5400,2,0,4767,0,7
1472,0,5780,2,0,5079,0,4
2953,0,5586,5,0,5891,0,7
3168,0,5242,1,0,4989,0,7
3359,0,4297,5,0,5184,0,14
2675,0,5259,1,0,4160,0,1
4885,0,5677,2,0,5301,0,4
2800,0,4347,3,0,4821,0,8
8634,0,4407,1,0,5573,0,9
7425,0,4740,0,0,5059,0,2
7432,0,5363,4,0,4627,0,5
2644,0,5334,3,0,5346,0,6
1930,0,4550,4,0,5940,0,10
17793,0,5777,10,0,4673,0,24
1407,0,5401,4,0,4706,0,9
1928,0,4400,3,0,6444,0,6
22750,0,5464,12,0,4949,0,25
2365,0,6154,6,0,5192,0,8
11288,0,4692,5,0,4546,0,10
5658,0,4526,3,0,6315,0,11
5203,0,4875,4,0,4446,0,12
1993,0,4286,3,0,3778,0,5
7772,0,4770,5,0,5063,0,11
12318,0,4848,1,0,6331,0,2
6367,0,4520,0,0,4533,0,0
3020,0,5227,3,0,5725,0,13
4115,0,4250,1,0,4767,0,5
4136,0,4703,2,0,4862,0,5
2977,0,7321,1,0,5190,0,4
12435,0,4921,1,0,4241,0,1
6605,0,4862,5,0,6516,0,8
9239,0,5254,3,0,5942,0,5
1060,0,5263,1,0,4538,0,3
3148,0,4946,0,0,5255,0,0
2313,0,5408,4,0,4482,0,12
3384,0,4603,1,0,5375,0,7
44922,0,5994,0,0,4173,0,1
9940,0,5928,8,0,5120,0,15
1834,0,5759,0,0,4581,0,0
5504,0,5972,9,0,5421,0,18
3038,0,4288,1,0,4931,0,4
4614,0,3280,4,0,6025,0,7
7078,0,5089,9,0,5770,0,14
3703,0,5349,3,0,6021,0,9
3045,0,5039,5,0,5332,0,9
7225,0,5099,10,0,4190,0,18
7275,0,5048,2,0,4820,0,3
3984,0,5094,4,0,5598,0,5
4149,0,5416,8,0,5251,0,16
22011,0,5436,1,0,5037,0,2
6636,0,6346,4,0,5477,0,10
4603,0,4167,3,0,4272,0,6
4045,0,5493,6,0,5842,0,11
2063,0,4914,3,0,4706,0,7
1822,0,6178,2,0,5839,0,6
3838,0,4351,2,0,5359,0,5
9557,0,5831,8,0,5359,0,26
4275,0,4909,11,0,5233,0,19
4056,0,4786,6,0,6076,0,10
7035,0,4973,2,0,5495,0,13
6403,0,4302,6,0,5213,0,11
1840,0,5374,5,0,5414,0,6
2402,0,4054,2,0,5104,0,3
3349,0,5413,2,0,4744,0,5
3210,0,4588,6,0,4357,0,10
3729,0,4628,6,0,5831,0,10
7592,0,6308,1,0,4903,0,1
6338,0,4837,0,0,5082,0,2
10624,0,6121,10,0,5809,0,19
18897,0,5339,1,0,5457,0,1
7092,0,4022,6,0,5961,0,18
9273,0,5842,0,0,5996,0,0
5828,0,5393,4,0,3628,0,9
2149,0,4015,3,0,5004,0,5
4434,0,5392,4,0,4467,0,6
9177,0,5370,12,0,5272,0,20
4301,0,6357,4,0,5394,0,5
3554,0,5385,7,0,4768,0,14
3562,0,4330,4,0,5712,0,7
8382,0,4183,1,0,4165,0,2
4185,0,4065,5,0,4327,0,6
5318,0,4914,8,0,5377,0,12
9839,0,4484,8,0,4035,0,16
2400,0,4012,3,0,4243,0,4
5619,0,4421,4,0,4221,0,8
3498,0,5162,10,0,5687,0,18
1914,0,4788,7,0,4949,0,9
2797,0,4783,2,0,4032,0,5
18596,0,5464,8,0,4534,0,16
8729,0,4572,7,0,4940,0,10
1618,0,5015,2,0,5359,0,3
6639,0,4830,1,0,5143,0,1
2282,0,4886,4,0,4901,0,9
4846,0,5086,8,0,4960,0,15
5598,0,5006,2,0,5497,0,2
7860,0,5096,6,0,5332,0,14
4446,0,5185,4,0,4776,0,8
3387,0,4813,0,0,5103,0,0
8415,0,4943,6,0,5345,0,14
4956,0,5254,8,0,5137,0,14
5944,0,5540,0,0,5135,0,0
2083,0,4048,4,0,4424,0,7
1165,0,4076,1,0,5071,0,2
4299,0,5617,3,0,4379,0,5
16994,0,5086,6,0,4863,0,10
13942,0,4882,1,0,4244,0,1
9984,0,5115,2,0,5062,0,2
4352,0,5921,4,0,5269,0,8
6255,0,4807,2,0,5856,0,5
